date,open,high,low,close,adjclose,volume
"2016-09-26",115.41,116.07,114.49,114.59,95.4047,501000
"2016-09-27",114.16,115.68,113.5,115.62,96.2623,477100
"2016-09-28",116.04,117.82,116.04,117.7,97.994,738400
"2016-09-29",117.37,118.33,116.84,117.12,97.5111,829900
"2016-09-30",119.5,123.11,119.27,122.34,101.8572,2568200
"2016-10-03",121.61,121.94,119.14,120.57,100.3835,1096200
"2016-10-04",120.99,123.48,119.01,119.19,99.2345,957800
"2016-10-05",119.83,121.42,119.48,121.24,100.9413,584600
"2016-10-06",121.2,121.2,119.95,120.67,100.4667,341000
"2016-10-07",120.13,120.21,118.55,119.7,99.6591,887200
"2016-10-10",120.02,120.13,116.9,117.04,97.4445,1696100
"2016-10-11",116.45,116.63,114.46,115.2,95.9126,882900
"2016-10-12",115.39,116.71,114.48,116.27,96.8035,595000
"2016-10-13",115.48,116.88,115.09,116.3,96.8284,931300
"2016-10-14",117.4,118.17,116.78,116.8,97.2447,942900
"2016-10-17",116.37,116.96,115.36,115.52,96.179,757600
"2016-10-18",116.76,117.12,115.72,115.97,96.5537,549100
"2016-10-19",116.07,118.3,115.66,117.45,97.7859,646700
"2016-10-20",117.14,118.2,116.43,118.01,98.2521,827700
"2016-10-21",116.94,126.15,116.28,122.99,102.3983,6596300
"2016-10-24",123.91,124.5,119.08,119.67,99.6342,2482600
"2016-10-25",118.72,119.45,117.9,118.62,98.76,884800
"2016-10-26",118.49,121.18,118.36,120.62,100.4251,734200
"2016-10-27",120.5,121.02,117.88,118.21,98.4186,847000
"2016-10-28",118.49,120.06,118.03,118.8,98.9099,620300
"2016-10-31",119.48,120.37,118.53,119.72,99.6758,790400
"2016-11-01",120.24,120.73,118.13,118.96,99.0431,842800
"2016-11-02",118.83,119.43,118,118.31,98.5019,626600
"2016-11-03",118.89,118.89,117.24,117.47,97.8026,608700
"2016-11-04",117.79,119.36,117.51,117.56,97.8775,1143900
"2016-11-07",120.46,124.9,120.46,124.24,103.439,1863300
"2016-11-08",124.5,125.76,123.69,125.03,104.0968,1080800
"2016-11-09",123.09,128.01,123.07,126.85,106.258,1419800
"2016-11-10",128.11,130.85,127.3,130.75,109.5248,1572600
"2016-11-11",129.85,131.72,129.28,131.71,110.329,1021500
"2016-11-14",132,133.28,131.84,132.22,110.7563,1525700
"2016-11-15",131.99,133.54,129.69,133.48,111.8117,988000
"2016-11-16",132.36,133.47,132.12,133.38,111.7279,814700
"2016-11-17",133.5,133.68,131.83,131.95,110.5301,730500
"2016-11-18",131.55,132.49,131.05,131.2,109.9018,608200
"2016-11-21",131.99,132.5,131.49,131.71,110.329,660800
"2016-11-22",132.15,132.15,130.88,131.71,110.329,758600
"2016-11-23",131.13,132.03,131.13,131.86,110.4547,684000
"2016-11-25",131.93,132.96,131.85,132.92,111.3426,374600
"2016-11-28",132.34,132.89,130.4,130.5,109.3155,843100
"2016-11-29",130.45,131.92,129.66,131.34,110.0191,851800
"2016-11-30",131.92,134.27,131.92,133.71,112.0044,1183400
"2016-12-01",134.48,138.76,134.21,137.19,114.9194,2044400
"2016-12-02",136.7,137.8,135.49,136.79,114.5844,1273900
"2016-12-05",137.22,138,135.54,136.22,114.1069,2048300
"2016-12-06",135.7,136.47,135.47,136.4,114.2577,1001500
"2016-12-07",136.33,139.16,135.88,138.93,116.377,734200
"2016-12-08",138.37,138.37,136.77,137.61,115.2713,744800
"2016-12-09",137.81,139.64,137.72,139.56,116.9047,710800
"2016-12-12",139.56,139.58,136.81,137.4,115.0953,905900
"2016-12-13",137.6,138.24,136.53,137.07,114.819,1098300
"2016-12-14",136.78,137.98,135.4,135.57,113.5624,903600
"2016-12-15",135.71,136.49,135.21,136.21,114.0985,837900
"2016-12-16",136.08,136.85,134.44,134.91,113.0096,1545300
"2016-12-19",135.56,136.16,134.02,134.83,112.9425,896900
"2016-12-20",135.03,135.76,134.47,135.57,113.5624,1078600
"2016-12-21",135.6,136.73,135.03,135.57,113.5624,633600
"2016-12-22",135.59,136.07,134.8,135.57,113.5624,631000
"2016-12-23",135.4,136.47,135.1,136.01,113.931,386000
"2016-12-27",136.48,136.81,135.73,136.03,113.9478,410400
"2016-12-28",136.48,136.75,134.62,134.74,112.8672,433500
"2016-12-29",134.74,135.49,134.28,134.85,112.9593,355000
"2016-12-30",135.54,135.54,133.61,134.4,112.5824,435900
"2017-01-03",135.9,138.66,135.18,138.54,116.0503,1329200
"2017-01-04",138.77,139.49,137.29,137.96,115.5645,851000
"2017-01-05",137.67,139.4,135.87,137.74,115.3801,822500
"2017-01-06",138.36,139.61,137.69,138.51,116.0251,659300
"2017-01-09",139,139.99,138.29,138.31,115.8576,828100
"2017-01-10",139,140.08,138.28,139.53,116.8796,883500
"2017-01-11",140.02,142.54,139.74,141.66,118.6638,1148000
"2017-01-12",141.19,141.52,138.97,140.76,117.9099,714500
"2017-01-13",140.95,142.24,140.84,141.99,118.9402,559800
"2017-01-17",141.33,141.33,139.38,139.64,116.9717,1126600
"2017-01-18",140.14,140.45,139.4,139.96,117.2397,919300
"2017-01-19",140.25,141.29,139.69,140,117.2733,1154600
"2017-01-20",140.99,141.47,139.63,140.56,117.7424,1754300
"2017-01-23",140.8,140.98,139.51,140.02,117.29,1058700
"2017-01-24",140.43,143.74,139.72,142.03,118.9737,1678200
"2017-01-25",151.64,155.44,149.54,153.01,128.1713,4674700
"2017-01-26",153.67,154.91,152.07,152.92,128.0959,2337400
"2017-01-27",152.44,152.7,150.7,150.75,126.2782,1636800
"2017-01-30",150.33,150.33,147.79,149.31,125.072,1964600
"2017-01-31",149.28,149.64,147.42,147.99,123.9663,2036900
"2017-02-01",148.32,149.14,146.76,147.76,123.7736,1343500
"2017-02-02",146.87,148.35,146.37,147.65,123.6814,918600
"2017-02-03",148.13,150.2,147.55,149.73,125.4238,1151000
"2017-02-06",149.11,149.96,148.46,149.96,125.6164,745600
"2017-02-07",150.49,152.62,149.23,149.41,125.1557,901700
"2017-02-08",149.5,149.5,147.67,148.63,124.5024,815100
"2017-02-09",149.17,150.6,148.29,150.35,125.9431,949900
"2017-02-10",151.22,151.78,150.11,151.45,126.8646,1060400
"2017-02-13",151.69,153.68,151.69,152.01,127.3337,1362300
"2017-02-14",151.51,152.44,151.22,152.21,127.5012,1215300
"2017-02-15",151.53,152.77,151.53,152.49,127.7358,836600
"2017-02-16",151.92,152.38,151,151.88,127.862,859400
"2017-02-17",150.6,151.93,149.7,151.92,127.8957,691600
"2017-02-21",152.36,152.63,150.98,151.83,127.8199,1292700
"2017-02-22",150.9,153.25,150.76,152.88,128.7039,1022400
"2017-02-23",153.52,153.88,149.89,151.47,127.5169,1163500
"2017-02-24",150.41,151.54,149.96,151.14,127.239,1005300
"2017-02-27",151.26,151.73,150.66,151.26,127.34,765300
"2017-02-28",151.26,151.68,150.1,151.1,127.2054,949600
"2017-03-01",153.68,156.11,153.07,155.48,130.8927,1540900
"2017-03-02",155.35,155.72,153,153.05,128.847,916300
"2017-03-03",153.18,154.11,151.57,153.01,128.8133,802000
"2017-03-06",152.49,153.47,151.1,153.19,128.9649,665400
"2017-03-07",152.97,153.7,152.12,153.58,129.2932,694700
"2017-03-08",154.12,154.84,152.97,153.03,128.8302,760300
"2017-03-09",153.18,153.66,151.38,152.18,128.1146,870100
"2017-03-10",153.46,154.63,153,154.31,129.9078,847800
"2017-03-13",154.3,154.57,153.44,154.45,130.0256,609600
"2017-03-14",153.42,153.46,151.07,152.45,128.3419,852600
