date,open,high,low,close,adjclose,volume
"2016-09-26",55.15,55.284,54.66,54.808,48.2385,2608000
"2016-09-27",54.678,54.976,54.476,54.706,48.1487,2403000
"2016-09-28",54.766,54.878,53.886,54.192,47.6963,3871000
"2016-09-29",54.006,54.5,53.416,53.68,47.2457,2953500
"2016-09-30",53.97,54.212,53.8,53.872,47.4146,3410500
"2016-10-03",53.668,53.922,53.436,53.534,47.1172,4497000
"2016-10-04",53.598,54.05,53.476,53.552,47.133,2449000
"2016-10-05",53.592,53.728,53.326,53.662,47.2298,3207500
"2016-10-06",53.508,53.676,53.354,53.544,47.126,1792500
"2016-10-07",53.62,53.654,53.156,53.462,47.0538,1692500
"2016-10-10",53.772,53.96,53.388,53.68,47.2457,2680000
"2016-10-11",53.7,53.828,52.984,53.07,46.7088,3266500
"2016-10-12",53.16,53.552,52.91,53.466,47.0573,2350500
"2016-10-13",53.174,53.392,52.934,53.312,46.9218,3073000
"2016-10-14",53.696,54.502,53.574,54.258,47.7544,3297000
"2016-10-17",54.242,54.386,53.148,53.178,46.8038,2349500
"2016-10-18",53.67,53.95,53.22,53.53,47.1136,1899000
"2016-10-19",53.734,53.834,53.206,53.412,47.0098,1899000
"2016-10-20",53.382,53.596,53.002,53.006,46.6524,2023000
"2016-10-21",52.736,53.398,52.62,53.266,46.8813,2494500
"2016-10-24",53.426,53.426,53.144,53.308,46.9183,1549000
"2016-10-25",53.2,53.768,53.2,53.388,46.9887,1972000
"2016-10-26",53.186,53.574,53.18,53.264,46.8795,2019500
"2016-10-27",53.354,53.482,53.018,53.222,46.8426,2778000
"2016-10-28",53.222,53.728,53.072,53.566,47.1453,2674500
"2016-10-31",53.654,54.41,53.292,54.078,47.596,4055000
"2016-11-01",53.6,53.926,52.266,52.61,46.3039,6879500
"2016-11-02",52.522,53.3,52.522,53.044,46.6859,3937000
"2016-11-03",53.282,53.914,53.238,53.894,47.434,3704000
"2016-11-04",53.91,54.02,53.27,53.37,46.9728,2230400
"2016-11-07",54.15,54.5,54.03,54.43,47.9058,3395800
"2016-11-08",54.48,54.84,54.19,54.62,48.073,2192300
"2016-11-09",55.19,57.57,54.5,57.34,50.467,4937000
"2016-11-10",57.99,58.7,57.12,57.3,50.4318,3780300
"2016-11-11",57.2,57.3,55.91,56.25,49.5076,3415700
"2016-11-14",56.4,56.49,55.06,55.59,48.9267,3968800
"2016-11-15",55.43,55.72,54.91,55.5,48.8475,2855700
"2016-11-16",55.1,55.36,54.2,54.45,47.9234,4521800
"2016-11-17",54.51,55.16,54.34,54.9,48.3194,3179500
"2016-11-18",54.71,55.03,54.7,54.82,48.249,3369300
"2016-11-21",54.94,55.18,54.52,55.18,48.5659,3315700
"2016-11-22",55.32,55.33,54.23,54.41,47.8882,3086700
"2016-11-23",54.34,54.63,53.91,54.33,47.8178,2557400
"2016-11-25",54.48,54.69,54.2,54.69,48.1346,735500
"2016-11-28",54.66,54.79,54.03,54.08,47.5977,2151300
"2016-11-29",54.35,54.94,53.95,54.84,48.2666,3023200
"2016-11-30",55.32,55.86,55.26,55.4,48.7595,5473600
"2016-12-01",55.5,56.4,55.38,56.35,49.5956,4135200
"2016-12-02",56.39,56.74,56,56.65,49.8597,3148200
"2016-12-05",56.9,57.86,56.85,57.79,50.863,4219600
"2016-12-06",57.8,58.62,57.64,58.56,51.5407,3809100
"2016-12-07",58.82,59.42,58.64,59.08,51.9984,4086600
"2016-12-08",59.42,59.57,58.86,59.46,52.3329,3234300
"2016-12-09",59.4,59.86,59.05,59.66,52.5089,2170500
"2016-12-12",59.61,59.83,59.01,59.59,52.4473,3461200
"2016-12-13",59.62,59.82,59.21,59.41,52.4384,1971000
"2016-12-14",59.32,59.5,58.3,58.37,51.5205,4929300
"2016-12-15",58.64,59.47,58.25,58.33,51.4852,3688600
"2016-12-16",58.64,59.4,57.84,57.92,51.1233,4929100
"2016-12-19",57.79,57.99,57.36,57.66,50.8938,2667400
"2016-12-20",58.01,58.07,57.42,58.07,51.2557,2291400
"2016-12-21",58.07,58.07,57.29,57.33,50.6025,1760000
"2016-12-22",57.28,57.28,56.83,57.28,50.5584,1682100
"2016-12-23",57.21,57.45,56.63,56.82,50.1524,1830100
"2016-12-27",57.12,57.42,56.89,57.28,50.5584,1093000
"2016-12-28",57.31,57.47,56.62,56.65,50.0023,1375500
"2016-12-29",56.82,56.85,56.36,56.49,49.8611,1156600
"2016-12-30",56.7,56.9,56.24,56.42,49.7993,1844400
"2017-01-03",56.9,56.96,55.8,56.22,49.6228,2595000
"2017-01-04",56.46,57.46,56.32,57.21,50.4966,3074900
"2017-01-05",57.02,57.72,56.7,56.97,50.2848,1636800
"2017-01-06",57.04,57.54,56.9,57.34,50.6113,1490100
"2017-01-09",57.28,57.69,56.89,57.02,50.3289,1472100
"2017-01-10",57.11,57.16,56.68,56.77,50.1082,1646400
"2017-01-11",56.91,56.96,56.04,56.84,50.17,3852100
"2017-01-12",56.53,56.98,55.8,56.72,50.0641,4289600
"2017-01-13",57.06,57.44,56.67,56.83,50.1612,1963300
"2017-01-17",56.73,56.78,56.17,56.46,49.8346,1998500
"2017-01-18",56.75,57.42,56.21,57.31,50.5849,2072900
"2017-01-19",57.36,57.44,56.95,56.96,50.2759,1887400
"2017-01-20",57.12,57.5,56.93,57.4,50.6643,2001800
"2017-01-23",57.19,57.44,56.69,56.84,50.17,1545800
"2017-01-24",56.99,57.68,56.92,57.46,50.7173,1701600
"2017-01-25",57.84,58.19,57.75,57.96,51.1586,2531900
"2017-01-26",58.15,58.87,56.99,58.17,51.3439,1927500
"2017-01-27",58.16,58.19,57.62,57.88,51.088,1309200
"2017-01-30",57.88,57.97,57.25,57.94,51.1409,1309500
"2017-01-31",57.99,58.39,57.82,58.36,51.5116,2458400
"2017-02-01",58.42,58.96,58.14,58.35,51.5028,2952100
"2017-02-02",58.02,58.8,57.83,58.39,51.5381,3733200
"2017-02-03",58.88,59,58.45,58.54,51.6705,3092500
"2017-02-06",58.25,58.57,58.12,58.51,51.644,2879800
"2017-02-07",59.28,60.54,59.28,59.93,52.8974,7162800
"2017-02-08",59.5,59.5,56.99,57.04,50.3466,5603300
"2017-02-09",57.04,57.66,56.8,57.58,50.8232,3657200
"2017-02-10",57.63,57.87,57.14,57.65,50.885,2975200
"2017-02-13",58.12,59.11,57.82,59.03,52.103,2558600
"2017-02-14",59.03,59.14,58.45,58.65,51.7676,2914900
"2017-02-15",58.73,59.12,58.33,59.01,52.0854,3396800
"2017-02-16",58.94,58.94,58.25,58.65,51.7676,1809400
"2017-02-17",58.53,58.8,58.3,58.4,51.547,2962900
"2017-02-21",58.42,58.57,57.81,57.96,51.1586,3150500
"2017-02-22",57.59,57.99,57.46,57.73,50.9556,2784500
"2017-02-23",57.86,58.31,57.8,58.11,51.291,2973700
"2017-02-24",57.77,58.62,57.67,58.3,51.4587,2026300
"2017-02-27",58.25,58.4,57.15,57.7,50.9291,3092100
"2017-02-28",57.48,57.64,56.97,57.13,50.426,3392400
"2017-03-01",57.83,59.1,57.61,58.93,52.0148,3869200
"2017-03-02",58.89,58.98,58.37,58.52,51.6529,2981500
"2017-03-03",58.52,58.85,58.07,58.74,51.8471,2992000
"2017-03-06",58.42,59.22,58.1,59.02,52.0942,3646300
"2017-03-07",58.95,59.05,58.55,58.63,51.75,2656100
"2017-03-08",58.86,59.48,58.65,59.39,52.4208,3465900
"2017-03-09",59.53,60.45,59.46,60.06,53.0122,5102400
"2017-03-10",60.33,60.86,59.77,60.26,53.1887,3584400
"2017-03-13",60.49,60.7,60.2,60.4,53.3123,4264000
"2017-03-14",60.2,60.68,60.02,60.21,53.3211,3413800
"2017-03-15",60.48,60.54,60.24,60.4,53.4894,2791400
"2017-03-16",60.57,61.58,60.5,61.55,54.5078,3933200
"2017-03-17",61.47,61.98,61.29,61.4,54.375,4871200
"2017-03-20",61.26,61.47,60.97,61,54.0207,2321100
"2017-03-21",61.27,61.36,59.94,60.03,53.1617,3332400
"2017-03-22",60.03,60.21,59.53,59.8,52.958,2120700
"2017-03-23",59.86,60.41,59.71,59.87,53.02,2433500
"2017-03-24",59.99,60.27,59.7,59.85,53.0023,2536100
"2017-03-27",59.2,59.56,58.85,59.4,52.6038,1922600
"2017-03-28",59.2,60.04,59.18,59.83,52.9846,2076500
"2017-03-29",59.68,59.69,59.03,59.3,52.5152,1890700
"2017-03-30",59.35,60.13,59.22,60.03,53.1617,2029900
"2017-03-31",59.74,60.31,59.6,59.87,53.02,2099500
"2017-04-03",60.05,60.18,58.8,59.32,52.533,2561200
"2017-04-04",59.4,59.61,59.11,59.41,52.6127,2445500
"2017-04-05",59.79,60.65,59.55,59.97,53.1086,3067300
