date,open,high,low,close,adjclose,volume
"2016-09-26",86.28,87.53,85.87,87.29,62.0194,599400
"2016-09-27",87.56,87.73,86.58,86.67,61.5789,790900
"2016-09-28",86.29,86.51,85.08,86.43,61.9444,741100
"2016-09-29",86.19,86.2,84.77,84.82,60.7905,993100
"2016-09-30",85.32,85.49,83.72,83.74,60.0164,1115600
"2016-10-03",83.56,83.56,81.78,81.92,58.7121,873000
"2016-10-04",81.74,81.74,80.19,81,58.0527,906300
"2016-10-05",81.28,81.5,78.52,78.77,56.4544,849500
"2016-10-06",78.41,79,77.48,77.89,55.8238,652200
"2016-10-07",78.22,79.27,77.22,77.5,55.5442,757300
"2016-10-10",77.64,78.53,77.62,78.05,55.9384,383300
"2016-10-11",77.7,78.22,76.43,76.82,55.0569,625300
"2016-10-12",77.07,77.44,76.64,77.44,55.5012,372700
"2016-10-13",77.16,77.97,76.91,77.83,55.7807,523300
"2016-10-14",77.84,78.24,77.24,77.83,55.7807,425800
"2016-10-17",77.83,78.55,77.73,77.92,55.8453,569400
"2016-10-18",78.68,78.73,77.9,77.98,55.8882,411700
"2016-10-19",77.7,78.56,77.58,78.49,56.2538,543900
"2016-10-20",78.18,79.15,78.11,78.45,56.2251,319200
"2016-10-21",78.02,78.98,78.02,78.75,56.4401,280700
"2016-10-24",80.68,80.68,78.62,79.23,56.7841,475600
"2016-10-25",78.49,79.34,77.65,79.24,56.7913,389500
"2016-10-26",78.82,80.03,77.91,79.6,57.0493,522600
"2016-10-27",79.47,79.82,77.13,77.56,55.5872,1101500
"2016-10-28",78.31,80.51,78.31,79.36,56.8773,731200
"2016-10-31",79.48,81.5,79.24,81.44,58.368,795800
"2016-11-01",81.3,81.42,80.17,80.5,57.6944,790900
"2016-11-02",80.65,81.68,80.39,80.73,57.8592,683900
"2016-11-03",80.86,81.71,80.38,81.25,58.2319,548200
"2016-11-04",81.4,82.28,81.2,81.75,58.5902,834900
"2016-11-07",82.73,82.77,81.01,81.36,58.3107,506500
"2016-11-08",81.39,82.52,81.36,82.19,58.9056,766800
"2016-11-09",80.6,82.03,79.51,80.06,57.379,760900
"2016-11-10",79.78,79.78,77.13,77.66,55.6589,1000300
"2016-11-11",77.78,78.74,76.92,77.41,55.4797,1085600
"2016-11-14",77.42,78.96,76.27,78.42,56.2036,1280000
"2016-11-15",78.82,78.97,75.75,76.46,54.7989,618000
"2016-11-16",76.45,77.71,76.29,77.36,55.4439,617300
"2016-11-17",77.38,78.35,76.47,76.5,54.8275,417200
"2016-11-18",76.51,76.84,75.36,76.05,54.505,526200
"2016-11-21",76.31,77.12,75.86,76,54.4692,455400
"2016-11-22",76.39,77.72,75.95,77.72,55.7019,555000
"2016-11-23",77.48,78,76.89,77.72,55.7019,757200
"2016-11-25",77.9,78.86,77.9,78.34,56.1462,156600
"2016-11-28",78.37,79.68,78.37,78.71,56.4114,538700
"2016-11-29",78.85,80.04,78.85,79.26,56.8056,917700
"2016-11-30",78.38,79.6,78.01,78.71,56.4114,1241600
"2016-12-01",78.65,79.82,77.68,78.48,56.2466,1449700
"2016-12-02",78.69,80.49,78.41,78.77,56.4544,1195900
"2016-12-05",78.86,79.09,77.91,78.58,56.3183,1223300
"2016-12-06",78.72,79.52,77.76,77.83,55.7807,815200
"2016-12-07",77.95,78.41,77.62,78.27,56.0961,1285800
"2016-12-08",78.17,79.7,77.54,79.38,56.8916,660000
"2016-12-09",79.48,79.98,78.89,79.61,57.0564,715900
"2016-12-12",79.29,81.1,79.26,80.94,58.0097,840800
"2016-12-13",81.41,82.17,80.67,81.34,58.2964,901800
"2016-12-14",80.94,80.94,79.44,79.81,57.7321,676000
"2016-12-15",79.54,81.38,79.5,80.11,57.9492,678400
"2016-12-16",80.46,82.26,80.4,81.83,59.1933,1070500
"2016-12-19",82.37,83.4,81.97,82.33,59.555,741400
"2016-12-20",82.24,83.35,81.92,82.63,59.772,653800
"2016-12-21",82.75,83.42,81.38,81.39,58.8751,566200
"2016-12-22",81.24,82.88,81.04,82.77,59.8733,461000
"2016-12-23",82.89,83.42,82.57,83.18,60.1699,393500
"2016-12-27",83.26,83.78,82.81,83.03,60.0614,380700
"2016-12-28",83.06,83.32,82.22,82.69,59.8154,319700
"2016-12-29",82.74,83.46,82.53,83.3,60.2567,455800
"2016-12-30",83.07,84.55,82.53,84.07,60.8137,408000
"2017-01-03",84.19,84.58,83.22,84.06,60.8065,645100
"2017-01-04",84.24,85.62,84.15,85.28,61.689,684800
"2017-01-05",84.88,85.96,84.25,85.2,61.6311,921500
"2017-01-06",85,85.45,84.62,84.8,61.3418,786500
"2017-01-09",84.91,84.95,83.95,84.01,60.7703,334300
"2017-01-10",83.83,83.83,82.68,82.69,59.8154,650800
"2017-01-11",82.81,82.98,82.02,82.22,59.4755,435900
"2017-01-12",82.17,82.39,81.02,82.08,59.3742,894600
"2017-01-13",82,82.72,81.83,81.96,59.2874,494000
"2017-01-17",82.2,83,81.5,82.59,59.7431,406300
"2017-01-18",82.69,83.36,82.33,82.88,59.9529,308000
"2017-01-19",82.42,82.85,81.93,82.59,59.7431,453800
"2017-01-20",82.46,83.92,82.31,82.98,60.0252,616500
"2017-01-23",82.54,83,82.16,82.85,59.9312,602800
"2017-01-24",82.97,83.52,82.57,83.24,60.2133,439300
"2017-01-25",82.92,83.27,82.5,82.88,59.9529,326700
"2017-01-26",83.03,83.54,82.6,83.28,60.2422,467400
"2017-01-27",83.47,83.56,82.26,82.82,59.9095,441000
"2017-01-30",82.59,83.14,82.06,82.29,59.5261,425900
"2017-01-31",82.58,84.04,82.19,83.57,60.452,673700
"2017-02-01",83.13,83.75,81.46,81.57,59.0053,752100
"2017-02-02",81.92,84.22,81.74,84.01,60.7703,696600
"2017-02-03",84.89,84.89,83.37,83.67,60.5243,451500
"2017-02-06",83.58,84.58,83.28,84.43,61.0741,595600
"2017-02-07",84.34,84.82,83.9,84.12,60.8499,525000
"2017-02-08",82.43,83.47,81.63,82.15,59.4248,1409800
"2017-02-09",82.33,82.87,82.1,82.21,59.4682,1089600
"2017-02-10",81.9,82.59,81.9,82.12,59.4031,1005400
"2017-02-13",82.12,82.44,80.68,81.67,59.0776,908400
"2017-02-14",81.17,81.84,80.58,81.38,58.8678,1145900
"2017-02-15",81.08,81.49,80.25,80.89,58.5134,622400
"2017-02-16",81.22,82.05,81.07,81.87,59.2223,647200
