date,open,high,low,close,adjclose,volume
"2016-09-26",64.12,64.26,63.48,63.76,57.8503,1762800
"2016-09-27",63.64,64.6,63.64,64.39,58.4219,2200700
"2016-09-28",64.49,64.51,63.23,63.43,57.5508,2197700
"2016-09-29",63.41,63.95,63.19,63.35,57.4783,1982000
"2016-09-30",63.87,64.53,63.53,64.3,58.3402,2042000
"2016-10-03",63.97,64.65,63.74,64.23,58.2767,2091100
"2016-10-04",64.14,64.69,64.02,64.26,58.3039,1597500
"2016-10-05",64.25,65.4,64.24,64.48,58.5035,2318300
"2016-10-06",64.24,64.54,63.83,64.37,58.4037,1757300
"2016-10-07",64.67,65.29,63.95,64.28,58.3221,1945200
"2016-10-10",64.68,64.99,64.08,64.2,58.2495,1823500
"2016-10-11",64.15,64.16,63.54,63.75,57.8412,1944600
"2016-10-12",63.92,64.95,63.85,64.9,58.8846,2141500
"2016-10-13",64.62,64.83,64.05,64.81,58.8029,2001800
"2016-10-14",64.94,65.14,64.54,64.66,58.6668,1626700
"2016-10-17",64.7,65.05,64.28,64.39,58.4219,2152200
"2016-10-18",64.66,64.9,63.54,63.55,57.6597,2262700
"2016-10-19",64.6,64.6,63.03,63.36,57.4873,3019000
"2016-10-20",63.47,64,63.24,63.41,57.5327,2042300
"2016-10-21",63.19,63.42,62.77,63.4,57.5236,1799900
"2016-10-24",63.73,63.93,63.14,63.39,57.5145,2108100
"2016-10-25",63.04,63.33,62.56,63.13,57.2786,1758000
"2016-10-26",63.06,63.98,63,63.5,57.6143,2040000
"2016-10-27",63.5,63.62,62.08,62.31,56.5346,2235800
"2016-10-28",62.19,62.55,61.78,62.28,56.5074,2324700
"2016-10-31",62.43,62.57,61.9,62.54,56.7433,3182600
"2016-11-01",62.4,62.69,61.82,62.11,56.3532,3157900
"2016-11-02",62.18,62.41,61.83,62.11,56.3532,1842700
"2016-11-03",62.32,62.39,61.2,61.28,55.6001,2118300
"2016-11-04",61.03,62.14,61.03,61.4,55.709,2293800
"2016-11-07",61.91,62.88,61.63,62.59,56.7887,3191900
"2016-11-08",62.59,63.69,62.29,62.85,57.0246,2801700
"2016-11-09",61.53,63,61,62.86,57.0337,2880800
"2016-11-10",63.13,64.64,62.93,63.24,57.3785,3491200
"2016-11-11",63.13,63.9,62.52,63.64,57.7414,3390500
"2016-11-14",63.73,64.47,63.57,63.6,57.7051,3865000
"2016-11-15",64,64.01,61.98,63.09,57.2424,4099800
"2016-11-16",63.09,64.09,62.92,63.86,57.941,3744500
"2016-11-17",64.11,65.53,63.11,65.53,59.4562,4038300
"2016-11-18",67.72,68.84,66.6,68,61.6973,6999100
"2016-11-21",68.02,68.36,67.56,67.93,61.6338,4024500
"2016-11-22",68.65,69.81,68.55,68.94,62.5501,7715400
"2016-11-23",68.81,69.74,68.53,69.25,62.8314,2832500
"2016-11-25",69.55,69.55,68.86,69.04,62.6409,1036400
"2016-11-28",68.79,69,68.29,68.36,62.0239,2693800
"2016-11-29",68.6,68.85,68.21,68.57,62.2144,2221300
"2016-11-30",68.45,68.72,67.58,67.59,61.3253,4411600
"2016-12-01",67.46,67.95,67.09,67.38,61.1347,2925100
"2016-12-02",67.45,67.88,67.19,67.36,61.1166,2248700
"2016-12-05",67.69,67.92,66.87,67.15,61.0484,2765700
"2016-12-06",67.26,67.5,66.7,67.26,61.1484,2626200
"2016-12-07",67.38,68.3,67.05,68.26,62.0575,2360200
"2016-12-08",68.13,68.44,67.47,67.7,61.5484,2451300
"2016-12-09",67.78,67.78,66.91,67.62,61.4757,2198400
"2016-12-12",67.45,67.81,67.01,67.39,61.2666,1786700
"2016-12-13",67.69,68.69,67.44,68.27,62.0666,2698600
"2016-12-14",68.4,68.46,67.21,67.44,61.312,2827300
"2016-12-15",67.68,67.94,67.07,67.27,61.1575,3236900
"2016-12-16",67.49,69.53,67.29,69.53,63.2121,11132700
"2016-12-19",69,69.24,68.34,68.41,62.1939,4173800
"2016-12-20",68.52,69,68.14,68.43,62.2121,3205900
"2016-12-21",68.45,68.73,67.97,68,61.8212,2105700
"2016-12-22",67.83,67.96,66.99,67.11,61.012,2058500
"2016-12-23",67.15,67.58,67.07,67.11,61.012,1411300
