date,open,high,low,close,adjclose,volume
"2016-09-26",63.31,63.67,63.09,63.5,53.1317,1450100
"2016-09-27",63.71,64.03,63.71,63.89,53.458,2660600
"2016-09-28",63.96,64.16,63.72,63.85,53.4246,1455700
"2016-09-29",63.73,63.78,63.21,63.27,52.9393,1650800
"2016-09-30",63.49,64.04,63.4,63.76,53.3493,2471700
"2016-10-03",63.7,63.76,63.38,63.46,53.0982,1230600
"2016-10-04",63.47,63.58,62.38,62.65,52.4205,1813900
"2016-10-05",62.82,62.96,62.26,62.41,52.2197,1665500
"2016-10-06",62.37,63,62.06,62.78,52.5293,2706100
"2016-10-07",62.73,62.85,62.28,62.28,52.1109,2323000
"2016-10-10",62.34,62.86,62.34,62.78,52.5293,2356800
"2016-10-11",62.61,62.85,62.22,62.43,52.2364,1440900
"2016-10-12",62.54,63.14,62.36,62.82,52.5627,1826000
"2016-10-13",62.1,62.22,61.08,61.7,51.6256,2567400
"2016-10-14",61.85,62.46,61.74,61.88,51.7762,1869100
"2016-10-17",61.87,62.82,61.81,62.64,52.4121,1733100
"2016-10-18",63.05,63.15,62.45,62.54,52.3285,941100
"2016-10-19",62.55,62.59,61.98,62.43,52.2364,1394700
"2016-10-20",62.4,62.59,62.17,62.44,52.2448,979500
"2016-10-21",62.02,62.25,61.59,62.21,52.0523,1158400
"2016-10-24",62.4,62.71,62.4,62.58,52.3619,1263500
"2016-10-25",62.48,63.39,62.33,62.74,52.4958,2363200
"2016-10-26",64.04,64.25,62.96,63.97,53.525,2276500
"2016-10-27",64.19,64.44,63.22,63.36,53.0146,2113000
"2016-10-28",63.51,64.43,63.51,63.98,53.5333,2556300
"2016-10-31",64.93,65.87,64.92,65.66,54.939,3529600
"2016-11-01",64.92,65,63.79,63.95,53.5082,2696000
"2016-11-02",64.07,64.28,63.5,63.64,53.2489,1853500
"2016-11-03",63.64,63.64,63.19,63.41,53.0564,1069700
"2016-11-04",63.41,63.72,63.35,63.37,53.0229,1136600
"2016-11-07",64.26,64.75,64.04,64.7,54.1358,1905000
"2016-11-08",64.68,65.58,64.52,65.3,54.6378,1704000
"2016-11-09",64.68,66.1,64.32,65.96,55.1901,2532900
"2016-11-10",66,66.66,65.56,66.54,55.6753,2748500
"2016-11-11",66.4,67.87,66.4,67.61,56.5706,2424900
"2016-11-14",67.65,68,67.14,67.72,56.6627,1956900
"2016-11-15",67.84,68.68,67.75,68.65,57.4408,2988200
"2016-11-16",68.66,69.45,68.3,68.71,57.491,2564500
"2016-11-17",68.58,68.91,68.42,68.77,57.5412,1864000
"2016-11-18",68.76,68.97,68.52,68.9,57.65,2078900
"2016-11-21",68.99,69.58,68.81,69.53,58.1771,1635200
"2016-11-22",69.67,69.9,69.49,69.57,58.2106,1591100
"2016-11-23",69.54,69.92,69.37,69.54,58.1855,1422100
"2016-11-25",69.59,70.13,69.53,70.03,58.5955,750500
"2016-11-28",70,70.36,69.76,70.23,58.7629,1514700
"2016-11-29",70.02,70.67,69.9,70.39,58.8967,2391200
"2016-11-30",70.36,70.36,69.52,69.52,58.5096,2896700
"2016-12-01",69.62,69.81,68.93,69.29,58.316,2392900
"2016-12-02",69.58,70.41,69.41,69.87,58.8041,1834600
"2016-12-05",69.9,70.22,68.88,69,58.0719,2621300
"2016-12-06",68.89,69.53,68.84,69.51,58.5011,2257400
"2016-12-07",69.46,69.95,68.97,69.94,58.863,2539200
"2016-12-08",69.91,70.28,69.79,70.06,58.9641,1385200
"2016-12-09",70.07,70.23,69.76,70.02,58.9304,1628100
