date,open,high,low,close,adjclose,volume
"2016-09-26",147.6673,147.6673,146.7113,147.2084,97.068,2649832
"2016-09-27",147.5335,149.8757,147.0459,149.8757,98.8268,3124611
"2016-09-28",150.086,151.6539,149.3595,151.3289,99.785,3462260
"2016-09-29",151.6539,157.7438,150.5354,151.1568,99.6716,3530041
"2016-09-30",151.912,152.8107,151.109,151.8642,100.138,3762357
"2016-10-03",151.109,151.4053,150.1147,150.6788,99.3563,2330279
"2016-10-04",150.7361,151.5583,148.9675,149.5793,98.6314,3016769
"2016-10-05",150.1625,150.8891,149.8279,150.1721,99.0222,1761987
"2016-10-06",149.9426,150.5067,149.0344,149.9809,98.8962,2039805
"2016-10-07",150.2294,150.7648,148.0497,148.8241,98.1334,2794807
"2016-10-10",149.8184,151.5201,149.7706,150.1147,98.9844,2595440
"2016-10-11",149.8375,150.0478,147.1224,147.9828,97.5786,3034760
"2016-10-12",148.1549,148.1549,146.348,147.5048,97.2634,3100344
"2016-10-13",146.9407,147.4379,145.5736,146.9599,96.9041,3043755
"2016-10-14",147.6769,148.6902,147.3136,147.6577,97.3643,4558677
"2016-10-17",147.6577,149.0344,147.5526,147.9637,97.566,6161358
"2016-10-18",143.4226,144.3595,141.2906,144.0918,95.0129,13358048
"2016-10-19",144.6176,145.7457,144.1969,144.608,95.3533,4846013
"2016-10-20",144.6272,146.1759,144.3786,144.8566,95.5173,4208163
"2016-10-21",143.9579,144.5029,142.9828,143.0497,94.3258,4617253
"2016-10-24",143.7859,144.8566,143.7859,143.9484,94.9184,2789368
"2016-10-25",143.9484,144.5124,143.2409,144.2447,95.1138,2769285
"2016-10-26",144.0822,146.2141,143.652,145.1339,95.7001,2941038
"2016-10-27",146.0994,147.2849,145.3346,146.6061,96.6709,4423848
"2016-10-28",147.2753,147.6482,145.4876,145.8987,96.2044,3822607
"2016-10-31",146.0421,147.543,146.0421,146.9312,96.8852,3716647
"2016-11-01",146.7495,147.1415,145.0669,146.0707,96.3178,3338727
"2016-11-02",145.7744,146.6061,145,145.2677,95.7883,3215822
"2016-11-03",145.8031,146.979,145.1243,145.6692,96.0531,3011225
"2016-11-04",145.6979,146.8834,145.1912,145.7266,96.0909,2584038
"2016-11-07",147.218,149.2447,147.0746,148.8719,98.1649,3979925
"2016-11-08",147.7629,149.0727,146.3289,148.3461,98.7056,4102307
"2016-11-09",146.2333,148.7189,144.3595,148.0019,98.4766,5652270
"2016-11-10",150.7266,154.0727,150.6597,153.174,101.9179,8070727
"2016-11-11",152.935,154.2447,152.3231,154.1778,102.5859,4651144
"2016-11-14",154.1587,154.7419,150.6501,151.2524,100.6394,5435539
"2016-11-15",151.4532,152.151,150.6214,151.6922,100.932,3636942
"2016-11-16",151.4914,152.5335,151.0803,152.2849,101.3264,2356429
"2016-11-17",152.218,152.8967,151.8642,152.7725,101.6508,2365215
"2016-11-18",152.7725,153.652,152.2084,153.3365,102.0261,3118754
"2016-11-21",153.6233,155.8317,153.3174,155.6119,103.5401,4850407
"2016-11-22",155.8317,155.8317,154.8279,155.5163,103.4764,2898257
"2016-11-23",154.8184,155.239,154.2639,154.8566,103.0375,2356324
"2016-11-25",154.7132,156.0134,154.7132,155.9656,103.7754,1679144
"2016-11-28",156.0229,157.4187,155.5449,157.2849,104.6532,4654072
"2016-11-29",156.7878,157.1797,155.8604,156.3384,104.0235,3293017
"2016-11-30",156.1664,156.5966,155.0765,155.086,103.1902,4600099
"2016-12-01",154.8279,155.0669,151.3384,152.7916,101.6635,4848942
"2016-12-02",152.0076,153.2409,151.4436,152.9828,101.7907,2866981
"2016-12-05",153.7763,154.0631,152.5717,152.8107,101.6762,3605667
"2016-12-06",153.088,153.7189,151.9407,153.2983,102.0007,2990514
"2016-12-07",153.5373,157.9159,153.3365,157.543,104.825,4639115
"2016-12-08",157.6195,158.6998,156.9981,158.088,105.1876,3416654
"2016-12-09",157.9159,159.3881,157.3614,159.1969,105.9255,3291657
"2016-12-12",159.3881,159.4551,157.8107,158.2218,105.2766,3548346
"2016-12-13",158.3939,162.4761,158.3939,160.8891,107.0514,6205186
"2016-12-14",160.9656,162.4187,160.086,161.0994,107.1913,4313913
"2016-12-15",160.6214,162.3805,160.4015,160.631,106.8797,3544476
"2016-12-16",161.5392,161.673,158.7572,159.3977,106.0591,7448148
"2016-12-19",159.4933,159.9044,158.6998,159.3499,106.0272,3091871
"2016-12-20",160.1243,160.8509,159.13,160.2294,106.6125,2274632
"2016-12-21",158.9388,160.5545,157.9828,159.9713,106.4407,3740182
"2016-12-22",160,160.8317,159.2543,159.7132,106.269,2931520
"2016-12-23",159.6558,160.1243,159.13,159.3786,106.0463,1779455
"2016-12-27",159.6367,160.5927,159.5124,159.7897,106.3199,1461785
"2016-12-28",159.9331,160.3633,158.6998,158.8815,105.7155,1838345
"2016-12-29",158.7189,159.6463,158.6998,159.2734,105.9764,1740021
"2016-12-30",159.1205,159.369,158.2218,158.6902,105.5883,3088629
"2017-01-03",159.6558,160.4876,158.7094,159.8375,106.3516,3069278
"2017-01-04",160.392,162.3996,160,161.8164,107.6684,3536944
"2017-01-05",161.8069,161.9407,159.9044,161.2811,107.3122,2805686
"2017-01-06",161.2715,162.4474,160.153,162.0746,107.8402,3080993
"2017-01-09",162.0172,162.3327,160.2486,160.2773,106.6443,3336635
"2017-01-10",160.5927,160.6979,158.0688,158.2409,105.2893,4308160
"2017-01-11",158.7476,160.3824,158.3174,160.3728,106.7079,3765077
"2017-01-12",160.392,160.6214,158.2792,160.5641,106.8351,3062165
"2017-01-13",160.5832,161.0707,159.5411,159.9809,106.4471,3007668
"2017-01-17",159.3595,160.7839,158.8145,160.5067,106.797,3468222
"2017-01-18",160.086,161.1759,159.3595,159.4646,106.1036,4192159
"2017-01-19",159.6176,160.086,158.5086,159.4742,106.11,7283716
"2017-01-20",160.4302,163.1358,158.6998,163.0497,108.489,13273740
"2017-01-23",162.6004,163.7189,162.5335,163.5086,108.7943,5730197
"2017-01-24",163.8241,168.26,163.6329,168.1644,111.8922,7272210
"2017-01-25",168.5086,171.3671,168.3843,170.4493,113.4125,6194935
"2017-01-26",170.2294,171.0134,169.7036,170.8031,113.6479,3204839
"2017-01-27",170.6214,171.3193,169.5029,169.5029,112.7828,3642486
"2017-01-30",169.1969,169.283,166.9025,168.0688,111.8286,4283161
"2017-01-31",167.3518,167.8585,165.9751,166.8451,111.0144,4329394
"2017-02-01",167.304,167.9732,165.2868,166.6252,110.868,2924302
"2017-02-02",166.5679,167.2753,165.9178,166.9025,111.0525,2741043
"2017-02-03",167.304,168.5851,167.1989,168.088,111.8413,3461528
"2017-02-06",167.6004,168.2409,166.7113,168.1262,111.8668,2772737
"2017-02-07",168.26,170.7648,168.1644,170.6119,113.5207,4051681
"2017-02-08",169.6941,169.6941,168.1453,168.4226,112.95,3047103
"2017-02-09",168.4226,169.9809,168.174,169.4168,113.6168,3232872
"2017-02-10",169.5698,171.0038,168.9866,170.8222,114.5593,3065512
"2017-02-13",171.3576,171.9885,170.9751,171.4723,114.9952,3235696
"2017-02-14",170.717,172.2084,170.5067,172.2084,115.489,2904219
