date,open,high,low,close,adjclose,volume
"2016-09-26",94.11,94.46,93.53,94.18,75.6089,3625100
"2016-09-27",94.13,95.36,93.79,94.85,76.1468,3167400
"2016-09-28",94.98,96.23,94.94,96.16,77.1985,2533500
"2016-09-29",96.24,96.79,95.5,95.96,77.0379,2671900
"2016-09-30",96.78,98,96.61,97.53,78.2983,5190800
"2016-10-03",97.18,97.89,97.06,97.35,78.1538,2378700
"2016-10-04",97.57,98.16,96.57,96.67,77.6079,2626300
"2016-10-05",97.21,98.84,96.99,98.54,79.1091,3225300
"2016-10-06",98.36,98.8,97.95,98.35,78.9566,3088700
"2016-10-07",98.42,98.64,97.31,98.07,78.7318,3275100
"2016-10-10",98.52,98.72,97.26,97.35,78.1538,3041800
"2016-10-11",97.32,97.48,96.01,96.54,77.5035,4202400
"2016-10-12",96.74,96.8,95.57,95.91,76.9978,3419700
"2016-10-13",95.39,97.11,94.3,96.74,77.6641,4311600
"2016-10-14",97.07,98.26,96.83,96.84,77.7444,4927400
"2016-10-17",96.71,97.12,96.44,96.77,77.6882,2363300
"2016-10-18",97.6,98.07,96.67,96.72,77.648,3565800
"2016-10-19",96.65,98.44,96.26,97.12,77.9692,3706800
"2016-10-20",94.4,95,89.81,90.64,72.7669,16101900
"2016-10-21",89.57,91.5,89.37,90.37,72.5502,8288700
"2016-10-24",90.78,91.49,89.77,89.88,72.1568,7038000
"2016-10-25",89.73,90.42,89.15,89.99,72.2451,5599100
"2016-10-26",90.02,90.02,88.63,89.05,71.4905,4750200
"2016-10-27",89.21,89.39,88.58,88.82,71.3058,4367100
"2016-10-28",88.94,89.32,87.79,88.37,70.9446,3784400
"2016-10-31",88.75,89.07,88.11,88.18,70.792,3681200
"2016-11-01",88.65,88.89,87.06,87.89,70.5592,3980500
"2016-11-02",88.08,89.31,87.74,88.69,71.2015,4437400
"2016-11-03",88.68,89.64,88.25,88.77,71.2657,4468600
"2016-11-04",88.7,89.48,88.38,88.76,71.2577,3745700
"2016-11-07",90,90.88,89.85,90.75,72.8553,4556500
"2016-11-08",90.79,90.96,89.72,90.6,72.7348,4268500
"2016-11-09",87.88,94.96,87.88,93.95,75.4243,9655200
"2016-11-10",95.13,98.79,95.03,97.49,78.2662,8952900
"2016-11-11",97.05,97.7,95.67,96.88,77.7765,6664200
"2016-11-14",97.52,100.63,97.51,99.43,79.8236,6617000
"2016-11-15",99.18,99.54,97.92,99.11,79.5668,4263200
"2016-11-16",98.38,99.06,97.72,98.01,78.6837,2866100
"2016-11-17",97.72,98.94,97.48,98.81,79.3259,4379500
"2016-11-18",98.93,100,98.6,99.83,80.1448,3653400
"2016-11-21",100.1,101.63,100,100.75,80.8834,3385300
"2016-11-22",101.1,101.22,100.39,100.49,80.6746,3350900
"2016-11-23",100.71,101.7,100.66,101.39,81.3972,3154300
"2016-11-25",101.45,102.16,101.13,102.1,81.9672,1680900
"2016-11-28",101.32,101.39,100.43,100.69,81.3171,3533800
"2016-11-29",100.53,101.05,100.1,100.57,81.2201,2945900
"2016-11-30",101.36,102.73,101.26,101.33,81.8339,6190700
