date,open,high,low,close,adjclose,volume
"2016-09-26",100.82,101.83,100.75,101.16,95.3803,3468900
"2016-09-27",101,101.65,100.56,101.45,95.6537,3547700
"2016-09-28",101.43,101.58,100.83,101.51,95.7103,3629500
"2016-09-29",101.58,102.31,100.59,100.61,94.8617,3010000
"2016-09-30",100.78,102.23,100.68,101.77,95.9554,5503900
"2016-10-03",101.39,102.38,101.24,101.88,96.0591,3696700
"2016-10-04",102.03,102.21,101.04,101.22,95.4368,2881900
"2016-10-05",101.32,102.67,101.32,102.4,96.731,3768100
"2016-10-06",102.4,103.17,102.02,102.94,97.2411,3875600
"2016-10-07",103.05,103.49,101.98,102.25,96.5893,4225600
"2016-10-10",102.7,103.37,102.55,102.65,96.9671,2376500
"2016-10-11",102.54,102.63,100.82,101.35,95.7391,3412900
"2016-10-12",101.56,101.91,101.05,101.36,95.7486,3467800
"2016-10-13",100.75,101.49,99.78,100.65,95.0779,3657400
"2016-10-14",101.1,102.2,100.81,100.88,95.2951,3280200
"2016-10-17",100.96,101.26,100.62,100.85,95.2668,1975500
"2016-10-18",101.78,102.12,101.06,101.73,96.0981,2623700
"2016-10-19",101.8,102.85,101.63,102.73,97.0427,3305200
"2016-10-20",102.79,103.37,102.35,102.55,96.8727,2945300
"2016-10-21",102.13,103,101.96,102.85,97.1561,3018800
"2016-10-24",103.15,103.92,102.96,103.19,97.4773,2565600
"2016-10-25",103.19,103.24,102.29,102.88,97.1844,4869300
"2016-10-26",102.56,103.46,102.53,103.22,97.5056,3356000
"2016-10-27",103.19,104.3,103.19,103.6,97.8646,5096100
"2016-10-28",105.05,107.83,104.61,106.9,100.9819,9282800
"2016-10-31",107.4,108.93,106.47,107.02,101.0952,5820000
"2016-11-01",107,107.12,104.79,104.96,99.1492,7076500
"2016-11-02",104.28,105,104,104,98.2424,3527500
"2016-11-03",103.52,104.46,103.51,103.78,98.0346,3127300
"2016-11-04",103.9,104.43,103.03,103.03,97.3261,3067200
"2016-11-07",104.58,106.03,104.53,105.96,100.0939,3067500
"2016-11-08",105.74,106.47,105.53,105.7,99.8483,2864300
"2016-11-09",104.91,106.45,103.86,106.19,100.3112,4775000
"2016-11-10",106.66,107.14,102.45,104.5,98.7147,6584300
"2016-11-11",103.86,105.06,103.66,104.62,98.8281,3300300
"2016-11-14",105.02,105.1,100.36,101.14,95.5408,7106800
"2016-11-15",101.38,102.99,101.38,102.48,96.8066,4633100
"2016-11-16",102.43,104,102.43,104,98.2424,4567900
"2016-11-17",104.4,105.25,103.74,104.45,98.6675,3096800
"2016-11-18",104.65,105.1,104.31,104.78,98.9793,3275000
"2016-11-21",104.78,106,104.69,105.94,100.075,2650800
"2016-11-22",106,106.13,104.74,105.93,100.0656,4570100
"2016-11-23",105.6,105.91,104.29,104.56,98.7714,4952300
"2016-11-25",104.62,105.73,104.53,105.73,99.8766,1566900
"2016-11-28",105.42,105.42,103.05,103.36,97.6378,5401700
"2016-11-29",103.68,104.37,103.34,103.82,98.0724,3356600
"2016-11-30",103.54,104.28,101.38,102.2,96.5421,6889200
"2016-12-01",102.33,102.58,99.51,100.18,94.6339,5452100
"2016-12-02",100.25,101.14,99.82,101.1,95.5029,3981100
"2016-12-05",101.87,103.67,101.8,103.55,97.8174,5427900
"2016-12-06",103.82,103.98,101.8,102,96.3531,4975200
"2016-12-07",103.02,105.57,102.62,105.25,99.4232,5423500
"2016-12-08",105.18,105.49,103.86,104.82,99.017,3024700
"2016-12-09",104.81,105.1,104,104.41,98.6297,2541000
"2016-12-12",104.34,104.4,103.16,103.28,97.5623,3827700
"2016-12-13",103.57,104.6,102.94,103.32,97.6001,4297700
"2016-12-14",102.91,104.84,102.91,103.28,97.5623,3515800
"2016-12-15",104.43,105.71,104,104.35,98.573,3774100
"2016-12-16",104.82,104.82,103.05,103.43,97.704,4659700
