date,open,high,low,close,adjclose,volume
"2016-09-26",76.43,79.12,76.16,78.74,74.3088,1887700
"2016-09-27",78.52,78.89,77.68,78.27,73.8653,1023400
"2016-09-28",78.6,79.83,78.06,79.73,75.2431,571400
"2016-09-29",79.24,79.73,78.42,78.92,74.4787,645900
"2016-09-30",79.68,82,79.67,81.65,77.0551,1880200
"2016-10-03",81.2,82.41,80.99,81.16,76.5926,938500
"2016-10-04",81.56,82.7,80.93,81.37,76.7908,696300
"2016-10-05",81.98,82.48,81.53,81.58,76.989,651300
"2016-10-06",81.61,82.63,81.48,82.36,77.7251,770000
"2016-10-07",82.46,82.99,80.79,81.48,76.8946,1074800
"2016-10-10",82.04,82.35,81.1,81.2,76.6303,626700
"2016-10-11",81.18,81.32,80.36,80.89,76.3378,820000
"2016-10-12",80.61,81.22,80.3,80.95,76.3944,564400
"2016-10-13",80.03,80.78,79.78,80.69,76.1491,573200
"2016-10-14",81.27,81.72,80.32,80.83,76.2812,907600
"2016-10-17",80.31,80.81,79.65,79.76,75.2714,698200
"2016-10-18",80.54,80.81,79.68,80.81,76.2623,444100
"2016-10-19",80.86,83.26,80.62,82.98,78.3102,891100
"2016-10-20",82.58,83.16,82.21,82.53,77.8855,747900
"2016-10-21",81.7,82.52,81.25,82.51,77.8667,477300
"2016-10-24",83.42,83.42,81.56,81.89,77.2815,978100
"2016-10-25",80,80.16,76.08,78.61,74.1861,2906200
"2016-10-26",77.66,80.36,74.62,77.11,72.7706,7597900
"2016-10-27",77.19,77.95,76.75,77.03,72.6951,1310800
"2016-10-28",77.17,77.98,76.77,76.82,72.4968,556900
"2016-10-31",77.12,77.46,76.77,77.31,72.9593,678500
"2016-11-01",78.01,78.24,75.68,76.23,71.9401,493200
"2016-11-02",75.9,76.3,74.86,74.94,70.7227,916200
"2016-11-03",74.93,75.49,74.32,75.42,71.1756,638700
"2016-11-04",75.21,77.03,75.21,76.3,72.0061,833500
"2016-11-07",77.52,79.23,77.52,79.08,74.6297,774800
"2016-11-08",78.67,78.94,77.69,78.38,73.9691,611900
"2016-11-09",77.83,82.14,77.83,81.9,77.3897,1214200
"2016-11-10",82.62,85.15,82.5,84.41,79.7615,1801900
"2016-11-11",84.07,85.42,83.7,85.41,80.7064,818000
"2016-11-14",86,87.49,85.82,87.23,82.4262,747700
"2016-11-15",86.77,88.47,86.58,88.08,83.2294,664700
"2016-11-16",87.43,88.25,86.52,86.82,82.0388,505200
"2016-11-17",86.85,87.2,86.1,86.2,81.4529,526900
"2016-11-18",86.06,86.07,85.15,85.63,80.9143,372500
"2016-11-21",86.4,86.78,85.9,86.62,81.8498,411300
"2016-11-22",86.96,87.75,86.63,86.85,82.0671,1015200
"2016-11-23",86.91,87.82,86.76,86.96,82.1711,557600
"2016-11-25",86.92,87.48,86.38,86.5,81.7364,285200
"2016-11-28",86.12,86.46,84.79,84.89,80.2151,744700
"2016-11-29",84.51,85.07,83.86,84.48,79.8276,1105700
"2016-11-30",85.68,86.56,84.59,84.67,80.0071,804100
"2016-12-01",85.27,86.34,85.2,86.04,81.3017,1454700
"2016-12-02",86.01,86.91,85.93,86.71,81.9348,1026800
"2016-12-05",87.57,89.18,87.19,88.12,83.2672,1727600
"2016-12-06",87.7,88.23,87.34,87.55,82.7286,1106700
"2016-12-07",87.72,87.73,86.81,87.2,82.3978,1177300
"2016-12-08",87.31,87.31,84.46,84.61,79.9505,1510900
"2016-12-09",84.57,84.57,82.78,83.42,78.826,1456500
"2016-12-12",83.54,83.92,82.41,82.7,78.1457,1344100
"2016-12-13",82.77,83.22,80.63,81.16,76.6905,1754400
"2016-12-14",81.18,81.52,80.07,80.2,75.7833,1065200
"2016-12-15",80,81.26,79.56,80.36,75.9345,937300
"2016-12-16",80.25,80.49,79.37,79.54,75.1597,1205500
"2016-12-19",79.45,80.06,79.3,80.03,75.6227,724000
"2016-12-20",80.57,82.1,79.94,81.8,77.2952,1297400
"2016-12-21",84.02,84.91,82.36,83.93,79.3079,1275200
"2016-12-22",83.65,84.09,82.77,83.08,78.5047,980500
"2016-12-23",83.58,84.16,83.43,83.91,79.289,540300
"2016-12-27",84.1,85.22,84.1,85.03,80.3474,812900
"2016-12-28",85.31,85.97,83.52,83.55,78.9489,761400
"2016-12-29",83.77,84.76,83.32,83.54,78.9394,475000
"2016-12-30",83.64,84.05,82.63,83.02,78.448,522300
"2017-01-03",83.99,84.98,83.09,84.02,79.393,973900
"2017-01-04",84.14,85.57,83.88,85.51,80.8009,1092100
"2017-01-05",85.22,85.79,83.88,83.88,79.2607,540400
"2017-01-06",83.92,85.24,83.58,84.56,79.9032,394000
"2017-01-09",84.56,84.89,83.81,84.06,79.4308,373900
"2017-01-10",84.78,85.99,84.21,85.31,80.6119,509400
"2017-01-11",85.3,85.56,84.5,85.29,80.593,448000
"2017-01-12",85.16,85.16,83.76,85.03,80.3474,499000
"2017-01-13",85.31,86.42,85.16,85.92,81.1883,593800
"2017-01-17",85.92,87.16,85.76,86.75,81.9726,744800
"2017-01-18",87.03,87.55,86.37,87.24,82.4356,850600
"2017-01-19",87.9,88.16,86.41,86.92,82.1333,876100
"2017-01-20",86.9,87.17,85.73,86.16,81.4151,598000
"2017-01-23",86.14,86.14,84.51,84.65,79.9883,678600
"2017-01-24",84.97,86.58,84.96,86.4,81.6419,737800
"2017-01-25",86.65,88.7,86.39,88.25,83.39,795700
"2017-01-26",88.2,88.73,87.04,87.13,82.3317,554100
"2017-01-27",87.28,88.15,87.08,88.03,83.1821,382000
"2017-01-30",87.59,87.75,85.71,86.72,81.9443,691300
"2017-01-31",86.67,86.97,86.05,86.64,81.8687,731700
"2017-02-01",87.21,87.85,86.4,86.78,82.001,594300
"2017-02-02",86.59,86.99,86.02,86.06,81.3206,468700
"2017-02-03",86.57,87.94,86.19,87.58,82.7569,455000
"2017-02-06",87.1,87.47,86.31,86.64,81.8687,552300
"2017-02-07",86.94,87.88,86.22,86.32,81.5663,456100
"2017-02-08",86.03,86.03,84.34,85.32,80.7149,717100
"2017-02-09",85.73,86.52,85.59,86.2,81.5473,785200
"2017-02-10",86.81,87.4,86.07,87.3,82.588,407900
"2017-02-13",87.44,88.27,87.38,87.66,82.9286,631900
"2017-02-14",87.25,87.4,86.51,86.75,82.0677,549400
"2017-02-15",86.75,88.62,86.45,88.48,83.7043,530800
"2017-02-16",88.69,88.87,87.57,88.05,83.2975,475000
"2017-02-17",87.53,88.7,86.22,87.77,83.0326,447700
"2017-02-21",81.76,83.95,80.9,82.71,78.2457,2813400
"2017-02-22",81.32,82.27,79.86,80.17,75.8428,1640500
"2017-02-23",80.14,80.83,77.79,78.18,73.9603,1267700
"2017-02-24",77.36,79.46,77.15,79.45,75.1617,983100
"2017-02-27",79.65,81.08,79.65,80.93,76.5618,937300
"2017-02-28",80.7,81.56,80.09,80.12,75.7956,1281500
"2017-03-01",79.9,83.31,78.66,81.35,76.9592,1423100
"2017-03-02",80.91,81.1,79.92,80.04,75.7199,1509600
"2017-03-03",80.01,80.59,79.12,79.89,75.578,1215500
"2017-03-06",78.98,80.23,78.98,79.96,75.6442,1007600
"2017-03-07",79.9,80.41,79.34,79.5,75.209,864400
"2017-03-08",79.64,79.87,79.04,79.22,74.9441,768200
"2017-03-09",79.04,79.41,77.86,78.47,74.2346,886500
"2017-03-10",79.37,79.37,77.08,77.55,73.3643,1286700
"2017-03-13",77.65,78.43,77.29,78.27,74.0454,917000
"2017-03-14",77.62,77.98,76.59,77.35,73.1751,747000
"2017-03-15",77.7,77.95,76.88,77.55,73.3643,878100
"2017-03-16",78.17,78.17,76.75,77.22,73.0521,865400
"2017-03-17",77.32,77.67,76.86,77.33,73.1561,901000
"2017-03-20",77.18,77.62,76.44,77.27,73.0994,633000
"2017-03-21",77.61,78.03,75.99,76.14,72.0304,1156900
"2017-03-22",76.05,76.24,75.27,76.09,71.983,733600
"2017-03-23",76.23,76.54,75.48,75.97,71.8695,578900
"2017-03-24",76.33,76.54,75.79,75.86,71.7655,636100
"2017-03-27",75,75.76,74.06,75.02,70.9708,1083900
"2017-03-28",74.76,76.5,74.74,75.81,71.7182,507000
"2017-03-29",75.69,77.03,75.5,76.82,72.6736,601600
"2017-03-30",77.06,77.47,76.53,77.26,73.0899,598600
"2017-03-31",77,78.21,77,78,73.79,1000900
"2017-04-03",78.07,78.85,77.52,78.04,73.8278,1781200
"2017-04-04",78.04,78.5,77.09,77.34,73.1656,697800
"2017-04-05",78.41,79.35,77.09,77.37,73.194,944500
"2017-04-06",77.66,79.06,77.3,79,74.736,565400
"2017-04-07",79.21,80.47,78.83,80.24,75.9091,1177800
"2017-04-10",80.22,81.79,80.22,81.15,76.7699,880700
"2017-04-11",81.05,81.7,80.47,81.36,76.9686,733300
"2017-04-12",81.06,81.27,79.03,79.67,75.3698,905100
"2017-04-13",79.51,80.08,78.96,79.01,74.7455,828300
"2017-04-17",79.73,81.01,79.55,80.92,76.5524,1021600
"2017-04-18",80.25,81.72,80.25,80.7,76.3442,995900
"2017-04-19",81.06,81.6,80.53,80.93,76.5618,700000
"2017-04-20",81.62,81.97,81.12,81.51,77.1105,586000
"2017-04-21",81.7,81.76,80.35,81.15,76.7699,548600
"2017-04-24",82.25,83.12,82.1,82.19,77.7538,1099600
"2017-04-25",83.09,85.36,81.77,84.38,79.8256,1134500
"2017-04-26",84.62,87.12,84.35,85.95,81.3109,1432800
"2017-04-27",85.89,86.53,84.64,84.64,80.0716,775000
"2017-04-28",84.88,84.89,83.47,83.89,79.3621,905800
"2017-05-01",84.26,84.35,82.34,82.37,77.9241,710400
"2017-05-02",82.15,82.74,81.72,81.86,77.4417,944100
"2017-05-03",81.73,82.53,81.37,82.42,77.9714,652000
"2017-05-04",82.45,82.94,81.71,82.06,77.6308,494900
"2017-05-05",82.28,83.37,81.63,83,78.5201,611500
"2017-05-08",82.85,83.16,81.3,82.04,77.6119,490400
"2017-05-09",82.05,82.88,80.83,81.3,76.9119,675800
"2017-05-10",81.27,82.51,81,81.37,77.0729,730600
"2017-05-11",81.14,81.15,79.9,80.64,76.3814,496500
"2017-05-12",80.42,80.84,79.97,80.11,75.8794,314300
"2017-05-15",80.59,80.91,79.98,80.33,76.0878,601800
"2017-05-16",80.53,80.57,79.42,79.93,75.709,647800
"2017-05-17",79.93,79.93,78.38,79.33,75.1406,646700
"2017-05-18",79.02,79.57,78.53,79.41,75.2164,865400
"2017-05-19",79.97,81.89,79.63,81.86,77.537,652500
"2017-05-22",82.01,82.14,81.23,81.75,77.4328,712800
"2017-05-23",82,82.61,81.32,82.01,77.6791,580400
"2017-05-24",82,82.15,81.4,81.92,77.5938,363300
"2017-05-25",82.2,82.74,81.94,82.49,78.1338,594800
"2017-05-26",82.33,82.33,81.12,81.25,76.9592,935900
"2017-05-30",81.01,82.56,81.01,82.39,78.039,510500
"2017-05-31",82.21,82.39,81.17,81.75,77.4328,793100
"2017-06-01",82.36,83.4,81.56,82.99,78.6073,639200
"2017-06-02",83.11,85.05,82.56,84.17,79.725,671400
"2017-06-05",83.91,84.78,83.73,83.75,79.3272,504300
"2017-06-06",83.34,83.59,82.05,82.25,77.9064,563500
"2017-06-07",82.31,83.58,82.28,83.36,78.9578,562800
"2017-06-08",83.42,85.49,83.04,84.89,80.407,653100
"2017-06-09",84.83,86.46,84.43,86.07,81.5247,597200
"2017-06-12",85.95,87.34,85.41,87.31,82.6992,867200
"2017-06-13",87.31,88.85,87.26,88.51,83.8358,797200
"2017-06-14",88.72,89.2,87.59,88.03,83.3812,770200
"2017-06-15",86.9,88.65,86.9,88.05,83.4001,634700
"2017-06-16",87.87,89,87.68,88.92,84.2241,841700
"2017-06-19",89.09,89.41,88.51,89.21,84.4989,736600
"2017-06-20",88.77,89.13,87.51,88.5,83.8263,755700
"2017-06-21",88.6,88.88,87.81,88.21,83.5517,1032500
"2017-06-22",88.43,88.43,87.48,88.35,83.6843,490700
"2017-06-23",88.31,89.43,88.09,88.52,83.8453,1917200
"2017-06-26",88.52,89.39,88.43,88.97,84.2715,417500
"2017-06-27",89.06,89.91,88.42,88.46,83.7884,400700
"2017-06-28",89.17,90.77,88.61,90.2,85.4366,540900
"2017-06-29",90.41,90.82,89.4,90.29,85.5218,509300
"2017-06-30",90.35,92,90.35,91.5,86.6679,1042600
"2017-07-03",92,93.5,92,92.51,87.6246,457000
"2017-07-05",92.55,93.81,91.66,91.74,86.8953,512100
"2017-07-06",91.75,92.69,90.45,90.59,85.806,557800
"2017-07-07",90.54,91.08,89.55,91,86.1943,388700
"2017-07-10",90.53,91.2,89.92,90.5,85.7207,474900
"2017-07-11",90.7,91.28,89.99,90.88,86.0807,777900
"2017-07-12",90.8,92.74,90.8,91.97,87.1131,731600
"2017-07-13",91.2,91.94,89.97,90.24,85.4745,564300
