date,open,high,low,close,adjclose,volume
"2016-09-26",79.78,80.27,79.39,79.47,54.7041,2351000
"2016-09-27",79.02,79.82,78.92,79.41,54.6628,2274600
"2016-09-28",79.73,81.31,79.3,81.19,55.8881,2954500
"2016-09-29",81.05,81.19,78.86,79.28,54.5733,4121800
"2016-09-30",79.92,80.96,79.55,80.55,55.4475,2819900
"2016-10-03",80.42,80.77,79.81,80.41,55.3512,1702800
"2016-10-04",80.34,81.27,79.74,79.82,54.945,1985400
"2016-10-05",80.59,81.41,80.36,81.09,55.8192,2358100
"2016-10-06",81.18,81.5,80.04,80.77,55.599,1828800
"2016-10-07",81,81.07,80,80.39,55.3374,1614700
"2016-10-10",80.86,81.44,80.8,81.3,55.9638,1338500
"2016-10-11",81.24,81.34,80.18,80.56,55.4544,1581600
"2016-10-12",80.56,80.56,79.51,79.81,54.9381,1664600
"2016-10-13",79.18,79.46,78.06,79.15,54.4838,2185300
"2016-10-14",79.74,80.12,79.21,79.31,54.5939,1420800
"2016-10-17",79.31,79.72,78.75,79.14,54.4769,2397000
"2016-10-18",79.73,79.99,79.3,79.59,54.7867,1339300
"2016-10-19",79.91,80.11,79.45,79.67,54.8418,1737400
"2016-10-20",79.4,79.92,78.91,79.74,54.89,1407300
"2016-10-21",79.21,80.43,78.8,80.35,55.3098,2070800
"2016-10-24",80.53,81.03,79.87,80.59,55.4751,1490300
"2016-10-25",80.29,81.08,79.94,80.76,55.5921,2263300
"2016-10-26",80.28,81.51,80.11,81.06,55.7986,2064900
"2016-10-27",81.12,81.26,79.86,79.99,55.062,2434400
"2016-10-28",79.23,81.76,79,80.13,55.1584,2977400
"2016-10-31",80.2,81.99,80.02,81.15,55.8605,2819800
"2016-11-01",82.35,83.21,79.47,80.25,55.241,4350600
"2016-11-02",79.5,79.81,78.01,78.34,53.9263,2958400
"2016-11-03",78.59,79.8,77.66,79.08,54.4356,2530700
"2016-11-04",78.88,79.55,78.26,78.6,54.1052,1568500
"2016-11-07",79.62,80.23,79.52,79.93,55.0207,2051400
"2016-11-08",79.72,80.73,79.61,79.89,54.9932,1617300
"2016-11-09",79.29,83.16,78.93,82.45,56.7554,4490400
"2016-11-10",82.34,83.76,82.19,83.09,57.196,3188500
"2016-11-11",82.9,83.09,81.87,82.22,56.5971,2185500
"2016-11-14",82.22,83.5,82.03,83.36,57.3818,2602400
"2016-11-15",83.36,83.78,82.5,83.7,58.0546,2991100
"2016-11-16",83.65,83.82,82.78,83,57.5691,1601300
"2016-11-17",83.72,84.61,83.3,83.83,58.1448,2294800
"2016-11-18",83.89,84.18,83.53,83.64,58.013,2220300
"2016-11-21",84.48,84.93,83.97,84.86,58.8592,2118400
"2016-11-22",84.96,85.63,84.17,84.88,58.8731,2853900
"2016-11-23",84.84,85.6,84.48,85.06,58.9979,2681300
"2016-11-25",84.82,84.92,84.51,84.89,58.88,972200
"2016-11-28",84.8,85.03,84.02,84.09,58.3251,3389300
"2016-11-29",83.36,83.5,82.3,82.39,57.146,2150500
"2016-11-30",83.1,83.81,82.33,83.08,57.6246,4999400
"2016-12-01",83.92,85.8,83.6,84.98,58.9425,3535500
"2016-12-02",84.75,85.7,84.7,84.88,58.8731,2104400
"2016-12-05",85.38,85.89,84.89,85.44,59.2615,2811300
"2016-12-06",85.13,85.43,84.56,84.91,58.8939,2564200
"2016-12-07",85.08,87.1,84.94,87.01,60.3504,2687000
"2016-12-08",87.06,87.97,86.92,87.63,60.7805,2240700
"2016-12-09",87.69,87.69,86.86,87.16,60.4545,1513000
"2016-12-12",88,88.48,86.73,87.3,60.5516,1844200
"2016-12-13",87.74,88.87,87.33,88.17,61.155,1976900
"2016-12-14",87.65,88.06,86.35,86.42,59.9412,2667500
"2016-12-15",86.12,87.09,85.93,86.57,60.0453,2133800
"2016-12-16",86.8,87.56,86.54,87.46,60.6626,2295800
"2016-12-19",87.19,87.44,86.85,87.17,60.4614,1516800
"2016-12-20",87.38,87.49,86.67,86.94,60.3019,1483700
"2016-12-21",87.11,87.23,86.56,86.78,60.1909,1512600
"2016-12-22",86.7,87.93,86.44,87.56,60.7319,1456700
"2016-12-23",87.28,87.9,87.28,87.72,60.8429,948800
"2016-12-27",87.87,88.14,87.61,87.74,60.8568,926600
"2016-12-28",87.73,87.96,87.03,87.12,60.4267,1359800
"2016-12-29",87.01,87.49,86.36,86.65,60.1007,1035700
"2016-12-30",86.65,87.05,86.01,86.41,59.9343,1374800
"2017-01-03",87.31,87.92,86.65,86.79,60.1979,2257900
"2017-01-04",87.17,88.26,87.08,87.26,60.5239,2306900
"2017-01-05",87.26,88.12,86.66,86.74,60.1632,2056300
"2017-01-06",86.78,86.97,85.28,85.4,59.2338,1989400
"2017-01-09",84.91,84.91,83.75,84.02,58.2765,2581900
"2017-01-10",84,85.18,83.59,83.76,58.0962,3697700
"2017-01-11",83.91,85.6,83.8,84.89,58.88,3543500
"2017-01-12",85.09,85.12,83.51,84.34,58.4985,2169400
"2017-01-13",84.06,84.16,83.07,83.29,57.7702,2242900
"2017-01-17",83.21,84.65,83.08,83.56,57.9575,2379700
"2017-01-18",83.52,84.51,83.5,84.13,58.3529,1967400
"2017-01-19",83.95,84.08,82.68,82.99,57.5622,1929600
"2017-01-20",83.49,84.03,82.58,83.04,57.5968,2068200
"2017-01-23",83.28,83.37,82.02,82.2,57.0142,2033700
"2017-01-24",82.64,84.46,82.55,84.19,58.3945,2398500
"2017-01-25",84.71,85.29,84.47,85,58.9563,1707900
"2017-01-26",85.18,85.34,84.03,84.24,58.4292,1618200
"2017-01-27",84.01,84.35,82.5,82.77,57.4096,2099300
"2017-01-30",82.5,82.75,81.69,82.33,57.1044,2375000
"2017-01-31",82,82.37,81.15,81.62,56.6119,2740200
"2017-02-01",82.11,82.32,80.36,80.75,56.0085,3030200
"2017-02-02",80.93,81.26,80.23,81.05,56.2166,3386800
"2017-02-03",80.5,81.2,78.82,79.95,55.4536,3672500
"2017-02-06",80,80.19,79,79.14,54.8918,3016700
"2017-02-07",79.1,79.14,77.81,78.55,54.4826,3255400
"2017-02-08",78.25,79.02,77.81,78.86,54.6976,3042800
"2017-02-09",78.86,79.63,78.86,79.25,54.9681,2596900
"2017-02-10",79.42,79.98,79.38,79.86,55.3912,2030700
"2017-02-13",79.86,80.12,79.57,79.9,55.4189,2111900
"2017-02-14",79.98,80.1,79.15,79.98,55.4744,2543900
"2017-02-15",79.73,80.39,79.66,80.08,55.5438,2272800
"2017-02-16",79.6,79.69,78.4,78.5,54.8796,2939200
"2017-02-17",78.49,79.24,78.35,78.66,54.9915,2219200
"2017-02-21",79.08,79.39,78.76,79.03,55.2502,2833700
"2017-02-22",79,79,78.22,78.38,54.7957,2017500
"2017-02-23",79,79.35,78.36,78.61,54.9565,1864600
"2017-02-24",78.39,78.49,77.69,78.03,54.551,2225500
"2017-02-27",78.2,79.19,78,78.86,55.1313,2648400
"2017-02-28",78.78,79.14,78.11,78.19,54.6629,3243100
"2017-03-01",78.91,80.03,78.88,79.37,55.4879,3204500
