date,open,high,low,close,adjclose,volume
"2016-09-26",140.09,140.89,140.08,140.19,109.6994,308100
"2016-09-27",140.09,141.3,139.5,141.27,110.5446,215300
"2016-09-28",141.65,142.12,140.6,142,111.1158,357600
"2016-09-29",141.9,142.74,141.19,141.98,111.1002,476400
"2016-09-30",142.11,143.43,141.72,142.97,111.8748,369000
"2016-10-03",142.93,143.64,141.85,141.96,111.0845,432900
"2016-10-04",141.9,142.77,140.22,140.42,109.8794,269400
"2016-10-05",140.69,140.89,138.51,138.55,108.4162,643600
"2016-10-06",137.83,138.8,137.01,138.22,108.158,710100
"2016-10-07",138.46,138.46,136.26,137.43,107.5397,367000
"2016-10-10",138.33,138.69,137.31,137.7,107.751,269500
"2016-10-11",137.53,137.53,135.04,135.48,106.0139,227800
"2016-10-12",135.11,135.11,131.31,131.35,102.7821,836400
"2016-10-13",130,130.78,128.37,130.21,101.8901,851000
"2016-10-14",131,131,129.28,129.31,101.1858,451800
"2016-10-17",129.69,130.07,128.63,129.1,101.0215,442800
"2016-10-18",130.12,130.14,128.52,130,101.7257,357100
"2016-10-19",130.13,130.61,128.73,129.43,101.2797,426000
"2016-10-20",129.32,130.21,129.04,129.21,101.1076,269800
"2016-10-21",128.6,129.89,128.15,129.75,101.5301,259100
"2016-10-24",130.24,130.9,129.86,130.52,102.1326,367700
"2016-10-25",130.1,130.51,128.85,130.5,102.117,358200
"2016-10-26",130.35,132.64,130.15,132.06,103.3377,743800
"2016-10-27",132.3,133.68,132,133.38,104.3706,720900
"2016-10-28",133.6,134.96,133.6,134.54,105.2783,812900
"2016-10-31",134.89,134.89,130.67,130.78,102.3361,726400
"2016-11-01",130.9,133.99,130.9,133.84,104.7306,785000
"2016-11-02",133.8,133.97,130.5,130.65,102.2344,493900
"2016-11-03",130.66,130.98,129.22,129.29,101.1702,380200
"2016-11-04",129.57,130.4,127.91,128.66,100.6772,715400
"2016-11-07",130.03,131.97,129.4,131.12,102.6021,715500
"2016-11-08",124.39,127.55,119.71,126.06,98.6426,2196700
"2016-11-09",123.71,125.05,122,124.03,97.0541,1540100
"2016-11-10",124.41,124.59,118.01,118.47,92.7035,2154400
"2016-11-11",118.41,119.64,118.01,118.4,92.6487,680700
"2016-11-14",118.48,119.05,116.73,117.52,91.9601,837700
