date,open,high,low,close,adjclose,volume
"2016-09-26",152.08,152.28,151.01,151.19,127.7203,1862200
"2016-09-27",151.42,151.77,150,150.45,127.0952,2569000
"2016-09-28",150.6,150.67,148.94,149.41,126.2166,2626300
"2016-09-29",149.19,149.69,147.2,147.49,124.5947,4501300
"2016-09-30",151.79,154.85,151.6,152.51,128.8354,7318100
"2016-10-03",152.22,152.25,150.32,151.01,127.5682,3197100
"2016-10-04",151.47,151.62,149.49,150.48,127.1205,2840500
"2016-10-05",150.63,150.92,149.83,149.98,126.6981,2377700
"2016-10-06",150.23,150.64,149,149.47,126.2673,2465500
"2016-10-07",149.77,150.19,148.79,149.99,126.7066,2282100
"2016-10-10",150.35,150.85,149.75,150.28,126.9516,1587700
"2016-10-11",149.67,151.14,149.51,151.01,127.5682,2596800
"2016-10-12",150.97,151.49,150.39,150.46,127.1036,1664500
"2016-10-13",149.93,151.34,149.72,150.22,126.9009,1795300
"2016-10-14",150.18,151,149.28,150.15,126.8418,1745000
"2016-10-17",150.08,150.2,148.63,148.7,125.6168,1988400
"2016-10-18",149.51,149.62,148.41,149.11,125.9632,1847800
"2016-10-19",150.7,151.32,149.31,149.45,126.2504,1812000
"2016-10-20",149.85,150.78,149.6,150.04,126.7488,2251200
"2016-10-21",149.51,150.29,148.5,148.97,125.8449,2188000
"2016-10-24",149.35,152.32,149.29,152.12,128.5059,2432800
"2016-10-25",149.9,151.97,149.9,150.99,127.5513,2060600
"2016-10-26",150.35,151.41,150.28,150.98,127.5429,2246100
"2016-10-27",150.83,151.46,149.82,150.86,127.4416,1993500
"2016-10-28",150.44,150.86,149.38,149.76,126.5123,1843900
"2016-10-31",148.89,149.35,147.1,147.87,124.9157,3239400
"2016-11-01",148.48,148.63,146.38,146.66,123.8935,2112000
"2016-11-02",146.43,147.34,146.12,146.27,123.9444,2260500
"2016-11-03",146.7,146.7,144.14,144.45,122.4021,2168200
"2016-11-04",143,145,142.11,142.24,120.5294,2702100
"2016-11-07",143.38,143.66,142.75,143.54,121.631,3010100
"2016-11-08",143.89,146.63,143.8,146.09,123.7918,3505200
"2016-11-09",143.54,147.39,143.54,146.79,124.385,3170200
"2016-11-10",147.06,150,146.61,146.7,124.3087,3944200
"2016-11-11",146.61,149.62,145.38,149.36,126.5627,3218000
"2016-11-14",150.92,152.14,149.5,152,128.7997,3890800
"2016-11-15",151.98,152,150.29,151.15,128.0795,2799900
"2016-11-16",152.19,152.55,151.8,152.14,128.9184,2152300
"2016-11-17",151.23,151.4,149.55,151.2,128.1219,2098700
"2016-11-18",150.84,151.2,149.52,150.36,127.4101,2020500
"2016-11-21",150.55,151.29,150.12,151.17,128.0965,1181200
"2016-11-22",151.93,153.05,151.21,152.67,129.3675,1954200
"2016-11-23",152.75,153.34,151.18,151.6,128.4608,2166900
"2016-11-25",151.89,153.42,151.71,151.88,128.6981,886800
"2016-11-28",151.05,152.43,151.01,151.25,128.1642,1733500
"2016-11-29",151.62,152.22,151.33,151.48,128.3591,1496800
"2016-11-30",151.13,151.54,150.07,150.11,127.1982,2750500
"2016-12-01",150.11,152.88,150.11,151.74,128.5794,2305200
"2016-12-02",151.99,152.87,151.43,152.09,128.876,1829200
"2016-12-05",152.09,152.23,150.78,151.77,128.6049,2432100
"2016-12-06",151.85,152.08,150.42,151.01,127.9608,2245400
"2016-12-07",150.6,153.91,150.48,153.85,130.3674,2811300
"2016-12-08",156.64,160.9,156.6,157.59,133.5366,5504300
"2016-12-09",157.28,159.83,157.26,159.7,135.3244,2614700
"2016-12-12",158.6,161.28,158.56,160.33,135.8583,2299200
"2016-12-13",160.85,162.04,159.14,159.77,135.3838,3583300
"2016-12-14",160.05,160.45,158.25,158.99,134.7228,2119100
"2016-12-15",159.35,161.5,159.07,160.11,135.6719,1811100
"2016-12-16",160.49,161.25,159.85,160.41,135.9261,3767100
"2016-12-19",162.01,164.53,161.65,163.46,138.5107,3231900
"2016-12-20",164.32,164.95,163.5,163.86,138.8495,2204600
"2016-12-21",163.6,164.03,163.02,163.04,138.1547,1313400
"2016-12-22",163.66,163.67,161.92,162.07,137.3328,1965900
"2016-12-23",162.17,162.67,161.53,162.08,137.3412,1254100
"2016-12-27",162.06,162.76,161.8,162.05,137.3159,1301100
"2016-12-28",162.02,162.85,160.55,161.01,136.4345,1281000
"2016-12-29",160.65,161.44,160.65,161.13,136.5362,858200
"2016-12-30",160.89,160.99,159.67,160.11,135.6719,1472300
"2017-01-03",160.65,160.99,158.51,159.73,135.3499,2099000
"2017-01-04",159.8,160.49,158.94,159.76,135.3753,2163600
"2017-01-05",160.95,163.35,160.63,162.91,138.0445,2880900
"2017-01-06",162.67,162.95,161.13,162.83,137.9767,2167000
"2017-01-09",162.33,162.48,160.72,160.97,136.4007,2318300
"2017-01-10",160.58,162.41,160.51,161.66,136.9853,1477900
"2017-01-11",161.47,162.38,160.35,161.54,136.8837,1378300
"2017-01-12",161.35,161.96,160.67,161.87,137.1633,1296900
"2017-01-13",161.99,162.13,161.35,161.86,137.1548,1250100
"2017-01-17",161.85,164.25,161.67,163.81,138.8072,2430500
"2017-01-18",163.65,164.38,162.59,164.27,139.197,1834700
"2017-01-19",164.18,164.8,163.56,163.7,138.714,1980400
"2017-01-20",164.39,164.77,163.23,164.24,139.1715,1897100
"2017-01-23",164.05,164.35,162.17,163.01,138.1293,1421600
"2017-01-24",163.23,163.82,162.96,163.67,138.6885,1347400
"2017-01-25",164.2,164.75,163.9,164.14,139.0868,1299200
"2017-01-26",164.34,164.44,163.4,164.07,139.0275,1180000
"2017-01-27",164.56,164.58,160.71,162.06,137.3243,2341100
"2017-01-30",162.03,163.29,160.6,163.25,138.3326,2149800
"2017-01-31",162.49,164,162.35,163.95,138.9258,1796600
"2017-02-01",163.84,163.95,161.81,161.86,137.1548,2219700
"2017-02-02",166.84,168.88,166.16,168.15,142.4847,5816300
"2017-02-03",167.72,168.84,167.15,168.32,142.6288,3227700
"2017-02-06",168.18,168.18,166.71,167.03,141.5356,2172800
"2017-02-07",167.53,168.08,166.53,167.52,141.9509,2732600
"2017-02-08",167.5,168.57,167.5,168.42,143.0979,2089900
"2017-02-09",168.45,171.42,168.17,170.96,145.256,2606900
"2017-02-10",171.65,172.27,170.27,172,146.1397,2070000
"2017-02-13",172.49,172.49,170.78,171.96,146.1057,2272200
"2017-02-14",171.66,173.64,171.55,173.63,147.5246,2244700
"2017-02-15",173.18,175,173.06,175,148.6886,2346500
"2017-02-16",175.1,175.83,174.51,175.75,149.3259,2206500
"2017-02-17",175.47,176.5,174.48,175.86,149.4193,2424400
"2017-02-21",176.55,177,176,176.94,150.3369,2317000
"2017-02-22",177.07,177.09,175.07,176.51,149.9716,1815200
"2017-02-23",176.52,177.04,175.21,175.85,149.4108,2599900
"2017-02-24",175.22,177.71,175.12,177.56,150.8637,1684300
"2017-02-27",177.33,177.85,176.55,177.62,150.9147,2340400
"2017-02-28",176.95,177.87,175.48,177.18,150.5408,2992100
"2017-03-01",177.37,178.71,177.22,177.86,151.1186,2352300
"2017-03-02",177.5,178.25,176.51,177.98,151.2206,3190300
"2017-03-03",170.7,171.89,169.9,170.26,144.6613,10396500
"2017-03-06",169.41,170.33,166.11,166.73,141.662,5793600
"2017-03-07",166.54,168.62,166.54,167,141.8914,2811900
"2017-03-08",167,167.41,166.16,166.24,141.2457,2375900
"2017-03-09",166.4,166.79,165.12,165.77,140.8463,1993700
"2017-03-10",166.49,166.5,164.98,165.37,140.5065,2164200
"2017-03-13",164.85,165.11,164.3,164.55,139.8098,2127700
"2017-03-14",164.21,165.32,164.1,165.24,140.396,1974400
"2017-03-15",165.57,166.54,164.83,166.54,141.5006,2079700
"2017-03-16",166.78,167.67,166.26,167.06,141.9424,2726600
"2017-03-17",168.06,168.35,167.07,167.81,142.5796,3976000
"2017-03-20",167.76,168.29,166.8,167.44,142.2653,1603300
"2017-03-21",167.51,168.8,166.65,166.78,141.7045,2241900
"2017-03-22",167.32,167.97,167.04,167.68,142.4692,1534200
"2017-03-23",168,168.42,166.43,166.9,141.8064,1430500
"2017-03-24",167.37,167.46,165.66,166.02,141.0588,1410400
"2017-03-27",165.53,166.32,165.32,166.15,141.1692,1212300
"2017-03-28",166.11,167.05,165.15,166.77,141.696,1446400
"2017-03-29",166.28,167.48,166.15,167.43,142.2568,1216700
"2017-03-30",167.3,168.18,166.76,167.89,142.6476,1034000
"2017-03-31",167.59,168.17,167.13,167.69,142.4777,1720300
"2017-04-03",167.74,168.3,166.4,166.7,141.6366,1547900
"2017-04-04",166.6,167.32,166.11,167.25,142.1038,1322400
"2017-04-05",167.29,168.4,166.72,167,141.8914,1715200
"2017-04-06",169.68,172.11,169.31,170.02,144.4573,3313800
"2017-04-07",169.7,171,169.43,170.62,144.9671,1510000
"2017-04-10",170.2,171.57,169.85,171.22,145.477,2002300
"2017-04-11",170.79,171.44,169.63,170.63,144.9756,1191400
"2017-04-12",171.43,171.45,169.69,170.17,144.5848,1422300
"2017-04-13",170.05,170.62,168.8,168.84,143.4548,1422500
"2017-04-17",168.77,169.75,168.71,169.7,144.1855,1504100
"2017-04-18",170.05,170.32,169.47,170.13,144.5508,1542700
"2017-04-19",170.88,170.93,169.82,170.06,144.4914,1441300
"2017-04-20",170.33,171.18,169.95,170.15,144.5678,1933600
"2017-04-21",171.52,171.88,170.64,170.77,145.0946,2257900
"2017-04-24",172,172.61,171.33,172.33,146.4201,1906900
"2017-04-25",172.91,173.04,172.29,172.68,146.7174,1503000
"2017-04-26",178.05,178.27,175.42,176.8,150.218,4591300
"2017-04-27",177.32,177.79,176.42,177.45,150.7703,2148700
"2017-04-28",178.07,178.07,176.93,177.52,150.8297,2364500
"2017-05-01",178.5,178.5,177.33,177.86,151.1186,3328000
"2017-05-02",178.72,178.94,177.94,178.59,151.7389,2505300
"2017-05-03",178.74,180.46,178.7,179.82,152.7839,2900500
"2017-05-04",180.05,183.18,180,182.45,155.0185,3762200
"2017-05-05",182.77,182.92,179.76,180.2,153.1068,3713600
"2017-05-08",174.66,174.7,171.6,172.64,152.6118,3538000
"2017-05-09",173.61,173.92,172.31,172.68,152.6471,2662100
"2017-05-10",172.03,172.09,170.66,171.35,151.9113,2554500
"2017-05-11",170.78,171.55,170.1,171.26,151.8315,2106000
"2017-05-12",171.29,171.85,170.32,170.88,151.4946,1586800
"2017-05-15",170.3,171.98,170.3,171.57,152.1063,1733600
"2017-05-16",171.96,171.96,170.63,171,151.601,1129200
"2017-05-17",170.66,171.5,169.06,169.15,149.9608,2201400
"2017-05-18",170.08,171.02,169.69,170.72,151.3528,1589700
"2017-05-19",171.35,172.43,170.81,171.64,152.1684,1871800
"2017-05-22",172.24,173.24,171.63,172.4,152.8422,1594100
"2017-05-23",172.97,173.54,172.32,172.47,152.9042,1788000
"2017-05-24",172.95,173.13,171.8,173.01,153.383,1420800
"2017-05-25",173.47,175.05,173.3,174.73,154.9079,2726900
"2017-05-26",180.25,180.34,177.52,177.86,157.6828,4471300
"2017-05-30",177.68,179.39,177.5,178.92,158.6225,2086300
"2017-05-31",179.24,180.47,178.78,180.43,159.9611,2456200
"2017-06-01",180.81,181.1,179.86,180.63,160.1385,2028300
"2017-06-02",180.58,181.25,179.87,180.97,160.4399,2239900
"2017-06-05",181.1,182.21,180.6,182.08,161.424,1561100
"2017-06-06",181.7,182.72,181.01,181.45,160.8655,2248900
"2017-06-07",181.44,182.24,181.14,182.2,161.5304,1246200
"2017-06-08",181.92,182.5,180.84,181.41,160.83,1823600
"2017-06-09",181.71,181.93,179.92,180.38,159.9169,2167600
"2017-06-12",179.58,180.87,178.79,179.64,159.2608,2395200
"2017-06-13",179.9,180.79,179.03,180.51,160.0321,1745400
"2017-06-14",180.83,181.96,180.23,181.67,161.0605,1440400
"2017-06-15",180.39,181.33,178.37,180.06,159.6332,1753800
"2017-06-16",170.4,170.6,165,167.11,148.1523,24233000
"2017-06-19",167.05,167.38,162.39,164.34,145.6965,13809100
"2017-06-20",165.5,165.5,162.43,162.9,144.4199,7337600
"2017-06-21",163.49,163.77,162.75,163.15,144.6415,3421700
"2017-06-22",163.17,163.3,159.01,159.79,141.6627,8043100
"2017-06-23",159.4,159.8,156.56,157.13,139.3044,9506700
"2017-06-26",158.15,160.99,158.1,160.2,142.0262,6473900
"2017-06-27",160.66,161.55,159.2,159.26,141.1928,5533800
"2017-06-28",159.59,160.5,159.5,160.17,141.9996,3234400
"2017-06-29",160.21,160.47,157.8,158.68,140.6786,3664200
"2017-06-30",159.6,160.54,158.79,159.93,141.7868,4755100
"2017-07-03",160.21,160.53,158.69,158.82,140.8027,1994300
"2017-07-05",158.93,159.5,157.86,158.02,140.0935,3770400
"2017-07-06",161.11,161.35,157.05,157.09,139.269,6963400
"2017-07-07",157.36,157.55,154.09,154.11,136.627,7688400
"2017-07-10",153.51,153.6,150.96,151,133.8699,8999800
"2017-07-11",151.45,153.09,150.93,151.11,133.9674,6275600
"2017-07-12",151.46,152.9,151.42,151.75,134.5348,5112200
"2017-07-13",153.23,153.93,152.62,153.6,136.1749,5673500
"2017-07-14",154.26,154.27,152.9,153,135.6429,4368400
"2017-07-17",153,153.44,152.52,152.84,135.5012,3096500
"2017-07-18",152.61,152.84,150.94,151.5,134.3132,3256900
"2017-07-19",151.81,152.16,150.9,151.24,134.0827,4100000
"2017-07-20",151.47,152.19,150.88,150.99,133.861,3207400
"2017-07-21",150.94,151.23,150,150.44,133.3734,4078000
"2017-07-24",150.45,151.47,150.11,151,133.8699,3655600
"2017-07-25",151.41,153.7,151.4,153.17,135.7937,4605700
"2017-07-26",153.41,153.5,151.55,152.09,134.8363,3017200
"2017-07-27",152.01,152.99,151.44,152.52,135.2175,3637900
"2017-07-28",152.67,153.3,152.11,152.89,135.5455,2779500
