date,open,high,low,close,adjclose,volume
"2016-09-26",100.49,101.17,100.02,100.38,80.7009,33100
"2016-09-27",100.62,102.08,100.54,101.89,81.9148,42400
"2016-09-28",101.74,102.71,101.47,101.85,81.8827,62700
"2016-09-29",102.17,102.28,100.75,100.8,81.0386,28900
"2016-09-30",100.78,102.31,100.17,102.07,82.0595,76500
"2016-10-03",101.88,102.04,99.4,100.2,81.1364,99000
"2016-10-04",100.24,100.24,98.81,99.71,80.7397,104300
"2016-10-05",99.84,100.03,99.01,99.68,80.7154,28900
"2016-10-06",99.21,99.41,98.49,99.39,80.4806,28500
"2016-10-07",99.44,100.68,99.44,100.16,81.104,16400
"2016-10-10",100.37,100.86,99.77,100.04,81.0069,41000
"2016-10-11",99.83,100.48,99.37,100.14,81.0879,25500
"2016-10-12",100.25,101.83,99.67,101.63,82.2944,24200
"2016-10-13",101.6,102.99,101.24,102.63,83.1041,32300
"2016-10-14",102.65,103.8,102.65,103.04,83.4361,37400
"2016-10-17",103.11,104.7,102.56,103.23,83.59,36900
"2016-10-18",103.82,104.98,103.39,104.72,84.7965,45400
"2016-10-19",104.8,105.12,102.69,103.04,83.4361,34500
"2016-10-20",103.48,104.03,100.49,101.92,82.5292,37500
"2016-10-21",101.89,102.44,101.05,102.26,82.8045,33100
"2016-10-24",102.47,104.39,101.78,102.58,83.0636,23100
"2016-10-25",102.58,102.6,101.22,102.6,83.0798,25900
"2016-10-26",102.2,102.69,101.74,101.98,82.5778,41500
"2016-10-27",102.31,102.31,101.39,101.89,82.5049,23600
"2016-10-28",103.23,103.45,101.04,101.36,82.0757,29100
"2016-10-31",101.64,102.86,100.53,102.39,82.9098,43700
"2016-11-01",102.52,103.32,102.09,103,83.4037,44400
"2016-11-02",103.24,103.38,101.42,101.54,82.2215,17900
"2016-11-03",101.95,102.69,98.36,101.42,82.1243,35500
"2016-11-04",101.31,102.04,100.94,101.1,81.8652,31000
"2016-11-07",101.62,102.87,101.28,101.78,82.4158,25500
"2016-11-08",102.1,102.99,100.83,102.8,83.2418,26900
"2016-11-09",102.92,103.9,101.37,103.48,83.7924,22400
"2016-11-10",103.73,104.96,101.08,104.61,84.7074,28200
"2016-11-11",104.62,106.99,102.32,106.54,86.2702,26700
"2016-11-14",106.9,106.9,104.41,105.85,85.7115,31000
"2016-11-15",105.68,106,103.59,105.24,85.2175,36400
"2016-11-16",105.2,105.5,104.6,104.63,84.7236,28100
"2016-11-17",105.14,105.97,105.14,105.71,85.5981,26800
"2016-11-18",106,106.66,105.38,106.3,86.0759,27400
"2016-11-21",106.9,106.9,105.67,105.89,85.7439,22600
"2016-11-22",106,107.48,105.93,107.02,86.6589,25600
"2016-11-23",107,109.01,105.62,108.5,87.8573,40000
"2016-11-25",108.47,108.99,107.91,108.99,88.2541,9800
"2016-11-28",108.9,110,107.14,108.26,87.663,25200
"2016-11-29",108.69,109.22,107.44,107.84,87.3229,34200
"2016-11-30",108.44,108.87,106.86,107.17,86.7803,30300
"2016-12-01",107.4,108.26,106.32,108.04,87.4848,27600
"2016-12-02",107.61,108.74,107.29,108.3,87.6954,18500
"2016-12-05",109.09,109.09,106.76,108.73,88.0435,32600
