date,open,high,low,close,adjclose,volume
"2016-09-26",37.825,37.825,37.415,37.59,32.6835,6792200
"2016-09-27",37.635,37.76,37.47,37.62,32.7095,5677600
"2016-09-28",37.635,37.735,37.08,37.195,32.34,5352800
"2016-09-29",37.275,37.33,36.92,36.935,32.1139,5617800
"2016-09-30",37.265,37.485,37.085,37.39,32.5096,6235800
"2016-10-03",37.215,37.41,37.155,37.175,32.3226,6552000
"2016-10-04",37.215,37.47,37.08,37.195,32.34,5425600
"2016-10-05",37.21,37.45,37.06,37.1,32.2574,4222200
"2016-10-06",36.99,37.2,36.78,37.11,32.2661,5151400
"2016-10-07",37.435,37.575,36.62,36.87,32.0574,9986400
"2016-10-10",37.31,37.61,37.225,37.415,32.5313,6037600
"2016-10-11",37.265,37.42,37.09,37.115,32.2705,5692200
"2016-10-12",37.09,37.775,37.02,37.695,32.7747,5655000
"2016-10-13",37.54,37.545,36.95,37.235,32.3748,5763200
"2016-10-14",37.335,37.37,37.105,37.115,32.2705,5169400
"2016-10-17",37.03,37.09,36.595,36.66,31.8748,4212600
"2016-10-18",36.9,36.985,36.255,36.58,31.8053,4191600
"2016-10-19",36.7,36.8,36.39,36.73,31.9357,4338600
"2016-10-20",36.85,36.925,36.615,36.645,31.8618,3109600
"2016-10-21",36.625,36.85,36.4,36.745,31.9487,3987800
"2016-10-24",36.935,37.115,36.805,37.09,32.2487,3898800
"2016-10-25",36.835,36.945,36.485,36.81,32.0053,4966400
"2016-10-26",36.63,37.145,36.57,37.045,32.2096,3554400
"2016-10-27",37.015,37.135,36.555,36.59,31.814,4552000
"2016-10-28",36.655,36.985,36.515,36.74,31.9444,2952000
"2016-10-31",36.775,36.915,36.615,36.875,32.0618,5346600
"2016-11-01",36.84,36.88,36.17,36.235,31.5053,5711400
"2016-11-02",36.165,36.575,36.15,36.37,31.6227,5465000
"2016-11-03",36.44,36.59,35.815,35.9,31.214,5312600
"2016-11-04",36.035,36.255,35.865,35.96,31.2662,5981600
"2016-11-07",36.4,36.675,36.17,36.665,31.8792,8519000
"2016-11-08",36.565,36.85,36.405,36.615,31.949,6728600
"2016-11-09",35.945,37.075,35.75,36.97,32.2588,7750600
"2016-11-10",37.195,38.04,37.195,37.695,32.8914,10312800
"2016-11-11",37.445,37.755,37.31,37.695,32.8914,6923800
"2016-11-14",37.76,38.02,36.98,37.11,32.3809,11516200
"2016-11-15",36.65,37.325,36.16,36.745,32.0624,12345200
"2016-11-16",36.75,38.26,36.75,38.195,33.3277,12935600
"2016-11-17",38.04,38.57,37.72,38.55,33.6374,10430200
"2016-11-18",38.47,38.965,38.235,38.865,33.9123,9735200
"2016-11-21",38.74,38.86,38.59,38.835,33.8861,9923000
"2016-11-22",38.98,39.86,38.895,39.655,34.6016,10983400
"2016-11-23",39.515,39.855,39.445,39.715,34.6539,5142000
"2016-11-25",39.68,39.895,39.535,39.62,34.5711,2733200
"2016-11-28",39.415,39.62,39.27,39.325,34.3136,5920800
"2016-11-29",39.39,39.58,39.34,39.405,34.3835,6361800
"2016-11-30",39.23,39.525,39.125,39.17,34.1784,8293800
"2016-12-01",39.04,39.28,38.77,38.835,33.8861,6984600
"2016-12-02",38.835,38.985,38.48,38.55,33.6374,6391800
