date,open,high,low,close,adjclose,volume
"2016-09-26",358.09,363.05,357.43,362.4,298.7385,359300
"2016-09-27",364.66,364.66,361.29,362.26,298.623,381700
"2016-09-28",363.85,363.97,360.47,362.38,298.722,478200
"2016-09-29",360.28,362.92,357.88,359.95,296.719,405900
"2016-09-30",360.3,363.48,357.32,360.25,296.9662,611300
"2016-10-03",360.63,360.63,354.99,356.19,293.6195,449500
"2016-10-04",357.36,357.36,351.09,353.12,291.0887,526900
"2016-10-05",353.13,354.69,342.28,349.03,287.7172,818400
"2016-10-06",348.16,354.4,345.92,353.15,291.1134,510200
"2016-10-07",354.14,354.99,347.97,351.09,289.4154,390400
"2016-10-10",352.12,358.69,351.36,356.42,293.8091,491500
"2016-10-11",350.06,357.69,350.06,352.8,290.825,475100
"2016-10-12",353,360.25,351.7,359.9,296.6777,449300
"2016-10-13",356.95,361.99,355.71,361.9,298.3264,456300
"2016-10-14",363.51,366.28,360.56,361.72,298.178,286900
"2016-10-17",361.48,364,359.07,361.15,297.7082,286300
"2016-10-18",362.38,368.44,362.08,365.94,301.6566,332600
"2016-10-19",367.4,369.11,362.97,368.51,303.7751,540700
"2016-10-20",369.45,369.8,365.53,367.98,303.3383,611500
"2016-10-21",365.47,371.1,364.75,369.91,304.9293,345300
"2016-10-24",371.99,374.26,369.16,372.11,306.7428,322900
"2016-10-25",370.41,374.09,367.76,373.22,307.6578,405500
"2016-10-26",372.79,373.95,367.36,367.91,303.2806,382300
"2016-10-27",368.1,369.99,350.17,351.56,289.8028,995300
"2016-10-28",352.25,355.66,350.35,354.97,292.6137,469900
"2016-10-31",354.59,359.22,350.24,357.28,294.5179,424900
"2016-11-01",357.78,357.78,347.45,347.71,286.629,891100
"2016-11-02",348.05,349.72,343.22,346.17,285.3597,924600
"2016-11-03",347.66,347.66,338.1,338.71,279.2101,1061300
"2016-11-04",339.05,341.1,333.86,340.52,280.7021,1570000
"2016-11-07",343.81,350.73,341.72,350.14,288.6322,761200
"2016-11-08",351.44,358.2,349.76,356.25,293.6688,713800
"2016-11-09",347.19,350.44,343.11,347.93,286.8104,806300
"2016-11-10",347.32,347.32,321.85,330.8,272.6896,1623400
"2016-11-11",330.89,334.48,324.51,325.05,267.9496,855000
"2016-11-14",323.56,331,314.55,330.2,273.6684,897000
"2016-11-15",331.12,343.81,330.2,336.34,278.7571,1022200
"2016-11-16",334.49,336.19,330.78,335.98,278.4588,479700
"2016-11-17",335.07,337.6,330.34,331.14,274.4474,445300
"2016-11-18",331.72,335.55,331.14,333.24,276.1879,535300
"2016-11-21",334.35,337.6,333.43,335.94,278.4256,380800
"2016-11-22",336.92,345.22,335.54,343.96,285.0725,525900
"2016-11-23",343.73,344.14,336.73,338.21,280.3069,494300
"2016-11-25",337.74,341.39,336.67,339.76,281.5916,235600
"2016-11-28",338.5,343.68,338.5,341.23,282.8101,422200
"2016-11-29",339.57,347.83,338.06,343.39,284.6002,432000
"2016-11-30",342.5,343.15,336.34,338.76,280.7629,923000
"2016-12-01",338.45,338.45,327.86,329.42,273.0219,686200
"2016-12-02",327.76,335.08,327.76,330.68,274.0663,601200
"2016-12-05",332.26,333.72,331,332.08,275.2265,402800
"2016-12-06",333.61,342.81,329.18,329.49,273.0799,948800
"2016-12-07",330.21,339.54,327.37,339,280.9618,829100
"2016-12-08",338.47,348.33,337.91,346.46,287.1447,647700
"2016-12-09",345.05,351.14,343.59,346.03,286.7882,579100
"2016-12-12",344.93,359.44,343.55,357.22,296.0624,895100
"2016-12-13",357.12,369.67,357.12,361.39,299.5185,794300
"2016-12-14",361.25,364.3,354.07,354.59,293.8827,872700
"2016-12-15",355.26,356.93,348.8,349.81,289.9211,963900
"2016-12-16",351.25,354.97,349.06,350,290.0785,988600
"2016-12-19",351.42,355.88,349.5,354.49,293.7998,502000
"2016-12-20",355.17,357.45,352.64,354.74,294.007,513100
"2016-12-21",355.49,356.74,349.76,350.02,290.095,596200
"2016-12-22",350.96,351.76,347.99,351.04,290.9405,628000
"2016-12-23",352.1,358.14,350.37,356.61,295.5569,338100
"2016-12-27",356.78,359.65,355.11,356.72,295.6481,294600
"2016-12-28",357.22,359.55,353.43,353.86,293.2776,294400
"2016-12-29",353.42,358.93,351.89,357.09,295.9547,372000
"2016-12-30",358.15,358.34,353.48,357.41,296.2199,500500
"2017-01-03",357.29,360.48,355.18,358.72,297.3057,411500
"2017-01-04",358.53,367.3,357.1,365.91,303.2646,644300
"2017-01-05",366.21,370,363.18,369.75,306.4472,492900
"2017-01-06",369.94,373.09,367.89,370.49,307.0605,458400
"2017-01-09",370.49,375.15,368.17,373.19,309.2983,568300
"2017-01-10",373.51,373.51,368.01,370.03,306.6793,450000
"2017-01-11",369.18,374.8,368.69,371.58,307.9639,547300
"2017-01-12",371.42,374.75,368.8,374.15,310.094,453400
"2017-01-13",373.64,377.2,372.2,374.95,310.7569,260000
"2017-01-17",374.77,378.91,373.3,376.13,311.735,363200
"2017-01-18",377.12,378.9,375.05,376.73,312.2323,353100
"2017-01-19",376.73,381.96,375.33,381.15,315.8955,628200
"2017-01-20",381.99,383.46,380.56,383.27,317.6526,397500
"2017-01-23",382.64,387.4,381.41,385.35,319.3766,533200
"2017-01-24",386.5,389.97,384.06,389.66,322.9486,401700
"2017-01-25",389.31,390.52,383.14,384.43,318.614,597400
"2017-01-26",383.29,387.33,382.55,384.21,318.4317,507500
"2017-01-27",385.26,385.52,382,382.96,317.3956,353000
"2017-01-30",381.89,386.44,380.88,386.37,320.2218,313000
"2017-01-31",386.45,387.92,383.71,384.98,319.0698,333600
"2017-02-01",385,386.8,380.88,381.3,316.0198,471800
"2017-02-02",381.92,385.37,380.32,383.08,317.495,339000
"2017-02-03",385.39,386.4,384.09,384.82,318.9372,286200
"2017-02-06",385.26,385.7,381.26,381.67,316.3265,380500
"2017-02-07",381.87,383.55,380.32,380.64,315.473,383500
"2017-02-08",381.63,384.42,380.41,383.97,318.2328,466600
"2017-02-09",384.43,387.13,382.52,385.8,319.7495,471100
"2017-02-10",386.85,387.48,384.34,386.45,320.2881,334100
"2017-02-13",388.3,388.3,384.81,386.69,320.487,339200
"2017-02-14",386.9,386.9,380.14,382.64,317.1305,329100
"2017-02-15",379.79,383.61,378.75,380.76,315.5723,457200
"2017-02-16",375,384.11,369.66,373.18,309.29,1233800
"2017-02-17",373.85,378.61,371.6,374.28,310.2018,606200
"2017-02-21",373.04,377,368.6,371.34,307.765,695800
"2017-02-22",371.17,373.78,369.79,373.32,309.406,509400
"2017-02-23",373.33,375,368.57,370.85,309.0144,569800
"2017-02-24",371.19,379.8,369.99,379.64,316.3388,593700
"2017-02-27",379.87,381.26,376.84,377.24,314.3389,356600
"2017-02-28",377.06,380.49,375.59,376.07,313.364,433800
"2017-03-01",375.98,381.2,373.44,377.99,314.9639,490100
"2017-03-02",378,378.22,372.61,372.73,310.581,602700
"2017-03-03",371.18,375.81,370.88,375.69,313.0474,331500
"2017-03-06",371.55,378.58,371.55,377.55,314.5971,365000
"2017-03-07",377.58,378.36,374.02,375.24,312.6725,264100
"2017-03-08",375.43,375.43,361.9,363.43,302.8317,781500
"2017-03-09",364,376.49,364,376.01,313.3141,3219700
"2017-03-10",377.8,380.51,373.65,379.16,315.9388,1249700
"2017-03-13",381.22,385.78,379.21,380.32,316.9054,1226200
"2017-03-14",380.49,385.15,379.19,381.38,317.7886,817700
"2017-03-15",381.67,385.48,379.14,383.78,319.7885,663000
"2017-03-16",383.87,384.02,376.54,378.17,315.1139,743100
"2017-03-17",378.51,378.81,374.78,375.64,313.0058,1162600
"2017-03-20",376.73,385.35,376.1,383.57,319.6135,964600
"2017-03-21",385.85,391.39,382.53,383.41,319.4802,833400
"2017-03-22",383.61,388.43,383.16,387.47,322.8632,551100
"2017-03-23",386.95,392.92,385.79,388.05,323.3466,718200
"2017-03-24",390.66,392.43,384.08,388.09,323.3799,1714600
"2017-03-27",385,386.44,381.66,384,319.9719,643800
"2017-03-28",384.22,386.77,383.26,384.86,320.6883,403400
"2017-03-29",386.05,394.47,384.74,394,328.3044,588900
"2017-03-30",393.08,398,391.8,397.14,330.9208,482800
"2017-03-31",396.01,403.62,395.48,400.37,333.6122,969400
"2017-04-03",400.94,403.33,397.23,402.47,335.3621,537800
"2017-04-04",402.63,402.63,398.31,399.98,333.2873,423700
"2017-04-05",399.11,404.54,398.17,400.04,333.3373,414100
"2017-04-06",399.42,402.99,398.52,402.18,335.1205,337900
"2017-04-07",402.88,404.08,401.25,401.74,334.7537,424700
"2017-04-10",401.49,402.5,399.07,400.93,334.0789,418000
"2017-04-11",400.24,401.63,397.12,399.84,333.1706,450100
"2017-04-12",398.84,400.53,396.94,399.76,333.104,487900
"2017-04-13",400.3,402,398.55,399.11,332.5623,366700
"2017-04-17",398.96,403.02,398.96,403.01,335.8122,388300
"2017-04-18",402.23,404.24,401.26,402.95,335.7622,285600
"2017-04-19",403.25,404.62,401.14,403.96,336.6036,325500
"2017-04-20",404.66,407.55,401.76,405.13,337.5786,459000
"2017-04-21",405.41,405.58,401.29,401.84,334.8371,462700
"2017-04-24",405.12,406.47,398.61,404.03,336.662,539600
"2017-04-25",404.3,406.86,403.2,406.55,338.7617,457000
"2017-04-26",407.28,409.87,404.55,407.33,339.4118,556100
"2017-04-27",414.39,414.8,403,410.94,342.4197,619800
"2017-04-28",410.65,418.12,409.18,417.7,348.0528,568400
"2017-05-01",417.69,420.7,416.3,420.18,350.1192,569300
"2017-05-02",420.48,423.56,418.16,422.86,352.3522,479100
"2017-05-03",424.09,424.97,420.18,423.18,352.6189,506200
"2017-05-04",422.93,425.34,418.63,424.28,353.5355,574900
"2017-05-05",424.54,426.45,421.75,426.25,355.1771,462200
"2017-05-08",426.66,427.69,422.13,426.64,355.502,598100
"2017-05-09",427.64,427.82,424.42,425.91,354.8936,341100
"2017-05-10",426.08,427.29,423.73,425.05,354.1771,366900
"2017-05-11",424.35,429.32,422.91,428.77,357.2768,357300
"2017-05-12",427.77,431.29,426.62,431.07,359.1933,532700
"2017-05-15",430.88,433.77,429.06,429.81,358.1434,505700
"2017-05-16",429.8,431.39,424.65,427.64,356.3353,368500
"2017-05-17",426.6,430.14,426.16,426.97,355.7769,414000
"2017-05-18",425.5,426.56,420.96,425.76,354.7688,530000
"2017-05-19",426.69,429.79,423.98,426.74,355.5853,366400
"2017-05-22",425.31,435.35,425.31,434.68,363.9068,407400
"2017-05-23",435.8,439.1,434.35,435.79,364.8362,341000
"2017-05-24",434.94,441.72,434.94,440.43,368.7207,423500
"2017-05-25",442.64,446,439.94,444.97,372.5216,423200
"2017-05-26",444.98,446.58,439.97,441.22,369.3821,296600
"2017-05-30",440.47,442.76,439.79,439.91,368.2854,345400
"2017-05-31",440.68,442.65,436.91,441.01,369.2063,741500
"2017-06-01",441.7,443.02,436.03,436.93,365.7906,493800
"2017-06-02",437.93,444.71,435,444.32,371.9775,530900
"2017-06-05",442.56,445.21,440.15,444.21,371.8853,353600
"2017-06-06",444.44,447.26,441.08,442.31,370.2946,373100
"2017-06-07",442.02,444.32,437.16,440.69,368.9385,406400
"2017-06-08",441.75,441.87,434.06,440.39,368.6871,394000
"2017-06-09",439.39,442.7,435.78,439.21,367.6993,555000
"2017-06-12",436.78,440.17,422.27,425.01,355.8114,869800
"2017-06-13",425.57,435,425.44,430.54,360.4411,393400
"2017-06-14",436.43,437.34,430.78,432.1,361.747,408700
"2017-06-15",429.08,435.28,427.1,433.96,363.3041,315600
"2017-06-16",436.36,437.34,424.02,427.28,357.7117,1718100
"2017-06-19",427.86,432.64,426.65,432.22,361.8475,457500
"2017-06-20",433.78,435.55,430.1,433.94,363.2874,456100
"2017-06-21",431.9,437,426.78,436.49,365.4222,702500
"2017-06-22",436.2,442.5,433.01,440.29,368.6037,606100
"2017-06-23",439.79,442.62,433.79,434.07,363.3962,1409500
"2017-06-26",434.37,440.14,433.7,438.49,367.0966,473600
"2017-06-27",437.94,439.83,433.15,433.65,363.0446,404700
