date,open,high,low,close,adjclose,volume
"2016-09-26",68.6702,68.6702,67.7394,67.9078,64.5263,3605426
"2016-09-27",67.9787,68.8918,67.7394,68.8209,65.3939,3568202
"2016-09-28",68.5904,68.8564,68.3688,68.8121,65.4909,2309467
"2016-09-29",68.6791,68.8032,68.1117,68.3777,65.0775,3708638
"2016-09-30",68.6613,69.7784,68.6348,69.4947,66.1406,3847946
"2016-10-03",69.1135,69.5213,68.9805,69.1401,65.8031,3003638
"2016-10-04",69.3972,69.4415,68.6436,68.8475,65.5247,2238516
"2016-10-05",69.0071,69.1489,68.5816,68.9539,65.626,2357633
"2016-10-06",68.9184,69.5213,68.7589,69.4326,66.0816,3337639
"2016-10-07",69.4592,69.5922,68.9096,69.3706,66.0225,2949156
"2016-10-10",69.5035,69.8404,69.211,69.344,65.9972,1631088
"2016-10-11",68.9805,68.9805,67.3138,67.6773,64.411,4831562
"2016-10-12",67.8635,68.7323,67.8635,68.0674,64.7822,3548914
"2016-10-13",67.6684,67.9699,67.3404,67.5621,64.3013,3148361
"2016-10-14",68.0496,68.0851,67.4113,67.5177,64.2591,3633401
"2016-10-17",67.6418,67.6773,67.1188,67.2518,64.006,2479118
"2016-10-18",67.5887,67.9344,67.4291,67.7571,64.4869,1839091
"2016-10-19",67.8901,68.4752,67.5887,68.4043,65.1028,3287105
"2016-10-20",69.3528,71.7553,68.8298,71.0816,67.6509,7330082
"2016-10-21",70.6383,71.1702,70.3635,71.0727,67.6425,5154622
"2016-10-24",71.5603,72.0301,70.9663,71.1791,67.7437,3926794
"2016-10-25",70.9752,71.0106,69.7961,69.8316,66.4613,3963566
"2016-10-26",69.6188,69.6188,68.7145,68.9184,65.5922,3686304
"2016-10-27",69.1135,70.5319,69.0957,69.4415,66.09,4746511
"2016-10-28",69.4326,70.0177,68.9894,69.3174,65.9719,2932687
"2016-10-31",69.3706,69.6543,69.1135,69.6365,66.2757,2952089
"2016-11-01",69.7784,69.7872,68.1028,68.289,64.9931,4783622
"2016-11-02",68.3067,68.6791,67.9787,68.0319,64.7485,3126590
"2016-11-03",68.227,68.5284,67.7216,67.8546,64.5797,3233976
"2016-11-04",67.961,68.7057,67.8989,68.2092,64.9172,2929529
"2016-11-07",68.9007,69.5124,68.8918,69.3262,65.9803,4182962
"2016-11-08",69.2642,70.3989,69.1046,69.9734,66.5962,4444771
"2016-11-09",69.9823,71.4007,69.3972,71.1259,67.6931,5276107
"2016-11-10",71.773,72.0745,70.9929,71.1348,67.7016,4376302
"2016-11-11",71.7199,72.0745,71.1702,71.7553,68.2922,4044331
"2016-11-14",71.6933,71.977,70.0355,70.1241,66.7397,5259864
"2016-11-15",71.3918,71.4982,70.3546,70.594,67.1869,5481516
"2016-11-16",70.6028,71.1525,70.4255,71.1082,67.6762,5869435
"2016-11-17",71.1613,71.3209,70.8599,70.8954,67.4737,3236119
"2016-11-18",70.8688,70.8954,69.6897,70.0266,66.6469,3727927
"2016-11-21",70.266,70.5851,69.5124,70.2305,66.8409,5148192
"2016-11-22",69.9113,70.1862,69.1755,69.5213,66.1659,4537493
"2016-11-23",69.344,70.2216,69.2996,70.1773,66.7903,1988326
"2016-11-25",70.4433,70.8688,70.3103,70.5319,67.1278,1077466
"2016-11-28",70.4876,70.6649,69.8759,70.0621,66.6806,2672119
"2016-11-29",70.0621,70.3369,69.8138,70.1507,66.765,2102705
"2016-11-30",70.2394,70.3723,69.1489,69.2996,65.955,6288036
"2016-12-01",69.2642,69.4326,68.1826,68.2801,64.9847,4440598
"2016-12-02",68.3333,68.6525,67.7926,68.5461,65.2378,3771919
"2016-12-05",68.8918,68.9716,68.2713,68.3599,65.0607,3299174
"2016-12-06",68.555,68.6259,67.7571,68.5993,65.2884,3908633
"2016-12-07",68.5284,68.6968,67.6152,68.2358,64.9425,5288064
"2016-12-08",68.2624,69.2996,68.2447,68.9184,65.5922,4811710
"2016-12-09",69.078,69.2376,68.6613,69.2376,65.896,3301769
"2016-12-12",69.078,69.344,68.7234,68.9982,65.6681,5427485
"2016-12-13",69.2996,70.523,69.2908,70.2482,66.8578,6491640
"2016-12-14",70.2305,70.4876,69.6277,69.7784,66.4106,4246694
"2016-12-15",69.6809,70.8599,69.5745,70.6826,67.2712,5247794
"2016-12-16",70.8688,71.4716,70.0532,70.2305,66.8409,5204254
"2016-12-19",70.1596,70.6294,69.5124,69.6897,66.3262,3071318
"2016-12-20",69.8936,70.0532,69.5745,69.9025,66.5287,6183922
"2016-12-21",69.6188,69.9468,69.4326,69.4681,66.1153,3039509
"2016-12-22",69.3262,69.734,69.2996,69.4415,66.09,2319168
"2016-12-23",69.4947,70.0532,69.4238,69.9911,66.6131,1514002
"2016-12-27",69.9645,70.328,69.8404,69.8759,66.5034,2483405
"2016-12-28",69.6631,69.9202,69.2021,69.2642,66.026,2024760
"2016-12-29",69.2819,69.539,69.1667,69.344,66.102,1463806
"2016-12-30",69.6454,69.6454,68.8475,69.0071,65.7809,2272356
"2017-01-03",69.539,69.9911,69.344,69.8404,66.5753,3205438
"2017-01-04",69.7961,70.727,69.7252,70.2837,66.9978,3604411
"2017-01-05",70.2926,70.9663,70.1596,70.9309,67.6148,3822905
"2017-01-06",70.9131,71.5603,70.6826,71.3032,67.9696,2372861
"2017-01-09",71.2766,71.5337,71.1436,71.445,68.1049,2614027
"2017-01-10",71.3387,72.0922,71.2411,71.8972,68.5359,3945518
"2017-01-11",71.8174,72.4911,71.4894,72.1188,68.7471,3135840
"2017-01-12",71.8528,72.2074,71.5514,72.0656,68.6964,4057416
"2017-01-13",72.0567,72.3316,71.8794,72.1277,68.7556,2781648
"2017-01-17",71.8085,71.8794,71.1525,71.7287,68.3753,3627310
"2017-01-18",72.2518,72.3404,71.8085,71.977,68.6119,2389104
"2017-01-19",71.8883,72.0745,71.1259,71.4539,68.1133,3305153
"2017-01-20",71.6667,71.7287,71.0284,71.3918,68.0542,2494459
"2017-01-23",71.2057,71.3652,70.7979,70.922,67.6063,2769578
"2017-01-24",70.9309,71.3121,70.0089,70.9486,67.6316,3394378
"2017-01-25",71.1436,71.8617,71.0727,71.8351,68.4767,2522434
"2017-01-26",71.6844,71.8262,71.4096,71.6223,68.2739,2154593
"2017-01-27",71.773,71.8262,71.3652,71.773,68.4176,2569020
"2017-01-30",72.0833,72.1099,70.6826,71.2411,67.9105,2610305
"2017-01-31",73.0408,74.5656,72.5709,74.3972,70.919,7035223
"2017-02-01",74.9557,75.1241,73.4486,74.0603,70.5979,5237530
"2017-02-02",73.6879,74.3528,73.2358,74.2021,70.7331,2685430
"2017-02-03",74.3262,74.4326,73.8741,74.1933,70.7246,1933166
"2017-02-06",73.8032,73.9096,73.1915,73.5727,70.1331,2328982
"2017-02-07",73.5816,73.8475,73.3688,73.6525,70.2091,1962269
"2017-02-08",73.2979,73.6791,73.2004,73.5638,70.1246,1917036
"2017-02-09",73.5904,74.4681,73.5018,74.2553,70.7838,2365867
"2017-02-10",74.2642,74.5301,74.0691,74.4504,70.9697,1509264
"2017-02-13",74.4858,74.7163,74.2996,74.6365,71.1471,1655791
"2017-02-14",74.1755,74.7252,74.0691,74.5567,71.0711,1496630
"2017-02-15",74.2465,75.0798,74.1489,75.0089,71.5021,2347368
"2017-02-16",74.9823,75.0355,74.1489,74.6897,71.1978,2803757
"2017-02-17",74.5301,74.6986,74.1844,74.5124,71.0288,2642227
"2017-02-21",74.9379,75.4167,74.7518,75.133,71.6204,2602973
"2017-02-22",75.0355,75.2837,74.9113,75.1773,71.6626,2331012
"2017-02-23",75.3546,75.523,75.0266,75.4699,71.9415,2016638
