date,open,high,low,close,adjclose,volume
"2016-09-26",109.19,109.49,108.58,108.98,100.681,1238400
"2016-09-27",108.9,110.43,108.58,110.11,101.7249,1024600
"2016-09-28",110.03,110.31,109.39,110.18,101.7896,1128900
"2016-09-29",109.78,110.44,108.93,109.31,100.9858,892700
"2016-09-30",109.53,110.33,109.21,110.01,101.6325,1681400
"2016-10-03",109.83,110.12,108.9,109.16,100.8472,818200
"2016-10-04",109.45,109.92,108.88,109.37,101.0412,519700
"2016-10-05",109.74,109.77,108.52,108.61,100.652,1025900
"2016-10-06",108.39,108.95,107.95,108.84,100.8651,1251300
"2016-10-07",109,109,106.93,107.45,99.577,1524200
"2016-10-10",108.48,108.84,108.12,108.15,100.2257,860500
"2016-10-11",108.08,108.22,106.54,106.99,99.1507,1831600
"2016-10-12",106.96,108.02,106.41,107.53,99.6511,1628700
"2016-10-13",106.8,107.3,106.51,106.8,98.9746,1376100
"2016-10-14",107.56,108.17,106.94,106.99,99.1507,1100200
"2016-10-17",106.95,107.55,106.63,106.88,99.0488,740900
"2016-10-18",107.97,108.8,107.08,107.15,99.299,897300
"2016-10-19",107.82,108.57,107.15,108.19,100.2628,1234600
"2016-10-20",108,108.32,107.31,107.9,99.9941,856400
"2016-10-21",107.71,108.89,107.08,108.45,100.5037,3144100
"2016-10-24",109.22,109.99,108.8,109.63,101.5973,974500
"2016-10-25",109.64,109.81,108.09,108.32,100.3833,1202900
"2016-10-26",108.2,108.52,107.67,107.82,99.9199,980800
"2016-10-27",108.37,108.5,107.22,107.31,99.4473,1244900
"2016-10-28",107.5,108.66,107.35,108.17,100.2443,1157800
"2016-10-31",108.72,109.15,108.28,108.74,100.7725,1348400
"2016-11-01",109.03,109.19,106.63,107.39,99.5214,1048100
"2016-11-02",107.41,107.64,106.03,106.2,98.4186,1204400
"2016-11-03",108.4,108.4,105.48,105.6,97.8626,1110300
"2016-11-04",104.61,106.35,104.56,105.28,97.566,1035000
"2016-11-07",106.6,107.99,106.37,107.9,99.9941,1169800
"2016-11-08",107.95,108.93,107.36,108.35,100.4111,882400
"2016-11-09",104.27,109.57,103.22,109.36,101.3471,2198500
"2016-11-10",109.6,110.58,107.19,109.23,101.2266,1515600
"2016-11-11",109,111.52,108.7,111.38,103.2191,2334500
"2016-11-14",111.5,112.06,109.92,110.01,101.9495,1822200
"2016-11-15",110.46,111.82,110.23,110.9,102.7742,1405600
"2016-11-16",110.83,111.02,109.96,110.86,102.7372,2330000
"2016-11-17",110.81,113.84,110.22,113.8,105.4618,1912600
"2016-11-18",113.74,116.62,113.63,115.98,107.482,4870500
"2016-11-21",115.25,115.98,114.69,115.67,107.1947,1939800
"2016-11-22",116.24,116.66,115.62,116.43,107.8991,1382800
"2016-11-23",116.32,116.38,115.55,115.82,107.3337,1497600
"2016-11-25",115.9,116.17,115.32,116.07,107.5654,516800
"2016-11-28",115.9,116.5,115.28,115.71,107.2318,1166200
"2016-11-29",115.54,116.63,115.33,116.16,107.6488,1480100
"2016-11-30",116.16,116.25,113.67,113.68,105.3505,1696100
"2016-12-01",113.79,114.2,112.4,113.37,105.0633,2088700
"2016-12-02",113.25,113.83,112.23,113.26,104.9613,840200
"2016-12-05",113.92,115.58,111.48,114.89,106.4719,1041800
"2016-12-06",114.79,114.89,113.7,114.53,106.1383,852400
"2016-12-07",114.32,116.64,114.22,116.61,108.0658,942500
"2016-12-08",116.43,117.74,116.13,117.67,109.0482,999500
"2016-12-09",117.58,117.64,116.67,116.98,108.4087,1175000
"2016-12-12",116.63,116.96,115.53,116.03,107.5284,973300
"2016-12-13",116.18,118.56,116.05,117.79,109.1594,978600
"2016-12-14",118.04,118.66,117.55,117.67,109.0482,996100
"2016-12-15",117.71,118.19,117.14,117.78,109.1501,853000
"2016-12-16",118.28,118.28,116.75,117.31,108.7146,1496000
"2016-12-19",117.16,118.61,117.05,118.15,109.493,651400
"2016-12-20",118.63,118.63,117.67,118.39,109.7154,638400
"2016-12-21",118.28,118.37,117.4,117.69,109.0667,567000
"2016-12-22",117.28,117.45,116.26,116.91,108.3439,696600
"2016-12-23",116.99,117.45,116.6,116.92,108.3531,417100
"2016-12-27",117.36,117.94,116.62,116.9,108.3346,819600
"2016-12-28",116.88,116.89,115.18,115.46,107.0001,801500
"2016-12-29",115.41,115.85,114.81,114.92,106.4997,636700
"2016-12-30",115.33,115.76,113.54,114.61,106.2124,1442800
"2017-01-03",114.34,115.3,114.1,114.75,106.3421,1433800
"2017-01-04",114.71,115.63,114.3,114.98,106.5553,871700
"2017-01-05",114.78,115.74,114.5,115.69,107.2133,1051400
"2017-01-06",115.6,117.03,115.2,116.86,108.6167,997200
"2017-01-09",116.89,116.98,115.79,116.51,108.2915,706400
"2017-01-10",116.44,116.63,115.26,116.11,107.9197,925500
"2017-01-11",116.1,116.69,115.48,116.38,108.1706,837900
"2017-01-12",116.24,117.15,115.37,117.04,108.7841,708000
"2017-01-13",117.03,117.27,116.51,117.1,108.8398,616000
"2017-01-17",116.96,117.31,115.59,116.09,107.9011,753700
"2017-01-18",116.6,116.86,115.63,115.79,107.6222,843100
"2017-01-19",116.07,116.4,115.07,115.95,107.7709,961800
"2017-01-20",116.48,117.21,115.78,117.1,108.8398,1376800
"2017-01-23",117.05,117.45,116.23,117.1,108.8398,1053100
"2017-01-24",117.72,118.85,117.27,118.75,110.3734,964400
"2017-01-25",119.64,120.55,119.08,120.01,111.5446,1442600
"2017-01-26",120,120.11,118.38,118.46,110.1039,1041600
"2017-01-27",119.12,119.26,118.21,118.59,110.2247,703000
"2017-01-30",118.49,118.55,117.31,118.53,110.1689,807800
"2017-01-31",118.42,118.58,117.62,118.58,110.2154,1207200
"2017-02-01",118.49,118.99,117.39,117.71,109.4068,922600
