date,open,high,low,close,adjclose,volume
"2016-09-26",1644.6,1649.46,1641.01,1646.27,1646.27,16400
"2016-09-27",1649.2,1653,1639.6,1644,1644,19200
"2016-09-28",1643.95,1644.98,1634.6801,1644.98,1644.98,16100
"2016-09-29",1643.05,1648.98,1633,1639.9301,1639.9301,18100
"2016-09-30",1642.46,1644.9,1633.1,1639.87,1639.87,18000
"2016-10-03",1634.09,1644.1,1633.4,1640.77,1640.77,19600
"2016-10-04",1635.66,1648,1616.2,1620.3101,1620.3101,28400
"2016-10-05",1623.08,1626.85,1609.54,1618.14,1618.14,34600
"2016-10-06",1615,1632.24,1610.1,1631.96,1631.96,23200
"2016-10-07",1636.6899,1640,1617.01,1620.09,1620.09,26000
"2016-10-10",1620.09,1634.5699,1617.17,1625,1625,13200
"2016-10-11",1617.36,1644.55,1612.61,1620,1620,17400
"2016-10-12",1622.89,1626.96,1616.25,1616.75,1616.75,23000
"2016-10-13",1610.95,1620,1599,1607.83,1607.83,21500
"2016-10-14",1609,1616.79,1581.3101,1590.71,1590.71,31900
"2016-10-17",1591.95,1593,1580.1,1584,1584,19500
"2016-10-18",1584.21,1603.22,1580.05,1602.4,1602.4,21600
"2016-10-19",1604.47,1629.5,1594.17,1619.21,1619.21,47600
"2016-10-20",1594.74,1594.74,1551,1577.2,1577.2,32600
"2016-10-21",1563.9,1586.87,1553.04,1580.2,1580.2,30100
"2016-10-24",1590.24,1598.84,1575,1577.08,1577.08,25000
"2016-10-25",1567.0699,1585.04,1552.38,1557,1557,35400
"2016-10-26",1552.62,1560.67,1536.1,1544,1544,37100
"2016-10-27",1548,1548,1511.6899,1519.79,1519.79,34700
"2016-10-28",1515.7,1529.98,1505.03,1524.49,1524.49,43100
"2016-10-31",1524.01,1534.9399,1518.37,1523,1523,37400
"2016-11-01",1519.03,1536.58,1501.83,1507.88,1507.88,24300
"2016-11-02",1503.04,1507.26,1490.85,1497.1899,1497.1899,39100
"2016-11-03",1495,1499.0699,1478.04,1499.0601,1499.0601,36700
"2016-11-04",1498.64,1523.35,1480.7,1503.1801,1503.1801,44000
"2016-11-07",1508.1,1525.02,1495.01,1518,1518,36800
"2016-11-08",1514.39,1530.8199,1500.01,1519.48,1519.48,38700
"2016-11-09",1493.55,1531.15,1484.3,1520,1520,44700
"2016-11-10",1519.33,1534.1801,1507.05,1511.86,1511.86,48600
"2016-11-11",1510.01,1534.9399,1510,1528.51,1528.51,33200
"2016-11-14",1529.63,1554,1526.28,1547.5,1547.5,39000
"2016-11-15",1536,1567.13,1519.23,1555.96,1555.96,56200
"2016-11-16",1551.99,1585.04,1545.3,1569.29,1569.29,37000
"2016-11-17",1574.7,1601.5,1565.52,1580,1580,36200
"2016-11-18",1588.75,1609.8,1580.0699,1598.62,1598.62,28600
"2016-11-21",1603.4,1610.83,1588.16,1596.5,1596.5,20500
"2016-11-22",1595.3199,1604.45,1585.35,1595.13,1595.13,22000
"2016-11-23",1596.62,1600,1586.2,1596.1801,1596.1801,14800
"2016-11-25",1598.76,1604.7,1593.9,1601,1601,10600
"2016-11-28",1597.74,1600.26,1580.24,1595,1595,23200
"2016-11-29",1597.1,1620,1597.1,1613.38,1613.38,22500
"2016-11-30",1617.8,1617.8,1591.01,1595,1595,37100
"2016-12-01",1596.25,1603.5,1570,1581.29,1581.29,29300
"2016-12-02",1585.25,1588.6801,1571.3199,1576.9399,1576.9399,20200
"2016-12-05",1583.1,1595.45,1577,1584.92,1584.92,18200
"2016-12-06",1582,1612.29,1577,1612.29,1612.29,14600
"2016-12-07",1615,1634.88,1605.6,1626.99,1626.99,27400
"2016-12-08",1624,1666.74,1615.01,1655.6801,1655.6801,17300
"2016-12-09",1658.2,1669.73,1640,1650.9,1650.9,19700
"2016-12-12",1664.28,1671.04,1644.2,1665.5,1665.5,23000
"2016-12-13",1670.45,1677.01,1653.39,1674.14,1674.14,21300
"2016-12-14",1671.27,1673.0699,1635.85,1635.85,1635.85,27800
"2016-12-15",1636.23,1660.1899,1604,1615.46,1615.46,35800
"2016-12-16",1617.28,1645.5,1611.84,1638.6,1638.6,57600
"2016-12-19",1637,1663.79,1631.11,1652.79,1652.79,13900
"2016-12-20",1653.08,1661.24,1642.37,1650.64,1650.64,11900
"2016-12-21",1652.1899,1672.6,1650,1665.34,1665.34,12300
"2016-12-22",1665.55,1673.45,1658,1665.5,1665.5,13500
"2016-12-23",1665.11,1677.5,1658.64,1670,1670,11900
"2016-12-27",1674.88,1695.41,1670.59,1684,1684,11600
"2016-12-28",1687,1688.92,1670,1679,1679,13000
"2016-12-29",1683.48,1688.79,1675,1680,1680,12300
"2016-12-30",1680.3199,1680.3199,1665,1669,1669,11800
"2017-01-03",1650,1665,1631.78,1649.99,1649.99,37400
"2017-01-04",1654,1686.52,1645.03,1678.77,1678.77,22500
"2017-01-05",1676.2,1690.83,1671.51,1689.4,1689.4,24200
"2017-01-06",1684.01,1697.48,1675.01,1678.1,1678.1,23400
"2017-01-09",1680.8,1689,1666.55,1681.5,1681.5,17100
"2017-01-10",1682.65,1698.87,1671.5,1690.97,1690.97,21500
"2017-01-11",1689.99,1704.33,1680.05,1690.76,1690.76,24000
