date,open,high,low,close,adjclose,volume
"2016-09-26",410,410,401.1,404.12,400.3421,658600
"2016-09-27",405.12,421.95,402.37,421.45,417.5101,964500
"2016-09-28",421.88,424.35,418.22,419.1,415.182,779400
"2016-09-29",419.05,421.77,404.6,406.36,402.5612,594200
"2016-09-30",396.44,404.98,390.56,402.02,398.2617,1114300
"2016-10-03",402.02,407.79,398.15,402.82,399.0543,595100
"2016-10-04",403.82,406,394.55,397.2,393.4868,558300
"2016-10-05",398.94,401.45,391.39,392.6,388.9298,769400
"2016-10-06",391.39,393,386.59,388.6,384.9672,596900
"2016-10-07",390.33,390.98,385.5,390.06,386.4135,516300
"2016-10-10",392.29,396,388.84,393.86,390.178,732000
"2016-10-11",391.51,394.69,382.18,386.05,382.441,807600
"2016-10-12",387.54,388.8,372.02,373.47,369.9786,856100
"2016-10-13",369.61,379.96,369.02,375.79,372.2769,532400
"2016-10-14",378.4,379.1,370.66,371.68,368.2054,590400
"2016-10-17",367.8,371.5,364.5,366.73,363.3016,497700
"2016-10-18",366.42,372.85,366.07,371.53,368.0568,413400
"2016-10-19",372.62,374.58,368.07,368.36,364.9164,400000
"2016-10-20",368.92,373.96,368.3,371.24,367.7694,345600
"2016-10-21",370.36,371.25,361.67,363.53,360.1315,522000
"2016-10-24",364.51,367.12,358.76,362.25,358.8636,513900
"2016-10-25",362.5,367.77,358.2,366.93,363.4997,509300
"2016-10-26",367.63,367.9,360.07,363.08,359.6857,483700
"2016-10-27",365.34,370,362.75,365.35,361.9345,503800
"2016-10-28",363.58,364.12,348.49,355.83,352.5035,1060600
"2016-10-31",357.21,358.55,344.85,345.02,341.7945,921500
"2016-11-01",345.52,352.31,340.8,346.55,343.3103,974900
"2016-11-02",346.65,346.65,341.57,343.66,340.4473,721900
"2016-11-03",343.51,346.43,331.95,336.01,332.8688,1202500
"2016-11-04",325.62,351.75,325.35,341.39,338.1985,1885100
"2016-11-07",347.48,366.84,344.19,365.39,361.9741,1347400
"2016-11-08",362.95,374.13,361.45,367.77,364.3319,1302200
"2016-11-09",385.35,420.46,383.5,418.42,414.5084,3047200
"2016-11-10",422.02,431.26,418.96,423,419.0456,1430400
"2016-11-11",418.42,421.72,411.14,419.79,415.8656,822900
"2016-11-14",421.22,452.96,418.85,444.52,440.3644,1557100
"2016-11-15",443.52,449,428.12,428.65,424.6427,1118800
"2016-11-16",428,430.92,419.94,420.08,416.1529,815500
"2016-11-17",406.14,410.11,398.02,404.56,400.778,1493400
"2016-11-18",403.54,410.64,397.02,397.48,393.7642,1413400
"2016-11-21",398.98,410,398.36,405.48,401.6894,922500
"2016-11-22",406.25,407.93,395.27,398.97,395.2402,918500
"2016-11-23",393.61,403.35,390.24,402.41,398.648,972600
"2016-11-25",402.34,402.34,394.5,398.16,394.4378,282500
"2016-11-28",397.11,398.33,389.45,390.38,386.7305,729800
"2016-11-29",391.77,394.49,386.54,387.26,383.6397,752200
"2016-11-30",387.18,388.28,377.15,379.24,375.6946,965600
"2016-12-01",379.48,381.97,374.42,375.56,372.049,824200
"2016-12-02",375.85,378.5,371.32,372.71,369.2257,723600
"2016-12-05",375.1,377.89,369.05,369.82,366.3628,661700
"2016-12-06",371.59,371.77,365.32,368.95,365.5009,725400
"2016-12-07",365.28,366.57,348.82,362.01,358.6257,1681400
"2016-12-08",361.8,370.49,359.5,369.15,365.699,973000
"2016-12-09",371.13,379.5,369.77,372.83,369.3446,1290700
"2016-12-12",391.99,396.68,387,387.1,383.4812,1529300
"2016-12-13",386.5,392.46,378.45,382,378.4289,990700
"2016-12-14",382.25,386,376.4,381.5,377.9335,868800
"2016-12-15",381.09,384.19,375.98,378.01,374.4762,543100
"2016-12-16",379.4,386.56,377.28,378.85,375.3083,1054800
"2016-12-19",379.82,383.28,371.27,371.75,368.2746,793600
"2016-12-20",378.27,378.27,368.86,371.02,367.5515,747200
"2016-12-21",370.16,372.44,364.48,365.06,361.6472,559200
"2016-12-22",365.88,372.5,361.95,372.38,368.8988,668500
"2016-12-23",371.67,382.31,371.65,381.78,378.211,801700
"2016-12-27",383.91,391.49,382.12,385.95,382.3419,790900
"2016-12-28",387.88,387.88,376.41,378.75,375.2092,545500
"2016-12-29",378.41,379.47,372.79,373.72,370.2263,383900
"2016-12-30",375.3,375.3,364.92,367.09,363.6583,614800
"2017-01-03",370.84,384.94,368.44,379.7,376.1504,1064500
"2017-01-04",374.87,389.22,373.85,383.11,379.5285,781500
"2017-01-05",381.15,385.72,380.22,380.92,377.359,628000
"2017-01-06",360.48,361.93,354,358.68,355.3269,3254600
"2017-01-09",359.21,360.39,349.24,355.06,351.7407,1885600
"2017-01-10",356,375.94,355.2,373,369.513,1787200
"2017-01-11",371.84,379.95,361.66,364.47,361.0627,1655700
"2017-01-12",362,367.37,358.5,364.44,361.033,663700
"2017-01-13",364.76,373.48,364.44,368.16,364.7182,943800
"2017-01-17",367.65,369.97,359.73,363.24,359.8442,879200
"2017-01-18",363.7,365.95,358.93,362.95,359.557,474000
"2017-01-19",363.2,366.3,359.97,363.41,360.0127,586200
"2017-01-20",365.67,369.75,362.07,362.56,359.1706,782000
"2017-01-23",361.97,363.59,354.17,354.36,351.0473,899400
"2017-01-24",355.04,356.44,347,347.96,344.7071,905400
"2017-01-25",350,350.75,344.81,348.93,345.668,934500
"2017-01-26",348.74,352.88,340.09,340.75,337.5645,1312600
"2017-01-27",342.34,349.97,340.96,346.5,343.2607,620600
"2017-01-30",344.89,347.04,342.16,344.5,341.2794,668200
"2017-01-31",344.05,360,343.5,359.29,355.9312,1052500
"2017-02-01",358.74,364.8,355.01,364.17,360.7656,1033000
"2017-02-02",361.14,364.81,357.89,360.56,357.1893,578800
"2017-02-03",362.43,363.25,352.08,358.26,354.9108,733200
"2017-02-06",357.86,362.45,353.59,362,358.6158,750300
"2017-02-07",360.61,363.1,355.89,357.69,354.3461,689800
"2017-02-08",355.88,359,351.03,353.25,349.9476,876900
"2017-02-09",347.07,366.95,347,360,356.6346,1722800
"2017-02-10",360.95,364.39,357.38,359.87,356.5057,713600
"2017-02-13",364.22,378.47,363.2,375.66,372.1481,1539100
"2017-02-14",375.95,378.32,371.61,376.52,373.0001,991900
"2017-02-15",375.43,384.58,374,384,380.4102,926300
"2017-02-16",379,382.08,369.2,373.02,369.5328,1276800
