date,open,high,low,close,adjclose,volume
"2016-09-26",83.05,83.74,82.4,82.53,72.3894,2711500
"2016-09-27",82.23,83.2,81.74,82.43,72.3017,3477000
"2016-09-28",82.54,83.4,81.81,82.24,72.135,2563000
"2016-09-29",82.11,98.09,81.5,96.12,84.3096,24577600
"2016-09-30",99.7,104.64,99.7,102.01,89.4759,23753400
"2016-10-03",102.98,105,101.98,102.76,90.1337,6897100
"2016-10-04",102.76,104.95,102.5,103.23,90.546,5738100
"2016-10-05",103.19,104.31,102.36,102.5,89.9056,4683700
"2016-10-06",102.5,105.29,100.82,103.49,90.774,10835100
"2016-10-07",103.82,103.92,102.09,102.99,90.3354,4721400
"2016-10-10",102.36,103.71,102.05,102.83,90.1951,3123500
"2016-10-11",102.77,102.77,100.69,101.93,89.4057,4392800
"2016-10-12",101.52,103.2,100.75,102.74,90.1162,2853400
"2016-10-13",101.87,102,100.3,101.84,89.3267,3388200
"2016-10-14",102.36,103.09,101.13,101.4,88.9408,2078300
"2016-10-17",100.87,101.94,100.6,100.88,88.4847,1857700
"2016-10-18",101.65,102.23,101.25,101.65,89.1601,1280500
"2016-10-19",101.2,101.65,100.88,101.03,88.6163,1939100
"2016-10-20",100.48,107.54,99.39,104.49,91.6511,7829100
"2016-10-21",105.39,105.56,100.8,101.71,89.2127,14438900
"2016-10-24",101.62,102,100.51,101.84,89.3267,3358500
"2016-10-25",101.65,101.65,100.5,100.64,88.2742,3971000
"2016-10-26",100.41,101.15,97.87,98.66,86.5375,6458000
"2016-10-27",100.36,100.7,98.74,99.08,86.9059,36614100
"2016-10-28",99.75,100.26,99.2,99.78,87.5199,13881200
"2016-10-31",99.81,100.3,99.72,100,87.7128,7926700
"2016-11-01",100,100.05,99.33,99.55,87.3181,6967000
"2016-11-02",99.51,99.67,99,99.03,86.862,5181900
"2016-11-03",99.25,99.6,98.69,98.74,86.6077,4918500
"2016-11-04",98.72,99.25,98.32,98.7,86.5726,3284600
"2016-11-07",99.11,99.34,98.65,98.72,86.5901,5906800
"2016-11-08",98.8,99.43,98.55,99.01,86.8445,4715300
"2016-11-09",98.5,98.76,97.01,97.28,85.3271,7985400
"2016-11-10",97.41,97.56,95.88,96.59,84.7218,8361900
"2016-11-11",96.5,98.05,96.5,97.73,85.7218,3810200
"2016-11-14",98,98,96.61,96.74,84.8534,4583200
"2016-11-15",96.63,98.04,96.33,97.8,85.7831,3477500
"2016-11-16",97.82,98.69,97.68,97.83,85.8095,2306800
"2016-11-17",98,98.57,97.65,98.06,86.0112,2281700
"2016-11-18",98.51,99.05,98.35,98.88,86.7305,2341900
"2016-11-21",99.28,99.43,98.31,98.59,86.4761,2814100
"2016-11-22",98.95,99.25,98.34,98.84,86.6954,1986900
"2016-11-23",98.6,99.52,98.5,99.33,87.1252,2021800
"2016-11-25",99.4,99.59,99.14,99.51,87.2831,1465600
"2016-11-28",99.97,100,98.96,99.06,86.8883,4654700
"2016-11-29",99,99.45,98.57,98.85,86.7041,2853700
"2016-11-30",99.21,99.35,98.83,99.15,86.9673,4324200
"2016-12-01",99.02,99.4,97.75,97.75,85.7393,5486600
"2016-12-02",98,98.55,97.75,97.97,85.9323,3091500
"2016-12-05",98.24,98.34,97.65,97.8,85.7831,2825600
"2016-12-06",97.56,98.2,97.52,97.81,85.7919,2247000
"2016-12-07",98,98.45,97.57,98.39,86.3006,2364100
"2016-12-08",98.65,98.99,98.12,98.15,86.0901,2020000
"2016-12-09",98.45,98.58,98,98.33,86.248,1962200
"2016-12-12",98.14,98.5,98.06,98.14,86.0814,1954900
"2016-12-13",98.35,98.62,98.08,98.2,86.134,3244200
"2016-12-14",98.2,98.39,97.8,97.83,85.8095,3679800
"2016-12-15",97.75,98.29,97.7,97.78,85.7656,4155400
"2016-12-16",97.82,97.9,97.01,97.19,85.2481,4929700
"2016-12-19",97.29,97.52,97.04,97.13,85.1955,2346500
"2016-12-20",97.31,97.77,96.85,97.1,85.1692,2765900
"2016-12-21",97,97.75,96.95,97.7,85.6954,1787900
"2016-12-22",97.6,97.91,97.39,97.88,85.8533,1802300
"2016-12-23",97.9,98.5,97.8,98.2,86.134,1053100
"2016-12-27",98.4,99.21,98.39,99,86.8357,1506600
"2016-12-28",99.11,99.18,98.36,98.39,86.3006,2359300
"2016-12-29",98.4,98.64,98.01,98.1,86.0463,1823300
"2016-12-30",98.16,98.44,97.68,98.01,85.9673,2235200
"2017-01-03",98.25,98.25,97.55,97.66,85.6604,2392800
"2017-01-04",97.67,98.36,97.65,98.3,86.2217,3949700
"2017-01-05",98.48,98.79,98.18,98.4,86.3094,2181800
"2017-01-06",98.7,98.72,97.99,98.21,86.1428,2849000
"2017-01-09",98.25,98.47,97.97,98.11,86.0551,2189600
"2017-01-10",98.54,98.79,98.26,98.63,86.5112,2767700
"2017-01-11",98.49,98.61,98.28,98.48,86.3796,1726500
"2017-01-12",98.49,98.58,98.26,98.3,86.2217,1574900
"2017-01-13",98.21,98.62,97.97,98.38,86.2919,2074800
"2017-01-17",98.5,98.62,97.61,97.62,85.6253,5503300
"2017-01-18",98.09,98.34,97.86,98.01,85.9673,1936200
"2017-01-19",98.14,98.26,97.81,98.06,86.0112,2464300
