date,open,high,low,close,adjclose,volume
"2016-09-26",83.07,83.56,82.67,82.72,61.782,1340000
"2016-09-27",82.75,83.74,82.46,83.25,62.1778,1583500
"2016-09-28",83.25,83.3,82.46,83.2,62.1405,1310000
"2016-09-29",82.92,83.28,81.25,81.25,60.6841,1625300
"2016-09-30",81.29,81.64,79.34,80.78,60.333,3001800
"2016-10-03",80.68,80.94,79.99,80.12,59.8401,1562500
"2016-10-04",81.26,81.72,80.25,80.53,60.1463,1681000
"2016-10-05",80.71,80.86,79.88,80.03,59.7729,1745300
"2016-10-06",79.58,80.29,78.9,80.14,59.855,2249100
"2016-10-07",80.43,80.55,78.7,79.39,59.2949,1837100
"2016-10-10",79.07,80.01,78.78,79.64,59.4816,1281800
"2016-10-11",79.6,80.04,79.26,79.61,59.4592,2409000
"2016-10-12",79.69,81.05,79.42,80.61,60.2061,2367600
"2016-10-13",80.28,80.93,79.93,80.38,60.0343,2494000
"2016-10-14",80.49,80.88,79.79,79.79,59.5936,1285800
"2016-10-17",79.75,79.91,79.23,79.74,59.5563,2186800
"2016-10-18",80.46,81.24,80.17,81.09,60.5645,1914200
"2016-10-19",81.2,81.2,80.35,80.35,60.0119,1645100
"2016-10-20",80.28,81.77,80.23,80.74,60.3032,2312900
"2016-10-21",80.16,80.53,79.93,80.02,59.7654,1210400
"2016-10-24",80.34,80.88,79.94,80.04,59.7803,1308300
"2016-10-25",79.6,80.56,79.45,80.39,60.0418,1688700
"2016-10-26",80.01,80.24,79.1,79.37,59.2799,2134600
"2016-10-27",79.56,79.84,79.11,79.5,59.377,1595100
"2016-10-28",69.13,71.41,68.38,69.14,51.6393,9767100
"2016-10-31",69.51,70.94,69.51,70.32,52.5207,4437000
"2016-11-01",69.85,71.18,69.65,69.79,52.1248,4264200
"2016-11-02",70.27,76.69,70.18,75.96,56.7331,6161100
"2016-11-03",75.87,77.47,71.21,72.32,54.0144,7258600
"2016-11-04",71.69,73.32,70.27,70.47,52.6327,4999800
"2016-11-07",71.52,72.34,70.99,71.93,53.7231,3629500
"2016-11-08",71.03,71.16,68.71,69.03,51.5572,4787000
"2016-11-09",72.98,76.15,71.75,75.61,56.4717,5516300
"2016-11-10",77.09,80.8,77.09,79.59,59.4442,4612200
"2016-11-11",79.41,79.85,77.24,78.92,58.9438,5221500
"2016-11-14",82.16,82.58,79.38,81.33,60.7438,4404200
"2016-11-15",81.5,81.66,78.84,79.53,59.3994,4285600
"2016-11-16",79.16,80.21,78.66,78.86,58.899,2962300
"2016-11-17",78.2,80.25,77.71,80.16,60.1484,3045700
"2016-11-18",79.91,79.91,78.91,79.21,59.4355,3644000
"2016-11-21",78.62,79.34,77.84,78.45,58.8652,2607500
"2016-11-22",78.77,78.77,77.77,78.41,58.8353,1910400
"2016-11-23",78.07,78.9,77.76,78.7,59.0528,1324600
"2016-11-25",79.07,80.48,78.35,78.57,58.9553,1159000
"2016-11-28",78.61,79.58,77.81,79.05,59.3155,2124600
"2016-11-29",78.65,79.36,77.53,77.63,58.25,2493700
"2016-11-30",77.72,78.92,77.45,77.99,58.5201,5158900
"2016-12-01",77.88,78.7,77.61,77.8,58.3775,1505600
"2016-12-02",78.15,79.58,77.66,78.8,59.1279,1733300
"2016-12-05",78.89,79.98,78.51,79.54,59.6831,2611200
"2016-12-06",79.9,80.1,78.54,78.87,59.1804,2374800
"2016-12-07",78.19,78.19,73.86,76.38,57.312,4493500
"2016-12-08",76.24,77.64,75.68,76.88,57.6872,2567200
"2016-12-09",77.19,79.22,77.02,78.9,59.2029,1790900
"2016-12-12",78.37,78.97,77.28,78.07,58.5801,1730300
"2016-12-13",78.38,79.17,78.17,79.04,59.308,1329600
"2016-12-14",78.95,79.4,76.59,77.05,57.8148,2282100
"2016-12-15",76.8,76.83,75.46,76.67,57.5296,2174600
"2016-12-16",76.94,77.58,76.5,77.38,58.0624,3635100
"2016-12-19",77.55,78.65,77.38,78.42,58.8428,1816300
"2016-12-20",78.7,80.06,78.56,79.3,59.5031,2934200
"2016-12-21",78.96,79.58,78.61,78.85,59.1654,1355800
"2016-12-22",78.96,78.96,77.33,77.81,58.385,1881800
"2016-12-23",78.04,78.93,77.89,78.56,58.9478,596600
"2016-12-27",78.42,79.27,78.3,78.82,59.1429,655200
"2016-12-28",78.86,79.22,78.21,78.35,58.7902,862100
"2016-12-29",78.61,80.24,78.59,79.34,59.5331,1014800
"2016-12-30",79.35,79.49,77.96,78.19,58.6702,1409000
"2017-01-03",78.51,83.1,78.31,82.61,61.9867,4134200
"2017-01-04",82.6,85.14,82.47,84.66,63.525,2561900
"2017-01-05",84.38,84.83,82.62,83.68,62.7896,2136200
"2017-01-06",83.53,85.78,83.53,84.8,63.63,2132000
"2017-01-09",84.6,86.07,84.6,85.48,64.1402,2081600
"2017-01-10",85.1,86.14,84.3,84.83,63.6525,1860900
"2017-01-11",85.15,86.32,79.94,81.53,61.1763,3994900
"2017-01-12",82.28,84.94,81.95,83.86,62.9247,2771200
"2017-01-13",84.08,85.12,83.51,84.62,63.495,1397900
"2017-01-17",84.92,86.47,84.09,85.99,64.5229,2103000
"2017-01-18",85.95,86.18,85.19,85.51,64.1628,2094000
"2017-01-19",85.28,85.78,84.82,85.47,64.1328,1574500
"2017-01-20",85.86,86.27,83.21,83.75,62.8421,3780100
"2017-01-23",83.72,85.1,83.31,84.88,63.69,1420100
"2017-01-24",84.7,85.19,84.06,84.41,63.3374,1513500
"2017-01-25",84.9,85.92,84.58,85.83,64.4029,1858200
"2017-01-26",81.04,85.2,81.04,83.39,62.572,3482900
"2017-01-27",83.68,83.68,82.07,82.43,61.8517,1865400
"2017-01-30",82.55,83.75,80.82,83.62,62.7446,2650000
"2017-01-31",86.62,87.84,83,87.28,65.4909,5827300
"2017-02-01",87.71,88.7,86.09,88.61,66.4889,3362000
"2017-02-02",88.05,88.78,86.57,88.05,66.0686,3836300
"2017-02-03",88.57,89.61,87.74,89.28,66.9916,2990300
"2017-02-06",89.17,91.65,88.93,89.98,67.5168,2869800
"2017-02-07",89.85,91.64,89.71,90.33,67.7795,2108500
"2017-02-08",90.18,91.11,89.68,91.07,68.3347,1469800
"2017-02-09",91.07,91.78,90.16,91.65,68.77,1630300
"2017-02-10",91.54,91.75,90.27,91.17,68.4098,1527300
"2017-02-13",91.53,94.5,89.42,90.48,67.892,3037800
"2017-02-14",90,91.09,89.73,90.82,68.1471,2066300
"2017-02-15",90.65,91.47,89.66,91.18,68.4173,1944700
"2017-02-16",91,91.54,89,90.32,68.0443,2282900
"2017-02-17",90.24,90.88,89.72,90.76,68.3758,1441200
"2017-02-21",90.74,91.15,89.56,91.01,68.5642,2061200
"2017-02-22",91.19,92.2,91.01,91.34,68.8128,1152900
"2017-02-23",91.45,92.4,90.96,91.61,69.0162,2169800
"2017-02-24",91.51,92.16,90.53,92.16,69.4306,1001700
"2017-02-27",92.31,92.74,91.3,91.73,69.1066,1139600
"2017-02-28",91.9,91.93,90.98,91.51,68.9409,1915500
"2017-03-01",92.19,92.81,91.69,92.23,69.4833,1393700
"2017-03-02",91.89,92.73,91.45,91.94,69.2648,1438400
"2017-03-03",92.22,92.67,91.47,92.23,69.4833,1405300
"2017-03-06",91.58,91.87,89.74,89.99,67.7957,1808000
"2017-03-07",89.23,89.8,87.92,88.48,66.6582,2612100
"2017-03-08",88.32,89.97,88.32,89.08,67.1102,1847600
"2017-03-09",89.4,89.4,88.08,88.61,66.7561,1125700
"2017-03-10",88.99,89,87.76,88.31,66.5301,1545600
"2017-03-13",88.76,89.25,88.22,89.14,67.1554,1673900
"2017-03-14",88.96,89.2,88.04,88.81,66.9067,1243500
"2017-03-15",88.85,89.57,88.14,89.48,67.4115,1800400
"2017-03-16",89.58,89.76,87.89,88,66.2965,1520000
"2017-03-17",87.91,88.33,86.88,87.53,65.9424,2296100
"2017-03-20",87.65,87.89,86.25,86.91,65.4754,1618700
"2017-03-21",87,87.29,85.77,85.91,64.722,1988800
"2017-03-22",86.12,86.28,85.22,85.88,64.6994,1189700
"2017-03-23",85.86,86.75,85.79,85.99,64.7823,1440200
"2017-03-24",85.99,86.83,85.72,86.56,65.2116,1241000
"2017-03-27",86.14,87.55,86.12,87.48,65.9048,1558600
"2017-03-28",87.12,87.97,87.12,87.5,65.9198,1199900
"2017-03-29",87.4,89.77,87.4,89.51,67.4341,2280700
"2017-03-30",89.35,89.88,89.03,89.14,67.1554,1395000
"2017-03-31",88.87,89.65,88.47,88.5,66.6732,1793100
"2017-04-03",88.41,88.63,86.8,87.33,65.7918,1379300
"2017-04-04",87.06,87.99,86.71,86.93,65.4904,1372300
"2017-04-05",87.44,88.26,86.99,87.18,65.6787,1187100
"2017-04-06",87.26,87.69,86.85,87.64,66.0253,1586000
"2017-04-07",87.57,88.07,87.29,87.62,66.0103,933400
"2017-04-10",87.75,89.25,87.59,88.44,66.628,1007800
"2017-04-11",88.28,88.35,86.82,87.87,66.1986,1449600
"2017-04-12",87.15,87.59,86.14,86.82,65.4076,1887700
"2017-04-13",86.64,87.29,86.36,86.67,65.2946,787500
"2017-04-17",86.64,86.72,86.21,86.64,65.272,1284400
"2017-04-18",83.17,83.44,81.13,82.56,62.1982,4384100
"2017-04-19",82.64,83.09,81.62,81.85,61.6633,1904900
"2017-04-20",82.23,82.93,81.62,82.37,62.055,2058600
"2017-04-21",82.2,82.29,81.11,81.26,61.2188,1138900
