date,open,high,low,close,adjclose,volume
"2016-09-26",100.43,100.43,99.06,99.14,61.1575,4534200
"2016-09-27",99.42,99.51,98.64,99.33,61.2747,3338700
"2016-09-28",99.56,99.71,98.9,99.41,61.3241,3974100
"2016-09-29",99.53,99.55,97.68,97.78,60.3186,5462500
"2016-09-30",98.23,98.7,97.12,97.22,59.9731,7048600
"2016-10-03",97.35,98.01,97.11,97.42,60.0965,4881200
"2016-10-04",97.21,97.63,96.06,96.1,59.2822,5558900
"2016-10-05",96.3,96.46,95.37,95.68,59.0231,4646400
"2016-10-06",95.23,96.04,95,95.64,58.9985,3175200
"2016-10-07",95.89,96.56,95.7,96.02,59.2329,4056300
"2016-10-10",96.44,96.63,96.09,96.25,59.3747,2205500
"2016-10-11",96.2,96.25,95.15,95.52,58.9244,4611400
"2016-10-12",95.54,96.43,95.4,96.09,59.276,4133900
"2016-10-13",95.93,96.68,95.44,96.2,59.3439,4769000
"2016-10-14",96.33,96.74,95.82,95.83,59.1156,3156300
"2016-10-17",95.83,95.98,95.26,95.51,58.9182,4097900
"2016-10-18",96.97,97.1,95.92,96.56,59.566,6262300
"2016-10-19",96.23,96.77,95.69,95.98,59.2082,5552000
"2016-10-20",95.96,96.29,95.44,95.57,58.9553,3872600
"2016-10-21",95.92,97.29,95.8,96.31,59.4117,5274800
"2016-10-24",96.79,97.01,96.41,96.91,59.7819,4105300
"2016-10-25",97.15,97.15,96.24,96.58,59.5783,3456300
"2016-10-26",96.58,96.97,95.84,96.05,59.2514,3312900
"2016-10-27",96.32,96.89,95.68,95.78,59.0848,3612900
"2016-10-28",96.11,96.73,95.78,96.31,59.4117,4147000
"2016-10-31",96.48,96.5,96.04,96.44,59.4919,3327200
"2016-11-01",96.63,96.74,95.75,96.08,59.2699,3978500
"2016-11-02",96.14,96.52,95.9,96.05,59.2514,3820900
"2016-11-03",96.29,96.58,95.88,96.23,59.3624,2569900
"2016-11-04",96.15,96.59,95.33,95.49,58.9059,3138800
"2016-11-07",96.37,97.35,96.3,97.33,60.041,4785200
"2016-11-08",97.2,98.21,97.2,97.86,60.3679,3227000
"2016-11-09",96.04,96.07,93.1,94.35,58.2027,8933900
"2016-11-10",92.71,92.99,90.02,90.5,55.8277,14941100
"2016-11-11",90.46,90.76,88.7,88.95,54.8715,7938900
"2016-11-14",89.2,89.41,86.9,87.33,53.8722,12032500
"2016-11-15",87.5,88.28,87.23,87.5,53.977,8715900
"2016-11-16",87.79,88.72,87.38,87.92,54.2361,8201800
"2016-11-17",88.05,89.74,87.94,89.27,55.0689,8751100
"2016-11-18",89.38,89.82,88.27,89.09,54.9579,6471000
"2016-11-21",89.09,89.68,88.96,89.62,55.2848,5408600
"2016-11-22",89.9,90.24,89.2,90,55.5192,4837600
"2016-11-23",89.75,89.75,88.54,88.89,54.8345,4896600
"2016-11-25",88.92,89.51,88.92,89.29,55.0812,3850500
"2016-11-28",89.37,90.35,89.29,90.24,55.6673,5077200
"2016-11-29",90.13,90.62,90,90.6,55.8893,4130700
"2016-11-30",90.18,90.61,88.25,88.28,54.4582,8426700
"2016-12-01",87.85,88.1,86.78,87.77,54.1436,6168900
"2016-12-02",88.16,88.7,87.64,88.08,54.3348,4818400
"2016-12-05",87.92,88.32,87.57,87.77,54.1436,5204400
"2016-12-06",87.73,88.47,87.67,88.18,54.3965,3541800
"2016-12-07",88.31,89.89,87.9,89.87,55.4391,4960600
"2016-12-08",89.36,89.8,88.71,89.39,55.1429,4247100
"2016-12-09",89.52,90.53,89.4,90.24,55.6673,4298000
"2016-12-12",90.42,91.05,90.34,90.82,56.0251,3805100
"2016-12-13",91.11,92.16,91.01,92.03,56.7715,4900400
"2016-12-14",92.26,92.63,90.21,90.72,55.9634,6652000
"2016-12-15",90.29,90.77,89.75,89.9,55.4575,5550500
"2016-12-16",90.08,91.43,89.62,91.31,56.3273,7723600
"2016-12-19",91.55,91.55,90.69,91.46,56.4199,4334400
"2016-12-20",90.42,90.73,88.9,90.7,56.5946,4586800
"2016-12-21",90.76,91.69,90.64,91.31,56.9752,4294400
"2016-12-22",91.01,91.67,90.76,91.61,57.1624,3682200
"2016-12-23",91.73,91.74,91.28,91.58,57.1437,2547100
"2016-12-27",91.53,91.79,91.09,91.33,56.9877,1990800
"2016-12-28",91.03,91.32,90.61,90.94,56.7443,2290700
"2016-12-29",90.95,92,90.75,91.73,57.2373,3107600
"2016-12-30",91.79,92.15,91.3,91.49,57.0875,3314600
"2017-01-03",91.79,92,90.92,91.23,56.9253,5020900
"2017-01-04",90.53,91.12,90.12,90.42,56.4199,6695000
"2017-01-05",90.69,91.76,90.53,91.13,56.8629,4840100
"2017-01-06",91.39,91.96,90.73,91.84,57.3059,3826100
"2017-01-09",91.09,91.44,90.83,91.31,56.9752,3529300
"2017-01-10",91.66,91.66,90.31,90.52,56.4823,4203400
"2017-01-11",90.65,90.96,90.33,90.44,56.4324,3603500
"2017-01-12",90.45,90.86,90.25,90.51,56.476,3000700
"2017-01-13",90.42,90.7,89.97,90.4,56.4074,3054600
"2017-01-17",90.63,92.56,90.15,92.36,57.6304,6363300
"2017-01-18",92.6,93.52,92.54,93.49,58.3355,5236800
"2017-01-19",93.36,93.97,93.23,93.85,58.5601,5563300
"2017-01-20",94.13,94.68,94.07,94.57,59.0094,5628700
"2017-01-23",94.61,94.81,94.32,94.76,59.1279,3350300
"2017-01-24",94.92,95.94,94.88,95.78,59.7644,4945300
"2017-01-25",95.67,96.97,95.49,96.39,60.145,5353000
"2017-01-26",96.56,96.89,96.26,96.36,60.1263,3524500
"2017-01-27",96.58,96.84,95.83,96.32,60.1013,3055200
"2017-01-30",96.51,96.52,95.63,95.96,59.8767,3403200
"2017-01-31",96.11,96.39,95.75,96.13,59.9828,4173400
"2017-02-01",95.61,97,95.2,95.95,59.8704,5263800
"2017-02-02",97.93,99.32,97.25,98.84,61.6737,6169600
"2017-02-03",99.18,101.43,99.1,101.11,63.0902,6655200
"2017-02-06",100.83,100.84,99.92,100,62.3976,5905700
"2017-02-07",100,101.78,99.94,101.63,63.4147,5450100
"2017-02-08",101.45,102.99,101.39,102.63,64.0386,4881500
"2017-02-09",102.33,102.91,101.73,102.77,64.126,3125800
"2017-02-10",102.32,102.84,101.79,102.63,64.0386,3412700
"2017-02-13",102.81,103.13,102.2,102.73,64.101,2886500
"2017-02-14",102.67,102.89,101.79,102.58,64.0074,3311900
"2017-02-15",102.29,103.04,101.77,102.93,64.2258,3396000
"2017-02-16",102.9,103.13,102.32,102.99,64.2632,4888600
