date,open,high,low,close,adjclose,volume
"2016-09-26",91.58,92.51,91.38,91.77,80.9063,169900
"2016-09-27",91.71,92.26,91.52,92.11,81.206,340500
"2016-09-28",92.32,92.97,91.76,92.9,81.9025,238500
"2016-09-29",92.95,93.26,92.42,92.89,81.8936,252000
"2016-09-30",93.27,94.09,93.13,93.57,82.4932,315000
"2016-10-03",93.25,93.82,92.45,92.53,81.5763,297300
"2016-10-04",92.61,93.21,91.36,91.64,80.7917,188800
"2016-10-05",92.21,92.89,91.89,92.59,81.6292,322700
"2016-10-06",92.23,92.89,91.74,92.73,81.7526,218900
"2016-10-07",92.6,92.6,90.23,90.4,79.6984,385000
"2016-10-10",90.5,90.95,89.99,90.06,79.3987,270400
"2016-10-11",89.29,89.77,86.61,87.4,77.0536,630900
"2016-10-12",87.65,87.94,87.06,87.41,77.0624,356400
"2016-10-13",86.72,86.75,86.09,86.45,76.5137,383300
"2016-10-14",87.07,87.17,86.16,86.41,76.4783,376300
"2016-10-17",86.41,87.07,85.8,86.98,76.9827,542500
"2016-10-18",85.96,87.99,82.05,86.79,76.8146,1140700
"2016-10-19",86.67,88,86.32,87.25,77.2217,432100
"2016-10-20",86.97,87.63,86.46,86.78,76.8057,458200
"2016-10-21",86.07,86.48,85.58,86.32,76.3986,371900
"2016-10-24",87.31,87.73,86.79,86.88,76.8942,361100
"2016-10-25",86.61,86.61,85.71,86.05,76.1596,248700
"2016-10-26",86,86.67,86,86.2,76.2924,370900
"2016-10-27",86.19,86.41,85.82,86.01,76.1242,331600
"2016-10-28",85.74,87.23,85.74,86.21,76.3012,226800
"2016-10-31",86.5,86.81,85.98,86.44,76.5048,304800
"2016-11-01",86.66,86.66,84.62,85.3,75.4958,243600
"2016-11-02",85.25,86.14,84.96,84.97,75.2037,358500
"2016-11-03",85.21,85.51,84.88,85.19,75.3985,280600
"2016-11-04",85.16,86.31,84.65,85.1,75.3188,295500
"2016-11-07",86.57,87.55,86.38,87.55,77.4872,367800
"2016-11-08",87.16,88.3,87.16,87.92,77.8147,210800
"2016-11-09",87.22,90.74,87.22,90.58,80.169,416900
"2016-11-10",91.21,92.66,91.21,92.59,81.9479,438900
"2016-11-11",92.13,92.8,90.95,92.5,81.8683,368400
"2016-11-14",92.96,93.58,92.07,92.81,82.1426,330700
"2016-11-15",92.43,92.78,92.19,92.64,81.9922,278300
"2016-11-16",92.28,92.47,91.51,92.33,81.7178,417800
"2016-11-17",92.51,92.95,92,92.03,81.4523,205400
"2016-11-18",91.86,92.24,91.64,91.97,81.3992,318600
"2016-11-21",92.27,92.74,92.11,92.52,81.886,181200
"2016-11-22",92.4,93.6,92.32,93.5,82.7533,257200
"2016-11-23",93.66,93.92,93.31,93.52,82.7711,211500
"2016-11-25",93.81,93.95,93.34,93.72,82.9481,112800
"2016-11-28",93.5,93.79,93.23,93.54,82.7888,437500
"2016-11-29",93.32,93.69,93.2,93.47,82.7268,363300
"2016-11-30",93.91,94.49,93.61,93.61,82.8507,264500
"2016-12-01",94.3,95.64,93.93,95.64,84.6474,612400
"2016-12-02",95.39,95.39,94.4,94.96,84.0456,228100
"2016-12-05",95.73,95.76,94.96,95.24,84.2933,246000
"2016-12-06",94.96,95.42,94.58,95.27,84.3199,282000
"2016-12-07",94.04,94.97,94.04,94.8,83.9039,373200
"2016-12-08",94.96,94.96,93.9,94.28,83.4437,331300
"2016-12-09",94.19,94.42,93.59,93.73,82.9569,248000
"2016-12-12",93.78,94.04,93.09,93.51,82.7622,213500
"2016-12-13",93.73,93.94,92.75,93.51,82.7622,288300
"2016-12-14",93.46,94.03,92.05,92.08,81.4965,287700
"2016-12-15",91.98,92.82,91.6,91.82,81.2664,185800
"2016-12-16",91.51,92.13,91.01,91.15,80.6734,892400
"2016-12-19",91.47,91.94,90.83,91.82,81.2664,335700
"2016-12-20",92.11,92.49,91.06,91.56,81.0363,245900
"2016-12-21",91.28,91.42,90.85,90.9,80.4522,159200
"2016-12-22",90.83,90.88,90.21,90.86,80.4168,351800
"2016-12-23",91.06,91.18,90.64,90.79,80.3548,120300
"2016-12-27",90.96,91.3,90.61,91.1,80.6292,100400
"2016-12-28",91.17,91.27,89.49,89.64,79.337,144000
"2016-12-29",89.71,90.45,89.26,89.92,79.5848,158800
"2016-12-30",90.25,90.31,89.18,90.06,79.7087,353400
"2017-01-03",90.84,91.89,90.03,91.22,80.7354,378600
"2017-01-04",91.69,92.06,91.24,91.64,81.1072,307900
"2017-01-05",91.59,92.1,90.3,90.82,80.3814,369100
"2017-01-06",90.93,91.39,90.15,90.6,80.1867,165000
"2017-01-09",90.4,90.55,89.35,89.53,79.2397,181300
"2017-01-10",90.13,90.84,89.97,90.81,80.3725,181700
"2017-01-11",90.64,91.46,90.05,91.39,81.1898,195300
"2017-01-12",90.97,90.97,89.54,90.57,80.4614,233100
"2017-01-13",91,91.9,90.41,91.72,81.483,183500
"2017-01-17",91.17,91.17,90.06,90.47,80.3725,127300
"2017-01-18",90.7,91.15,90.31,90.62,80.5058,195900
"2017-01-19",90.97,91.4,90.35,90.75,80.6213,152400
"2017-01-20",91.07,91.61,90.76,91.14,80.9677,224200
"2017-01-23",91.04,91.36,89.88,90.35,80.2659,120400
"2017-01-24",90.61,92.73,90.61,92.14,81.8562,163200
"2017-01-25",92.75,93.08,92,92.97,82.5935,188300
"2017-01-26",92.81,93.09,91.95,92.65,82.3092,143100
"2017-01-27",92.83,93.08,92.23,92.5,82.176,146600
"2017-01-30",91.92,92.14,90.81,92.02,81.7495,238600
"2017-01-31",88.7,90.69,88.29,90.16,80.0971,533500
