date,open,high,low,close,adjclose,volume
"2016-09-26",98.14,99.01,97.39,97.86,80.3071,1003900
"2016-09-27",97.42,98.49,96.75,98.37,80.7256,929400
"2016-09-28",99.05,99.55,98.3,99.15,81.3657,885600
"2016-09-29",98.89,99.42,96.72,97.42,79.946,773300
"2016-09-30",98.7,100.34,98.26,99.77,81.8745,958200
"2016-10-03",99.14,101.59,99.14,100.83,82.7444,938300
"2016-10-04",101.21,101.96,100.8,101.03,82.9085,920600
"2016-10-05",101.75,103.64,101.2,103.19,84.6811,920700
"2016-10-06",103.2,103.46,102.2,102.81,84.3692,577900
"2016-10-07",102.72,102.72,100.62,101.16,83.0152,903000
"2016-10-10",102.17,102.46,101.46,101.62,83.3927,567200
"2016-10-11",101.36,101.83,99.13,99.69,81.8088,694900
"2016-10-12",99.92,100.92,99.62,100.09,82.1371,542800
"2016-10-13",98.7,98.91,96.87,98.7,80.9964,706100
"2016-10-14",99.01,99.97,97.08,97.08,79.667,1236100
"2016-10-17",97.08,97.55,96.27,96.4,79.109,921100
"2016-10-18",97.61,97.89,96.92,97.13,79.708,766300
"2016-10-19",97.76,98.52,97.44,98.09,80.4958,700000
"2016-10-20",97.97,98.9,97.65,97.85,80.2989,728500
"2016-10-21",96.73,97.84,96.73,97.57,80.0691,700100
"2016-10-24",98.29,99.45,97.87,97.98,80.4056,902500
"2016-10-25",98.02,98.34,96.99,97.23,79.7901,937700
"2016-10-26",96.41,96.41,90.11,90.13,73.9636,2710500
"2016-10-27",90.44,91.21,89.49,90.89,74.5872,2488800
"2016-10-28",90.96,91.02,89.01,89.23,73.225,1425000
"2016-10-31",89.38,89.71,87.7,88.39,72.5357,1661300
"2016-11-01",88.97,89.35,86.97,87.7,71.9694,1283200
"2016-11-02",87.29,87.63,86.25,86.76,71.1981,1002700
"2016-11-03",86.61,88.7,86.56,87.55,72.4729,1974900
"2016-11-04",87.7,89.11,87.22,87.77,72.655,1260500
"2016-11-07",89.91,91.28,89.55,91.2,75.4943,1173100
"2016-11-08",90.83,91.34,89.61,90.73,75.1052,714600
"2016-11-09",91.72,102.12,91.46,102,84.4344,3675000
"2016-11-10",104.5,111.88,103.94,109.89,90.9657,4188700
"2016-11-11",109.31,111.05,108.81,110.85,91.7603,1839800
"2016-11-14",112.59,115.29,112.33,114.26,94.5831,2013100
"2016-11-15",113.13,114.3,111.45,114.22,94.5499,1800300
"2016-11-16",113.22,114.25,112.99,114,94.3678,1087800
"2016-11-17",114.38,115.5,113.09,113.59,94.0285,1370700
"2016-11-18",113.55,114.75,113.04,113.14,93.6559,1087500
"2016-11-21",113.75,114.56,113.24,114.24,94.5665,826300
"2016-11-22",114.42,115.24,112.86,113.79,94.194,960700
"2016-11-23",114.01,114.64,112.82,113.69,94.1112,831100
"2016-11-25",114.24,114.53,113.49,114.46,94.7486,338000
"2016-11-28",112.98,114.06,112,112.5,93.1262,1046400
"2016-11-29",112.87,113.84,111.96,112.06,92.7619,1077400
"2016-11-30",113.29,114.67,113.07,114.21,94.5417,1426200
"2016-12-01",115.43,116.72,114.61,115.04,95.2288,1225700
"2016-12-02",114.89,114.95,112.95,113.47,93.9291,860900
"2016-12-05",113.99,115.18,113.35,114.63,94.8893,1122700
"2016-12-06",115.73,115.73,114.04,115.2,95.3612,1806200
"2016-12-07",114.82,117.06,114.73,116.76,96.6526,1177100
"2016-12-08",117.44,119.32,116.8,118.9,98.424,1092500
"2016-12-09",118.94,118.94,116.92,118.57,98.1508,1029400
"2016-12-12",118.19,118.33,115.18,115.36,95.4936,943300
"2016-12-13",115.94,116.85,113.8,114.88,95.0963,975500
"2016-12-14",114.12,115.71,112.46,112.93,93.4821,1942700
"2016-12-15",113.29,115.54,112.51,114.4,94.699,1358100
"2016-12-16",114.69,114.88,111.5,111.73,92.4887,2095900
"2016-12-19",111.65,111.91,110.05,111.41,92.2239,1511000
"2016-12-20",113.14,113.73,112.64,113.48,93.9374,844400
"2016-12-21",113.35,113.48,112.12,112.91,93.4656,627300
"2016-12-22",112.76,112.78,111.38,111.76,92.5136,665700
"2016-12-23",112.06,112.22,110.85,111.93,92.6543,448400
"2016-12-27",112.29,112.8,111.85,112.33,92.9854,338100
"2016-12-28",112.61,113.34,110.79,110.82,91.7355,581000
"2016-12-29",110.89,111.69,109.19,109.92,90.9905,670200
"2016-12-30",110.62,111.6,110.23,110.94,91.8348,798100
"2017-01-03",113.12,113.2,110.56,111.85,92.5881,1029800
"2017-01-04",112.66,115.79,111.98,115.2,95.3612,1523800
"2017-01-05",114.26,115.49,112.54,113.74,94.1526,1491900
"2017-01-06",114.63,116.31,114.03,115.66,95.742,1463800
"2017-01-09",116.13,116.89,115.14,115.2,95.3612,993900
"2017-01-10",115.36,116.16,114.42,114.73,94.9721,891200
"2017-01-11",114.46,115.09,113.22,115.06,95.2453,1055300
"2017-01-12",114.41,115.44,112.9,115.09,95.2701,936300
"2017-01-13",115.75,117.16,114.99,115.27,95.4192,495100
"2017-01-17",113.98,114.31,111.31,111.55,92.3398,757900
"2017-01-18",112.28,113.52,110.75,113.41,93.8795,1078300
"2017-01-19",113.51,114.11,111.85,112.98,93.5235,893000
"2017-01-20",113.66,113.95,112.35,113.05,93.5815,1180000
"2017-01-23",112.63,113.96,112.08,112.86,93.4242,678100
"2017-01-24",113.36,115.33,112.43,114.31,94.6245,690000
