date,open,high,low,close,adjclose,volume
"2016-09-26",82.3574,82.766,82.034,82.2383,59.0509,925783
"2016-09-27",82.5787,83.0638,80.8085,80.9106,58.0976,2129453
"2016-09-28",81.2255,81.2936,80.034,80.7489,57.9815,1525855
"2016-09-29",80.3319,80.3319,79.1149,79.1915,56.8632,3483993
"2016-09-30",79.5234,80.7234,79.5234,79.7191,57.242,3766698
"2016-10-03",79.5319,79.634,78.1872,79.0128,56.7348,2200305
"2016-10-04",78.9277,78.9617,77.2681,77.6255,55.7387,3172618
"2016-10-05",77.9234,78.817,77.234,78.1447,56.1115,3129730
"2016-10-06",77.8213,78.8255,77.3787,78.4851,56.356,2870995
"2016-10-07",79.0128,79.5234,78.1191,78.1362,56.1054,2575365
"2016-10-10",78.3404,78.8085,78.2213,78.5957,56.4354,1635013
"2016-10-11",78.434,78.5447,77.7872,77.9574,55.9771,1786823
"2016-10-12",77.8383,78.4681,77.6511,78.0851,56.0687,1431620
"2016-10-13",78.1447,79.2511,78.0085,78.9192,56.6676,2324855
"2016-10-14",78.7064,78.9872,78.2298,78.2979,56.2215,1344788
"2016-10-17",78.5191,78.8596,78.2723,78.6298,56.4598,1471218
"2016-10-18",79.0808,79.3362,78.1277,79.0128,56.7348,1456530
"2016-10-19",79.0723,79.2085,78.434,78.9447,56.686,971138
"2016-10-20",79.1489,79.8723,78.9021,79.2426,56.8998,1388615
"2016-10-21",78.434,79.2596,78.434,78.9362,56.6798,1124358
"2016-10-24",79.2426,79.5745,78.7149,79.2681,56.9182,1139515
"2016-10-25",79.0298,80.017,79.0043,79.9915,57.4376,1354188
"2016-10-26",80.4596,80.5702,79.217,79.9149,57.3826,1415640
"2016-10-27",79.5149,80.0255,79.2085,79.7362,57.2543,1945330
"2016-10-28",79.7106,80.3574,79.4809,79.9489,57.407,1231283
"2016-10-31",80.2979,82.1617,80.1447,81.7106,58.672,1753453
"2016-11-01",81.7021,81.7021,80.1277,80.2468,57.6209,1115310
"2016-11-02",80.1872,80.1872,78.6809,79.3021,56.9426,1066783
"2016-11-03",78.9702,79.7277,78.6723,79.3787,56.9976,830608
"2016-11-04",79.8723,80.6043,79.2085,79.2255,56.8876,1256310
"2016-11-07",79.6681,81.1319,78.9362,81.0979,58.232,969493
"2016-11-08",81.2596,82.366,80.9447,81.8298,58.7576,1186045
"2016-11-09",80.6383,80.6383,78.5191,78.6128,56.4476,1616213
"2016-11-10",78.4681,78.4936,76.3064,77.6851,55.7815,2064710
"2016-11-11",77.4979,78.7574,77.2,77.4213,55.5921,954923
"2016-11-14",77.183,78.1191,76.6043,77.7702,55.8426,1621500
"2016-11-15",78.1957,79.9319,78.1787,79.4809,57.0709,2050845
"2016-11-16",79.5319,80.0766,77.7106,78.2638,56.1971,1491193
