date,open,high,low,close,adjclose,volume
"2016-09-26",51.4,51.4,51.06,51.21,46.9114,3267000
"2016-09-27",51.2,51.88,50.89,51.87,47.516,3203400
"2016-09-28",51.98,52.17,51.22,51.75,47.4061,2842300
"2016-09-29",51.74,51.91,50.93,51.02,46.7374,2877900
"2016-09-30",51.14,52.12,50.95,52.01,47.6443,3971600
"2016-10-03",51.76,52.43,51.63,52.36,47.9649,2412700
"2016-10-04",52.43,52.61,51.78,52.31,47.9191,3189800
"2016-10-05",52.31,52.42,51.95,52.18,47.8,2607500
"2016-10-06",51.94,52.02,51.4,51.65,47.3145,2702500
"2016-10-07",52.08,52.21,51.55,51.85,47.4977,3323600
"2016-10-10",52,53.14,52,52.69,48.2672,3118800
"2016-10-11",52.31,52.35,50.23,50.96,46.6824,7512200
"2016-10-12",51.03,51.57,50.79,51.42,47.1038,4602000
"2016-10-13",51.13,51.2,50.65,51.02,46.7374,2812200
"2016-10-14",51.16,51.17,50.18,50.18,45.9679,2485400
"2016-10-17",50.15,50.29,49.87,50.03,45.8305,2644600
"2016-10-18",50.57,51.13,50.51,51.06,46.774,2032600
"2016-10-19",51.39,51.39,50.82,51.11,46.8198,1605200
"2016-10-20",51.08,51.41,50.97,51.3,46.9939,1497800
"2016-10-21",50.98,51.17,50.7,50.94,46.6641,2032200
"2016-10-24",51.06,51.19,50.81,51.03,46.7465,1674000
"2016-10-25",50.46,50.46,49.64,49.99,45.7938,3556800
"2016-10-26",49.56,49.64,48.73,48.77,44.6762,3930100
"2016-10-27",49.12,49.25,48.66,48.77,44.6762,2564500
"2016-10-28",48.49,48.72,47.9,48.56,44.4839,3621800
"2016-10-31",48.69,48.78,47.76,47.8,43.7876,4635800
"2016-11-01",47.61,47.9,46.86,47.25,43.37,8722800
"2016-11-02",50.91,50.98,48.83,50.11,45.9952,8106200
"2016-11-03",50.17,50.22,48.71,48.95,44.9304,4550200
"2016-11-04",49.06,50.22,48.97,49.94,45.8391,4234200
