date,open,high,low,close,adjclose,volume
"2016-09-26",17.35,17.6,17.18,17.36,16.9284,19567200
"2016-09-27",17.53,18.08,17.35,18,17.5525,28621000
"2016-09-28",18.16,18.16,17.15,17.44,17.0064,42715600
"2016-09-29",17.45,17.77,17.35,17.54,17.1039,31870200
"2016-09-30",17.75,18,17.58,17.78,17.3379,21363100
"2016-10-03",17.99,18.02,17.6,17.73,17.2892,26856100
"2016-10-04",17.98,18.04,17.66,17.8,17.3574,54502800
"2016-10-05",17.55,18.33,17.28,17.7,17.2599,67739500
"2016-10-06",17.64,17.89,17.54,17.73,17.2892,21606800
"2016-10-07",17.72,17.8,17.3,17.61,17.1722,23849000
"2016-10-10",17.72,17.84,17.49,17.5,17.0649,18857600
"2016-10-11",17.4,17.47,16.53,16.86,16.4408,38070200
"2016-10-12",16.88,17.04,16.67,16.78,16.3628,17901800
"2016-10-13",16.56,17,16.17,16.85,16.4311,28593700
"2016-10-14",17.03,17.41,16.99,17.13,16.7041,23539800
"2016-10-17",17.02,17.17,16.93,16.99,16.5676,12657800
"2016-10-18",17.21,17.66,17.2,17.41,16.9771,20185700
"2016-10-19",17,17.25,16.85,17.22,16.7919,18629500
"2016-10-20",17.05,17.5,17.05,17.2,16.7724,17129700
"2016-10-21",17,17.07,16.8,16.94,16.5188,18710300
"2016-10-24",17.07,17.16,16.97,17.06,16.6358,13838700
"2016-10-25",17.1,17.61,17.1,17.54,17.1039,27444000
"2016-10-26",17.3,17.93,17.2,17.64,17.2014,23610500
"2016-10-27",17.82,17.9,17.4,17.53,17.0942,21198300
"2016-10-28",17.6,17.67,17.1,17.2,16.7724,20832400
"2016-10-31",17.54,17.76,17.16,17.16,16.7334,23267600
"2016-11-01",17.2,17.41,16.58,16.98,16.5578,27146100
"2016-11-02",16.95,17.02,16.5,16.68,16.2653,24949700
"2016-11-03",16.66,16.81,16.56,16.62,16.2068,17255100
"2016-11-04",16.46,17.02,16.45,16.68,16.2653,18026600
"2016-11-07",17.02,17.43,17.02,17.38,16.9479,21673200
"2016-11-08",17.3,17.55,17.06,17.41,16.9771,18062700
"2016-11-09",16.95,17.35,16.75,17.2,16.7724,33873300
"2016-11-10",17.35,17.76,16.75,16.99,16.5676,30282200
"2016-11-11",17.08,17.68,16.9,17.67,17.2307,31043300
"2016-11-14",17.77,17.98,17.53,17.71,17.2697,26313300
"2016-11-15",17.66,18.17,17.66,18.1,17.65,25153900
"2016-11-16",17.94,18.33,17.93,18.24,17.7865,21629000
"2016-11-17",18.35,19.34,18.25,19.18,18.7031,45958100
"2016-11-18",18.9,19.33,18.85,19.21,18.7324,29121600
"2016-11-21",19.39,19.67,19.35,19.49,19.0054,22744000
"2016-11-22",19.64,19.8,19.45,19.74,19.2492,22219100
"2016-11-23",19.63,19.93,19.47,19.91,19.415,20041300
"2016-11-25",19.95,20.44,19.79,20.13,19.6295,16308000
"2016-11-28",20.18,20.28,19.95,19.99,19.493,22205900
"2016-11-29",19.92,20.2,19.38,19.42,18.9372,37924400
"2016-11-30",19.58,19.76,19.36,19.53,19.0444,26031700
"2016-12-01",19.7,19.83,18.18,18.48,18.0205,40713100
"2016-12-02",18.46,19.2,18.3,18.79,18.3228,25887600
"2016-12-05",19,19,18.4,18.61,18.1473,26635500
"2016-12-06",18.62,19.09,18.58,19.06,18.5861,22267800
"2016-12-07",19.5,20.54,19.3,20.44,19.9318,44735700
"2016-12-08",20.75,20.99,20.29,20.66,20.1463,36257400
"2016-12-09",20.73,20.85,20.13,20.5,19.9903,23978000
"2016-12-12",20.3,20.51,19.49,20.02,19.5223,28676100
"2016-12-13",20.14,20.47,19.8,20.13,19.6295,26252400
"2016-12-14",19.93,20.33,19.78,20.02,19.5223,19489100
"2016-12-15",20.1,20.5,19.98,20.29,19.7855,19453100
"2016-12-16",20.53,21,20.19,20.27,19.766,36643400
"2016-12-19",20.43,20.7,20.19,20.35,19.844,23555900
"2016-12-20",20.73,20.8,20.47,20.65,20.1366,23018500
"2016-12-21",20.75,20.83,20.34,20.58,20.0683,32034500
"2016-12-22",22.91,23.49,22.77,23.19,22.6134,85870000
"2016-12-23",23.07,23.49,23.06,23.26,22.6817,27780100
"2016-12-27",23.35,23.64,23.21,23.3,22.7207,24214100
"2016-12-28",23.4,23.41,22.76,22.78,22.2136,24026900
"2016-12-29",22.58,22.8,22.15,22.27,21.7163,19890500
"2016-12-30",22.35,22.4,21.75,21.92,21.375,20268900
"2017-01-03",22.07,22.74,22.05,22.55,21.9893,24962900
"2017-01-04",22.67,22.84,22.25,22.36,21.8041,20426800
"2017-01-05",22.4,22.57,21.96,22.11,21.5603,19759400
"2017-01-06",22.27,22.28,21.98,22.04,21.492,17782200
"2017-01-09",21.94,22.55,21.94,22.34,21.7846,21537200
"2017-01-10",22.36,22.69,22.3,22.48,21.9211,20644300
"2017-01-11",22.61,22.88,22.56,22.79,22.2234,20907700
"2017-01-12",22.46,22.48,21.7,22.31,21.7553,27592300
"2017-01-13",22.27,22.31,21.99,22.18,21.6285,14025700
"2017-01-17",21.88,22.07,21.58,21.74,21.1995,20053800
"2017-01-18",21.68,22.34,21.53,22.32,21.7651,19493400
"2017-01-19",21.5,22.3,21.49,21.71,21.1702,31259000
"2017-01-20",21.9,22.33,21.89,21.96,21.414,19978700
"2017-01-23",21.96,22.31,21.74,21.89,21.3458,16070300
"2017-01-24",22.27,23.09,22.26,22.85,22.2819,29461400
"2017-01-25",23.4,23.98,23.19,23.56,22.9742,31611800
"2017-01-26",23.8,23.99,23.29,23.52,22.9352,19379100
"2017-01-27",23.53,24.1,23.45,23.97,23.374,18626100
"2017-01-30",23.82,24.24,23.43,24.18,23.5788,30508100
"2017-01-31",23.95,24.15,23.68,24.11,23.5106,22712500
"2017-02-01",24.43,24.85,24.31,24.75,24.1346,28728200
"2017-02-02",24.53,25.31,24.46,24.79,24.1736,45499700
"2017-02-03",24.9,25.24,24.5,24.6,23.9884,25054400
"2017-02-06",24.53,24.73,24.21,24.34,23.7348,18900000
"2017-02-07",24.59,24.69,24.21,24.6,23.9884,19879300
"2017-02-08",24.25,24.38,23.91,24.21,23.6081,21559200
"2017-02-09",24.75,24.89,24.42,24.45,23.8421,27887400
"2017-02-10",24.71,24.76,23.9,24.05,23.4521,28578400
"2017-02-13",24.07,24.2,23.82,23.9,23.3058,16876400
"2017-02-14",23.36,23.37,22.68,23.12,22.5452,60685200
"2017-02-15",23.07,23.26,22.79,23.02,22.4477,28215800
"2017-02-16",23.04,23.34,22.85,22.98,22.4087,23819800
"2017-02-17",23.01,23.38,23.01,23.35,22.7695,22108700
"2017-02-21",23.62,23.98,23.58,23.77,23.179,20256300
"2017-02-22",23.86,24.06,23.65,23.75,23.1595,16013300
"2017-02-23",23.92,23.97,23.23,23.48,22.8962,20172900
"2017-02-24",22.96,23.26,22.64,23.24,22.6622,22019600
"2017-02-27",23.36,23.77,23.15,23.76,23.1693,17999800
"2017-02-28",23.79,23.95,23.32,23.44,22.8572,21447500
"2017-03-01",24.16,24.58,24.07,24.55,23.9396,27989300
"2017-03-02",24.88,25.25,24.38,24.7,24.0859,45941900
"2017-03-03",25.2,25.68,24.98,25.57,24.9343,37862400
"2017-03-06",25.5,25.92,25.17,25.71,25.0708,25527800
"2017-03-07",25.56,25.75,25.28,25.64,25.0025,20313000
"2017-03-08",25.64,25.83,25.04,25.38,24.749,24921100
"2017-03-09",25.23,25.49,24.85,25.15,24.5247,21786600
"2017-03-10",25.28,25.75,24.81,25.18,24.554,28919000
"2017-03-13",25.39,25.82,25.29,25.7,25.061,23768200
"2017-03-14",25.59,25.7,25.25,25.58,24.944,14587500
"2017-03-15",25.15,26.15,24.94,26.12,25.4706,29779900
"2017-03-16",26.2,26.23,25.83,26.04,25.3926,19147300
"2017-03-17",25.86,25.91,25.4,25.8,25.1585,19126500
"2017-03-20",25.99,26.61,25.81,26.21,25.5583,26918800
"2017-03-21",26.3,26.44,25.43,25.52,24.8855,28397500
"2017-03-22",25.73,26.15,25.63,26.06,25.4121,25092500
"2017-03-23",26.36,26.49,26.04,26.47,25.8119,47118300
"2017-03-24",29.71,29.87,28.16,28.43,27.7232,107481800
"2017-03-27",28.1,29.18,28.07,28.76,28.0449,48190000
"2017-03-28",28.73,29.06,28.62,28.69,27.9767,24776400
"2017-03-29",28.6,28.68,28.35,28.5,27.7914,23060600
"2017-03-30",28.4,29,28.33,28.97,28.2497,25092700
"2017-03-31",29.1,29.36,28.9,28.9,28.1815,32337800
"2017-04-03",28.95,29.04,28.3,28.64,27.9279,21629100
"2017-04-04",28.47,28.68,28.16,28.59,27.8792,13957900
"2017-04-05",28.64,28.91,28.23,28.26,27.5574,22389900
"2017-04-06",28.25,28.78,28.02,28.62,27.9084,19423700
"2017-04-07",28.45,28.86,28.35,28.52,27.8109,20325500
"2017-04-10",28.45,28.49,27.58,27.64,26.9528,27422100
"2017-04-11",27.5,27.54,26.68,27.18,26.5042,38619300
"2017-04-12",27.42,27.43,26.66,26.69,26.0264,24621900
"2017-04-13",26.55,27.23,26.36,26.74,26.0752,26077500
"2017-04-17",26.91,27.22,26.83,27.13,26.4555,14108600
"2017-04-18",27,27.34,26.9,27.14,26.4652,14407100
"2017-04-19",27.45,27.55,27.05,27.26,26.5822,21231900
"2017-04-20",27.5,28.08,27.5,27.96,27.2648,23633000
"2017-04-21",28,28.03,27.16,27.32,26.6407,28361700
"2017-04-24",27.74,27.76,26.52,26.57,25.9094,44041000
"2017-04-25",26.71,27.02,26.37,26.99,26.3189,22881400
"2017-04-26",26.58,27.07,26.39,26.79,26.1239,24670700
"2017-04-27",27.17,27.65,27.1,27.63,26.943,24626900
"2017-04-28",28.02,28.2,27.51,27.67,26.982,28105100
"2017-05-01",27.85,28.38,27.72,28.29,27.5866,23938000
"2017-05-02",28.28,28.28,27.45,27.77,27.0796,25335300
"2017-05-03",27.55,28.1,27.55,28,27.3038,15061300
"2017-05-04",27.94,28.17,27.72,27.79,27.0991,15544600
"2017-05-05",27.8,28.22,27.62,28.2,27.4989,15639600
"2017-05-08",27.56,28.07,27.28,28.06,27.3623,32326800
