date,open,high,low,close,adjclose,volume
"2016-09-26",16.51,16.723,16.276,16.669,12.7934,32033000
"2016-09-27",16.689,17.088,16.602,17.086,13.1134,25353000
"2016-09-28",17.178,17.271,16.978,17.07,13.1011,20843000
"2016-09-29",17,17.399,16.949,17.246,13.2362,38570000
"2016-09-30",17.3,17.465,17.244,17.252,13.2408,34220000
"2016-10-03",17.301,17.389,16.972,17.007,13.0528,22807000
"2016-10-04",17.061,17.09,16.808,16.905,12.9745,19596000
"2016-10-05",17.15,17.411,17.068,17.348,13.3145,26149000
"2016-10-06",17.33,17.465,17.126,17.419,13.369,21014000
"2016-10-07",17.488,17.495,17.239,17.421,13.3705,21842000
"2016-10-10",17.473,17.59,17.376,17.477,13.4135,16336000
"2016-10-11",17.529,17.55,16.953,17.117,13.1372,26181000
"2016-10-12",17.075,17.106,16.84,17.047,13.0835,21740000
"2016-10-13",16.877,16.99,16.68,16.894,12.9661,22373000
"2016-10-14",16.998,17.264,16.934,17.009,13.0543,19570000
"2016-10-17",16.97,17.095,16.873,16.888,12.9615,12741000
"2016-10-18",17.065,17.287,17.054,17.217,13.214,14167000
"2016-10-19",17.117,17.228,17.011,17.187,13.1909,20440000
"2016-10-20",17.166,17.458,17.102,17.341,13.3091,18961000
"2016-10-21",17.229,17.34,17.07,17.292,13.2715,15842000
"2016-10-24",17.416,17.7,17.356,17.655,13.5501,19772000
"2016-10-25",17.603,17.65,17.351,17.365,13.3276,21622000
"2016-10-26",17.215,17.478,17.11,17.3,13.2777,21075000
"2016-10-27",17.431,17.525,17.178,17.224,13.2193,19840000
"2016-10-28",17.249,17.287,16.904,16.935,12.9975,20651000
"2016-10-31",17,17.166,16.869,17.028,13.0689,20317000
"2016-11-01",17.072,17.155,16.583,16.88,12.9553,28452000
"2016-11-02",17.291,17.415,16.981,17.256,13.2439,43501000
"2016-11-03",17.245,17.534,17.215,17.299,13.2769,20654000
"2016-11-04",17.04,17.453,17.023,17.217,13.214,21753000
"2016-11-07",17.439,17.788,17.411,17.696,13.5816,26126000
"2016-11-08",17.707,17.802,17.511,17.7,13.5847,18923000
