date,open,high,low,close,adjclose,volume
"2016-09-26",69.2,69.23,67.01,67.15,61.4368,5063800
"2016-09-27",67.2,67.92,66.96,67.05,61.3453,4869100
"2016-09-28",67.04,67.44,66.7,67.38,61.6473,4599000
"2016-09-29",67.21,68.09,66.98,67.1,61.3911,3181800
"2016-09-30",67.4,67.74,66.95,67.33,61.6015,6088200
"2016-10-03",67.34,67.78,67.29,67.45,61.7113,2599000
"2016-10-04",67.33,67.44,66.88,67.11,61.4002,2748400
"2016-10-05",67.21,67.69,67.12,67.47,61.7296,2556200
"2016-10-06",67.35,67.64,66.84,67.51,61.7662,2264900
"2016-10-07",67.49,67.85,66.74,67.14,61.4277,2879700
"2016-10-10",67.55,68.06,67.37,67.39,61.6564,1979200
"2016-10-11",67.12,67.46,66.16,66.61,60.9428,6718100
"2016-10-12",66.6,67.07,66.43,66.91,61.2173,2186100
"2016-10-13",66.34,67.34,66.06,67.27,61.5466,3456400
"2016-10-14",67.43,67.87,67.01,67.45,61.7113,2654800
"2016-10-17",67.35,67.76,66.84,66.92,61.2264,1631300
"2016-10-18",67.72,68.07,67.23,67.83,62.059,3016800
"2016-10-19",67.95,68.25,67.74,67.96,62.1779,1631700
"2016-10-20",67.75,67.85,66.79,67.4,61.6656,2068000
"2016-10-21",67.06,67.51,66.59,67.14,61.4277,1855400
"2016-10-24",67.75,68.47,67.36,67.38,61.6473,2610300
"2016-10-25",67.36,67.51,67,67.21,61.4917,2038200
"2016-10-26",66.48,66.99,65.91,66.69,61.016,3820800
"2016-10-27",66.7,66.96,66.21,66.92,61.2264,2306900
"2016-10-28",66.98,67.88,66.69,67.44,61.7022,1993000
"2016-10-31",67.72,68.96,67.72,68.7,62.8549,2697800
"2016-11-01",68.68,69,67.74,68.32,62.5073,3147200
"2016-11-02",68.4,69.27,68.03,68.4,62.5805,2920100
"2016-11-03",68.58,69.4,68.4,69.24,63.349,3203700
"2016-11-04",68.68,70.6,68.68,69.61,63.6875,4147500
"2016-11-07",70.66,71.18,70.28,71.1,65.0508,3578100
"2016-11-08",70,73.64,69.04,73.02,66.8074,7883400
"2016-11-09",71.16,74.28,71,74.08,67.7772,5023400
"2016-11-10",74.52,75.09,73.22,73.42,67.1734,5273800
"2016-11-11",73.15,73.86,72.75,73.39,67.1459,2986500
"2016-11-14",73.5,77.81,73.46,77.24,70.6684,7313000
"2016-11-15",77,77.85,76.74,77.71,71.0984,3863400
"2016-11-16",77.39,78.18,77.28,77.57,70.9703,2746900
"2016-11-17",77.51,78.03,77.23,77.47,70.8788,2294400
"2016-11-18",77.42,77.64,77.04,77.14,70.5769,1647300
"2016-11-21",77.04,77.82,76.88,77.29,70.9902,2605600
"2016-11-22",77.38,77.98,77.16,77.85,71.5045,2706100
"2016-11-23",77.6,78.12,77.33,78.08,71.7158,1817800
"2016-11-25",78.1,78.9,77.26,78.52,72.1199,1059600
"2016-11-28",77.55,78.52,77.03,78.07,71.7066,3418700
"2016-11-29",78.09,79.58,78.09,79.11,72.6619,3428000
"2016-11-30",79.07,79.39,78.03,78.78,72.3587,3540300
"2016-12-01",78.47,80.29,78.47,79.82,73.314,4127100
"2016-12-02",79.18,80.27,78.79,79.2,72.7445,2769300
"2016-12-05",80.51,81.25,80.04,81,74.3978,3508000
"2016-12-06",81,82.1,80.67,82.08,75.3898,2907300
"2016-12-07",82.12,84.27,81.86,83.92,77.0798,3964700
"2016-12-08",84.08,84.59,83.15,83.49,76.6848,4059400
"2016-12-09",83.98,83.98,83.07,83.55,76.7399,2386200
"2016-12-12",83.43,83.98,82.76,83.91,77.0706,2086100
"2016-12-13",84,84.96,83.87,84.4,77.5207,2501800
"2016-12-14",84.55,85.05,83.76,83.94,77.0982,2012000
"2016-12-15",84.43,85.35,83.92,84.33,77.4564,3305200
"2016-12-16",84.89,86.15,84.3,86.05,79.0362,9997200
"2016-12-19",85.75,86,84.71,84.86,77.9432,3139200
"2016-12-20",85.27,85.77,84.81,85.1,78.1636,2637600
"2016-12-21",85.07,85.45,84.75,84.85,77.934,1818200
"2016-12-22",84.97,85,83.33,83.73,76.9053,2575100
"2016-12-23",83.73,84.17,83.6,84.09,77.2359,2316900
"2016-12-27",84.5,84.69,83.95,84.14,77.2819,1374200
"2016-12-28",84.41,84.5,83.31,83.36,76.5654,1557700
"2016-12-29",83.57,83.74,83.11,83.32,76.5287,1590400
"2016-12-30",83.48,83.61,82.54,82.68,75.9409,2403000
"2017-01-03",83.35,83.85,81.71,82.5,75.7755,3277100
"2017-01-04",82.74,83.4,82.25,82.34,75.6286,4016200
"2017-01-05",82.07,83.07,81.66,81.78,75.1142,2828200
"2017-01-06",81.79,83.02,81.33,82.3,75.5918,2306200
"2017-01-09",82.05,82.7,81.6,82.25,75.5459,2643000
"2017-01-10",82.09,82.42,81.66,81.93,75.252,2168000
"2017-01-11",82.28,83.42,81.8,82.84,76.0878,2887300
"2017-01-12",82.69,82.76,81.04,81.89,75.2153,2281600
"2017-01-13",81.93,82.65,81.93,82.64,75.9041,1671400
"2017-01-17",82.57,82.9,82.21,82.38,75.6653,2113900
"2017-01-18",82.41,83.1,82.07,83,76.2348,1467300
"2017-01-19",83.72,85.29,83.72,84.53,77.6401,3465000
"2017-01-20",84.87,85.76,84.16,84.38,77.5023,2449800
"2017-01-23",84.15,84.53,83.82,84.37,77.4931,1452000
"2017-01-24",84.35,84.97,84.02,84.51,77.6217,1455600
"2017-01-25",84.79,85.7,84.24,85.61,78.632,2094600
"2017-01-26",85.79,86.24,85.54,85.84,78.8433,2148200
"2017-01-27",85.97,86.32,85.53,86.08,79.0637,1693400
"2017-01-30",85.83,85.83,84.59,85.26,78.3106,2251100
"2017-01-31",85.24,85.24,84.36,84.6,77.7044,2462000
"2017-02-01",84.49,85.21,84.27,84.64,77.7411,2241700
"2017-02-02",84.4,84.81,83.81,84.5,77.6125,1803800
"2017-02-03",84.77,85.52,84.77,85.45,78.4851,1386600
"2017-02-06",85.46,85.73,85.2,85.65,78.6688,1224300
"2017-02-07",85.56,86.34,85.55,85.81,78.8158,1547700
"2017-02-08",85.72,86.48,85.37,86.36,79.3209,1869500
"2017-02-09",86.86,86.97,86.26,86.79,79.7159,2460800
"2017-02-10",86.99,86.99,86.44,86.45,79.4035,1866600
"2017-02-13",86.84,87.42,86.59,87.38,80.2578,1504200
"2017-02-14",87.31,87.91,87.06,87.89,80.7262,2366700
"2017-02-15",87.57,89.46,87.27,89.46,82.1682,3447100
"2017-02-16",89.1,91.07,88.5,89.44,82.1499,3415900
"2017-02-17",89.28,89.66,87.24,89.36,82.0764,5275200
"2017-02-21",88.54,88.88,87.74,87.99,80.818,3637100
"2017-02-22",87.7,88.03,87.61,87.68,80.8088,1986600
"2017-02-23",87.82,87.99,86.96,87,80.1821,2013400
"2017-02-24",87.03,87.59,86.8,87.08,80.2559,2521700
"2017-02-27",86.97,87.65,86.75,87.45,80.5969,1885100
"2017-02-28",87.31,87.75,86.89,86.99,80.1729,2587200
"2017-03-01",87.5,88.93,87.38,88.49,81.5553,2589500
"2017-03-02",88.2,88.22,87.22,87.52,80.6614,2968500
"2017-03-03",87.34,87.69,86.42,86.79,79.9886,2061600
"2017-03-06",86.58,87.03,86.06,86.72,79.9241,2107000
"2017-03-07",86.66,86.84,85.93,86.15,79.3987,1909100
"2017-03-08",85.95,86.71,85.63,86.39,79.6199,2709200
"2017-03-09",86.44,87.11,86.05,86.31,79.5462,1906300
"2017-03-10",86.98,87.02,86.03,86.62,79.8319,2187400
"2017-03-13",86.59,87.08,86.42,87.03,80.2098,2236200
"2017-03-14",86.86,86.86,86.25,86.27,79.5093,2058900
"2017-03-15",86.68,88.09,86.67,87.82,80.9379,2012100
"2017-03-16",87.82,88.5,87.35,88.06,81.1591,1846400
"2017-03-17",88.39,88.49,87.89,88.33,81.4079,3015200
"2017-03-20",88.34,89.23,88.31,88.68,81.7305,2198100
"2017-03-21",90.02,91.57,88.67,89.1,82.1175,5486100
"2017-03-22",89.27,92.26,89.05,92.14,84.9193,4540100
"2017-03-23",92.14,93.69,92.08,93.14,85.841,4658400
"2017-03-24",93.5,93.86,93.25,93.5,86.1728,2274900
"2017-03-27",92.99,93.53,92.45,93.17,85.8686,2151700
"2017-03-28",93.17,94.99,93,94.49,87.0852,2256900
"2017-03-29",94.01,94.7,93.86,94.59,87.1773,1663200
"2017-03-30",94.4,95.42,94.4,94.64,87.2234,2078600
"2017-03-31",94.6,94.98,93.99,94.18,86.7994,2269700
"2017-04-03",94.28,94.53,92.08,92.75,85.4815,3635600
"2017-04-04",92.67,92.99,91.93,92.47,85.2235,3097500
"2017-04-05",92.8,93.22,91.55,91.96,84.7534,2686500
"2017-04-06",91.9,92.15,91.07,91.77,84.5783,2516000
"2017-04-07",91.73,91.73,90.25,91.21,84.0622,2954500
"2017-04-10",91.04,91.72,90.66,91.06,83.924,2152900
"2017-04-11",91.16,91.59,90.79,91.4,84.2373,2732300
"2017-04-12",91.98,92,90.88,91.75,84.5599,3416300
"2017-04-13",91.7,92.12,91.32,91.55,84.3756,2244900
"2017-04-17",91.91,91.98,91.6,91.95,84.7442,1284000
"2017-04-18",91.59,92.25,90,92.02,84.8087,3102400
"2017-04-19",92.09,92.42,91.18,91.49,84.3202,2025800
"2017-04-20",91.96,92.98,90.67,92.77,85.4999,2792900
"2017-04-21",92.77,92.95,92.24,92.47,85.2235,2521400
"2017-04-24",93.65,93.9,93.15,93.52,86.1912,2085000
"2017-04-25",93.99,94.77,93.75,94.57,87.1589,1637800
"2017-04-26",94.56,96.82,94.36,96.3,88.7533,3614500
"2017-04-27",96.32,96.43,95.42,95.74,88.2372,3655300
"2017-04-28",95.91,96.02,93.7,94.42,87.0207,2859800
"2017-05-01",94.72,96.06,94.46,95.58,88.0897,1676100
"2017-05-02",95.92,97.17,95.74,97.1,89.4906,2483000
"2017-05-03",97.2,97.31,96.56,96.99,89.3893,2387200
"2017-05-04",97.19,97.38,96.67,96.88,89.2879,2571100
"2017-05-05",97.22,97.22,96.74,97.05,89.4445,3038500
"2017-05-08",97.09,97.55,95.89,96.37,88.8178,3955100
