date,open,high,low,close,adjclose,volume
"2016-09-26",68.45,68.45,67.12,67.22,49.7892,6902800
"2016-09-27",68.05,68.5,67.73,68.29,50.5818,5778400
"2016-09-28",68.22,68.36,67.73,67.82,50.2337,3376000
"2016-09-29",67.85,68.27,67.67,67.72,50.1596,2887300
"2016-09-30",67.77,68.9,67.77,68.68,50.8707,4900500
"2016-10-03",68.5,69.03,68.38,68.68,50.8707,3295900
"2016-10-04",68.78,69.56,68.5,68.65,50.8484,4376500
"2016-10-05",68.62,68.72,67.63,67.74,50.1744,4762300
"2016-10-06",67.54,68.58,67.21,68.41,50.6707,5032300
"2016-10-07",68.61,69.21,68.48,69.04,51.1373,3863100
"2016-10-10",69.41,69.41,68.69,68.86,51.004,2724100
"2016-10-11",68.79,69.02,68.28,68.39,50.6559,3029900
"2016-10-12",68.46,68.56,67.81,67.86,50.2633,4279600
"2016-10-13",67.67,68.18,67.31,67.89,50.2855,3292100
"2016-10-14",67.9,68.55,67.71,68.11,50.4485,3818700
"2016-10-17",67.98,68,67.09,67.24,49.8041,4059500
"2016-10-18",67.55,67.72,67.01,67.36,49.893,3011600
"2016-10-19",67.63,67.7,67.12,67.53,50.0189,2619600
"2016-10-20",67.62,67.89,67.45,67.71,50.1522,3961200
"2016-10-21",67.43,68.45,67.25,68.23,50.5373,3121800
"2016-10-24",68.33,68.7,68,68.26,50.5596,2545800
"2016-10-25",68,68.33,67.8,67.95,50.33,2553100
"2016-10-26",67.88,68.96,67.79,68.59,50.804,2846500
"2016-10-27",68.59,68.78,67.49,67.62,50.0855,3731200
"2016-10-28",67.72,69.25,67.72,68.83,50.9818,4114500
"2016-10-31",68.78,69.25,68.51,68.73,50.9077,3349500
"2016-11-01",68.66,68.83,67.4,67.78,50.204,4019500
"2016-11-02",67.72,68.49,67.35,68.26,50.5596,3970600
"2016-11-03",68.54,68.59,66.55,66.67,49.3819,5068400
"2016-11-04",66.72,67.31,66.52,66.53,49.2782,3937300
"2016-11-07",67.22,67.57,67.03,67.53,50.0189,4777700
"2016-11-08",67.36,67.74,66.65,67.05,49.6633,5097500
"2016-11-09",66.29,69.25,66.01,68.81,50.9669,9570700
"2016-11-10",69.67,72.2,69.39,70.54,52.2483,9639100
"2016-11-11",70.43,71.54,70.2,71.35,52.8483,5330600
"2016-11-14",71.07,72.88,70.85,72.17,53.909,7455400
"2016-11-15",72.31,72.37,71.17,71.44,53.3637,7693800
"2016-11-16",77.5,78.3,75.56,76.03,56.7923,22059200
"2016-11-17",76.18,76.43,75.4,76.13,56.867,8065000
"2016-11-18",75.9,76.39,75.69,76.19,56.9118,6057500
"2016-11-21",76.12,76.81,76,76.51,57.1509,4477000
"2016-11-22",76.89,78.13,76.86,77.87,58.1668,5853300
"2016-11-23",77.93,78.96,77.58,78.48,58.6224,6768400
"2016-11-25",78.85,79.33,78.42,78.61,58.7195,2543800
"2016-11-28",78.37,78.94,77.5,77.72,58.0547,5405500
"2016-11-29",78,78.69,77.75,78.41,58.5701,4694000
"2016-11-30",77.73,78.04,77.06,77.24,57.6961,5819100
"2016-12-01",76.86,78.58,76.59,77.82,58.1294,6685300
"2016-12-02",77.24,78.4,76.83,77.94,58.219,7523700
"2016-12-05",78.01,78.08,76.8,76.98,57.5019,7173300
"2016-12-06",76.91,77.08,76.05,76.77,57.3451,7704200
"2016-12-07",76.79,77.18,76.1,76.97,57.4945,6791000
"2016-12-08",77.35,78.42,77.16,77.84,58.1443,5090500
"2016-12-09",77.44,77.69,76.88,77.39,57.8082,4047700
"2016-12-12",76.98,77.43,76.35,76.74,57.3227,4489300
"2016-12-13",77,78.06,76.49,77.67,58.0173,4925600
"2016-12-14",77.45,77.85,76.85,77.19,57.6588,6045400
"2016-12-15",77.14,77.69,76.79,76.98,57.5019,4089400
"2016-12-16",77.04,78.37,76.47,76.75,57.3301,8217400
"2016-12-19",76.58,77.64,76.52,77.04,57.5468,2856600
"2016-12-20",77.35,78,77.26,77.65,58.0024,3504600
"2016-12-21",77.37,77.87,77.12,77.13,57.614,2152400
"2016-12-22",76.85,77,73.41,73.74,55.0818,8438800
"2016-12-23",73.98,74.48,73.29,73.5,54.9025,3333700
"2016-12-27",73.83,74.23,73.56,73.7,55.0519,2200300
"2016-12-28",73.75,73.98,72.75,72.83,54.402,2648500
"2016-12-29",72.78,73.17,72.43,72.62,54.2451,2795300
"2016-12-30",72.71,72.93,71.88,72.23,53.9538,3069200
"2017-01-03",72.66,72.89,71.99,72.75,54.3422,3907100
"2017-01-04",73.1,74.24,73.1,73.81,55.134,5316200
"2017-01-05",72.33,72.72,70.85,72.56,54.2003,7096300
"2017-01-06",71.98,72.23,71.18,71.44,53.3637,5235100
"2017-01-09",71.55,71.87,71.36,71.43,53.3562,3814300
"2017-01-10",71.38,72.01,71.01,71.43,53.3562,4681800
"2017-01-11",71.68,71.93,71.33,71.61,53.4907,3479900
"2017-01-12",71.43,71.71,70.79,71.25,53.2218,4163200
"2017-01-13",71.07,71.38,70.03,70.19,52.43,5332300
"2017-01-17",70.76,72.08,70.63,70.94,52.9902,5426700
"2017-01-18",68,68,66.35,66.85,49.9351,19063200
"2017-01-19",66.33,66.88,65.06,65.39,48.8445,12274900
"2017-01-20",65.39,65.41,63.78,64.1,47.8809,12983500
"2017-01-23",64.07,64.55,63.55,63.85,47.6942,7909000
"2017-01-24",63.85,64.42,63.61,64.41,48.1125,6084400
"2017-01-25",64.73,65.17,64.66,65,48.5532,5702500
"2017-01-26",64.85,64.91,64.12,64.17,47.9332,4393100
"2017-01-27",64.55,64.77,62.94,63.7,47.5821,7472000
"2017-01-30",63.7,64.14,63.49,64.12,47.8959,5220500
"2017-01-31",63.8,64.5,63.45,64.48,48.1648,5735100
"2017-02-01",63.98,64.16,63.46,63.67,47.5597,5307400
"2017-02-02",63.91,64.17,63.66,63.68,47.5672,5518400
"2017-02-03",63.86,64.35,63.52,63.75,47.6195,4965300
"2017-02-06",63.77,63.95,63.36,63.42,47.373,6003300
"2017-02-07",63.88,64.16,63.45,63.57,47.485,4256000
"2017-02-08",63.51,64.91,63.38,64.77,48.3814,4511000
"2017-02-09",64.77,66.54,64.61,66.41,49.6064,7754800
"2017-02-10",66.51,66.96,65.22,65.73,49.0985,5520800
"2017-02-13",65.62,65.7,64.53,64.81,48.8573,4218200
"2017-02-14",64.52,65.66,64.52,65.65,49.4905,5117100
"2017-02-15",65.5,65.95,65.24,65.75,49.5659,3974000
"2017-02-16",65.77,65.85,65.03,65.2,49.1513,3325000
"2017-02-17",65.24,65.9,64.92,65.79,49.596,4235400
"2017-02-21",66.26,66.39,65.79,66.21,49.9126,4838600
"2017-02-22",66.06,66.28,65.6,65.94,49.7091,3029400
"2017-02-23",66.04,66.15,64.87,64.98,48.9854,4867900
"2017-02-24",65.26,66.64,64.93,66.51,50.1388,6909000
"2017-02-27",66.39,67.08,66.23,66.91,50.4404,6839200
"2017-02-28",66.91,66.91,57.3,58.77,44.304,45305400
"2017-03-01",58.78,59.33,57.35,57.83,43.5954,22808000
"2017-03-02",58,58.52,57.75,57.95,43.6858,10976600
"2017-03-03",58.24,58.28,57.09,57.35,43.2335,9057200
"2017-03-06",57.3,57.35,56,56.1,42.2912,11313400
"2017-03-07",56.1,56.43,55.05,55.14,41.5675,13236500
"2017-03-08",55.44,55.55,55,55.02,41.477,9417300
"2017-03-09",55,55.35,54.41,55.2,41.6127,10878100
"2017-03-10",55.35,55.88,55.05,55.36,41.7333,7591300
"2017-03-13",55.38,55.61,54.84,55.19,41.6052,7522200
"2017-03-14",55.2,55.37,54.68,54.75,41.2735,6000100
"2017-03-15",54.6,54.71,54.12,54.57,41.1378,8525500
"2017-03-16",54.4,54.95,54.25,54.59,41.1529,6354100
"2017-03-17",54.7,54.78,54.29,54.29,40.9267,14193800
"2017-03-20",54.55,54.64,53.94,54.37,40.987,9164000
"2017-03-21",54.41,54.46,53.23,53.39,40.2482,9146700
"2017-03-22",53.35,53.67,52.77,53.58,40.3915,5869000
"2017-03-23",53.48,53.64,53.05,53.14,40.0598,5722400
"2017-03-24",53.25,53.35,52.91,53.12,40.0447,4351800
"2017-03-27",53,53.75,52.85,53.33,40.203,7644400
"2017-03-28",53.19,53.68,53.18,53.6,40.4066,4395800
"2017-03-29",53.65,55.58,53.55,55.15,41.5751,9848600
"2017-03-30",55.06,55.41,54.87,55.25,41.6504,4870200
"2017-03-31",55.2,55.77,55.13,55.19,41.6052,7457800
"2017-04-03",55.22,55.23,53.85,54.03,40.7307,6970900
"2017-04-04",53.82,53.99,52.98,53.43,40.2784,6578300
"2017-04-05",53.55,53.84,52.72,52.75,39.7658,6810800
"2017-04-06",53.16,54.13,53.07,53.57,40.3839,8672400
"2017-04-07",53.47,53.79,52.97,53.24,40.1352,5782100
"2017-04-10",53.48,54.34,53.4,53.79,40.5498,4978100
"2017-04-11",53.81,53.9,53.14,53.71,40.4895,4917500
"2017-04-12",53.36,53.53,53.19,53.4,40.2558,4534800
"2017-04-13",53.49,53.64,53.29,53.39,40.2482,5087400
"2017-04-17",53.36,53.68,53.1,53.68,40.4669,4702400
"2017-04-18",53.6,53.82,53.43,53.6,40.4066,4371000
"2017-04-19",53.79,54.38,53.71,53.89,40.6252,5419600
"2017-04-20",54.21,54.88,54.11,54.64,41.1906,5843200
"2017-04-21",54.54,55.13,54.54,54.78,41.2961,5948300
"2017-04-24",55.16,55.29,54.42,54.82,41.3263,5717900
"2017-04-25",54.9,55.16,54.8,55.15,41.5751,4096700
"2017-04-26",55.37,56.29,55.21,55.98,42.2007,6273500
"2017-04-27",55.98,56.17,55.68,56.09,42.2837,3881200
"2017-04-28",56.08,56.08,55.36,55.85,42.1027,8428000
"2017-05-01",55.81,56,55.52,55.77,42.0424,5164200
"2017-05-02",55.74,56.34,55.63,56.16,42.3364,4017100
"2017-05-03",56.14,57.54,55.92,57.34,43.226,7542800
"2017-05-04",57.5,57.68,56.65,57.29,43.1883,5508800
"2017-05-05",57.33,57.58,56.83,57.32,43.2109,4845500
"2017-05-08",57.51,57.55,57.03,57.3,43.1958,4553800
"2017-05-09",57.41,58.65,57.35,58.08,43.7838,8020700
"2017-05-10",57.88,58.49,57.69,58.41,44.0326,6954300
"2017-05-11",57.75,57.87,55.94,56.06,42.261,13327000
"2017-05-12",55.9,56.01,55,55.8,42.065,8957000
"2017-05-15",55.32,56.14,55.21,55.35,42.1793,8392900
"2017-05-16",55.51,55.56,54.2,54.53,41.5545,11944900
"2017-05-17",56.96,56.97,55.04,55.04,41.9431,23241100
"2017-05-18",55.25,56.11,55.16,55.83,42.5451,11919700
"2017-05-19",56.13,56.44,55.7,55.99,42.6671,9949500
"2017-05-22",56.07,56.07,55.38,55.46,42.2632,9528900
"2017-05-23",55.4,55.43,54.44,54.49,41.524,7136800
"2017-05-24",54.51,54.54,53.76,54.13,41.2497,6780700
"2017-05-25",54.34,54.56,54.01,54.2,41.303,7360400
"2017-05-26",54.35,54.55,53.93,54.4,41.4554,3738300
"2017-05-30",54.51,55.11,54.36,54.94,41.8669,5763600
"2017-05-31",55.25,55.3,54.25,55.15,42.027,8401700
"2017-06-01",55.25,55.89,55.07,55.66,42.4156,5165300
"2017-06-02",55.56,55.79,55.22,55.52,42.3089,4485200
"2017-06-05",55.57,55.68,54.93,55.63,42.3927,4236800
"2017-06-06",55.26,55.27,54.32,54.58,41.5926,6395100
"2017-06-07",54.7,54.83,54.27,54.47,41.5087,5728200
"2017-06-08",54.47,55.18,54.47,54.63,41.6307,5767100
"2017-06-09",54.96,57.07,54.73,56.9,43.3605,7889200
"2017-06-12",57.1,58.33,57.1,57.87,44.0997,11661500
"2017-06-13",57.7,57.84,56.75,57.38,43.7263,5947600
"2017-06-14",57.5,57.96,56.82,57.86,44.0921,4337100
