date,open,high,low,close,adjclose,volume
"2016-09-26",166.01,166.82,165.03,165.18,153.0872,1481400
"2016-09-27",165.18,167.01,165.18,166.36,154.1808,1192400
"2016-09-28",166.23,167.34,165.63,166.62,154.4218,984800
"2016-09-29",165.97,166.21,164.21,164.42,152.3828,1444500
"2016-09-30",164.97,167.21,163.57,166.75,154.5422,2085200
"2016-10-03",166.22,166.26,164.85,165.38,153.2725,1163800
"2016-10-04",165.95,166.78,165.2,165.66,153.532,1208100
"2016-10-05",166.04,166.35,164.64,165.67,153.5413,1555200
"2016-10-06",164.84,164.97,163.28,164.75,152.6886,1677200
"2016-10-07",165.39,166.9,164.26,165.82,153.6803,1256900
"2016-10-10",166.17,166.73,164.79,165.33,153.2262,1284200
"2016-10-11",165,165.74,163.51,163.63,151.6506,1898300
"2016-10-12",164.31,165.44,162.37,162.54,150.6404,1596100
"2016-10-13",161.63,162.9,160.88,162.07,150.2048,1549600
"2016-10-14",162.69,163.23,160.95,161,149.2132,979300
"2016-10-17",161.21,161.32,159.81,160.65,148.8887,1267300
"2016-10-18",162.37,163.12,161.82,162.1,150.2327,743700
"2016-10-19",162.1,162.77,161.07,161.12,149.3243,1171100
"2016-10-20",161.01,162.56,160.8,161.95,150.0936,1051900
"2016-10-21",161.14,162.12,160.56,161.03,149.241,1597900
"2016-10-24",161.97,162.76,160.24,160.27,148.5366,1386900
"2016-10-25",160.13,160.24,158.25,158.5,146.8962,1550300
"2016-10-26",157.97,158.93,155.93,158.57,146.9611,1837700
"2016-10-27",158.99,161.65,157.54,160.5,148.7498,1928700
"2016-10-28",129.8,130.84,114.53,124.11,115.0239,28158100
"2016-10-31",123.99,128.58,123.75,127.17,117.8599,8527500
"2016-11-01",127.17,130.15,126.3,129.27,119.8062,4632200
"2016-11-02",129.53,136.85,129.53,135.83,125.8859,4652400
"2016-11-03",137.01,138.86,129.33,129.59,120.1027,5052700
"2016-11-04",130.06,133.86,129.27,130.76,121.187,3505200
