date,open,high,low,close,adjclose,volume
"2016-09-26",88.88,89.03,87.53,87.77,63.2761,3067900
"2016-09-27",87.38,88.69,87.04,88.55,63.8385,3116500
"2016-09-28",88.87,89.49,88.48,89.41,64.4585,3313100
"2016-09-29",89.22,90.44,88.52,88.99,64.1557,3940800
"2016-09-30",89.57,90.5,89.28,90.09,64.9487,3380100
"2016-10-03",89.55,89.97,89.12,89.4,64.4513,1776200
"2016-10-04",90.23,90.77,89.44,90.5,65.2443,2583700
"2016-10-05",90.77,91.94,90.34,91.52,65.9796,3382500
"2016-10-06",91.75,91.99,90.98,91.82,66.1959,3004600
"2016-10-07",91.78,91.99,90.79,91.42,65.9075,2081700
"2016-10-10",91.79,92.06,91.41,91.69,66.1022,2392500
"2016-10-11",91.64,91.89,90.18,90.51,65.2515,2822100
"2016-10-12",90.65,91.1,90.17,90.38,65.1577,2975900
"2016-10-13",89,89.25,87.34,87.94,63.7869,4091800
"2016-10-14",89.59,90.09,87.59,88.03,63.8521,4586400
"2016-10-17",88.42,89.18,87.97,88.21,63.9827,3053800
"2016-10-18",89.46,89.96,88.64,89.86,65.1795,2630200
"2016-10-19",90.23,91.87,90.13,91.6,66.4416,3442800
"2016-10-20",91.19,93.43,91.04,93.3,67.6747,4775500
"2016-10-21",92.79,93.18,92.37,92.92,67.3991,3901000
"2016-10-24",93.38,93.67,92.87,93.02,67.4716,2778700
"2016-10-25",93.61,93.69,92.87,93.14,67.5586,3935300
"2016-10-26",92.92,94.4,92.76,94.28,68.3856,2631700
"2016-10-27",94.58,95.59,94.46,95.43,69.2197,3482000
"2016-10-28",95.7,95.74,94.39,95.1,68.9803,2593000
"2016-10-31",95.46,95.73,95.08,95.6,69.343,2951500
"2016-11-01",96.07,96.26,94.64,95.57,69.3212,2588800
"2016-11-02",95.09,95.3,94.44,94.77,68.741,3283200
"2016-11-03",95.05,96.35,94.54,94.9,68.8353,3138800
"2016-11-04",95.19,95.6,94.3,94.65,68.6539,2753700
"2016-11-07",96.01,96.56,95.97,96.4,69.9233,2467000
"2016-11-08",95.95,96.99,95.3,96.64,70.0974,2492000
"2016-11-09",98.29,101.63,97.3,101.25,73.4412,5235200
"2016-11-10",102.42,106.34,102.42,105.98,76.8721,6897500
"2016-11-11",105.43,106.23,104.78,105.93,76.8358,4186800
"2016-11-14",106.91,109.17,106.48,108.1,78.4098,6834000
"2016-11-15",106.88,108.83,105.47,108.78,78.9031,3821100
"2016-11-16",107.74,108.16,106.97,107.51,77.9818,3355200
"2016-11-17",107.52,110.81,107.46,110.6,80.2232,4154600
"2016-11-18",110.91,111.39,110.27,111.24,80.6874,5245800
"2016-11-21",111.35,111.35,110.22,110.71,80.303,2270600
"2016-11-22",110.87,111.44,110.19,110.76,80.3392,2878900
"2016-11-23",111.31,111.97,110.37,111.14,80.6149,3708300
"2016-11-25",111.23,112.07,111.15,112.07,81.2895,1047900
"2016-11-28",111.23,111.62,109.61,109.8,79.6429,2183300
"2016-11-29",110,110.43,109.16,109.26,79.2512,3943800
"2016-11-30",110.6,111.23,110.12,110.54,80.1797,5570200
"2016-12-01",111.23,112.68,110.68,112.6,81.6739,5430000
"2016-12-02",112.42,112.42,110.69,111.08,80.5714,2449400
"2016-12-05",112.04,112.52,111.1,111.5,80.876,3607500
"2016-12-06",111.46,111.99,110.85,111.49,80.8687,4162800
"2016-12-07",111.7,112.69,110.97,112.67,81.7246,4257700
"2016-12-08",113.33,115.69,112.88,114.82,83.2842,3083400
"2016-12-09",114.56,115.02,113.57,115.02,83.4292,2565800
"2016-12-12",114.69,115.31,113.95,114.07,82.7401,3342800
"2016-12-13",114.22,115.25,113.62,114.7,83.1971,3153900
"2016-12-14",113.76,115.77,112.61,114.2,82.8344,5157900
"2016-12-15",115.78,116.2,114.44,115.63,83.8717,2801800
"2016-12-16",115.98,116.21,114.65,114.86,83.3132,3318300
"2016-12-19",114.43,116.25,114.38,115.8,83.995,3657800
"2016-12-20",116.79,118.33,116.3,118.07,85.6415,1998900
"2016-12-21",118.26,118.29,117.38,117.64,85.3296,1282000
"2016-12-22",117.75,118,117.21,117.43,85.1773,1457600
"2016-12-23",117.49,117.98,117.07,117.96,85.5617,912700
"2016-12-27",117.89,118.52,117.89,118.31,85.8156,1076500
"2016-12-28",118.38,118.57,116.93,117.06,84.9089,1184300
"2016-12-29",117.28,117.61,115.36,116.1,84.2126,1542300
"2016-12-30",116.21,117.16,115.92,116.96,84.8364,1624900
"2017-01-03",118.78,119.47,116.97,117.97,85.569,2989100
"2017-01-04",118.32,119.27,117.76,118.97,86.2943,2279700
"2017-01-05",118.41,119.03,116.6,117.38,85.141,2405000
"2017-01-06",118.21,119.74,117.85,119.05,86.3523,3003900
"2017-01-09",118.31,118.5,117.07,118.2,85.7358,3294300
"2017-01-10",118.01,118.85,117.53,118.67,86.0767,2914400
"2017-01-11",117.93,121.33,117.52,121.33,88.0061,4408600
"2017-01-12",120.13,120.3,116.73,117.93,85.9295,3970800
"2017-01-13",118.96,121.25,117.18,118.79,86.5561,4034700
"2017-01-17",117.94,117.99,113.7,113.93,83.0149,4301500
"2017-01-18",114.69,116.39,113.66,116.32,84.7564,3086200
"2017-01-19",116.67,117.3,115.04,115.61,84.239,2589900
"2017-01-20",116.29,117.59,115.99,117.35,85.5069,2876800
"2017-01-23",116.81,117.86,116.5,116.93,85.2009,2485800
"2017-01-24",117.5,119.44,116.92,118.66,86.4614,2566000
"2017-01-25",120,121.19,119.53,121.01,88.1737,2572900
"2017-01-26",121.17,121.98,120.74,121.63,88.6255,1947000
"2017-01-27",121.34,121.9,120.89,121.64,88.6328,1609000
"2017-01-30",120.97,121.11,119.64,120.38,87.7147,1995400
"2017-01-31",120.16,121.02,119.59,120.46,87.773,2620200
"2017-02-01",121.66,122.58,121.02,121.14,88.2684,2673200
"2017-02-02",120.2,120.76,119,120.01,87.4451,2090800
"2017-02-03",122.18,122.42,121.06,122.16,89.0117,1955200
"2017-02-06",121.61,122.82,121.34,122.41,89.1938,1563900
"2017-02-07",122.81,123.25,121.28,121.47,88.5089,2680900
"2017-02-08",122.2,122.2,120.5,121.46,88.5016,2892400
"2017-02-09",121.46,122.93,121.28,122.39,89.1793,2076700
"2017-02-10",123.3,123.54,122.68,123.1,89.6966,2099000
"2017-02-13",124,125.35,123.62,124.42,90.6584,1929500
"2017-02-14",124.54,126.23,123.77,126.1,91.8825,2420200
"2017-02-15",126.28,127.92,125.37,127.76,93.0921,2589500
"2017-02-16",127.3,127.66,126,126.96,92.5092,1930800
"2017-02-17",125.73,126.89,125.45,126.86,92.4363,1734000
"2017-02-21",127.43,127.84,126.77,127.55,92.9391,1748600
"2017-02-22",126.78,128.52,126.69,127.76,93.0921,1541700
"2017-02-23",127.84,128.23,126.84,128.14,93.369,1221200
"2017-02-24",126.92,127.42,126.14,126.88,92.4509,2586300
"2017-02-27",127.19,128.49,126.8,128.13,93.3617,1895300
"2017-02-28",127.36,127.98,126.66,127.23,92.7059,2343300
"2017-03-01",130.48,131.83,129.86,130.85,95.3436,3367200
"2017-03-02",130.98,131.01,127.39,127.51,92.91,2092400
"2017-03-03",127.41,128.25,126.98,127.83,93.1431,2493200
"2017-03-06",126.76,127.93,126.09,127.59,92.9682,2289900
"2017-03-07",127.4,128.05,126.4,127.4,92.8298,1764800
"2017-03-08",128.92,129.34,127.46,127.55,92.9391,2258500
"2017-03-09",128.04,129.29,127.24,127.48,92.8881,3435700
"2017-03-10",128.25,128.49,125.44,126.46,92.1449,3731100
"2017-03-13",126.65,126.88,125.71,126.4,92.1011,1815100
"2017-03-14",125.9,126.42,124.69,126.22,91.97,1660600
"2017-03-15",126.74,126.74,124.62,125.23,91.2486,2106600
"2017-03-16",125.77,126.28,124.9,125.72,91.6057,2413600
"2017-03-17",125.92,126.21,124.35,124.35,90.6074,5739000
"2017-03-20",124.16,125.31,123.74,123.79,90.1994,2576000
"2017-03-21",124.13,124.34,118.59,118.7,86.4906,6317000
"2017-03-22",117.9,119.3,116.49,118.65,86.4541,4424000
"2017-03-23",118.67,121.26,118.15,119.28,86.9132,4002600
"2017-03-24",119.9,120.58,118.59,119.4,87.0006,2425900
"2017-03-27",116.5,118.44,115.25,118.2,86.1262,3440300
"2017-03-28",118.06,120.81,117.72,120.27,87.6345,2657600
"2017-03-29",120.07,120.64,119.29,119.34,86.9569,1758600
"2017-03-30",119.22,122,119.22,121.53,88.5526,2091300
"2017-03-31",120.97,121.25,120.16,120.24,87.6127,2189200
"2017-04-03",120.65,121,118.34,119.84,87.3212,2124200
"2017-04-04",119.33,119.99,118.68,119.15,86.8184,1871700
"2017-04-05",120.78,121.02,118.14,118.29,86.1918,1872800
"2017-04-06",118.25,119.79,117.48,119.26,86.8986,2071700
"2017-04-07",118.52,119.84,118,119.17,86.833,1921000
"2017-04-10",119.08,119.64,117.89,118.37,86.2501,2084300
"2017-04-11",117.44,118.07,116.07,118.03,86.0023,3339500
"2017-04-12",116.99,117.7,115.87,116,84.9189,3039100
"2017-04-13",118,120.65,115.6,115.8,84.7725,5112400
"2017-04-17",115.98,118.53,115.45,118.41,86.6832,3241200
"2017-04-18",117.41,118.43,115.77,116.41,85.2191,2915200
"2017-04-19",117.46,118.37,115.97,116.48,85.2703,2275100
"2017-04-20",117.31,119.19,116.7,118.83,86.9906,2053600
"2017-04-21",118.55,119.47,117.83,118.17,86.5075,1960600
"2017-04-24",121,121.8,120.17,120.86,88.4767,2727700
"2017-04-25",122.06,122.73,121.07,121.11,88.6597,2955600
"2017-04-26",121.29,122.99,121.1,122,89.3112,2052200
"2017-04-27",122.17,122.46,120.14,121.02,88.5938,1556000
"2017-04-28",120.69,121.57,119.74,119.75,87.6641,1865200
"2017-05-01",120.69,121.86,119.86,121.15,88.689,1857400
"2017-05-02",121.49,121.77,119.83,120.66,88.3303,1597300
"2017-05-03",120.06,122.59,119.77,122.44,89.6334,1675500
"2017-05-04",123.69,124.44,122.76,123.45,90.3727,2076300
"2017-05-05",123.76,123.86,122.37,123.12,90.1311,1697000
"2017-05-08",123.19,124.06,123.08,123.68,90.5411,4159000
"2017-05-09",123.64,124.13,121.51,121.96,89.282,2222000
"2017-05-10",121.83,122.77,121.4,122.45,89.6407,1594300
"2017-05-11",122.02,122.14,120.28,121.74,89.1209,1570000
"2017-05-12",120.55,121.18,119.56,120.81,88.4401,1547400
"2017-05-15",120.78,122.64,120.78,122.14,89.4137,1401700
"2017-05-16",122.31,122.74,121.62,122.62,89.7652,1167500
"2017-05-17",122.62,122.62,116.96,117.19,85.79,2657400
"2017-05-18",117.27,118.19,115.66,117.36,85.9145,3153300
