date,open,high,low,close,adjclose,volume
"2016-09-26",31.53,31.57,30.96,31.03,23.4206,10217700
"2016-09-27",30.82,31.49,30.62,31.35,23.6622,9753500
"2016-09-28",31.44,31.8,31.32,31.77,23.9792,7425100
"2016-09-29",31.77,32.11,30.74,31.04,23.4282,12529700
"2016-09-30",31.27,32.32,31,32.06,24.1981,16269700
"2016-10-03",32.02,32.15,31.47,31.95,24.115,10324300
"2016-10-04",32.07,32.4,31.81,32.04,24.183,9525400
"2016-10-05",32.17,32.73,32.1,32.56,24.5755,11157700
"2016-10-06",32.48,32.65,32.2,32.39,24.4471,11347200
"2016-10-07",32.34,32.52,31.95,32.31,24.3868,11406100
"2016-10-10",32.62,32.71,32.41,32.56,24.5755,6609200
"2016-10-11",32.49,32.76,31.95,32.18,24.2886,6827700
"2016-10-12",32.18,32.38,31.88,31.91,24.0848,6743300
"2016-10-13",31.49,33,30.96,31.73,23.949,13893500
"2016-10-14",32.24,32.79,31.89,32.07,24.2056,13734100
"2016-10-17",32.05,32.17,31.61,31.79,23.9943,10114300
"2016-10-18",32.25,32.51,32.04,32.32,24.3943,13091600
"2016-10-19",32.84,33,32.18,32.93,24.8547,18522700
"2016-10-20",32.84,33.19,32.58,32.9,24.8321,10650700
"2016-10-21",32.6,33.52,32.54,33.44,25.2397,13910300
"2016-10-24",33.57,33.68,33.34,33.38,25.1944,9221300
"2016-10-25",33.39,33.59,33.2,33.35,25.1717,7912200
"2016-10-26",33.15,33.65,33.06,33.59,25.3529,9113000
"2016-10-27",33.82,34.01,33.58,33.82,25.6794,12608400
"2016-10-28",33.69,34.03,33.17,33.52,25.4516,10183500
"2016-10-31",33.71,33.88,33.49,33.57,25.4895,8687200
"2016-11-01",33.68,33.83,32.91,33.36,25.3301,8988700
"2016-11-02",33.12,33.17,32.73,32.92,24.996,8900400
"2016-11-03",33.07,33.23,32.77,32.81,24.9125,8172500
"2016-11-04",32.82,33.21,32.56,32.78,24.8897,7897800
"2016-11-07",33.57,34,33.57,34,25.816,11328000
"2016-11-08",33.81,34.28,33.54,34.1,25.892,7370500
"2016-11-09",34.7,36.91,34.47,36.52,27.7295,28311000
"2016-11-10",36.72,38.94,36.72,38.02,28.8684,38586800
"2016-11-11",37.37,38.75,37.34,38.49,29.2253,22845500
"2016-11-14",38.88,39.88,38.78,39.35,29.8783,25619000
"2016-11-15",38.81,40.03,38.41,40,30.3718,18608000
"2016-11-16",39.01,39.48,38.96,39.19,29.7568,18234900
"2016-11-17",39.02,39.97,38.72,39.97,30.349,12676900
"2016-11-18",40,40.67,39.89,40.43,30.6983,16413300
"2016-11-21",40.44,40.8,40.11,40.56,30.797,10122300
"2016-11-22",40.56,40.77,39.97,40.54,30.7818,12341100
"2016-11-23",40.5,41.18,40.22,41.04,31.1615,9841000
"2016-11-25",41.1,41.2,40.79,41.1,31.207,4027500
"2016-11-28",40.63,41,40.35,40.44,30.7059,10123600
"2016-11-29",40.44,40.92,40.29,40.6,30.8274,8602900
"2016-11-30",41.02,41.64,41.01,41.36,31.4045,14726600
"2016-12-01",41.76,42.54,41.58,42.16,32.0119,14053900
"2016-12-02",42.09,42.09,41.14,41.83,31.7613,11288400
"2016-12-05",42.3,42.85,41.81,42.09,31.9587,12264200
"2016-12-06",42.49,42.74,41.97,42.51,32.2776,11769500
"2016-12-07",42.5,42.79,42.29,42.64,32.3764,16213400
"2016-12-08",42.9,43.72,42.7,43.58,33.0901,14972900
"2016-12-09",43.49,44.04,43.23,43.73,33.204,12115100
"2016-12-12",43.5,43.91,42.66,42.98,32.6345,12052000
"2016-12-13",43.12,43.3,42.16,42.56,32.3156,16674900
"2016-12-14",42.27,43.65,42.12,42.86,32.5434,15136500
"2016-12-15",43.37,43.51,42.89,43.01,32.6573,15725700
"2016-12-16",43.12,43.55,42.61,42.71,32.4295,19076900
"2016-12-19",42.66,42.86,42.14,42.83,32.5206,12663500
"2016-12-20",43.13,43.58,43.13,43.5,33.0294,8647400
"2016-12-21",43.64,43.66,43.28,43.37,32.9306,6859300
"2016-12-22",43.3,43.39,42.76,42.79,32.4902,8200300
"2016-12-23",42.86,43.07,42.75,43.06,32.6953,6733000
"2016-12-27",43.27,43.27,42.95,43.12,32.7408,5927000
"2016-12-28",43.25,43.29,42.57,42.62,32.3612,4854500
"2016-12-29",42.65,42.77,41.73,42.15,32.0043,7180200
"2016-12-30",42.17,42.55,41.88,42.25,32.0802,6943500
"2017-01-03",43.09,43.63,42.45,43.05,32.6877,8316900
"2017-01-04",43.3,43.82,43.04,43.62,33.1205,7747400
"2017-01-05",43.53,43.63,42.19,43.22,32.8167,9883200
"2017-01-06",43.56,44.13,43.18,43.85,33.2951,9152800
"2017-01-09",43.49,43.54,42.68,42.71,32.4295,11104000
"2017-01-10",42.98,43.52,42.75,43.06,32.6953,9074300
"2017-01-11",43.13,43.67,42.78,43.67,33.1584,8777100
"2017-01-12",43.6,43.71,42.84,43.63,33.1281,8595600
"2017-01-13",44.02,44.6,43.5,43.81,33.2647,12904500
"2017-01-17",43.78,43.84,41.77,42.15,32.0043,21840400
"2017-01-18",42.29,43.15,41.98,42.86,32.5434,15906900
"2017-01-19",42.57,43,41.95,42.45,32.2321,15040100
"2017-01-20",42.48,42.87,42.35,42.59,32.3384,10779600
"2017-01-23",42.2,42.58,41.78,41.96,31.86,12344700
"2017-01-24",42.08,43.13,42.03,42.73,32.4447,12164200
"2017-01-25",43.2,43.9,42.96,43.86,33.3027,13961000
"2017-01-26",43.94,44.42,43.75,44.02,33.4242,10628900
"2017-01-27",43.75,43.95,43.56,43.65,33.2945,7635600
"2017-01-30",43.24,43.29,42.47,43.12,32.8903,7216200
"2017-01-31",43.08,43.37,42.32,42.49,32.4097,10811000
"2017-02-01",43.3,43.4,42.55,42.7,32.5699,9731300
"2017-02-02",42.19,42.51,41.83,42.13,32.1351,11481000
"2017-02-03",43.1,44.6,42.92,44.43,33.8895,16692200
