date,open,high,low,close,adjclose,volume
"2016-09-26",62.82,63.07,62.51,62.76,45.3819,1481300
"2016-09-27",63.01,63.35,61.6,61.68,44.601,1760600
"2016-09-28",61.9,61.91,60.87,61.31,44.3334,1626500
"2016-09-29",61.08,61.11,59.94,60.38,43.6609,1736800
"2016-09-30",60.5,60.87,59.54,59.88,43.2994,2245300
"2016-10-03",59.86,59.86,58.71,59.03,42.6847,1799000
"2016-10-04",58.89,59.05,57,57.43,41.5278,3239400
"2016-10-05",57.4,58.18,57.06,57.3,41.4338,2929100
"2016-10-06",57,57.52,56.66,57.31,41.441,1692600
"2016-10-07",57.76,58.26,57.03,57.09,41.2819,2110500
"2016-10-10",57.28,57.61,57.01,57.39,41.4988,1555100
"2016-10-11",57.15,57.31,56.46,56.59,40.9204,2672400
"2016-10-12",56.74,57.57,56.74,57.42,41.5205,1597400
"2016-10-13",57.35,58.6,57.35,58.18,42.0701,2019000
"2016-10-14",57.94,58.36,57.64,57.74,41.7519,1647800
"2016-10-17",57.88,58.24,57.88,58.04,41.9689,1514300
"2016-10-18",58.34,58.6,57.54,58.3,42.1569,1489500
"2016-10-19",58.25,58.39,57.8,58.18,42.0701,1414000
"2016-10-20",58.24,58.54,57.87,58.06,41.9833,1663200
"2016-10-21",57.76,58.06,57.45,57.69,41.7158,1486900
"2016-10-24",57.99,58.12,57.51,57.8,41.7953,1348600
"2016-10-25",57.68,58.15,57.64,58.13,42.0339,1849200
"2016-10-26",58.22,59.17,57.88,58.83,42.5401,2266200
"2016-10-27",58.88,58.88,57.98,58.29,42.1496,2328200
"2016-10-28",58.29,58.88,58.22,58.52,42.316,1515600
"2016-10-31",58.77,60.13,58.64,59.72,43.1837,1855200
"2016-11-01",59.7,59.74,58.39,58.52,42.316,1654700
"2016-11-02",58.4,58.4,57.39,57.98,41.9255,1922700
"2016-11-03",57.83,58.5,57.55,58.24,42.1135,1279200
"2016-11-04",58.65,59,57.66,57.72,41.7375,2101800
