date,open,high,low,close,adjclose,volume
"2016-09-26",131.81,131.81,130.52,131.31,119.3866,697300
"2016-09-27",131.53,132.82,131.07,132.65,120.6049,575400
"2016-09-28",133.02,134.66,132.74,134.42,122.2142,652400
"2016-09-29",134.54,134.58,132.89,133.33,121.2231,542300
"2016-09-30",134.46,135,133.51,134.58,122.3596,604700
"2016-10-03",134.36,134.56,133.56,133.97,121.805,406900
"2016-10-04",133.85,134.56,132.75,133.27,121.1686,401800
"2016-10-05",133.38,133.81,131.76,132.05,120.0593,536200
"2016-10-06",131.7,132.53,131.31,132.21,120.2048,489300
"2016-10-07",132.37,132.48,129.75,130.14,118.3228,664400
"2016-10-10",130.81,131.66,130.71,131.11,119.2047,331200
"2016-10-11",130.73,131,128.01,128.65,116.9681,453500
"2016-10-12",128.51,130.25,128.47,130.03,118.2228,380200
"2016-10-13",129.16,129.78,128.33,128.99,117.2772,464900
"2016-10-14",129.47,131.77,129.47,130.35,118.5137,569500
"2016-10-17",130.07,130.45,129.4,129.53,117.7682,370500
"2016-10-18",130.54,131.3,130.07,130.28,118.4501,382600
"2016-10-19",130.61,130.61,129.35,130.21,118.3864,433700
"2016-10-20",129.88,130.3,129.12,129.53,117.7682,336800
"2016-10-21",128.64,129.92,128.16,129.76,117.9773,285400
"2016-10-24",130.24,131.63,129.9,131.19,119.2774,313000
"2016-10-25",131.04,132.49,130.28,130.43,118.5864,764400
"2016-10-26",129.83,130.73,128.11,128.71,117.0226,820200
"2016-10-27",126.83,127.98,122.63,123.17,111.9857,1813100
"2016-10-28",122.91,124.44,121.8,122,110.9219,969200
"2016-10-31",122.46,124.2,122.34,123.97,112.713,928500
"2016-11-01",124.52,124.75,122.8,123.64,112.413,714000
"2016-11-02",123.62,124.03,122.32,122.43,111.3129,547800
"2016-11-03",122.74,123.46,121.87,122.97,111.8039,396400
"2016-11-04",123.05,124.79,122.9,123.61,112.3857,640900
"2016-11-07",125.42,126.36,124.82,126.09,114.6405,454600
"2016-11-08",126.04,127.39,125.09,127.07,115.5315,421200
"2016-11-09",126.44,126.88,121.89,122.53,111.4038,1270100
"2016-11-10",122.25,122.53,113.69,116.23,105.6759,3778900
"2016-11-11",115.84,116.38,112.73,114.03,103.6756,2158500
"2016-11-14",114.64,115.28,113.35,115.14,104.6848,1561500
"2016-11-15",115.27,118.36,115.27,118.15,107.4215,2153300
"2016-11-16",118.11,119.78,117.7,119.5,108.6489,1314600
"2016-11-17",120,122.41,119.26,121.81,110.7492,1232700
"2016-11-18",122.03,122.59,121.34,121.56,110.5219,687900
"2016-11-21",121.37,122.3,121.22,121.6,110.8592,679500
"2016-11-22",121.6,121.68,119.77,120.24,109.6193,635800
"2016-11-23",120.18,120.64,119.5,120.07,109.4643,482800
"2016-11-25",120.14,120.18,118.93,120.06,109.4552,374500
"2016-11-28",119.68,119.93,118.59,119.19,108.6621,1041200
"2016-11-29",119.2,119.85,118.91,119.32,108.7806,712200
"2016-11-30",119.47,120,114.21,114.45,104.3407,2085800
"2016-12-01",114.45,114.74,110.87,111.54,101.6878,1964600
"2016-12-02",111.59,114.08,111.48,114.03,103.9578,1084700
"2016-12-05",115.8,115.82,114.04,114.33,104.2313,1065200
"2016-12-06",114.81,114.88,113.13,113.5,103.4747,834300
"2016-12-07",113.76,116.16,113.29,115.99,105.7447,762900
"2016-12-08",115.77,118.11,115.55,117.6,107.2125,873500
"2016-12-09",117.62,118.13,116.91,117.16,106.8114,618100
"2016-12-12",116.88,117.63,116.52,117.03,106.6929,852200
"2016-12-13",117,117.66,116.15,116.48,106.1915,812000
"2016-12-14",116.12,117.28,115.57,115.85,105.6171,838900
"2016-12-15",115.88,117.58,115.83,117.13,106.784,1003500
"2016-12-16",116.74,118.02,116.74,116.97,106.6382,1182800
"2016-12-19",116.19,116.87,115.68,116.02,105.7721,748500
"2016-12-20",116.72,116.72,115.48,116.09,105.8359,710200
"2016-12-21",116.15,119.26,116.04,118.65,108.1698,1334500
"2016-12-22",118.6,118.97,117.93,118.91,108.4068,763500
"2016-12-23",118.78,120.06,118.78,119.65,109.0814,736100
"2016-12-27",119.52,119.65,118.33,118.59,108.1151,507600
"2016-12-28",118.79,118.79,118.23,118.48,108.0148,926200
"2016-12-29",118.69,119.07,117.87,118.67,108.188,503600
"2016-12-30",118.6,118.65,117.78,118.23,107.7868,788500
"2017-01-03",118.59,119.3,118.13,118.76,108.2701,766800
"2017-01-04",118.68,119.4,118.13,119.34,108.7988,894800
"2017-01-05",119.54,120.45,119.1,119.98,109.3823,553000
"2017-01-06",119.98,121.03,119.4,121,110.3122,576500
"2017-01-09",121,121.61,119.79,119.84,109.2547,759500
"2017-01-10",119.73,120.42,119,120.04,109.437,592900
"2017-01-11",120.15,120.6,119.1,120.52,109.8746,559800
"2017-01-12",120.26,120.96,119.17,120.86,110.1846,508600
"2017-01-13",120.72,121.07,119.69,120.31,109.6831,432900
"2017-01-17",120.01,121.72,119.58,120.66,110.0022,544000
"2017-01-18",120.07,120.38,118.18,120.26,109.6376,984800
"2017-01-19",120.13,120.87,119.79,120.18,109.5646,810400
"2017-01-20",119.8,120.09,116.69,118.08,107.6501,1508700
"2017-01-23",117.77,118.29,117.52,118.18,107.7413,593500
"2017-01-24",118.22,118.87,117.46,118.87,108.3703,676000
"2017-01-25",119.11,119.67,118.3,118.63,108.1515,1260300
"2017-01-26",118.36,119.32,117.63,117.84,107.4313,508900
"2017-01-27",118.26,118.38,117.02,118.09,107.6592,822100
"2017-01-30",118.14,118.14,116.79,117.34,106.9755,521800
"2017-01-31",117.54,117.97,116.51,117.28,106.9208,664000
"2017-02-01",117.69,117.92,116.31,117.21,106.857,825400
"2017-02-02",116.64,118.09,116.38,118.05,107.6228,679300
"2017-02-03",118.43,120.46,118.43,120.35,109.7196,562600
"2017-02-06",120.18,120.74,119.34,120.53,109.8837,1197800
"2017-02-07",120.55,121.32,119.76,121.14,110.4398,700900
"2017-02-08",121.14,122.62,120.41,121.99,111.2147,946000
"2017-02-09",121.99,128.37,121.99,128.13,116.8124,1803100
"2017-02-10",128,132.69,127.75,130.56,119.0277,2566900
"2017-02-13",130.85,131.31,129.98,130.12,118.6266,896600
"2017-02-14",129.45,130.84,129.26,130.32,118.809,709600
"2017-02-15",129.26,130.58,128.32,130.06,118.5719,612600
"2017-02-16",130.1,130.65,128.78,129.93,118.4534,674900
"2017-02-17",129.63,130.18,129.19,130.14,118.6449,581400
"2017-02-21",129.84,130.48,128.93,129.36,117.9338,1113700
"2017-02-22",128.94,129.74,128.86,129.06,117.6603,1124000
"2017-02-23",129.77,130.03,128.68,129.22,117.8061,765600
"2017-02-24",129.22,129.38,127.94,129.38,117.952,819600
"2017-02-27",129.58,130.99,129.19,130.81,119.2557,866800
"2017-02-28",131.03,131.64,130.36,131.11,119.5292,1300300
"2017-03-01",132.25,133.38,131.49,133.18,121.7786,892500
"2017-03-02",132.72,133.4,132.04,132.91,121.5317,735400
"2017-03-03",133.09,133.2,131.81,132.8,121.4311,550600
"2017-03-06",132.19,132.59,131.25,132.06,120.7544,737400
"2017-03-07",131.78,132.02,131.1,131.37,120.1236,560900
"2017-03-08",131.48,132.34,130.9,131.81,120.5259,715100
"2017-03-09",131.86,132.56,131.44,132.55,121.2025,386700
"2017-03-10",133.16,133.35,132.38,133.26,121.8518,577600
"2017-03-13",133.38,133.6,132.64,133.38,121.9615,542800
"2017-03-14",132.88,134,132.54,133.49,122.062,640000
"2017-03-15",133.62,135.51,133.3,135.19,123.6165,612600
"2017-03-16",135.25,136.1,134.79,135.04,123.4794,871600
"2017-03-17",134.93,136.17,134.79,136.12,124.4669,855000
"2017-03-20",136.36,136.36,135.11,135.7,124.0828,502500
"2017-03-21",135.79,135.92,133.94,135.1,123.5343,1667400
"2017-03-22",135.55,137.76,135.06,136.98,125.2533,1179700
"2017-03-23",136.98,137.42,135.3,135.64,124.028,600100
"2017-03-24",135.73,136.96,135.36,135.93,124.2932,335000
"2017-03-27",134.96,136.2,134.04,135.55,123.9457,355700
"2017-03-28",135.3,136.89,134.85,136.29,124.6224,458300
"2017-03-29",135.76,136.14,134.67,135.68,124.0646,685700
"2017-03-30",135.94,136.59,135.24,136.56,124.8692,1054200
"2017-03-31",136.22,137.38,135.76,136.74,125.0338,620700
"2017-04-03",136.65,136.98,135.05,136.1,124.4486,725300
"2017-04-04",135.99,136.36,135.06,135.81,124.1834,391400
"2017-04-05",136,137.94,135.82,136.4,124.7229,868200
"2017-04-06",136.24,136.43,135.07,136.07,124.4212,307800
"2017-04-07",135.87,136.55,135.26,136.22,124.5583,409900
"2017-04-10",136.21,136.67,135.37,135.59,123.9823,496500
"2017-04-11",135.37,135.74,134.71,135.74,124.1195,405200
"2017-04-12",135.06,135.75,134.78,135.31,123.7263,388700
"2017-04-13",135.12,136.3,134.75,134.86,123.3148,327400
"2017-04-17",135.38,137.03,134.76,137.03,125.299,380000
"2017-04-18",136.85,137.82,136.85,137.29,125.5367,539400
"2017-04-19",137.27,137.76,136.38,136.4,124.7229,564900
"2017-04-20",136.56,137.71,136.25,137.31,125.555,493800
"2017-04-21",137.49,137.96,136.94,137.33,125.5733,481900
"2017-04-24",138.15,139.36,137.77,139.24,127.3198,668900
"2017-04-25",139.44,139.87,138.94,139.47,127.5301,574600
"2017-04-26",139.34,139.89,138.46,138.74,126.8626,624300
"2017-04-27",133,137.2,131.62,136.19,124.5309,1593900
"2017-04-28",135.37,136.54,134.18,135.31,123.7263,1177900
"2017-05-01",135.99,136.16,134.44,135,123.4428,946400
"2017-05-02",135.09,136.48,134.75,136.48,124.7961,657000
"2017-05-03",136.2,136.73,135.88,136.08,124.4303,589100
"2017-05-04",136.05,137.05,136,136.86,125.1436,508000
"2017-05-05",137.13,138.94,136.79,138.81,126.9266,514100
"2017-05-08",139.18,139.5,137.04,137.23,125.4818,416200
"2017-05-09",136.99,137.67,135.51,135.87,124.2383,451100
"2017-05-10",135.93,136.82,135.37,135.91,124.2749,366600
"2017-05-11",135.8,135.87,134.74,135.65,124.0371,300600
"2017-05-12",135.57,135.57,134.56,135.05,123.4885,297400
"2017-05-15",135.12,136.74,134.63,136.63,124.9332,463900
"2017-05-16",137,137.53,135.15,135.68,124.0646,302900
"2017-05-17",135.68,135.68,134.21,134.23,122.7387,526000
"2017-05-18",134.36,136.25,133.49,135.27,123.6897,568300
"2017-05-19",135.52,137.44,135.39,136.37,124.6955,716900
"2017-05-22",137.19,137.76,136.29,137.3,125.5459,515500
"2017-05-23",136.93,137.17,136.22,136.76,125.4084,396200
"2017-05-24",136.75,137.32,135.76,136.39,125.069,558000
"2017-05-25",137.11,137.82,136.79,137.13,125.7476,604200
"2017-05-26",137.1,137.9,136.06,136.43,125.1058,324900
"2017-05-30",136.3,136.88,135.34,136.71,125.3625,622400
"2017-05-31",137.06,137.29,136.23,136.8,125.4451,721500
"2017-06-01",137,138,136.07,137.89,126.4446,577600
"2017-06-02",138,138.84,137.33,137.61,126.1878,421800
"2017-06-05",137.38,138.65,137.05,138.16,126.6922,458900
"2017-06-06",137.84,138.83,137.12,137.13,125.7476,563200
"2017-06-07",137.51,138.15,136.89,137.38,125.9769,350500
"2017-06-08",137.38,137.41,134.51,135.45,124.207,635700
"2017-06-09",135.48,136.4,134.67,135.52,124.2713,384400
"2017-06-12",135.36,137.39,134.99,136.83,125.4725,560000
"2017-06-13",137.55,140.86,137.37,140.34,128.6912,706600
"2017-06-14",140.9,142.04,140.32,141.01,129.3056,726900
"2017-06-15",139.98,141.75,139.45,141.62,129.8649,481300
"2017-06-16",141.75,143.09,141.25,142.58,130.7453,939300
"2017-06-19",143.31,144.01,141.46,141.8,130.03,785400
"2017-06-20",141.33,141.68,139.11,139.56,127.976,696500
"2017-06-21",139.99,139.99,137.79,139.03,127.4899,471700
"2017-06-22",139.06,139.15,137.53,138.93,127.3982,422700
"2017-06-23",138.82,139.62,138.11,139.39,127.8201,588800
"2017-06-26",139.71,140.36,138.86,139.43,127.8567,252100
"2017-06-27",139,139.56,137.89,138.35,126.8664,291300
"2017-06-28",139.12,139.97,138.16,139.51,127.9301,504700
"2017-06-29",139.25,139.42,135.92,137.15,125.7659,398700
"2017-06-30",138.16,138.35,137.23,137.42,126.0136,625900
"2017-07-03",137.9,138.89,137.17,138.01,126.5545,261400
"2017-07-05",137.68,139.75,137.45,139.55,127.9668,558900
"2017-07-06",138.56,138.56,136.66,137.22,125.8301,783400
"2017-07-07",137.89,139.45,137.88,138.37,126.8847,519100
"2017-07-10",138.38,139.25,137.55,139,127.4624,341100
"2017-07-11",138.99,139.45,138.24,138.93,127.3982,387700
"2017-07-12",139.91,140.56,139.57,139.8,128.196,479900
"2017-07-13",139.98,140.32,138.96,139.13,127.5816,416400
"2017-07-14",139.36,140.12,139.36,139.77,128.1685,277200
"2017-07-17",139.67,140.68,139.38,140.06,128.4345,363700
"2017-07-18",139.4,141.52,139.07,141.52,129.7732,427900
"2017-07-19",141.72,142.88,141.17,142.72,130.8736,477700
"2017-07-20",143.03,143.47,142.14,142.99,131.1212,466600
"2017-07-21",142.62,144.37,142.62,143.89,131.9465,268700
"2017-07-24",143.64,144.76,143.34,144.52,132.5242,548700
"2017-07-25",145.35,145.35,144.16,144.8,132.781,483800
"2017-07-26",145.21,147.02,144.76,146.21,134.074,692200
"2017-07-27",142.57,142.94,139.12,142.68,130.8369,1210500
"2017-07-28",142.92,145.6,142.54,145.09,133.0469,704000
"2017-07-31",145.75,146.42,145.26,145.44,133.3679,725300
"2017-08-01",146,146.5,145.44,146.26,134.1198,452800
"2017-08-02",146,146.25,144.79,145.49,133.4137,651700
"2017-08-03",145.46,145.46,143.95,144.94,132.9094,594100
"2017-08-04",145.27,145.56,144.57,145.43,133.3587,404300
"2017-08-07",145.36,145.63,144.61,145.47,133.3954,588700
"2017-08-08",144.97,145.32,142.2,142.37,130.5527,623400
"2017-08-09",142.37,143.33,141.9,142.94,131.0754,394100
"2017-08-10",142.14,142.88,141.42,142.06,130.2684,452700
"2017-08-11",141.93,142.83,141.28,141.35,129.6173,351600
"2017-08-14",142.16,143.2,141.64,142.81,130.9561,386700
"2017-08-15",142.87,143.25,141.86,142.88,131.0204,468000
"2017-08-16",143.18,143.41,142.5,143,131.1303,485800
"2017-08-17",142.94,143.15,140.58,140.63,128.9571,381600
"2017-08-18",140.9,141,139.73,139.89,128.2785,530600
"2017-08-21",140.07,140.33,139.14,139.84,128.2326,391300
"2017-08-22",139.81,142.36,139.46,142.22,130.4151,608700
"2017-08-23",141.37,142.41,140.76,140.98,129.6336,281600
"2017-08-24",141.23,141.23,140.15,140.38,129.0818,221800
"2017-08-25",141.12,141.18,140.39,140.7,129.3761,304000
"2017-08-28",141,141.28,140.09,140.62,129.3025,476700
"2017-08-29",140.07,141.11,139.75,140.8,129.4681,321900
