date,open,high,low,close,adjclose,volume
"2016-09-26",76.55,77.14,76.2,76.68,62.8751,662700
"2016-09-27",76.95,77.42,76.02,76.15,62.4405,876000
"2016-09-28",76.23,76.39,75.57,76.23,62.5061,772900
"2016-09-29",75.89,76.01,74.76,74.98,61.4811,939100
"2016-09-30",75.51,75.72,74.51,74.84,61.3663,1738900
"2016-10-03",74.63,74.86,73.83,74.06,60.7267,1080100
"2016-10-04",73.85,74.18,71.31,71.91,58.9638,1789900
"2016-10-05",72.08,72.48,71.12,71.17,58.357,1219900
"2016-10-06",71.17,71.39,70.56,71.2,58.3817,1466900
"2016-10-07",71.78,72.21,70.61,70.64,57.9225,1031100
"2016-10-10",70.83,71.6,70.82,71.38,58.5293,855100
"2016-10-11",71.1,71.1,70.12,70.49,57.7995,916800
"2016-10-12",70.49,71.47,70.47,71.29,58.4554,839700
"2016-10-13",71.4,72.3,71.17,71.76,58.8409,748200
"2016-10-14",71.76,72.49,71.46,71.73,58.8162,866900
"2016-10-17",71.93,72.2,71.63,71.74,58.8244,538100
"2016-10-18",72.23,72.69,71.5,72.42,59.382,954600
"2016-10-19",72.19,72.31,70.93,71.66,58.7588,1141100
"2016-10-20",71.75,72.19,71.51,71.75,58.8326,664200
"2016-10-21",71.27,71.85,71.2,71.59,58.7014,594500
"2016-10-24",71.82,72.18,71.61,72.09,59.1114,846700
"2016-10-25",71.98,72.7,71.67,72.64,59.5624,713600
"2016-10-26",72.59,72.87,72.17,72.51,59.4558,729400
"2016-10-27",72.4,72.55,71.87,72.32,59.3,872600
"2016-10-28",72.46,72.87,72.09,72.53,59.4722,739500
"2016-10-31",72.81,74.49,72.67,74.04,60.7103,1371900
"2016-11-01",74.05,74.05,72.91,73.05,59.8986,1169400
"2016-11-02",72.99,73,71.78,72.49,59.4394,1063500
"2016-11-03",71.58,72.41,71.32,72.09,59.1114,958600
"2016-11-04",72.36,72.55,70.58,70.59,57.8815,1184600
"2016-11-07",70.65,71.36,69.74,71.35,58.8171,871900
"2016-11-08",71.48,72.83,71.48,72.42,59.6992,803600
"2016-11-09",73.52,73.61,71.99,72.25,59.559,1735600
"2016-11-10",72.11,72.18,69.41,71.03,58.5533,2342400
"2016-11-11",70.87,72.4,70.87,71.28,58.7594,1038200
"2016-11-14",71.02,71.45,69.79,70.61,58.2071,1231000
"2016-11-15",71.14,71.82,70.94,71.62,59.0397,1181800
"2016-11-16",71.65,72.12,70.82,71.95,59.3117,1153700
"2016-11-17",71.73,72.28,71.5,71.79,59.1798,921100
"2016-11-18",71.75,72.26,71.4,71.83,59.2128,995500
"2016-11-21",72.1,72.51,71.76,72.44,59.7156,829300
"2016-11-22",72.64,74.31,72.1,74.14,61.117,984100
"2016-11-23",73.6,74.31,72.19,72.49,59.7569,902000
"2016-11-25",72.64,74.48,72.64,74.36,61.2984,550200
"2016-11-28",74.67,75.62,74.65,74.9,61.7435,955400
"2016-11-29",74.85,76.12,74.81,75.98,62.6338,978300
"2016-11-30",75.55,75.55,72.46,72.47,59.7404,1517100
"2016-12-01",72.03,72.4,70.93,71.72,59.1221,1005800
"2016-12-02",72.23,72.84,72.07,72.52,59.7816,1142600
"2016-12-05",72.13,72.55,70.98,72.52,59.7816,845000
"2016-12-06",72.5,72.84,71.96,72.22,59.5343,1067900
"2016-12-07",72.38,73.03,72.24,72.66,59.897,1056200
"2016-12-08",72.12,73.13,71.59,73.05,60.2185,961400
"2016-12-09",73.16,73.25,72.38,73.02,60.1938,987400
"2016-12-12",72.5,73.75,72.5,73.74,60.7873,1108600
"2016-12-13",73.7,74.57,73.7,74.15,61.1253,1257600
"2016-12-14",74.54,74.88,71.87,71.94,59.3035,1171800
"2016-12-15",71.89,72.32,71.51,71.98,59.3364,1179500
"2016-12-16",72.45,73.09,71.92,72.88,60.0784,2626000
"2016-12-19",73.09,73.52,72.31,73.31,60.4328,795200
"2016-12-20",73.51,74.32,73.01,73.19,60.3339,1193700
"2016-12-21",73.36,73.97,72.78,72.8,60.0124,922600
"2016-12-22",72.83,73.17,72.33,72.44,59.7156,799400
"2016-12-23",72.66,73.09,72.51,72.95,60.136,393400
"2016-12-27",72.75,73.19,72.58,73.08,60.2432,507900
"2016-12-28",73.12,73.22,71.9,71.98,59.3364,595200
"2016-12-29",71.98,72.79,71.76,72.72,59.9465,794200
"2016-12-30",72.66,72.89,72.03,72.36,59.6497,775400
"2017-01-03",72.37,72.45,71.51,72.25,59.559,806300
"2017-01-04",72.49,73,72.16,72.81,60.0206,640000
"2017-01-05",72.69,73.21,71.72,72.93,60.1196,763100
"2017-01-06",72.65,73.07,72.45,72.84,60.0454,919700
"2017-01-09",72.88,73,71.19,71.35,58.8171,794100
"2017-01-10",71.21,71.25,70.52,70.72,58.2978,1087800
"2017-01-11",70.66,71.25,70.32,70.57,58.1741,945600
"2017-01-12",70.6,70.87,69.96,70.69,58.273,949100
"2017-01-13",70.62,71.05,70.4,70.82,58.3802,589500
"2017-01-17",71.11,72.33,71.01,72.07,59.4106,957300
"2017-01-18",72.01,72.64,71.57,72.6,59.8475,1361100
"2017-01-19",71.81,72.52,71.73,71.87,59.2458,834300
"2017-01-20",71.82,72.4,71.58,71.93,59.2952,813000
"2017-01-23",72.01,72.21,71.48,71.77,59.1633,743500
"2017-01-24",71.77,72,71.31,71.91,59.2787,819100
"2017-01-25",71.44,71.88,71,71.72,59.1221,1202100
"2017-01-26",71.67,72.43,71.5,72.19,59.5095,941300
"2017-01-27",72.3,72.5,72.01,72.31,59.6085,869300
"2017-01-30",71.92,72.36,71.55,71.91,59.2787,1073900
