date,open,high,low,close,adjclose,volume
"2016-09-26",63.52,63.63,63.04,63.2,58.1828,417100
"2016-09-27",63.06,63.55,62.96,63.48,58.4406,477800
"2016-09-28",63.52,63.97,63.15,63.93,58.8548,381400
"2016-09-29",63.82,64.05,62.97,63.23,58.2104,374700
"2016-09-30",63.58,64.2,63.36,63.89,58.818,585400
"2016-10-03",63.64,64.06,63.53,63.77,58.7075,477200
"2016-10-04",63.82,64.3,63.74,63.9,58.8272,416300
"2016-10-05",64.03,64.88,63.98,64.72,59.7129,632100
"2016-10-06",64.9,64.98,64.33,64.38,59.3992,591000
"2016-10-07",64.4,64.53,63.9,64.38,59.3992,369900
"2016-10-10",64.84,65.04,64.54,64.82,59.8052,386800
"2016-10-11",64.57,65,63.97,64.21,59.2424,474300
"2016-10-12",64.32,64.59,64.15,64.39,59.4085,576900
"2016-10-13",63.87,63.87,63.26,63.62,58.698,395300
"2016-10-14",64.09,64.34,63.64,63.74,58.8088,651100
"2016-10-17",63.88,64.14,63.68,63.73,58.7995,438100
"2016-10-18",64.43,64.55,64.09,64.31,59.3347,448800
"2016-10-19",64.5,64.81,64.4,64.42,59.4361,343000
"2016-10-20",64.17,64.31,63.75,63.89,58.9472,233700
"2016-10-21",63.41,63.65,63.16,63.48,58.5689,266000
"2016-10-24",63.82,63.98,63.56,63.66,58.735,281100
"2016-10-25",63.64,63.72,63.04,63.19,58.3013,456300
"2016-10-26",63.77,64.09,63.11,63.17,58.2828,369300
"2016-10-27",63.9,63.9,63.09,63.34,58.4397,643900
"2016-10-28",63.5,63.95,62.96,63.37,58.4674,493700
"2016-10-31",63.71,64.19,63.39,63.41,58.5043,907000
"2016-11-01",63.72,63.72,62.86,63.33,58.4305,536600
"2016-11-02",63.16,63.57,63.09,63.31,58.412,414400
"2016-11-03",63.43,63.97,63.29,63.81,58.8733,412400
"2016-11-04",63.84,64.05,63.37,63.65,58.7257,513200
"2016-11-07",64.68,65.05,64.56,64.9,59.879,537800
"2016-11-08",64.81,65.7,64.61,65.43,60.368,389700
"2016-11-09",66.11,68.05,65.66,67.54,62.3148,1013700
"2016-11-10",70.22,70.22,68.35,69.59,64.2062,887200
"2016-11-11",69.46,70.17,69.09,70.02,64.6029,606800
"2016-11-14",70.7,71.49,70.44,70.81,65.3318,596500
"2016-11-15",70.5,70.68,69.68,69.99,64.5752,779400
"2016-11-16",69.64,70.07,69.14,69.2,63.8463,553800
"2016-11-17",69.15,70.32,69.15,70.16,64.7321,488500
"2016-11-18",69.45,70.45,69.32,70.06,64.6398,842400
"2016-11-21",70.37,70.41,69.67,70.38,64.9351,370800
"2016-11-22",70.51,70.75,70.11,70.67,65.2026,448800
"2016-11-23",70.85,71.07,70.5,70.92,65.4333,599000
"2016-11-25",70.95,71.1,70.65,71.1,65.5993,144400
"2016-11-28",70.77,70.98,69.55,69.59,64.2062,865400
"2016-11-29",69.89,70.18,69.59,69.67,64.28,659900
"2016-11-30",70.28,70.5,69.91,70.09,64.6675,767600
"2016-12-01",70.57,71.41,70.49,71.36,65.8392,532300
"2016-12-02",71.31,71.45,70.59,70.98,65.4887,441900
"2016-12-05",71.62,71.74,71.05,71.53,65.9961,610600
"2016-12-06",71.69,72.4,71.23,72.29,66.6973,603500
"2016-12-07",72.56,73.35,72.14,73.29,67.6199,682100
"2016-12-08",73.48,74.33,73.36,74,68.275,502200
