date,open,high,low,close,adjclose,volume
"2016-09-26",68.42,68.61,67.74,68.25,60.5938,204100
"2016-09-27",68.19,68.96,68.14,68.94,61.2064,279700
"2016-09-28",69.05,69.42,68.49,69.41,61.6237,366000
"2016-09-29",69.19,69.47,67.77,68.26,60.6027,671200
"2016-09-30",68.44,69.4,67.97,68.91,61.1798,1014700
"2016-10-03",68.66,69.1,68.16,68.17,60.5228,646800
"2016-10-04",68.21,68.45,67.2,67.38,59.8214,601700
"2016-10-05",67.77,67.86,66.85,67.55,59.9723,854600
"2016-10-06",67.6,68.11,67.23,67.95,60.3275,488900
"2016-10-07",68.16,68.16,66.62,66.88,59.3775,642000
"2016-10-10",67.11,67.64,66.98,67.28,59.7326,591400
"2016-10-11",67,67.23,65.62,66.23,58.8004,686100
"2016-10-12",66.28,67.26,66.13,67.03,59.5107,510100
"2016-10-13",66.43,66.75,65.85,66.54,59.0756,296100
"2016-10-14",67.02,68.24,66.93,67.69,60.0966,839700
"2016-10-17",68.33,69.5,68.08,68.34,60.6737,690500
"2016-10-18",68.99,68.99,67.81,67.9,60.2831,632600
"2016-10-19",67.93,68,67.17,67.2,59.6616,613900
"2016-10-20",67.19,67.62,66.47,67.28,59.7326,551600
"2016-10-21",66.66,67.26,65.83,67.18,59.6438,759300
"2016-10-24",67.69,68.19,67.53,67.76,60.1588,619000
"2016-10-25",67.56,67.56,65.43,65.52,58.17,822000
"2016-10-26",65.43,65.74,65.09,65.59,58.2322,1537000
"2016-10-27",64.16,64.51,61.47,62.84,55.7907,2817500
"2016-10-28",62.65,64.75,62.65,63.59,56.4566,1198500
"2016-10-31",63.56,64.29,63.56,63.84,56.6785,1601000
"2016-11-01",63.91,64.5,62.92,63.46,56.3411,2094600
"2016-11-02",63.32,63.81,62.97,63.35,56.2435,1169800
"2016-11-03",63.4,63.88,63.07,63.29,56.1902,835200
"2016-11-04",63.48,64.69,63.31,63.64,56.5009,1692900
"2016-11-07",64.76,65.48,64.53,65.42,58.0813,713500
"2016-11-08",65.31,65.97,64.9,65.71,58.3387,429900
"2016-11-09",64.32,67.26,64.31,66.75,59.2621,1052600
"2016-11-10",67.28,69.95,67.07,69.11,61.3573,1358700
"2016-11-11",68.95,69.9,68.95,69.31,61.5349,1187900
"2016-11-14",69.38,69.44,68.39,68.59,60.8957,1245600
"2016-11-15",68.6,68.94,68.11,68.77,61.0555,887500
"2016-11-16",68.79,68.79,67.52,67.57,59.9901,575400
"2016-11-17",67.66,68.61,67.63,68.28,60.6204,600200
"2016-11-18",68.04,68.6,67.08,67.32,59.7681,637800
"2016-11-21",67.68,68.32,67.04,67.93,60.3097,595800
"2016-11-22",67.93,68.2,67.54,68,60.3719,545500
"2016-11-23",67.93,68.31,67.21,67.7,60.1055,648100
"2016-11-25",67.99,68.01,67.18,67.91,60.2919,220900
"2016-11-28",67.57,67.8,67.2,67.4,59.8392,547800
"2016-11-29",67.55,67.84,67.17,67.48,59.9102,403100
"2016-11-30",67.67,67.93,66.51,66.91,59.4041,733100
"2016-12-01",66.97,67.32,65.25,65.46,58.1168,1391300
"2016-12-02",65.43,65.68,64.79,64.87,57.593,621300
"2016-12-05",65.19,65.24,64.46,64.61,57.3621,789200
"2016-12-06",64.69,65.11,64.33,65,57.7084,854600
"2016-12-07",65.13,65.95,64.83,65.78,58.4009,1093800
"2016-12-08",65.63,66.06,65.3,65.38,58.0457,722300
"2016-12-09",65.47,65.79,65.17,65.68,58.3121,411300
"2016-12-12",65.68,65.79,64.57,65.12,57.8149,658600
"2016-12-13",65.14,65.92,65.03,65.65,58.3931,776100
"2016-12-14",65.67,66.18,65.35,65.44,58.2063,770100
"2016-12-15",65.47,65.85,64.78,64.9,57.726,774200
"2016-12-16",65.11,65.43,64.11,64.22,57.1211,1269000
"2016-12-19",64.48,65.62,64.3,64.91,57.7349,512300
"2016-12-20",65.06,65.36,64.94,65.33,58.1084,467800
"2016-12-21",65.41,65.71,64.96,65.55,58.3041,559200
"2016-12-22",65.45,65.79,65.1,65.25,58.0373,551100
"2016-12-23",65.35,65.65,65.22,65.39,58.1618,266100
"2016-12-27",65.45,65.65,65.16,65.54,58.2952,173600
"2016-12-28",65.56,65.91,64.76,64.8,57.637,361600
"2016-12-29",64.87,65.16,64.43,64.77,57.6103,332200
"2016-12-30",65.04,65.2,63.71,64,56.9255,501800
"2017-01-03",64.64,65.11,63.91,64.7,57.5481,689800
"2017-01-04",64.68,66.22,64.68,65.93,58.6421,958800
"2017-01-05",65.58,66.36,65.33,66.29,58.9623,808900
"2017-01-06",66.39,66.65,65.8,65.89,58.6065,1238300
"2017-01-09",65.64,65.89,65.2,65.42,58.1885,850600
"2017-01-10",65.11,65.27,63.81,64.5,57.3702,1806100
"2017-01-11",64.76,65.73,64.39,65.7,58.4376,893200
"2017-01-12",65.33,66.21,65.13,66.12,58.8111,737700
"2017-01-13",66.21,66.76,65.48,65.5,58.2597,509000
"2017-01-17",65.13,66.1,64.93,65.87,58.5888,653400
"2017-01-18",65.94,66.64,65.82,66.48,59.1313,601500
"2017-01-19",66.64,67.32,66.45,66.58,59.2203,720000
"2017-01-20",66.54,66.54,64.62,65.16,57.9572,1013000
"2017-01-23",64.83,65.78,64.75,65.07,57.8772,829500
"2017-01-24",65.31,66.87,65.31,66.42,59.0779,759600
"2017-01-25",67,68.54,66.06,66.6,59.2381,836000
"2017-01-26",66.6,66.95,65.65,65.95,58.6599,808400
"2017-01-27",66.16,66.61,65.97,66.52,59.1669,450700
"2017-01-30",66.02,66.06,64.82,65.84,58.5621,709300
"2017-01-31",65.68,65.74,64.74,65.67,58.4109,594400
"2017-02-01",65.94,67.1,65.37,65.94,58.651,685400
"2017-02-02",65.59,65.75,65.06,65.62,58.3664,992100
"2017-02-03",66.62,67.39,66.2,67.33,59.8874,950400
"2017-02-06",67.12,67.34,66.55,67.34,59.8963,626600
"2017-02-07",67.39,67.75,66.81,67.02,59.6116,872400
"2017-02-08",67.02,67.8,66.72,67.6,60.1275,922700
"2017-02-09",67.69,72,67.02,71.73,63.801,2487100
"2017-02-10",71.8,72.36,71.5,71.92,63.97,1099200
"2017-02-13",72.2,72.48,71.19,71.45,63.5519,562100
"2017-02-14",71.35,71.54,70.85,71.08,63.2229,695500
"2017-02-15",70.84,71.99,70.84,71.83,63.89,1138200
"2017-02-16",71.9,73.11,71.9,72.93,64.8683,1067300
"2017-02-17",72.84,73.68,72.48,73.27,65.1707,865000
"2017-02-21",73.2,74.67,73.18,74.51,66.2737,1120400
"2017-02-22",74.32,75,73.91,74.06,65.8734,631200
"2017-02-23",74.44,74.5,73.57,73.95,65.7756,541700
"2017-02-24",73.55,73.97,73.27,73.95,65.7756,505200
"2017-02-27",73.91,74.21,73.53,73.6,65.4643,568200
"2017-02-28",73.76,73.93,72.55,72.59,64.5659,769200
"2017-03-01",73.67,74.31,73.27,73.69,65.5443,567800
"2017-03-02",73.85,74.29,73.19,73.96,65.7845,557200
"2017-03-03",74.05,74.37,73.35,73.82,65.66,962000
"2017-03-06",73,73.63,72.8,73.21,65.1174,1106600
"2017-03-07",73.23,73.4,72.62,72.86,64.8061,675100
"2017-03-08",73.04,73.48,72.45,73.11,65.0284,1073900
"2017-03-09",73.31,73.97,73.12,73.46,65.3398,676300
"2017-03-10",73.92,74.58,73.87,74.47,66.2381,692300
"2017-03-13",74.12,74.83,73.77,74.76,66.6392,668400
"2017-03-14",74.27,74.78,74,74.37,66.2916,506600
"2017-03-15",74.64,75.29,73.98,74.92,66.7819,521200
"2017-03-16",74.98,75.39,74.71,75.15,66.9869,459300
"2017-03-17",75.05,75.62,74.82,75.48,67.281,829500
"2017-03-20",75.48,75.68,75.01,75.23,67.0582,530400
"2017-03-21",75.52,75.66,74.19,74.27,66.2025,709400
"2017-03-22",74.28,74.86,74.05,74.77,66.6481,472300
"2017-03-23",74.68,75.36,74.29,74.86,66.7284,410300
"2017-03-24",75.01,75.63,74.65,75.05,66.8977,422700
"2017-03-27",74.06,75.28,74,74.89,66.7551,696300
"2017-03-28",74.65,75.41,74.65,75.12,66.9601,271200
"2017-03-29",74.89,75.41,74.71,75.41,67.2186,394400
"2017-03-30",75.32,75.92,75.26,75.86,67.6198,450900
"2017-03-31",75.7,76.29,75.47,75.7,67.4771,592300
"2017-04-03",75.88,76.5,75.31,75.72,67.4949,654800
"2017-04-04",75.54,75.74,74.83,74.9,66.764,513200
"2017-04-05",75,75.44,73.93,74.13,66.0776,1267500
"2017-04-06",74.42,75.3,74.11,74.7,66.5857,556400
"2017-04-07",74.61,75.14,74.58,74.69,66.5768,384400
"2017-04-10",74.64,75.22,74.53,74.62,66.5144,451000
"2017-04-11",74.72,75.35,74.48,75.29,67.1117,760800
"2017-04-12",75.27,75.45,74.4,75.24,67.0671,824400
"2017-04-13",75.14,75.55,74.83,75.11,66.9512,925500
"2017-04-17",75.28,76.23,75.19,76.23,67.9496,414300
"2017-04-18",75.98,76.14,75.61,75.94,67.6911,418400
"2017-04-19",76.28,77.34,76.28,76.83,68.4844,666100
"2017-04-20",77.12,78.05,76.88,77.72,69.2777,417100
"2017-04-21",77.69,78.22,77.59,77.91,69.4471,750500
"2017-04-24",78.87,79.19,77.74,78.24,69.7412,711800
"2017-04-25",78.65,79.09,78.32,78.75,70.1958,400100
"2017-04-26",78.85,79.97,78.11,79.72,71.0604,1521200
"2017-04-27",82,82,79.8,80.62,71.8627,1601800
"2017-04-28",80.06,80.34,78.41,78.64,70.0978,1349300
"2017-05-01",78.7,78.7,77.62,77.7,69.2599,716500
"2017-05-02",77.98,78.23,77.3,77.62,69.1886,698100
"2017-05-03",77.24,77.62,76.68,77.28,68.8855,828800
"2017-05-04",77.59,77.92,76.98,77.35,68.9479,919700
"2017-05-05",77.56,77.94,77,77.5,69.0816,809500
"2017-05-08",77.28,77.57,76.4,76.8,68.4576,573300
"2017-05-09",77.11,77.2,76.75,76.98,68.6181,438000
"2017-05-10",76.76,76.94,75.85,76.83,68.4844,613200
"2017-05-11",76.45,77.31,75.94,77.29,68.8944,900000
"2017-05-12",77.16,77.31,76.64,76.73,68.3952,415800
"2017-05-15",76.7,77.57,76.7,77.24,68.8498,582400
"2017-05-16",77.6,78.7,77.58,78.48,69.9552,1238600
"2017-05-17",78.48,78.48,76.86,77.01,68.6448,1009000
"2017-05-18",76.83,77.76,76.26,77.32,68.9211,656400
"2017-05-19",77.83,79.45,77.46,79.06,70.4721,1065000
"2017-05-22",79.2,79.99,79.2,79.46,70.8287,798800
"2017-05-23",79.5,79.71,78.76,78.9,70.3295,823800
"2017-05-24",79,79.24,78.65,79.05,70.4632,702000
"2017-05-25",79.29,79.69,79.05,79.46,70.8287,645500
"2017-05-26",79.36,79.68,79.11,79.38,70.7574,655700
"2017-05-30",79.35,79.35,78.25,78.46,69.9373,855300
"2017-05-31",78.62,79.17,77.76,78.63,70.0888,3922200
"2017-06-01",79.02,79.55,78.8,79.14,70.5434,907200
"2017-06-02",79.05,80.17,78.87,80.06,71.3635,703700
"2017-06-05",80,80.37,79.64,80,71.31,498600
"2017-06-06",79.76,80.4,78.47,78.54,70.0086,510900
"2017-06-07",78.61,79.04,78.12,78.33,69.8214,511500
"2017-06-08",78.33,78.57,77.37,77.65,69.2153,724500
"2017-06-09",77.83,78.22,76.9,77.23,68.8409,756900
"2017-06-12",77.36,78.49,76.47,78.45,69.9284,1033300
"2017-06-13",78.19,79.4,77.81,79.28,70.8127,611400
"2017-06-14",79.69,80.12,79.43,79.75,71.2325,563100
"2017-06-15",79.32,80.83,79.04,80.75,72.1257,600700
"2017-06-16",81.02,81.93,80.76,81.58,72.867,822400
"2017-06-19",82.04,82.38,81.66,82.17,73.394,403100
"2017-06-20",81.68,82.77,81.5,81.91,73.1618,520500
"2017-06-21",82.1,82.1,81.34,81.51,72.8045,437800
"2017-06-22",81.49,81.9,81.17,81.19,72.5187,298800
"2017-06-23",81.21,82.18,80.99,81.45,72.7509,590600
"2017-06-26",81.67,81.96,81.27,81.41,72.7152,236800
"2017-06-27",81.25,81.62,80.49,80.59,71.9828,456000
"2017-06-28",81.12,81.83,80.88,81.24,72.5633,264600
"2017-06-29",81.26,81.26,78.91,79.82,71.295,542700
"2017-06-30",80.09,81.5,80.09,81.12,72.4562,457200
"2017-07-03",81.57,81.83,81.35,81.37,72.6795,217200
"2017-07-05",81.55,82.9,81.36,82.14,73.3672,416600
"2017-07-06",81.92,81.92,80.5,80.66,72.0453,424000
"2017-07-07",80.85,81.64,80.22,81.22,72.5455,414000
"2017-07-10",81.35,81.85,81.09,81.53,72.8224,472600
"2017-07-11",81.38,81.84,81.03,81.47,72.7688,354500
"2017-07-12",82.04,82.53,81.59,81.99,73.2333,374700
"2017-07-13",81.98,82.69,80.61,80.79,72.1614,541500
"2017-07-14",80.81,81.29,80.45,80.77,72.1435,438700
"2017-07-17",80.78,80.85,80.46,80.83,72.1971,295800
"2017-07-18",80.6,80.89,80.15,80.6,71.9917,374300
"2017-07-19",80.71,81,80.5,80.7,72.081,303000
"2017-07-20",80.87,81.14,80.12,81.09,72.4294,528900
"2017-07-21",80.81,81.28,80.12,80.41,71.822,401400
"2017-07-24",80.34,80.69,79.69,80.31,71.7327,286000
"2017-07-25",80.82,81.07,78.75,79.1,70.6519,681700
"2017-07-26",79.03,79.4,78.48,78.49,70.107,853400
"2017-07-27",78.99,81.26,77.62,81.2,72.5276,1371800
"2017-07-28",81.31,82,80.23,81.4,72.7062,736100
"2017-07-31",81.56,81.89,80.74,81.24,72.5633,615800
"2017-08-01",81.63,82.62,80.94,81.47,72.7688,878500
"2017-08-02",81.18,81.38,79.86,80.85,72.215,521700
"2017-08-03",80.99,81.11,80.14,80.76,72.1346,372200
"2017-08-04",80.86,81.32,80.46,81.32,72.6348,343900
"2017-08-07",81.33,82.06,80.82,81.99,73.2333,321400
"2017-08-08",81.91,82.25,81.31,81.37,72.6795,468600
"2017-08-09",81.31,81.52,80.46,80.59,71.9828,354000
"2017-08-10",80.19,80.48,78.86,78.92,70.4911,459900
"2017-08-11",78.93,79.77,78.63,79.28,70.8127,354100
"2017-08-14",79.84,80.03,79.08,79.47,70.9824,420400
"2017-08-15",79.5,79.5,78.74,78.95,70.5179,271400
"2017-08-16",79.04,79.63,78.89,79.29,70.8216,404100
"2017-08-17",79.18,79.96,78.76,78.83,70.4107,500500
"2017-08-18",78.58,78.87,78.06,78.17,69.8212,327900
"2017-08-21",78.2,78.32,77.42,77.48,69.2049,384900
"2017-08-22",77.68,78.32,77.28,78.08,69.7409,507600
"2017-08-23",77.81,77.85,76.79,77.09,68.8566,611600
"2017-08-24",77.24,77.54,76.82,77.15,68.9101,360200
"2017-08-25",77.58,77.81,77.43,77.62,69.33,376800
"2017-08-28",77.97,78.25,77.82,78.05,69.714,425100
"2017-08-29",77.72,78.34,77.7,77.77,69.464,271900
"2017-08-30",77.74,78.34,77.45,78.3,69.9373,292300
"2017-08-31",78.71,79,78.45,78.71,70.3035,487600
"2017-09-01",79.03,79.4,78.85,79.15,70.6966,517800
"2017-09-05",79.16,80,79.16,79.4,70.9198,639400
"2017-09-06",79.86,80.53,79.58,80.26,71.688,604900
"2017-09-07",80.38,80.63,79.7,80.22,71.6523,395900
"2017-09-08",80.21,81.4,79.9,80.81,72.1793,512300
"2017-09-11",81.23,81.64,80.48,81.07,72.4115,759300
"2017-09-12",81.33,81.62,80.95,81,72.349,660500
"2017-09-13",81.09,81.87,80.43,81.81,73.0725,589500
"2017-09-14",81.66,82.65,81.42,82.62,73.796,784200
"2017-09-15",82.63,82.97,82.12,82.77,74.0734,978400
"2017-09-18",82.98,83.12,82.19,82.65,73.966,508100
"2017-09-19",82.76,83.14,82.06,82.85,74.145,677100
"2017-09-20",83.01,84.04,82.57,83.57,74.7893,1023200
"2017-09-21",83.25,83.82,83.25,83.47,74.6998,465000
"2017-09-22",83.62,84.64,83.34,84.55,75.6664,890500
"2017-09-25",84.41,84.8,84.29,84.5,75.6216,437300
"2017-09-26",84.75,85.62,84.5,85.35,76.3823,518900
"2017-09-27",85.61,86.45,85.29,85.33,76.3644,751400
"2017-09-28",85.29,85.82,84.82,85.76,76.7492,585300
"2017-09-29",85.68,86.89,85.68,86.47,77.3846,493100
"2017-10-02",86.56,86.95,86.28,86.53,77.4383,518600
"2017-10-03",86.66,87.69,86.48,87.47,78.2795,529300
"2017-10-04",87.42,87.76,86.55,86.73,77.6173,828500
"2017-10-05",86.83,87.25,86.03,87.07,77.9216,694000
"2017-10-06",87.04,87.33,86.6,87.19,78.029,716800
"2017-10-09",87.37,87.69,86.65,87.62,78.4138,297900
"2017-10-10",87.82,87.98,87.19,87.81,78.5838,415900
"2017-10-11",88.11,88.32,87.6,88.15,78.8881,743800
"2017-10-12",87.88,89.75,87.62,89.56,80.15,913500
"2017-10-13",89.81,89.81,88.19,88.3,79.0223,380500
"2017-10-16",88.52,88.95,88.01,88.14,78.8792,349700
"2017-10-17",88.11,88.35,86.82,87,77.8589,768100
"2017-10-18",87.25,87.93,87.25,87.6,78.3959,569100
"2017-10-19",87.46,87.82,87.23,87.74,78.5212,422800
"2017-10-20",87.5,88.29,87.41,88.02,78.7718,546200
"2017-10-23",87.99,88.16,87.22,87.31,78.1364,379500
"2017-10-24",87.6,88.75,87.56,88.48,79.1834,619200
"2017-10-25",88.18,88.46,85.55,86.49,77.4025,894300
"2017-10-26",80.72,82.24,79.26,80.7,72.2209,3297200
"2017-10-27",80.13,81.04,78.63,80.29,71.8539,1919700
"2017-10-30",81.02,82.85,80.72,81.97,73.3574,1281300
"2017-10-31",82.7,83.55,82.23,83.39,74.6283,1406900
"2017-11-01",83.58,84.11,82.29,82.73,74.0376,700600
"2017-11-02",82.88,82.99,81.7,82.23,73.5901,852600
"2017-11-03",82.58,82.59,81.6,82.02,73.4022,896100
"2017-11-06",82.02,83.47,81.82,83.09,74.3597,718300
"2017-11-07",83.27,84.63,82.67,83.53,74.7535,851300
"2017-11-08",83.44,83.51,81.96,83.43,74.664,388700
"2017-11-09",83.06,83.35,81.46,82.08,73.4559,429500
"2017-11-10",81.57,83.27,81.22,83.13,74.3956,565200
"2017-11-13",82.93,84.29,82.72,83.94,75.1204,847000
"2017-11-14",83.64,84,82.72,82.9,74.1897,842400
"2017-11-15",82.62,82.66,81.65,82.03,73.4111,473100
"2017-11-16",82.25,83.06,81.95,82.41,73.7512,334700
"2017-11-17",82.52,82.89,82.02,82.65,73.966,517700
"2017-11-20",82.6,83.66,82.6,83.24,74.494,338100
"2017-11-21",83.6,83.8,82.87,83.4,74.6372,456300
"2017-11-22",83.32,83.8,82.77,83.16,74.4224,402800
"2017-11-24",83.16,83.57,82.89,82.92,74.2076,196500
"2017-11-27",83.11,84.16,82.59,83.1,74.3687,720600
"2017-11-28",83.21,84.02,82.82,83.33,74.5745,651800
"2017-11-29",83.54,83.78,82.47,82.94,74.2255,745900
"2017-11-30",83.01,84.23,82.55,84.14,75.2994,970400
"2017-12-01",84.23,84.83,82.48,84.58,75.6932,862700
"2017-12-04",85.39,85.76,83.38,83.43,74.664,766300
"2017-12-05",83.29,83.71,82,82,73.3843,542200
"2017-12-06",82,82.39,81.39,81.79,73.1964,533200
"2017-12-07",82.07,83.16,82.01,83.11,74.3776,643500
"2017-12-08",83.78,83.78,82.3,82.46,73.796,562200
"2017-12-11",82.15,82.42,81.44,82.17,73.5364,732300
"2017-12-12",82.2,82.41,81.68,82.15,73.5185,427000
"2017-12-13",82.52,83.21,81.85,82.64,73.957,732400
"2017-12-14",82.68,83.15,81.59,81.68,73.0979,586000
"2017-12-15",82.15,82.75,81.79,82.28,73.7794,1256800
"2017-12-18",82.88,83.44,82.43,82.56,74.0304,856000
"2017-12-19",82.47,82.47,80.04,80.07,71.7977,1188200
"2017-12-20",80.39,81.46,80.04,81,72.6316,981300
"2017-12-21",81.47,81.75,80.91,81,72.6316,613800
"2017-12-22",81.1,82.06,80.25,80.34,72.0398,347900
"2017-12-26",80.29,80.77,80.01,80.39,72.0846,251400
"2017-12-27",80.66,80.77,79.99,80,71.7349,479300
"2017-12-28",80.25,80.71,78.67,79.56,71.3404,1124100
"2017-12-29",80,80.29,78.82,79.56,71.3404,662900
"2018-01-02",80.07,80.07,79.19,79.91,71.6542,645400
"2018-01-03",80.22,80.91,79.66,80.25,71.9591,1117400
"2018-01-04",80.62,81.49,80.35,81.37,72.9634,1211700
"2018-01-05",81.78,82.45,81.1,81.57,73.1427,851100
"2018-01-08",81.35,81.7,80.92,81.24,72.8468,539100
"2018-01-09",81.55,83.9,81.16,82.93,74.3622,925500
"2018-01-10",82.76,83.35,82.13,82.6,74.0663,851500
"2018-01-11",82.6,84.55,82.6,84.38,75.6624,987900
"2018-01-12",84.32,85.27,83.76,85.04,76.2542,904200
"2018-01-16",85.31,86,83.64,84.07,75.3845,652800
"2018-01-17",84.64,84.64,83.55,84.21,75.51,740900
"2018-01-18",84.3,84.73,83.75,84.05,75.3665,554500
"2018-01-19",84.39,86.28,83.98,86.23,77.3213,890200
"2018-01-22",85.86,86.09,84.56,85.8,76.9357,477500
"2018-01-23",85.66,85.66,84.71,85.35,76.5322,675700
"2018-01-24",85.72,86.58,84.92,85.58,76.7384,487000
"2018-01-25",86.05,86.3,85,85.35,76.5322,345400
"2018-01-26",85.85,86.41,85.35,86.37,77.4468,594900
"2018-01-29",86.3,87.07,86.16,86.68,77.7248,590700
"2018-01-30",86.18,86.64,85.44,85.44,76.6129,527300
"2018-01-31",85.63,86.82,85.51,86.11,77.2137,902500
"2018-02-01",85.84,86.99,84.79,85.17,76.3708,528500
"2018-02-02",84.47,84.6,81.42,81.85,73.3938,895700
"2018-02-05",81.49,82.35,79.01,79.11,70.9369,962300
"2018-02-06",77.65,80.93,76.76,80.11,71.8336,1131400
"2018-02-07",79.74,81.2,79.74,79.96,71.6991,578300
"2018-02-08",79.92,80.24,77.24,77.32,69.3318,894000
