date,open,high,low,close,adjclose,volume
"2016-09-26",6.7475,6.7537,6.6875,6.7063,6.7063,5193600
"2016-09-27",6.7025,6.7813,6.6675,6.7562,6.7562,5833600
"2016-09-28",6.765,6.7913,6.68,6.74,6.74,6420800
"2016-09-29",6.7275,6.7387,6.5887,6.6275,6.6275,4625600
"2016-09-30",6.6413,6.7325,6.6413,6.695,6.695,5721600
"2016-10-03",6.7188,6.7737,6.7188,6.7325,6.7325,6790400
"2016-10-04",6.7613,6.7838,6.66,6.6775,6.6775,3776000
"2016-10-05",6.7013,6.745,6.6725,6.6863,6.6863,4816000
"2016-10-06",6.6962,6.7463,6.6638,6.7112,6.7112,5487200
"2016-10-07",6.7137,6.7188,6.64,6.6838,6.6838,7678400
"2016-10-10",6.73,6.815,6.7175,6.775,6.775,3912000
"2016-10-11",6.775,6.7762,6.68,6.7063,6.7063,6579200
"2016-10-12",6.6887,6.7987,6.6788,6.7663,6.7663,5624800
"2016-10-13",6.7087,6.7537,6.5988,6.735,6.735,2929600
"2016-10-14",6.7562,6.7762,6.7175,6.7475,6.7475,4613600
"2016-10-17",6.7213,6.7775,6.7063,6.7438,6.7438,4312000
"2016-10-18",6.7762,6.795,6.7488,6.765,6.765,3512800
"2016-10-19",6.7787,6.8162,6.73,6.8075,6.8075,3063200
"2016-10-20",6.7913,6.7913,6.7162,6.755,6.755,4879200
"2016-10-21",6.72,6.8075,6.64,6.6875,6.6875,7976000
"2016-10-24",6.715,6.7875,6.675,6.6813,6.6813,3319200
"2016-10-25",6.6962,6.715,6.6062,6.6213,6.6213,9044000
"2016-10-26",6.59,6.655,6.5462,6.5613,6.5613,5428800
"2016-10-27",6.5487,6.5788,6.43,6.4688,6.4688,5865600
"2016-10-28",6.4625,6.6062,6.4587,6.5675,6.5675,6183200
"2016-10-31",6.5563,6.5837,6.5062,6.5588,6.5588,5272000
"2016-11-01",6.5775,6.5825,6.4837,6.4913,6.4913,3890400
"2016-11-02",6.4675,6.55,6.465,6.4763,6.4763,3811200
"2016-11-03",6.47,6.5062,6.4513,6.5062,6.5062,4341600
"2016-11-04",6.4825,6.5188,6.3425,6.3488,6.3488,6448800
"2016-11-07",6.4125,6.485,6.3837,6.4837,6.4837,5579200
"2016-11-08",6.455,6.5875,6.455,6.5613,6.5613,3859200
"2016-11-09",6.5012,6.6737,6.4313,6.6675,6.6675,3211200
"2016-11-10",6.7013,6.7288,6.6087,6.6575,6.6575,7366400
"2016-11-11",6.6438,6.7638,6.6013,6.7587,6.7587,2546400
"2016-11-14",6.795,6.9025,6.7888,6.8975,6.8975,5350400
"2016-11-15",6.88,6.9462,6.8637,6.8962,6.8962,3509600
"2016-11-16",6.8938,6.9812,6.8637,6.975,6.975,4584000
"2016-11-17",6.995,7.0925,6.9887,7.08,7.08,8884800
"2016-11-18",7.075,7.0813,6.955,7.0075,7.0075,7985600
"2016-11-21",7.0637,7.1225,6.9963,7.03,7.03,7990400
"2016-11-22",6.875,7.0437,6.6512,6.7162,6.7162,13804000
"2016-11-23",6.6225,6.815,6.6188,6.8137,6.8137,7506400
"2016-11-25",6.8325,6.8438,6.7813,6.8288,6.8288,1994400
"2016-11-28",6.7888,6.81,6.74,6.79,6.79,5892800
"2016-11-29",6.79,6.8562,6.75,6.8175,6.8175,4328800
"2016-11-30",6.8337,6.8913,6.8038,6.84,6.84,4791200
"2016-12-01",6.8663,6.8725,6.78,6.8362,6.8362,5019200
"2016-12-02",6.8263,6.8637,6.77,6.7987,6.7987,3501600
"2016-12-05",6.8362,6.86,6.805,6.8225,6.8225,2995200
"2016-12-06",6.835,6.8538,6.7638,6.8525,6.8525,3858400
"2016-12-07",6.855,6.9975,6.82,6.9913,6.9913,4451200
"2016-12-08",6.9875,7.0113,6.9462,6.9662,6.9662,3133600
"2016-12-09",6.98,6.98,6.885,6.9187,6.9187,4034400
"2016-12-12",6.9462,6.9875,6.865,6.9713,6.9713,5792800
"2016-12-13",6.9988,7.0375,6.9163,7.0212,7.0212,5221600
"2016-12-14",7.0462,7.0637,6.9775,7.0025,7.0025,6064000
"2016-12-15",7.0012,7.0225,6.95,7.0163,7.0163,4085600
"2016-12-16",7.0125,7.0675,6.96,6.9812,6.9812,13665600
"2016-12-19",6.9975,7.0575,6.9237,6.9875,6.9875,3955200
"2016-12-20",6.9887,7.08,6.9825,7.0687,7.0687,4342400
"2016-12-21",7.0712,7.0925,7.0087,7.0325,7.0325,2709600
"2016-12-22",7.0525,7.115,6.9138,6.9212,6.9212,3722400
"2016-12-23",6.95,6.9763,6.92,6.9437,6.9437,1831200
"2016-12-27",6.97,7.0425,6.9363,7.0012,7.0012,2687200
"2016-12-28",7.0225,7.0437,6.9212,6.9437,6.9437,1869600
"2016-12-29",6.93,6.9788,6.89,6.9412,6.9412,2168000
"2016-12-30",6.9625,6.9713,6.9125,6.9262,6.9262,2389600
"2017-01-03",6.9475,7.0188,6.91,6.965,6.965,5087200
"2017-01-04",6.975,7.1062,6.9412,7.0575,7.0575,7295200
"2017-01-05",7.0538,7.1137,6.9887,7.05,7.05,3606400
"2017-01-06",7.0325,7.1075,7.0212,7.085,7.085,5009600
"2017-01-09",7.085,7.1137,7.0563,7.0662,7.0662,6615200
"2017-01-10",7.0563,7.1413,7.0325,7.0887,7.0887,4996800
"2017-01-11",7.1238,7.1725,7.07,7.1638,7.1638,2932000
"2017-01-12",7.1225,7.1337,6.98,7.105,7.105,4545600
