date,open,high,low,close,adjclose,volume
"2016-09-26",63.52,63.87,63.33,63.49,53.3514,906200
"2016-09-27",63.48,64.55,63.14,64.54,54.2337,1179400
"2016-09-28",64.69,64.86,63.94,64.31,54.0405,961100
"2016-09-29",63.94,64.44,63.19,63.31,53.2002,1025100
"2016-09-30",63.68,64.6,63.53,64.38,54.0993,1602000
"2016-10-03",64.17,64.35,63.48,63.59,53.4355,1173400
"2016-10-04",63.67,64.46,63.39,63.75,53.5699,1089200
"2016-10-05",64.11,64.98,63.83,64.65,54.3262,1266700
"2016-10-06",64.44,64.93,63.97,64.79,54.4438,1270900
"2016-10-07",64.66,64.74,63.63,63.92,53.7128,1285500
"2016-10-10",64.24,64.63,63.73,63.76,53.5783,578500
"2016-10-11",63.65,63.92,62.5,62.75,52.7296,1159300
"2016-10-12",62.68,62.93,62.07,62.19,52.259,904300
"2016-10-13",61.64,61.78,60.59,61.35,51.5532,1046900
"2016-10-14",61.79,62.1,61.07,61.11,51.3515,968500
"2016-10-17",61.14,61.35,60.88,61.03,51.2843,1020800
"2016-10-18",61.68,61.79,61.08,61.29,51.5027,1180300
"2016-10-19",61.45,62.17,61.04,61.97,52.0742,950900
"2016-10-20",61.9,62.15,61.54,62.05,52.1414,831400
"2016-10-21",61.55,62.04,61.07,61.78,51.9145,933600
"2016-10-24",62.32,62.88,62.32,62.82,52.7884,1220800
"2016-10-25",62.82,62.82,61.3,61.9,52.0153,1486900
"2016-10-26",61.73,63.27,61.54,62.79,52.7632,1263100
"2016-10-27",62.91,63.2,62.03,62.14,52.217,1022800
"2016-10-28",62.26,62.86,62.05,62.36,52.4019,931000
"2016-10-31",62.64,62.96,62.25,62.87,52.8304,1517300
"2016-11-01",63.05,63.5,62.54,63.29,53.1834,2895700
"2016-11-02",64.24,65.47,62.87,62.92,52.8724,2704300
"2016-11-03",62.92,63.44,62.29,62.41,52.4439,1476600
"2016-11-04",62.41,63.12,62.22,62.63,52.6287,808700
"2016-11-07",63.38,64.74,63.32,64.71,54.3766,1194700
"2016-11-08",64.5,65.61,64.46,65.35,54.9144,1133900
"2016-11-09",64.32,66.24,63.43,65.95,55.4186,1829800
"2016-11-10",66.37,67.44,66.11,66.77,56.1077,1678200
"2016-11-11",66.41,67.01,66.13,66.9,56.2169,1428600
"2016-11-14",67.1,67.5,66.45,66.74,56.0824,2098300
"2016-11-15",66.87,67.43,66.47,67.25,56.511,1705100
"2016-11-16",66.9,67.35,66.48,66.82,56.1497,1360200
"2016-11-17",66.81,67.3,66.46,67.17,56.4438,1170200
"2016-11-18",67.07,67.08,66.51,66.67,56.0236,1077300
"2016-11-21",67,67.31,66.54,66.75,56.0908,1092400
"2016-11-22",66.17,67,66.14,66.92,56.5471,1258100
"2016-11-23",66.81,67.37,66.67,67.35,56.9105,1111600
"2016-11-25",67.66,68,67.33,68,57.4597,434500
"2016-11-28",67.63,68.14,67.6,67.7,57.2062,1123500
"2016-11-29",67.64,67.93,67.13,67.22,56.8006,1355500
"2016-11-30",67.83,69.4,67.34,67.64,57.1555,1780300
"2016-12-01",67.52,67.88,66.53,66.85,56.488,1555200
"2016-12-02",66.98,67.69,66.88,67.58,57.1048,923800
"2016-12-05",68.16,69.64,67.9,69.39,58.6343,2999200
"2016-12-06",69.59,69.88,68.75,69.04,58.3385,3723500
"2016-12-07",69.05,70.55,68.85,70.46,59.5384,1732900
"2016-12-08",70.41,70.74,70.21,70.6,59.6567,1192100
"2016-12-09",70.74,70.98,70.29,70.75,59.7835,819200
"2016-12-12",70.74,71.23,70.5,70.87,59.8849,967900
"2016-12-13",71.18,71.82,70.91,71.6,60.5017,1281700
"2016-12-14",71.44,71.87,70.5,70.62,59.6736,1074600
"2016-12-15",70.48,71.08,69.98,70.69,59.7328,954100
"2016-12-16",70.86,70.89,69.66,69.74,58.93,1954100
"2016-12-19",69.98,70.58,69.82,70.44,59.5215,1099400
"2016-12-20",70.74,70.97,70.12,70.83,59.8511,756400
"2016-12-21",70.87,71.21,70.65,70.66,59.7074,633600
"2016-12-22",70.59,70.76,69.97,70.6,59.6567,979500
"2016-12-23",70.72,70.79,70.32,70.62,59.6736,506200
"2016-12-27",70.84,71.03,70.38,70.55,59.6145,886600
"2016-12-28",70.75,70.78,69.89,70,59.1497,889000
"2016-12-29",69.99,70.44,69.69,70.05,59.192,566300
"2016-12-30",70.27,70.52,69,69.28,58.5413,1145800
"2017-01-03",69.6,69.9,68.46,68.96,58.2709,1941400
"2017-01-04",67.8,69.14,67.71,68.67,58.0259,2208900
"2017-01-05",68.72,68.97,67.76,67.84,57.3245,1491300
"2017-01-06",68.11,68.61,67.72,68.3,57.7132,1178500
"2017-01-09",68.26,68.39,66.2,67.31,56.8767,2795500
"2017-01-10",67.47,68,67.46,67.6,57.1217,1258800
"2017-01-11",67.51,68.53,67.47,68.52,57.8991,2437500
"2017-01-12",68.66,69.21,67.8,69.15,58.4315,1582300
"2017-01-13",69.13,69.85,69.13,69.61,58.8202,931300
"2017-01-17",69.1,69.78,68.82,69.13,58.4146,1224900
"2017-01-18",69.41,69.97,69.22,69.82,58.9976,1129800
"2017-01-19",69.82,70.33,69.3,69.6,58.8117,1050200
"2017-01-20",69.84,70.26,69.41,69.92,59.0821,1528400
