date,open,high,low,close,adjclose,volume
"2016-09-26",213.18,215.08,212.5,214.76,127.8449,1073800
"2016-09-27",215.56,215.56,212.64,212.93,126.7556,935500
"2016-09-28",212.99,213.73,210.67,212.61,126.5651,1149600
"2016-09-29",211.71,211.99,207.2,207.58,123.5707,1362700
"2016-09-30",209.34,209.89,206.98,207.01,123.2314,1697200
"2016-10-03",206.29,206.29,200.9,201.84,120.1538,2024100
"2016-10-04",201.53,202.32,197.39,198.87,118.3857,1894600
"2016-10-05",199.36,201,194.68,195.72,116.5106,1612300
"2016-10-06",195.36,198.6,192.65,196.48,116.963,1364700
"2016-10-07",197.64,200.3,195.82,196.81,117.1595,1427000
"2016-10-10",196.97,198.83,196.85,197.5,117.5702,699000
"2016-10-11",197.5,198.19,194.82,195.55,116.4093,959400
"2016-10-12",196.08,199.05,195.59,198.92,118.4155,1206700
"2016-10-13",197.83,199.22,196.91,198.79,118.3381,1226300
"2016-10-14",199.05,199.85,196.99,196.99,117.2666,1056400
"2016-10-17",197.25,198.3,196.23,197.49,117.5643,1014500
"2016-10-18",198.44,199.69,197.82,198.44,118.1298,855900
"2016-10-19",198.33,198.74,195.1,198.46,118.1417,1409700
"2016-10-20",199,199.14,196.32,197.26,117.4274,1241800
"2016-10-21",195.79,196.9,195.04,196.55,117.0047,872100
"2016-10-24",197.68,199.19,196,197.01,117.2785,1030400
"2016-10-25",196.34,197.7,195.82,197.27,117.4333,1035700
"2016-10-26",195.11,196.07,187.48,188.38,112.1412,2676100
"2016-10-27",188.15,188.16,181.85,183.23,109.0754,3726600
"2016-10-28",184.23,186.03,182.03,182.88,108.8671,1694000
"2016-10-31",184.27,186.33,182.88,185.96,110.7006,1932800
"2016-11-01",184.99,185.48,181.64,183.25,109.0873,1861200
"2016-11-02",183.61,184.22,179.65,179.68,106.9621,1662400
"2016-11-03",179.61,180.61,178.11,179.33,106.7538,1118900
"2016-11-04",180.12,180.52,178.53,180.28,107.3193,1662700
"2016-11-07",182.98,183.61,180.79,181.93,108.3015,1082700
"2016-11-08",182.31,183.89,181,183.25,109.0873,874100
"2016-11-09",180.14,181.7,174.91,180.78,107.6169,2099600
"2016-11-10",181.32,186.47,176.68,182.29,108.5158,3137400
"2016-11-11",182.25,184.95,181.98,182.61,108.7063,1795200
"2016-11-14",181.28,186.33,179.2,185.59,111.4876,1786900
"2016-11-15",186.43,189.25,182.8,184.23,110.6707,2468600
"2016-11-16",184.6,185.23,181.83,182.94,109.8957,1030500
"2016-11-17",182.76,183.96,180.13,180.68,108.5381,1090800
"2016-11-18",180.56,181.75,179.16,180.83,108.6282,1369300
"2016-11-21",181.18,182.97,179.37,179.68,107.9373,1006600
"2016-11-22",180.6,181.98,180.14,181.58,109.0788,1068300
"2016-11-23",180.2,180.95,178.05,180.76,108.5862,1102500
