date,open,high,low,close,adjclose,volume
"2016-09-26",97.73,98.8,97.13,97.94,88.1176,121300
"2016-09-27",98.04,99.09,97.45,99.05,89.1163,148100
"2016-09-28",99.34,100.45,98.63,100.28,90.2229,167300
"2016-09-29",99.86,100.4,98.84,99.39,89.4222,178900
"2016-09-30",100,100.09,99.14,99.63,89.6381,263500
"2016-10-03",99.87,100.18,98.91,99.01,89.0803,290100
"2016-10-04",99.23,99.76,98.15,98.7,88.8014,183100
"2016-10-05",99.38,100.66,97.97,100.25,90.1959,162200
"2016-10-06",99.96,100.76,98.82,100.59,90.5018,134700
"2016-10-07",100.64,101.97,98.73,99.04,89.1073,309900
"2016-10-10",99.59,100.65,98.5,98.57,88.6844,118700
"2016-10-11",98.41,98.41,96.41,97.05,87.3169,149500
"2016-10-12",97.38,98.02,96.62,97.43,87.6587,131600
"2016-10-13",96.4,96.43,95.46,95.76,86.1562,232700
"2016-10-14",96.06,97.22,95.92,96.1,86.4622,199000
"2016-10-17",96.03,96.58,95.35,96.06,86.4261,163900
"2016-10-18",97.11,97.11,96.1,96.29,86.6331,168400
"2016-10-19",96.23,100.79,96.01,100.51,90.4299,599100
"2016-10-20",100.1,101.11,99.7,100.5,90.4209,402600
"2016-10-21",99.53,100.63,99.4,100.46,90.3849,224800
"2016-10-24",100.9,102.57,100.18,100.85,90.7357,188900
"2016-10-25",100.51,101.24,99.77,100.35,90.2859,243400
"2016-10-26",99.66,101.3,99.66,100.34,90.2769,201000
"2016-10-27",100.49,100.96,99.18,99.64,89.6471,223100
"2016-10-28",99.71,100.81,98.77,98.91,88.9903,273200
"2016-10-31",99.24,100.52,98.68,100.13,90.088,486900
"2016-11-01",100.55,100.55,96.99,97.43,87.6587,180800
"2016-11-02",97.02,97.95,96.68,96.89,87.1729,150400
"2016-11-03",97.26,99.35,96.59,96.96,87.2359,101600
"2016-11-04",97.06,97.81,96.05,96.43,86.759,199800
"2016-11-07",98.16,99.48,98.05,99.31,89.3502,229900
"2016-11-08",98.86,100.59,98.02,99.88,89.863,172900
"2016-11-09",99.02,101.27,96.35,100.96,90.8347,387400
"2016-11-10",102.21,103.85,100.76,103.27,92.913,348200
"2016-11-11",103.37,106,103.37,105.66,95.0633,371400
"2016-11-14",106.81,108.13,106.81,107.71,96.9077,285000
"2016-11-15",108.22,108.22,107.1,107.99,97.1597,162600
"2016-11-16",108.05,108.68,106.9,108.07,97.2316,149800
"2016-11-17",108.28,108.69,106.65,107.42,96.6469,210400
"2016-11-18",107.33,107.33,105.46,106.7,95.9991,166500
"2016-11-21",107.48,108.15,106.88,107.65,96.8538,153400
"2016-11-22",108,108.92,107.34,108.86,97.9424,135800
"2016-11-23",108.3,109.99,108.3,109.86,98.8421,270500
"2016-11-25",109.79,110.65,109.26,110.56,99.4719,111700
"2016-11-28",109.51,109.7,108.27,108.43,97.5555,291000
"2016-11-29",108,108.52,107.55,107.62,96.8268,151400
"2016-11-30",107.78,108.89,106.73,106.73,96.026,192200
"2016-12-01",107.32,108.45,106.66,107.13,96.3859,314600
"2016-12-02",107.25,107.39,105.85,106.04,95.4052,233500
"2016-12-05",106.48,108.08,105.81,107.44,96.6648,203100
"2016-12-06",107.32,109.5,107.08,109.41,98.4373,199000
"2016-12-07",109.15,110.21,107.48,109.75,98.7432,238600
"2016-12-08",110.28,110.4,108.73,109.53,98.5452,200000
"2016-12-09",109.83,110.43,106.52,106.65,95.9541,382600
"2016-12-12",106.01,106.88,104.8,104.94,94.4156,319000
"2016-12-13",104.62,105.74,103.76,104.54,94.0557,742800
"2016-12-14",110.56,114.42,108.94,110.38,99.5671,1659400
"2016-12-15",110.77,114.06,109.56,113.91,102.7514,508500
"2016-12-16",114.79,114.93,112.38,112.49,101.4704,963400
"2016-12-19",112.45,114.8,112.02,114.12,102.9408,358800
"2016-12-20",114.08,115.18,114.08,114.63,103.4008,207000
"2016-12-21",114.22,115.69,113.66,114.99,103.7255,294700
"2016-12-22",115.17,115.28,113.37,114.4,103.1933,244500
"2016-12-23",114.36,115.04,113.19,114.45,103.2384,185800
"2016-12-27",114.22,115.6,113.8,114.08,102.9047,174600
"2016-12-28",113.86,115.21,112.4,112.52,101.4975,152400
"2016-12-29",112.94,113.18,111.82,112.91,101.8493,151000
"2016-12-30",113.52,113.77,111.93,112.05,101.0736,259600
"2017-01-03",113.52,114.93,112.07,113.42,102.3093,233900
"2017-01-04",113.59,116.01,113.46,115.94,104.5825,363500
"2017-01-05",114.18,115.51,111.12,111.41,100.4962,467600
"2017-01-06",111.07,113.32,111,111.92,100.9563,276600
"2017-01-09",111.2,111.31,110.07,110.24,99.4409,269600
"2017-01-10",110.77,113.5,110.43,112.5,101.4794,305900
"2017-01-11",112.89,114.85,112.81,114.5,103.2835,290600
"2017-01-12",114.18,114.18,109.89,112.26,101.263,319900
"2017-01-13",112.87,114.4,112.52,113.56,102.4356,253400
"2017-01-17",112.44,112.93,110.75,111.41,100.4962,180300
"2017-01-18",111.52,112.74,111.08,111.85,100.8931,268500
"2017-01-19",112.02,112.37,110.87,111.67,100.7308,173400
"2017-01-20",111.67,112.55,110.96,111.35,100.4421,172100
"2017-01-23",111.2,112.43,110.41,111.44,100.5233,138700
"2017-01-24",112.12,114.03,111.68,113.74,102.598,188900
"2017-01-25",114.48,115.84,112.08,115.58,104.2577,191700
"2017-01-26",115.79,115.79,114.54,115.25,103.9601,213300
"2017-01-27",115.58,115.7,113.63,114.97,103.7075,221600
"2017-01-30",114.08,114.83,112.01,114.67,103.4369,212500
"2017-01-31",114.26,115.26,112.28,113.53,102.4086,390800
"2017-02-01",115.07,115.82,112.23,113.74,102.598,293000
"2017-02-02",113.85,113.92,112.25,113.35,102.2462,202400
"2017-02-03",114.34,115.42,113.36,115.26,103.9691,148100
"2017-02-06",114.67,115.47,112.64,114.05,102.8776,177300
"2017-02-07",114.15,114.42,112.6,113.53,102.4086,194400
"2017-02-08",113.36,114.4,112.77,113.65,102.5168,133300
"2017-02-09",114.27,115.2,113.54,114.92,103.6624,252700
"2017-02-10",115.04,116.59,114.7,116.47,105.0605,206200
"2017-02-13",117,118,116.46,117.13,105.6559,279700
"2017-02-14",116.91,116.91,115.67,116.52,105.1057,155500
"2017-02-15",117.14,120.4,117.14,119.93,108.1816,363800
"2017-02-16",117.82,120.91,117.79,119.18,107.7477,240400
"2017-02-17",118.63,120.22,118.02,119.95,108.4438,291200
"2017-02-21",120.5,120.73,117.87,120.04,108.5252,670800
"2017-02-22",119.31,120.43,118.09,120.31,108.7693,225700
"2017-02-23",120.96,120.96,118.2,119.19,107.7567,306300
"2017-02-24",118.01,120.78,118.01,120.6,109.0314,240100
"2017-02-27",120.34,121.96,119.99,121.73,110.0531,239000
"2017-02-28",121.4,121.82,120.01,120.04,108.5252,342400
"2017-03-01",121.8,124.8,121.8,124.71,112.7472,377400
"2017-03-02",124.43,124.43,122.5,123.75,111.8793,640700
"2017-03-03",123.96,125.11,123.81,125.03,113.0365,386200
"2017-03-06",124.06,124.95,123.01,124.78,112.8105,224200
"2017-03-07",124.53,124.85,123.12,124.37,112.4398,186200
"2017-03-08",124.71,125.13,123.83,124.2,112.2861,205500
"2017-03-09",124,124.73,123.54,123.93,112.042,402800
"2017-03-10",124.51,125.05,122.62,124.28,112.3585,254500
"2017-03-13",124.28,125.96,124.06,125.88,113.805,270800
"2017-03-14",125.36,125.65,124.45,125.26,113.2444,119800
"2017-03-15",126.06,127.12,125,126.83,114.6638,301300
"2017-03-16",127.5,127.5,125.94,126.78,114.6186,157200
"2017-03-17",126.72,126.72,125.22,126.22,114.1124,626500
"2017-03-20",125.82,126.45,124.91,125.26,113.2444,118600
"2017-03-21",125.77,125.87,121.77,122.06,110.3514,257800
"2017-03-22",121.39,122.59,120.47,122.32,110.5865,244500
"2017-03-23",122.13,123.28,121.17,123.03,111.2283,238700
"2017-03-24",123.31,124.43,121.98,122.35,110.6136,299200
"2017-03-27",120.5,121.79,118.8,121.27,109.6372,239900
"2017-03-28",121.09,123.04,120.66,122.51,110.7582,189300
"2017-03-29",122.46,122.99,121.55,122.28,110.5503,264900
"2017-03-30",122.47,123.84,120.7,123.14,111.3278,167800
"2017-03-31",123.09,123.53,122.48,122.84,111.0566,339900
"2017-04-03",123.29,124.35,121.51,122.09,110.3785,466400
"2017-04-04",121.89,123.55,121.87,122.53,110.7763,341200
"2017-04-05",123.23,124.01,120.73,121,109.3931,330800
"2017-04-06",121.14,122.6,120.73,121.91,110.2158,169100
"2017-04-07",121.36,122.78,121.36,122.22,110.496,196500
"2017-04-10",122.72,122.97,121.33,122,110.2972,210100
"2017-04-11",121.73,123,121.2,123,111.2012,282600
"2017-04-12",123.15,123.15,119.74,120.08,108.5613,298200
"2017-04-13",120.02,120.63,118.77,118.95,107.5397,180000
"2017-04-17",119.53,120.6,119.01,120.23,108.6969,338300
"2017-04-18",120,121.1,119.22,120.81,109.2213,224600
"2017-04-19",121.45,121.94,120.7,121.08,109.4654,209500
"2017-04-20",121.76,122.49,121.26,121.67,109.9988,257100
"2017-04-21",122.39,122.39,121.04,121.49,109.8361,194100
"2017-04-24",123.77,124.15,122.64,123.35,111.5176,209000
"2017-04-25",124.23,125.3,123,123.17,111.3549,381300
"2017-04-26",123.19,125.73,120.56,125.14,113.1359,236900
"2017-04-27",125.25,126.56,124.43,125.63,113.5789,173700
"2017-04-28",125.51,126.02,124.48,125.2,113.1902,316800
"2017-05-01",125.46,127.3,124.53,125.81,113.7417,207900
"2017-05-02",125.75,126.54,123.84,126.46,114.3293,223000
"2017-05-03",126.14,126.82,124.66,126.67,114.5192,179900
"2017-05-04",126.68,128,125.96,127.89,115.6222,180100
"2017-05-05",128.04,129.49,127.24,128.37,116.0561,189200
"2017-05-08",128.4,129.72,127.72,127.99,115.7125,216600
"2017-05-09",128.26,129,127.52,128.08,115.7939,227700
"2017-05-10",128.11,130.61,127.73,130.49,117.9728,288800
"2017-05-11",130.14,130.33,127.94,129.95,117.4846,171200
"2017-05-12",129.56,129.83,128.04,129.31,116.9059,104800
"2017-05-15",129.89,130.58,129.5,129.76,117.3128,157300
"2017-05-16",130.35,131.4,129.83,131.04,118.47,196400
"2017-05-17",129.33,129.81,127.52,127.66,115.4142,133400
"2017-05-18",126.97,128.58,119.84,127.75,115.4956,175700
"2017-05-19",128.32,129.86,127.66,129.3,116.8969,180100
"2017-05-22",129.9,131.49,128.88,131.06,118.4881,325200
"2017-05-23",129.95,129.95,120.1,121.71,110.035,1224800
"2017-05-24",122.02,123.42,120.9,121.02,109.4112,576200
"2017-05-25",121.09,122.38,119.34,120.21,108.9218,332700
"2017-05-26",119.85,120.97,118.44,119.53,108.3057,223700
"2017-05-30",119.07,119.75,117.96,118.68,107.5356,242500
"2017-05-31",118.82,118.93,115.86,115.88,104.9985,434400
"2017-06-01",116.14,117.43,115.49,117.43,106.4029,460600
"2017-06-02",118.09,118.8,116.51,117.35,106.3304,503300
"2017-06-05",117.38,117.47,116.2,116.71,105.7505,392400
"2017-06-06",116.34,116.7,114.86,115.81,104.935,494600
