date,open,high,low,close,adjclose,volume
"2016-09-26",95.46,96.17,95.22,95.33,74.8349,859300
"2016-09-27",95.75,95.86,94.45,94.7,74.3404,1437700
"2016-09-28",94.98,95.41,94.58,95.13,74.6779,722700
"2016-09-29",95.36,96,94.61,94.64,74.2933,975600
"2016-09-30",94.96,96.23,94.69,95.6,75.0469,959800
"2016-10-03",95.3,95.61,94.88,95.41,74.8977,910000
"2016-10-04",95.22,95.82,94.85,95.03,74.5994,1199600
"2016-10-05",95.01,95.27,94.52,94.71,74.3482,2303300
"2016-10-06",94.46,95.57,94.46,95.11,74.6622,1569200
"2016-10-07",95.36,95.52,94.28,95.21,74.7407,1231400
"2016-10-10",95.21,96.54,95.21,95.59,75.039,754100
"2016-10-11",95.74,95.9,94.34,94.63,74.2854,719800
"2016-10-12",94.69,95.23,94.6,94.95,74.5366,688200
"2016-10-13",94.64,95.91,94.2,95.65,75.0861,1022200
"2016-10-14",95.95,97.18,95.94,96.43,75.6984,1566700
"2016-10-17",96.4,96.76,95.98,96.74,75.9418,749600
"2016-10-18",97.24,97.4,96.24,96.31,75.6042,776500
"2016-10-19",96.2,96.32,95.08,95.63,75.0704,697000
"2016-10-20",95.69,95.8,95.01,95.12,74.6701,753200
"2016-10-21",95.02,95.39,94.03,95.36,74.8585,1112700
"2016-10-24",95.7,96,94.98,95.29,74.8035,648200
"2016-10-25",95.5,95.86,94.98,95.81,75.2117,703600
"2016-10-26",95.9,96.52,95.4,96.15,75.4786,775800
"2016-10-27",96.68,97.56,95.34,95.51,74.9762,2422800
"2016-10-28",97.7,103.36,97.7,102.4,80.3849,4346800
"2016-10-31",102.44,103.04,101.46,102.46,80.432,1724300
"2016-11-01",102.6,102.6,101.45,101.99,80.0631,1138700
"2016-11-02",101.9,102.44,101.16,101.84,79.9453,1054800
"2016-11-03",101.72,101.83,100.39,100.68,79.0347,838500
"2016-11-04",100.8,101.06,99.79,100,78.5009,853300
"2016-11-07",100.56,101.71,100.45,101.6,79.7569,1830800
"2016-11-08",101.66,102.95,101.17,101.19,79.4351,1240900
"2016-11-09",99.32,101.02,98.3,100.46,78.862,1354900
"2016-11-10",100.22,100.22,96.93,97.27,76.3578,2393000
"2016-11-11",97.18,98.35,96.26,97.25,76.3421,778900
"2016-11-14",97.12,99.14,96.5,98.92,77.6531,1484900
"2016-11-15",98.93,99.86,98.71,99.13,77.8179,1202100
"2016-11-16",99.2,100.1,99.05,99.3,77.9514,942100
"2016-11-17",99.09,100.02,98.19,99.16,77.8415,1350600
"2016-11-18",98.96,99.63,97.91,98.56,77.3705,1218200
"2016-11-21",97.94,98.36,96.69,97.79,77.2504,1232800
"2016-11-22",98.14,98.28,97.52,97.72,77.1951,1033000
"2016-11-23",97.44,97.88,96.39,97.16,76.7528,1083600
"2016-11-25",97.68,97.98,97.05,97.73,77.203,564400
"2016-11-28",97.65,98.48,97.5,97.84,77.2899,931400
"2016-11-29",97.77,98.72,97.06,98.13,77.519,1040300
"2016-11-30",97.45,98,96.53,96.64,76.342,4424200
"2016-12-01",96.5,97.34,95.68,96.28,76.0576,1090100
"2016-12-02",96.58,97.64,96.2,97.08,76.6895,825600
"2016-12-05",96.95,98.14,96.46,97.89,77.3294,706500
"2016-12-06",98.08,98.7,97.51,98.49,77.8034,1279800
"2016-12-07",98.55,99.29,97.66,99.16,78.3327,883500
"2016-12-08",99.08,99.48,98.29,98.44,77.7639,947000
"2016-12-09",98.43,100.69,98.12,100.3,79.2332,1724900
"2016-12-12",100.25,101.74,100.04,101.1,79.8652,823900
"2016-12-13",101.18,101.96,100.52,100.89,79.6993,696400
"2016-12-14",101.12,101.47,99.6,99.99,78.9883,731600
"2016-12-15",100.1,101.06,98.85,100.71,79.5571,1377700
"2016-12-16",100.91,101.62,100.11,101.16,79.9126,929300
"2016-12-19",101.3,101.54,100.62,101.46,80.1496,566700
"2016-12-20",100.69,102.8,100.65,102.61,81.0581,928400
"2016-12-21",102.97,104.03,102.64,103.17,81.5004,1002600
"2016-12-22",103.5,105.27,103.4,104.44,82.5037,1505300
"2016-12-23",104.41,104.5,103.31,103.62,81.8559,581400
"2016-12-27",103.57,104.04,103.5,103.8,81.9981,362300
"2016-12-28",103.7,103.7,102.89,103.15,81.4846,467100
"2016-12-29",103.07,104.2,103.07,103.99,82.1482,625000
"2016-12-30",103.58,103.85,102.51,103.43,81.7058,732900
"2017-01-03",103.84,104.4,103.26,103.92,82.0929,686200
"2017-01-04",104.15,104.7,103.84,104.12,82.2509,844200
"2017-01-05",103.12,104.26,103.01,103.45,81.7216,1581800
"2017-01-06",104.45,105.23,103.71,104.51,82.559,916500
"2017-01-09",104.51,104.73,103.54,103.89,82.0692,890200
"2017-01-10",104.38,105.14,103.85,104.83,82.8118,1125900
"2017-01-11",104.48,105.59,104.41,104.95,82.9065,940600
"2017-01-12",104.74,105.48,104.31,104.68,82.6933,762400
"2017-01-13",104.59,105.24,104.35,104.85,82.8276,679900
"2017-01-17",104.82,105.41,104.42,105.17,83.0803,902100
"2017-01-18",105.23,106.28,104.97,105.65,83.4595,1184700
"2017-01-19",105.64,105.7,104.85,105.22,83.1198,463000
"2017-01-20",105.79,106.2,104.97,105.57,83.3963,623500
"2017-01-23",105.56,105.64,104.98,105.3,83.183,696100
"2017-01-24",105.44,107.25,105.13,106.52,84.1468,849700
"2017-01-25",106.6,106.8,106,106.3,83.973,699800
"2017-01-26",105.97,106.2,105.56,105.67,83.4753,766800
"2017-01-27",105.98,106.02,104.6,105.51,83.3489,1035300
"2017-01-30",105.79,106.09,104.55,105.07,83.0013,1321800
"2017-01-31",105.79,106.3,105.05,105.47,83.3173,1702800
"2017-02-01",105.29,105.94,104.51,105.12,83.0408,1234000
"2017-02-02",105.46,106.07,104.92,105.59,83.4121,1520800
"2017-02-03",103.6,107.44,101.61,106.98,84.5102,2708100
"2017-02-06",107,107.7,106.32,107.41,84.8498,1095100
"2017-02-07",107.45,108.06,107.06,107.19,84.676,1446800
"2017-02-08",107,107.5,106.71,106.98,84.5102,893700
"2017-02-09",106.98,109.58,106.98,108.11,85.4028,1935500
"2017-02-10",108.24,108.61,107.44,107.62,85.0157,979200
"2017-02-13",107.5,108.4,107.32,108.21,85.4818,654500
"2017-02-14",107.99,108.4,107.44,108.34,85.5845,686500
"2017-02-15",108.01,109.08,107.68,108.8,85.9479,1058100
"2017-02-16",109.23,109.57,107.36,107.65,85.0394,1465100
"2017-02-17",106.83,107.76,106.51,107.25,84.7235,1749500
"2017-02-21",107.5,108.87,107.12,108.48,85.6951,1906900
"2017-02-22",107.79,108.16,107.58,107.95,85.765,839400
"2017-02-23",108.09,109.31,107.97,108.65,86.3212,880600
"2017-02-24",108.7,108.99,108.18,108.9,86.5198,1055600
"2017-02-27",108.69,109,107.73,107.8,85.6458,744300
"2017-02-28",108.18,109.09,108.12,108.35,86.0828,1554300
"2017-03-01",108.6,109.9,107.82,109.4,86.917,1709000
"2017-03-02",109.58,109.66,108.58,109.13,86.7025,1059400
"2017-03-03",108.79,109.11,108.09,108.66,86.3291,883800
"2017-03-06",107.97,108.71,107.89,108.6,86.2814,774800
"2017-03-07",108.67,108.88,108.08,108.15,85.9239,803200
"2017-03-08",108.01,108.75,107.32,108.57,86.2576,1696000
"2017-03-09",108.8,109.55,108.28,109.36,86.8853,993700
"2017-03-10",109.8,109.85,108.72,108.93,86.5436,735600
"2017-03-13",108.64,108.93,108.38,108.7,86.3609,768800
"2017-03-14",108.7,108.86,108.28,108.52,86.2179,679400
"2017-03-15",108.61,109.56,108.53,109.29,86.8296,857600
"2017-03-16",109.23,109.5,108.5,109.47,86.9726,604300
"2017-03-17",109.76,109.76,108.96,109.01,86.6072,1361800
"2017-03-20",109.01,109.17,108.49,108.85,86.4801,946500
"2017-03-21",108.42,108.93,107.98,108.11,85.8922,1196600
"2017-03-22",108.4,108.71,107.12,107.94,85.7571,1173800
"2017-03-23",107.92,108.74,107.65,108.1,85.8842,707600
"2017-03-24",108.38,108.62,107.48,107.98,85.7888,794500
"2017-03-27",107.66,108.53,107.45,108.26,86.0113,854400
"2017-03-28",108.03,109.9,107.72,109.15,86.7184,1338900
"2017-03-29",109.1,109.73,108.68,109.61,87.0839,792900
"2017-03-30",109.39,109.62,108.54,108.9,86.5198,933300
"2017-03-31",108.89,109.68,108.25,109.25,86.7979,1034400
"2017-04-03",108.93,109.33,108.66,108.92,86.5357,1008200
"2017-04-04",108.43,108.55,107.74,108.39,86.1146,935000
"2017-04-05",108.52,109.8,108.23,109.07,86.6548,912700
"2017-04-06",109.07,109.27,108.52,108.88,86.5039,535500
"2017-04-07",109.02,109.8,108.61,109.52,87.0124,961100
"2017-04-10",109.62,109.79,108.04,108.32,86.059,1426000
"2017-04-11",108.13,108.48,107.77,108.41,86.1305,737200
"2017-04-12",108.44,109.1,108.02,109.05,86.639,596100
"2017-04-13",108.95,108.96,108.15,108.2,85.9637,571900
"2017-04-17",108.31,108.85,108.17,108.7,86.3609,557000
"2017-04-18",108.71,110,108.63,109.47,86.9726,857400
"2017-04-19",109.56,109.78,108.36,108.63,86.3053,655900
"2017-04-20",108.74,109.09,108.09,108.8,86.4403,940300
"2017-04-21",108.6,108.74,107.38,107.4,85.328,1075200
"2017-04-24",107.64,108.62,107.64,108.44,86.1543,864800
"2017-04-25",108.54,108.89,108.29,108.46,86.1702,941500
"2017-04-26",108.62,108.71,106.51,107.5,85.4075,1788500
"2017-04-27",107.79,108.49,107.24,107.38,85.3122,897500
"2017-04-28",106.99,108.26,106.84,108.2,85.9637,1067200
"2017-05-01",108,108.2,107.05,107.05,85.05,893700
"2017-05-02",107.12,107.43,106.71,107.06,85.0579,879900
"2017-05-03",106.82,107.02,106,106.74,84.8037,1231000
"2017-05-04",107.39,108.15,106.7,107.28,85.2327,1136900
"2017-05-05",107.65,107.65,107.2,107.55,85.4472,684700
"2017-05-08",107.39,107.49,106.79,107,85.0103,1341700
"2017-05-09",106.97,107.28,106.15,106.41,84.5415,732500
"2017-05-10",106.44,107.12,106.18,106.63,84.7163,791200
"2017-05-11",106.33,106.74,106.02,106.55,84.6527,768700
"2017-05-12",106.45,107.23,106.43,107.07,85.0659,590200
"2017-05-15",106.99,107.99,106.8,107.85,85.6856,802200
"2017-05-16",107.99,108,107.08,107.21,85.1771,595400
"2017-05-17",107.21,109.65,106.73,108.77,86.4165,1258100
"2017-05-18",108.7,111.18,108.26,110.76,87.9975,1779600
"2017-05-19",110.76,112.15,110.08,111.98,88.9668,1573200
"2017-05-22",111.85,113.36,111.85,112.77,89.5945,1359800
"2017-05-23",112.39,113.82,112.16,113.14,90.3838,1253700
"2017-05-24",113.1,114.47,113.04,114.36,91.3584,1200300
"2017-05-25",114.26,115.74,114.03,115.31,92.1173,1884000
"2017-05-26",115.31,116.49,114.69,115.96,92.6366,993000
"2017-05-30",115.89,115.89,115.05,115.52,92.285,729900
"2017-05-31",115.73,116.16,115.21,115.27,92.0853,1652000
"2017-06-01",115.59,115.82,114.84,115.82,92.5247,1279300
"2017-06-02",115.27,116,114.76,115.88,92.5726,1058200
"2017-06-05",115.72,115.76,115.19,115.43,92.2131,1320200
"2017-06-06",115.43,116.02,115.1,115.48,92.2531,649200
"2017-06-07",115.16,115.55,114.89,115.48,92.2531,711200
"2017-06-08",115.48,115.52,113.49,113.81,90.919,1222600
"2017-06-09",113.87,114.16,113.26,114.02,91.0867,833200
"2017-06-12",114.22,114.47,113.25,113.6,90.7512,677600
"2017-06-13",113.18,114.26,112.66,114.21,91.2385,721200
"2017-06-14",114.35,115.33,114.19,114.39,91.3823,745200
"2017-06-15",114.04,115.34,113.51,114.88,91.7738,1356400
"2017-06-16",115,115.17,110.72,111.83,89.3372,2287800
"2017-06-19",111.96,112.66,110.98,112.3,89.7127,1259000
"2017-06-20",112.34,112.45,111.42,111.59,89.1455,779900
"2017-06-21",111.85,112.53,111.28,111.57,89.1295,842800
"2017-06-22",111.37,111.59,110.49,110.52,88.2907,763000
"2017-06-23",110.29,110.7,109.37,109.81,87.7235,1264500
"2017-06-26",110.11,110.7,109.69,110.28,88.099,1089500
"2017-06-27",110.03,110.1,108.05,108.18,86.4214,1025100
"2017-06-28",108.65,108.86,107.6,107.67,86.0139,825900
"2017-06-29",107.65,107.65,106.05,106.62,85.1751,917000
"2017-06-30",106.78,108.73,106.78,107.37,85.7743,1620900
"2017-07-03",107.05,107.58,106.29,106.64,85.1911,716400
"2017-07-05",106.64,106.79,105.85,106.31,84.9275,1715000
"2017-07-06",106.38,107.29,106.03,106.43,85.0234,1197500
"2017-07-07",106.66,106.86,105.86,105.91,84.6079,751700
"2017-07-10",106.12,106.26,104.94,104.97,83.857,948700
"2017-07-11",104.99,105.16,103.77,104.06,83.13,1672600
"2017-07-12",104.53,105.01,104.36,104.83,83.7451,952000
"2017-07-13",104.84,105.04,104.4,104.8,83.7212,644800
"2017-07-14",105.08,105.63,105.05,105.47,84.2564,570700
"2017-07-17",105.45,106.45,105.3,106.29,84.9115,843400
"2017-07-18",106.23,106.42,105.64,105.89,84.5919,762300
"2017-07-19",105.9,106.35,105.79,106.09,84.7517,575200
"2017-07-20",106.28,106.5,105.98,106.28,84.9035,420000
"2017-07-21",106.18,106.47,105.72,106.39,84.9914,751200
"2017-07-24",106.37,106.37,105.26,105.3,84.1206,1293500
"2017-07-25",105.41,107.54,104.79,107.44,85.8302,1301400
"2017-07-26",106.89,108.1,105.65,106,84.6798,1761700
"2017-07-27",106.06,106.46,105.09,106.45,85.0393,1434900
"2017-07-28",106.35,107.15,105.8,106.07,84.7358,815700
"2017-07-31",106.19,106.44,105.02,105.31,84.1286,1175700
"2017-08-01",105.51,106,104.76,105.65,84.4002,889700
"2017-08-02",105.57,105.86,104.66,105.59,84.3523,707400
"2017-08-03",105.57,105.98,105.38,105.54,84.3124,727500
"2017-08-04",105.86,105.92,104.78,104.86,83.7691,710800
"2017-08-07",105,105.74,104.86,105.65,84.4002,761600
"2017-08-08",105.27,106.18,105,105.1,83.9609,971400
"2017-08-09",105.13,105.38,104.19,105.25,84.0807,1003100
"2017-08-10",104.98,105.79,104.7,105.3,84.1206,552600
"2017-08-11",105.26,106.19,105.01,105.2,84.0407,572000
"2017-08-14",105.5,106.04,105.46,105.94,84.6319,535700
"2017-08-15",105.9,106.07,105.61,105.9,84.6,548400
"2017-08-16",106,106.35,105.78,106.04,84.7118,705300
"2017-08-17",106.93,109.34,106.93,107.85,86.1577,1654300
"2017-08-18",107.92,107.98,106.56,107.34,85.7503,1047000
"2017-08-21",107.25,107.74,106.65,107.61,85.966,642700
"2017-08-22",107.62,107.85,106.85,107.76,86.0858,1304300
