date,open,high,low,close,adjclose,volume
"2026-02-18",111.84,117.15,111.65,115.25,115.0416,3416700
"2026-02-19",114.61,115.1,110.54,112.86,112.6559,1656500
"2026-02-20",111.67,116.2,111.24,113.46,113.2548,2209100
"2026-02-23",112.75,113.74,110.1,111.58,111.3782,2343700
"2026-02-24",112.39,117.91,112.39,116.79,116.5788,2421600
"2026-02-25",118,120.25,116.565,119.86,119.6432,4119500
"2026-02-26",139.94,140.6,117,124.78,124.5543,8400000
"2026-02-27",122.53,127.18,120.9,126.76,126.6119,4738800
"2026-03-02",124.43,126.07,121.29,124.07,123.9251,2131800
"2026-03-03",117.275,119.31,113.71,116.12,115.9844,3234900
"2026-03-04",118.97,120.64,116.837,120.03,119.8898,2507700
"2026-03-05",117.11,119.75,113.44,115.92,115.7846,2172500
"2026-03-06",112.06,115.92,109.27,110.14,110.0113,2299000
"2026-03-09",106.99,114.345,106,114.25,114.1165,1996000
"2026-03-10",113.46,117.16,112.582,113.97,113.8369,1973300
"2026-03-11",113.89,116.66,113.785,116.27,116.1342,2475600
"2026-03-12",113.5,113.79,105.41,107.04,106.915,2623300
"2026-03-13",108.9,110.28,106.74,109.05,108.9226,2173800
"2026-03-16",111.95,113.22,109.9,112.25,112.1189,1830700
"2026-03-17",112.38,113.59,110.4,113.57,113.4373,1164300
"2026-03-18",112.54,116.2,112.4,113.98,113.8469,1307200
"2026-03-19",109.86,113.78,108.57,111.94,111.8092,2290000
"2026-03-20",111.07,111.945,106.22,107.59,107.4643,5038800
"2026-03-23",112.01,117.86,111.02,114.92,114.7858,2830100
"2026-03-24",113.71,119.31,113.71,118.34,118.2018,1709400
"2026-03-25",120,122.64,119.38,120.26,120.1195,1274800
"2026-03-26",117.095,118.97,112.19,112.78,112.6483,1603200
"2026-03-27",111.22,113.06,109.7,111.76,111.6294,1473800
"2026-03-30",113.79,113.97,106.17,107.11,106.9849,1858300
"2026-03-31",109.11,115.51,108.09,115.38,115.2452,1560600
"2026-04-01",115.92,120.82,115.92,118.56,118.4215,1266300
"2026-04-02",113.965,120.43,112.573,116.53,116.3939,791700
"2026-04-06",117,119.05,115.32,118.87,118.7311,1021500
"2026-04-07",117.12,119.92,116.37,118.99,118.851,1312700
"2026-04-08",126.5,131.91,124.62,129.34,129.1889,2252000
"2026-04-09",128.745,132.49,128.745,129.88,129.7283,1578400
"2026-04-10",131.46,132.21,130.11,130.65,130.4974,1390100
"2026-04-13",130.08,135.06,129.775,135.02,134.8623,1517800
"2026-04-14",135.69,136.31,131.75,132.77,132.6149,1264200
"2026-04-15",131.73,132.75,129.2,131.79,131.636,1307300
"2026-04-16",130.39,132.225,129.26,131.3,131.1466,1188000
"2026-04-17",134.27,137.8,133.87,136.29,136.1308,1399900
"2026-04-20",136.25,138.28,134.99,138.1,137.9387,1032200
"2026-04-21",138.9,139.131,133.805,134.85,134.6925,1209900
"2026-04-22",137.38,139.79,136,139.25,139.0873,1379200
"2026-04-23",138.6,146,138.4,140.13,139.9663,2629000
"2026-04-24",142.88,146.67,141.43,144.48,144.3112,1602100
"2026-04-27",144.01,144.84,138.01,143.85,143.682,2116000
"2026-04-28",138.85,141.17,135.2,137.59,137.4293,1423300
"2026-04-29",139.33,142,137.37,141.3,141.1349,1917500
"2026-04-30",143.08,144.895,137.35,140.66,140.4957,2511000
"2026-05-01",141.1,143.72,138.565,143.33,143.1626,1220200
"2026-05-04",143.26,143.72,139.805,141.06,140.8952,1196100
"2026-05-05",143.74,147.99,143.5,146.47,146.2989,1131400
"2026-05-06",148.04,151.36,145.12,149.44,149.2654,1859500
"2026-05-07",150.9,150.91,142.51,143.59,143.4223,1953400
"2026-05-08",147.78,149.305,145.56,147.33,147.1579,2008400
"2026-05-11",147.8,156.533,147.41,153.24,153.061,3341500
"2026-05-12",161.05,168.52,153.46,168.36,168.1633,4434400
"2026-05-13",170.72,171.52,160.22,162.02,161.8307,2660600
"2026-05-14",163.6,165.565,160.89,164.12,163.9283,2162300
"2026-05-15",157.35,159.09,154.52,157.23,157.0463,1678400
"2026-05-18",157.98,158.01,145.57,149.03,148.8559,2181100
"2026-05-19",144.3,147.551,141.57,145.24,145.0703,1618400
"2026-05-20",149.09,154.36,148,153.04,152.8612,1544700
"2026-05-21",152.84,153.88,150.227,152.76,152.5815,1449500
"2026-05-22",155,157.74,153.29,156.93,156.7467,1564800
"2026-05-26",161.38,165.25,159.003,164.57,164.3778,1581100
"2026-05-27",166.51,167.06,157,159.11,158.9241,1702200
"2026-05-28",160,160.5,155.95,158.96,158.7743,1396300
"2026-05-29",159,160.95,154.5,156,155.8962,2500900
"2026-06-01",152.1,154.5,148.92,151.92,151.8189,2210400
"2026-06-02",153.37,156.64,152.42,155.74,155.6364,2460700
"2026-06-03",155.61,159.33,154.95,155,154.8969,1731000
"2026-06-04",151.43,156.89,150.1,154.8,154.697,1255800
"2026-06-05",150,150.255,141.47,142.05,141.9555,1863000
"2026-06-08",146.65,146.81,141.91,144.45,144.3539,1375900
"2026-06-09",146.97,150.96,135.2,144.7,144.6037,1677200
"2026-06-10",141.67,146.275,137.6,139.74,139.647,1918800
"2026-06-11",143.75,150.12,141.84,149.12,149.0208,1484100
"2026-06-12",148.86,152.49,147.02,150.65,150.5498,1350700
"2026-06-15",157.4,161.83,153.75,161.02,160.9129,1637500
"2026-06-16",159.44,160.54,152.17,152.24,152.1387,1364200
"2026-06-17",156.2,162.85,156.2,156.72,156.6157,2258400
"2026-06-18",160.45,170.07,159.5,168.98,168.8676,5672900
"2026-06-22",174.96,177.28,170.37,175.64,175.5232,4092800
"2026-06-23",163.98,167.13,160.078,161.19,161.0828,2416700
"2026-06-24",162.16,165.59,156.16,158.73,158.6244,1780900
"2026-06-25",166,170,159.4,167.49,167.3786,1355900
"2026-06-26",161.23,162.52,155.5,158.2,158.0948,1913400
"2026-06-29",158,161.445,149.29,158.23,158.1247,3860400
"2026-06-30",158.05,165.23,158,163.31,163.2014,2567300
"2026-07-01",158.85,162.69,152.97,153.37,153.268,1576100
"2026-07-02",153.74,156.6,139.39,141.75,141.6557,2817800
"2026-07-06",147.99,152.89,145.54,146.68,146.5824,1946200
"2026-07-07",140.17,142.75,134.67,140.54,140.4465,2525900
"2026-07-08",139.74,144.49,137.9,142.17,142.0754,1932100
"2026-07-09",149.1,150.557,143.03,143.46,143.3646,1565500
"2026-07-10",141.19,145.36,139.7,143.8,143.7043,1232000
"2026-07-13",140.71,143.6,138.752,140.98,140.8862,1607100
"2026-07-14",145.8,147.88,140.01,141.67,141.5758,1567700
"2026-07-15",143.62,145.82,133.51,140.23,140.1367,1729000
"2026-07-16",136.845,138.655,134.1,135.47,135.3799,2299500
"2026-07-17",130.45,139.87,129.085,136.35,136.2593,2235300
"2026-07-20",138.61,139.8,134.26,134.58,134.4905,1170900
"2026-07-21",138.92,140.09,136.5,138.78,138.6877,1265100
"2026-07-22",136.15,140.63,136.15,138.74,138.6477,1032900
"2026-07-23",137.02,140.248,135.89,138.66,138.5678,1040500
"2026-07-24",137.5,139.71,134.09,135.06,134.9702,1627800
"2026-07-27",136,136.07,128.67,132.97,132.8815,1640500
"2026-07-28",127.18,128.88,123.72,127.89,127.8049,3075400
"2026-07-29",127.55,129.14,122.67,123.39,123.3079,3296100
"2026-07-30",129.49,134.66,129.04,130.52,130.4332,3334900
"2026-07-31",135.36,137.73,128.76,131.18,131.0927,1704300
"2026-08-03",128.86,135.18,128.71,133.3,133.2113,2641600
"2026-08-04",141.035,146.08,137,141.67,141.5758,3113900
"2026-08-05",140.16,141.145,135.11,135.64,135.5498,2033800
"2026-08-06",134.47,138,130.43,133.37,133.2813,1584400
"2026-08-07",136.46,138.97,135.71,138,137.9082,1311700
"2026-08-10",139.18,139.99,134.15,134.37,134.2806,1175300
"2026-08-11",135.2,140.83,134.645,138.24,138.148,1368200
"2026-08-12",142.34,143.99,141.11,142.08,141.9855,1499000
"2026-08-13",143.87,146.67,142,142.59,142.4951,1595600
"2026-08-14",142.55,144.08,140,142.3,142.2053,783400
"2026-08-17",143.66,144.92,139.94,140.76,140.6664,1361100
"2026-08-18",136,137.66,131.905,133.58,133.4911,1290100
"2026-08-19",135.72,136.07,125.71,126.04,125.9562,1925200
"2026-08-20",125.98,134.395,125.312,133.52,133.4312,4291900
"2026-08-21",133.26,134.17,128.71,128.88,128.7943,1734600
"2026-08-24",126.74,126.81,122.47,126.24,126.156,1614600
"2026-08-25",129.04,129.5,125.81,126.62,126.5358,944900
"2026-08-26",127.12,127.924,125.14,126.2,126.116,1455200
"2026-08-27",128.15,129.21,125.5,126.35,126.2659,1130100
"2026-08-28",125.68,125.995,119.501,120.26,120.18,2004900
"2026-08-31",120.25,121.99,118.86,119.43,119.43,1946300
"2026-09-01",117.65,118.47,113.33,115.49,115.49,2794000
"2026-09-02",116.58,118.77,114.75,117.69,117.69,2101600
"2026-09-03",117.65,119.12,114.39,118.47,118.47,1537100
"2026-09-04",120,122.395,119.635,120.47,120.47,1310100
"2026-09-08",122.02,124.59,120.391,123.28,123.28,1397400
"2026-09-09",122,126.63,121.25,125.47,125.47,1256300
"2026-09-10",122.94,125.77,121.51,123.32,123.32,1644300
"2026-09-11",125.87,127.16,124.725,126.4,126.4,865500
"2026-09-14",119.33,122.345,116.35,117.23,117.23,1589100
"2026-09-15",119.15,120,111.75,114.59,114.59,2515300
"2026-09-16",116.99,118.07,113.525,114.86,114.86,1429300
"2026-09-17",117.8,119.23,116.2,117.13,117.13,1164500
"2026-09-18",118.08,120.72,118.08,120.05,120.05,3906700
"2026-09-21",121.9,122.54,119.6,121.82,121.82,1619800
"2026-09-22",121,126.21,120.44,124.86,124.86,1980300
"2026-09-23",124.51,126.55,122.702,124.5,124.5,914700
"2026-09-24",122.03,123.45,120.05,122.31,122.31,1489000
"2026-09-25",122.58,125.39,121.8,,,829717
