date,open,high,low,close,adjclose,volume
"2016-09-26",147.8679,147.9181,146.99,147.1154,106.429,2177916
"2016-09-27",146.8311,148.0184,146.806,147.408,106.6407,2910586
"2016-09-28",147.8094,148.8127,147.7341,148.4866,107.421,2026024
"2016-09-29",148.3947,148.5201,146.2124,146.6304,106.0782,2216906
"2016-09-30",147.6421,148.1187,147.2324,147.3495,106.5984,2893602
"2016-10-03",146.597,147.1154,145.8194,146.3545,105.8785,2135578
"2016-10-04",145.9783,146.296,143.1438,143.5452,103.8461,3787612
"2016-10-05",143.5284,144.2809,143.2609,144.1388,104.2756,2757378
"2016-10-06",143.7542,144.0803,142.6421,143.5117,103.822,2718986
"2016-10-07",143.7291,143.7625,142.1739,143.2525,103.6344,2689924
"2016-10-10",143.6789,144.4398,142.9264,143.0936,103.5195,2316174
"2016-10-11",142.3411,142.5334,141.0452,141.8729,102.6364,2390445
"2016-10-12",141.806,142.291,141.2124,141.9064,102.6606,1858704
"2016-10-13",141.1956,142.3997,140.8528,142.1572,102.842,2295961
"2016-10-14",142.9682,143.3027,142.3913,142.4164,103.0296,1808830
"2016-10-17",142.592,143.0518,142.0903,142.3161,102.957,1470123
"2016-10-18",143.5452,143.7375,142.0067,142.0987,102.7997,1417978
"2016-10-19",142.8094,142.9264,141.8562,142.0652,102.7755,1392383
"2016-10-20",141.7809,142.4247,141.296,142.0234,102.7453,1447758
"2016-10-21",140.5602,141.7726,140.2341,141.7224,102.5275,2407787
"2016-10-24",144.3562,145.0167,142.893,143.2023,103.5981,3191526
"2016-10-25",141.6973,142.0485,138.0518,138.9883,100.5495,4576135
"2016-10-26",138.5368,140.2926,138.3027,139.2224,100.7189,2601180
"2016-10-27",139.5234,139.5903,138.194,138.5953,100.2652,1777734
"2016-10-28",139.2559,139.7826,138.0769,138.6037,100.2713,2313423
"2016-10-31",139.1806,139.2475,138.1104,138.2107,99.987,2737764
"2016-11-01",138.2943,138.6371,136.9983,137.3328,99.3519,2936898
"2016-11-02",137.709,139.1053,137.0485,138.5702,100.2471,2671146
"2016-11-03",138.913,140.1672,138.1773,139.49,100.9125,2995980
"2016-11-04",139.8077,140.3428,139.1472,139.1973,100.7008,2305290
"2016-11-07",140.5936,142.0485,140.4515,141.9231,102.6727,2309356
"2016-11-08",142.0569,143.8545,141.9565,143.0017,103.453,2339017
"2016-11-09",138.6622,142.9766,138.6622,142.4666,103.0658,4376523
"2016-11-10",142.2742,146.0452,141.9649,145.7191,105.4189,3922880
"2016-11-11",145.5267,146.4298,145.2592,146.388,105.9028,2234367
"2016-11-14",146.5134,146.7475,143.7291,144.5736,104.5901,3117972
"2016-11-15",144.7826,145.694,143.7375,145.6856,105.3946,2603812
"2016-11-16",144.7575,144.8411,143.4532,143.8211,104.7128,2419030
"2016-11-17",143.8211,144.8579,143.8211,144.4565,105.1755,2133305
"2016-11-18",144.2391,144.8829,144.0552,144.6154,105.2912,2046476
"2016-11-21",143.3278,143.796,142.7425,143.4114,104.4145,2384704
"2016-11-22",143.5368,143.8796,143.2107,143.7375,104.652,1857747
"2016-11-23",143.8796,144.4398,143.612,144.0217,104.8589,1767568
"2016-11-25",143.9883,145.4766,143.9883,145.0585,105.6138,1131177
"2016-11-28",145.1171,145.2926,144.0468,144.2308,105.0111,2006529
"2016-11-29",144.2642,144.8913,143.9381,144.4565,105.1755,1773907
"2016-11-30",143.9799,144.8077,143.4699,143.5953,104.5484,3104577
"2016-12-01",143.5117,144.4314,143.3528,144.3395,105.0903,2101252
"2016-12-02",144.2559,145.2258,144.0134,144.1722,104.9685,2238314
"2016-12-05",144.3395,144.607,143.0518,143.495,104.4754,2608835
"2016-12-06",143.6622,143.8378,143.1689,143.6455,104.585,1755130
"2016-12-07",144.1304,147.2074,143.7876,147.199,107.1723,3784503
"2016-12-08",147.2241,147.4498,146.1288,147.0569,107.0687,2141677
"2016-12-09",146.6221,149.5569,146.5719,149.2391,108.6576,3169878
"2016-12-12",149.0385,150.3428,148.4699,150.2007,109.3577,2746136
"2016-12-13",150.1421,150.5518,147.801,149.5234,108.8645,3239486
"2016-12-14",149.7993,149.9916,147.5,147.6589,107.507,2672103
"2016-12-15",148.2107,148.4783,146.3629,147.1739,107.154,2458498
"2016-12-16",147.6254,149.2475,147.6171,148.3696,108.0245,4652081
"2016-12-19",148.5033,149.3896,148.2609,148.9632,108.4567,1652872
"2016-12-20",149.1137,149.9415,148.8796,149.3729,108.755,1648327
"2016-12-21",149.3311,150.1087,149.1806,149.189,108.6211,1860856
"2016-12-22",149.5736,150.0502,148.8127,149.8328,109.0898,1465818
"2016-12-23",149.7408,149.908,149.2726,149.4565,108.8159,874396
"2016-12-27",149.3813,149.8328,149.306,149.5987,108.9193,778596
"2016-12-28",149.5652,150.0418,148.8462,148.8963,108.408,1540328
"2016-12-29",149.0719,149.7826,148.8545,149.1722,108.6089,1317992
"2016-12-30",149.6656,150.0669,149.0719,149.306,108.7063,1906663
"2017-01-03",149.5234,150.5017,148.1773,148.8712,108.3897,3001123
"2017-01-04",148.8545,149.5819,148.5033,149.097,108.5542,1844232
"2017-01-05",149.0468,149.7826,147.9013,148.587,108.1828,1731569
"2017-01-06",148.2358,149.3311,146.99,149.0217,108.4993,1943500
"2017-01-09",149.1388,149.1472,148.1605,148.2191,107.9149,1940630
"2017-01-10",148.2943,148.403,147.4164,147.6421,107.4949,2428000
"2017-01-11",147.6839,149.2057,147.4833,148.7375,108.2923,1889202
"2017-01-12",147.9682,148.5786,146.9482,148.3612,108.0184,1580873
"2017-01-13",148.4783,148.7542,147.8512,148.3194,107.988,1513538
"2017-01-17",147.9933,148.5619,147.3662,148.2107,107.9088,1862770
"2017-01-18",148.7458,150.0334,148.311,149.2391,108.6576,2158302
"2017-01-19",149.8746,150.3344,148.6288,149.398,108.7733,1751422
"2017-01-20",149.8328,150.0502,148.6873,149.2391,108.6576,2107232
"2017-01-23",148.7542,149.6572,148.102,149.2559,108.6698,2376213
"2017-01-24",148.4114,148.6288,145.8361,147.1321,107.1235,4153947
"2017-01-25",148.0686,149.3562,147.6338,147.7676,107.5862,4141270
"2017-01-26",147.4164,148.1856,147.1906,147.8428,107.6409,2674136
"2017-01-27",148.3947,148.8127,147.8512,148.3947,108.0427,1941945
"2017-01-30",148.2023,148.6037,146.2124,146.6722,106.7887,2180428
"2017-01-31",146.1037,146.7057,145.3261,146.1706,106.4234,2207218
"2017-02-01",146.4632,146.99,145.7358,146.4632,106.6365,2718388
"2017-02-02",145.5936,146.1371,145.1087,145.6355,106.0339,3715733
"2017-02-03",145.5017,146.5719,145.3595,146.3545,106.5574,3373318
"2017-02-06",145.5853,147.3244,145.4013,146.4047,106.5939,1940869
"2017-02-07",147.2241,147.4916,146.4465,146.9565,106.9957,1491890
"2017-02-08",146.8395,148.495,146.7308,148.0518,107.7931,2566257
"2017-02-09",147.8846,149.2893,147.8846,148.9799,108.4689,2403601
"2017-02-10",149.0803,150.1505,148.9883,149.6656,108.9681,1665310
"2017-02-13",150.3846,151.6555,149.8829,151.3545,110.1977,2308041
"2017-02-14",151.2207,152.1739,151.0452,151.8395,110.5509,2434936
"2017-02-15",150.7525,152.0318,150.6271,151.9231,111.332,2108428
"2017-02-16",151.9649,153.3947,151.8562,153.3528,112.3798,2588144
"2017-02-17",153.3696,153.5117,152.6171,152.9682,112.098,2345954
"2017-02-21",152.8344,153.5284,152.2074,153.3194,112.3553,2076615
"2017-02-22",153.3445,155.6187,153.0769,155.5518,113.9913,3409676
"2017-02-23",155.4431,156.7391,155.2759,156.5134,114.6959,2872314
"2017-02-24",156.204,157.5334,155.7692,156.6973,114.8307,2543055
"2017-02-27",156.7726,156.8144,155.8361,156.2793,114.5243,1666985
"2017-02-28",156.1288,156.7726,155.7776,155.811,114.1812,2310792
"2017-03-01",157.2575,159.3144,157.199,158.7458,116.3319,2662535
"2017-03-02",158.4114,158.9465,158.0518,158.7709,116.3503,2109744
"2017-03-03",158.7709,159.0635,157.6421,158.2859,115.9949,1946370
"2017-03-06",157.9682,158.2274,157.4164,157.9431,115.7437,1995765
"2017-03-07",157.4331,158.2441,157.3997,158.102,115.8601,1988111
"2017-03-08",158.6288,159.0385,158.0017,158.4532,116.1175,1870185
"2017-03-09",158.2358,159.189,158.1689,158.7793,116.3564,1861813
"2017-03-10",159.398,159.8997,158.888,159.8746,117.1591,3007940
"2017-03-13",160.3428,160.5017,159.2475,160.1338,117.349,2359349
"2017-03-14",159.6405,160.0669,158.1187,159.1388,116.6199,2264746
"2017-03-15",159.0134,160.4181,158.6288,159.8662,117.153,2448212
"2017-03-16",159.7492,160.2341,158.5619,159.1221,116.6076,2316772
"2017-03-17",159.5485,160.8361,159.1555,160.8361,117.8637,5056808
"2017-03-20",160.9699,161.7893,160.7692,161.3796,118.262,2494378
"2017-03-21",161.7809,161.7809,160.1254,160.6438,117.7228,2266540
"2017-03-22",160.7859,161.2709,159.2475,160.7191,117.7779,1946251
"2017-03-23",160.6355,161.3462,159.8913,160.6522,117.7289,1772472
"2017-03-24",160.6355,161.0535,159.6154,160.1254,117.3429,1716738
"2017-03-27",159.4482,159.699,158.1605,159.2224,116.6812,2373582
"2017-03-28",158.8127,160.1087,158.5284,159.6906,117.0243,2786919
"2017-03-29",159.3562,159.9331,159.0803,159.4314,116.8344,2023871
"2017-03-30",159.4816,160.1087,158.9465,159.9331,117.202,2195138
"2017-03-31",159.9498,160.8696,159.6906,159.9749,117.2326,2069080
"2017-04-03",160.4264,160.6773,158.8211,159.4649,116.8588,1849853
"2017-04-04",159.3395,159.6823,158.6789,159.0217,116.5341,1614480
"2017-04-05",159.4482,160.8863,158.8963,159.0635,116.5647,1732645
"2017-04-06",159.2057,159.7157,158.4448,158.7709,116.3503,1946370
"2017-04-07",158.888,159.3311,158.4615,158.8545,116.4116,1226139
