date,open,high,low,close,adjclose,volume
"2016-09-26",43.2,43.72,43.02,43.26,37.0649,1828000
"2016-09-27",43.54,43.8,43.18,43.65,37.3991,1594100
"2016-09-28",43.86,44,43.48,43.91,37.6218,1824500
"2016-09-29",43.77,44.06,43.39,43.48,37.2534,1788100
"2016-09-30",43.63,43.72,42.88,43.28,37.082,1879700
"2016-10-03",42.99,43.23,42.65,42.75,36.6279,1654000
"2016-10-04",42.66,42.94,42.23,42.37,36.3024,2325400
"2016-10-05",42.46,43.05,42.03,42.17,36.131,2881400
"2016-10-06",41.96,42.83,41.62,42.8,36.6708,1565400
"2016-10-07",42.87,42.88,41.88,42.07,36.0453,1569200
"2016-10-10",42.07,42.37,41.9,41.96,35.9511,1064500
"2016-10-11",41.84,41.84,41.11,41.35,35.4284,1075800
"2016-10-12",41.46,42.1,41.26,42,35.9853,1148100
"2016-10-13",41.69,41.95,41.42,41.65,35.6855,1043000
"2016-10-14",41.75,42.04,41.63,41.88,35.8825,986800
"2016-10-17",41.9,42,41.55,41.56,35.6084,1197700
"2016-10-18",41.87,42.09,41.69,41.7,35.7283,1198700
"2016-10-19",41.8,41.95,41.67,41.75,35.7711,761500
"2016-10-20",41.63,41.98,41.55,41.89,35.8911,816900
"2016-10-21",41.68,42.05,41.55,41.93,35.9254,1071700
"2016-10-24",42.39,42.39,41.84,42.32,36.2595,684500
"2016-10-25",42.17,42.28,41.64,41.76,35.7797,619600
"2016-10-26",41.56,41.91,41.51,41.69,35.7197,916000
"2016-10-27",41.94,42,40.96,41.18,35.2828,1314400
"2016-10-28",41.18,41.86,41.18,41.4,35.4713,1498800
"2016-10-31",41.39,41.82,41.27,41.57,35.6169,1128400
"2016-11-01",41.7,41.85,41.3,41.4,35.4713,1583900
"2016-11-02",41.21,41.77,41.16,41.21,35.3085,1026600
"2016-11-03",42.65,45.39,42.28,44.39,38.0331,4214800
"2016-11-04",44.36,44.46,43.57,43.76,37.4933,2051100
"2016-11-07",44.44,44.48,43.71,44.18,37.8532,2071500
"2016-11-08",44.06,44.06,43.46,43.51,37.2791,1314000
"2016-11-09",43.69,45.47,43.55,45.02,38.5729,2266400
"2016-11-10",45.14,46.13,44.91,45.84,39.2754,3794600
"2016-11-11",45.79,46.54,45.56,46.45,39.7981,1838200
"2016-11-14",46.6,47.64,46.58,47.4,40.612,2074800
"2016-11-15",47.57,48.04,46.93,47.92,41.0576,1719500
"2016-11-16",47.89,48.17,47.65,47.87,41.0147,1357000
"2016-11-17",47.88,48.14,47.5,47.55,40.7405,1337300
"2016-11-18",47.63,48.74,47.3,48.36,41.4346,2065300
"2016-11-21",49.03,49.5,48.88,49.45,42.3685,2184300
"2016-11-22",49.48,49.81,49.29,49.47,42.3856,1590000
"2016-11-23",49.43,49.74,49.34,49.7,42.5827,740700
"2016-11-25",49.71,50.08,49.49,49.98,42.8226,346600
"2016-11-28",49.95,50.55,49.91,50.25,43.0539,1473100
"2016-11-29",50.39,51.67,50.19,51.26,43.9193,1669300
"2016-11-30",51.64,52.02,51.07,51.2,43.8679,1859900
"2016-12-01",51.46,51.5,51.1,51.2,43.8679,1395700
"2016-12-02",51.03,51.71,51.03,51.57,44.1849,1034600
"2016-12-05",51.69,52.17,51.69,51.88,44.4505,1207600
"2016-12-06",52.23,52.92,51.68,52.38,44.8789,1561700
"2016-12-07",52.47,52.9,51.99,52.12,44.6561,3129300
"2016-12-08",52.3,52.65,52.11,52.27,44.7846,1835200
"2016-12-09",52.3,52.55,51.95,52.25,44.7675,1439900
"2016-12-12",51.99,52.07,49.91,50.3,43.0967,3313700
"2016-12-13",50.06,51.14,50.06,51.02,43.9935,1741700
"2016-12-14",50.75,51.38,50.48,51,43.9762,1452400
"2016-12-15",50.93,51.48,50.78,51.17,44.1228,1909700
"2016-12-16",51.5,51.53,50.97,51.17,44.1228,3188100
"2016-12-19",51.03,51.44,51.03,51.34,44.2694,983300
"2016-12-20",51.36,51.93,50.93,51.46,44.3729,868000
"2016-12-21",51.51,51.73,51.07,51.36,44.2867,741100
"2016-12-22",51.28,51.35,50.81,51.08,44.0452,623600
"2016-12-23",51.2,51.28,50.72,51.06,44.028,362100
"2016-12-27",51.18,51.41,51.02,51.25,44.1918,351800
"2016-12-28",51.26,51.38,50.75,50.9,43.89,530600
"2016-12-29",51.18,51.56,51,51.39,44.3125,693100
"2016-12-30",51.37,51.47,50.67,51.14,44.097,762700
"2017-01-03",51.28,51.3,50.42,50.95,43.9331,1175000
"2017-01-04",51.11,51.62,50.89,51.35,44.2781,1164700
"2017-01-05",51.07,51.33,50.64,50.77,43.7779,984100
"2017-01-06",50.88,51.02,50.33,50.66,43.6831,1074500
"2017-01-09",50.6,50.69,49.9,49.98,43.0967,1060900
"2017-01-10",49.94,50.59,49.92,50.27,43.3468,852700
"2017-01-11",50.34,50.53,49.91,50.1,43.2002,737400
"2017-01-12",50.08,50.12,49.39,49.99,43.1054,663300
"2017-01-13",50.19,50.21,49.81,49.96,43.0795,1298700
"2017-01-17",49.77,49.8,49.22,49.42,42.6139,663100
"2017-01-18",49.44,49.97,49.22,49.82,42.9588,682600
"2017-01-19",50.24,50.49,49.48,49.69,42.8467,649700
"2017-01-20",49.74,49.94,49.54,49.66,42.8208,491900
"2017-01-23",49.61,49.77,49,49.28,42.4931,488200
"2017-01-24",49.3,49.66,49.14,49.47,42.657,618300
"2017-01-25",49.92,50,49.38,49.65,42.8122,681000
"2017-01-26",49.62,49.89,49.33,49.54,42.7173,445000
"2017-01-27",49.42,49.56,49.14,49.55,42.726,535700
"2017-01-30",49.36,49.49,48.22,48.62,41.924,1174500
"2017-01-31",48.53,48.86,48.09,48.32,41.6653,934100
"2017-02-01",48.32,48.77,47.81,48.31,41.6567,1185600
"2017-02-02",48.24,49.31,48.06,49.09,42.3293,1236700
"2017-02-03",49.38,49.9,49.31,49.69,42.8467,682700
"2017-02-06",49.59,50.16,49.55,50.12,43.2175,697600
"2017-02-07",50.1,50.47,49.99,50.47,43.5192,788700
"2017-02-08",50.37,50.37,48.87,50.09,43.1916,1239100
"2017-02-09",49.84,51,49.65,50.82,43.8211,793200
"2017-02-10",51,51.25,50.56,50.84,43.8383,670800
"2017-02-13",50.97,51.32,50.78,50.99,43.9676,545700
"2017-02-14",50.83,51.16,50.59,51.06,44.028,609500
"2017-02-15",50.91,51.8,50.89,51.62,44.5109,730900
"2017-02-16",51.78,52.06,51.37,52.01,44.8472,836900
"2017-02-17",51.64,52.01,51.5,51.95,44.7954,629300
"2017-02-21",51.78,52.68,51,52.66,45.4076,698300
"2017-02-22",52.61,53.18,52.38,53.13,45.8129,1093700
"2017-02-23",53.19,54.2,52.08,52.49,45.2611,1855000
"2017-02-24",52.54,54.13,52.22,54.08,46.6321,1299800
"2017-02-27",54,54.3,53.65,54.04,46.5976,875800
"2017-02-28",53.77,54.13,53.27,53.3,45.9595,1021200
"2017-03-01",53.85,54.75,53.56,54.69,47.1581,1323300
"2017-03-02",54.16,54.95,53.5,53.54,46.1664,1132700
"2017-03-03",53.46,53.95,53.39,53.69,46.2958,772800
"2017-03-06",53.24,53.54,53.1,53.17,45.8474,715700
"2017-03-07",52.91,53.31,52.86,53.02,45.7181,853000
"2017-03-08",52.97,53.08,52.58,52.71,45.4508,769300
"2017-03-09",52.76,53.19,52.54,52.93,45.6405,624000
"2017-03-10",53.14,53.23,52.41,52.81,45.537,711300
"2017-03-13",52.78,53.99,52.73,53.95,46.8036,838500
"2017-03-14",53.92,53.99,53.4,53.68,46.5694,517600
"2017-03-15",54.03,54.97,53.93,54.87,47.6017,958400
"2017-03-16",54.86,54.86,53.61,53.74,46.6214,840500
"2017-03-17",54.03,54.3,53.62,53.95,46.8036,1213200
"2017-03-20",53.96,54.09,53.66,53.88,46.7429,542700
"2017-03-21",53.84,54,52.52,52.79,45.7972,674800
"2017-03-22",52.8,52.9,52.45,52.87,45.8666,710800
"2017-03-23",52.72,53.1,52.54,52.68,45.7018,530100
"2017-03-24",52.76,52.93,52.41,52.62,45.6498,662400
"2017-03-27",52.1,52.1,51.06,51.72,44.869,684600
"2017-03-28",51.54,51.95,51.13,51.7,44.8516,795100
"2017-03-29",51.82,52.32,51.61,52.23,45.3114,984200
"2017-03-30",52.09,52.12,51.16,51.32,44.522,822100
"2017-03-31",51.21,51.42,50.98,51.14,44.3658,763000
"2017-04-03",50.94,51.2,50.33,50.55,43.854,772800
"2017-04-04",50.47,50.89,50.26,50.71,43.9928,687800
"2017-04-05",50.88,51.3,49.94,49.95,43.3335,822400
"2017-04-06",50.02,50.28,49.84,50.05,43.4202,630100
"2017-04-07",50.07,50.88,49.91,50.63,43.9234,931500
"2017-04-10",50.7,51.07,50.42,50.62,43.9147,602500
"2017-04-11",50.47,51.02,50.38,51,44.2444,705900
"2017-04-12",50.96,50.98,50.43,50.75,44.0275,763300
"2017-04-13",50.57,50.92,50.5,50.64,43.932,686400
"2017-04-17",50.69,51.32,50.54,51.28,44.4873,693600
"2017-04-18",51.3,51.52,51.11,51.36,44.5567,556600
"2017-04-19",51.43,51.99,51.43,51.74,44.8863,621600
"2017-04-20",52,52.74,51.88,52.6,45.6324,575600
"2017-04-21",52.59,52.73,52.05,52.21,45.2941,641900
"2017-04-24",52.82,52.95,52.45,52.93,45.9187,676800
"2017-04-25",53.32,53.56,53.06,53.15,46.1096,799900
"2017-04-26",53.18,53.56,52.93,53.4,46.3264,1813800
"2017-04-27",53.54,54.17,53.29,53.35,46.2831,803200
"2017-04-28",53.28,53.28,52.61,52.66,45.6845,1206100
"2017-05-01",52.78,53.64,52.58,53.49,46.4045,886300
"2017-05-02",53.6,53.72,53.37,53.56,46.4652,538000
"2017-05-03",53.3,53.76,52.89,53.6,46.4999,1262200
"2017-05-04",53,54.41,51.85,54.39,47.1853,1711300
"2017-05-05",54.75,55.25,53.88,54.47,47.2547,1170200
"2017-05-08",54.4,54.45,53.11,53.31,46.2484,1577100
"2017-05-09",53.38,53.48,52.35,52.55,45.589,1292500
"2017-05-10",52.5,52.63,52.1,52.43,45.4849,820100
"2017-05-11",52.16,52.95,52.06,52.7,45.7192,1099000
"2017-05-12",52.52,52.97,52.3,52.67,45.6931,782100
"2017-05-15",52.8,53.36,52.75,52.8,45.8059,2041900
"2017-05-16",53.04,54.18,53.01,53.71,46.5954,1879500
"2017-05-17",53.71,53.71,52.07,52.27,45.3461,1219700
"2017-05-18",51.97,52.37,51.48,51.53,44.7041,1058200
"2017-05-19",51.79,52.24,51.5,52.11,45.2073,986700
"2017-05-22",52.48,53.52,52.37,53.37,46.3004,1846900
"2017-05-23",53.63,54.78,53.53,54.67,47.4282,1486200
"2017-05-24",54.67,54.94,54.42,54.9,47.6277,834000
"2017-05-25",55,55.46,55,55.13,47.8273,679300
"2017-05-26",55.13,55.2,54.37,54.88,47.6104,793300
"2017-05-30",54.7,55.08,54.32,54.85,47.5844,1003400
"2017-05-31",55.2,55.69,54.39,55.56,48.2003,6187100
"2017-06-01",55.61,56.42,55.22,56.37,48.903,1057500
"2017-06-02",56.29,56.67,55.84,55.95,48.5387,899200
"2017-06-05",56.05,56.17,55.75,55.88,48.4779,779200
"2017-06-06",55.85,56.05,55.79,55.93,48.5213,1397900
"2017-06-07",55.98,56.25,55.58,55.67,48.2957,993200
"2017-06-08",55.67,55.97,55.55,55.73,48.3478,1012000
"2017-06-09",55.86,55.99,54.65,55.37,48.0355,1028800
"2017-06-12",55.22,55.74,55.06,55.62,48.2524,1266200
"2017-06-13",55.43,55.73,55.1,55.69,48.5927,1676000
"2017-06-14",55.79,56.18,54.86,55.14,48.1128,905200
"2017-06-15",54.73,55.27,54.68,55.17,48.1389,481600
"2017-06-16",54.74,54.9,53.29,53.98,47.1006,1703600
"2017-06-19",54.17,54.26,53.53,53.93,47.057,727100
"2017-06-20",54.02,54.38,53.22,53.38,46.5771,1980400
"2017-06-21",53.66,54.01,53.32,53.75,46.8999,736000
"2017-06-22",53.73,53.94,53.21,53.61,46.7777,477600
"2017-06-23",53.46,53.69,53.17,53.56,46.7341,2310000
"2017-06-26",53.66,54.26,53.66,53.71,46.865,1045400
"2017-06-27",53.7,53.75,52.11,52.15,45.5038,1051000
"2017-06-28",52.34,52.36,51.57,52.28,45.6173,2149700
"2017-06-29",52.35,52.51,51.21,51.46,44.9018,1200100
"2017-06-30",51.64,51.88,51.43,51.69,45.1024,1258400
"2017-07-03",52.11,52.11,51.77,52.01,45.3817,540100
"2017-07-05",52.01,52.4,51.55,52.36,45.6871,1147800
"2017-07-06",52.11,52.45,50.94,51.19,44.6661,1390600
"2017-07-07",51.3,52.1,51.21,52.07,45.434,514500
"2017-07-10",52.11,52.32,51.93,52.07,45.434,762000
"2017-07-11",52.12,52.34,51.81,52.22,45.5649,1388500
"2017-07-12",52.72,53.41,52.38,53.09,46.324,957700
"2017-07-13",53.15,53.38,52.49,52.61,45.9052,650100
"2017-07-14",52.65,53.33,52.52,53.24,46.4549,725900
"2017-07-17",53.24,53.34,52.74,53.08,46.3153,1560200
"2017-07-18",53,53.18,52.46,52.59,45.8877,611300
"2017-07-19",52.65,53.46,52.65,53.39,46.5858,620400
"2017-07-20",53.4,53.95,53.32,53.62,46.7865,672500
"2017-07-21",53.32,53.81,53.17,53.44,46.6294,565800
"2017-07-24",53.46,53.49,53.05,53.35,46.5509,729700
"2017-07-25",53.53,54.17,53.47,53.89,47.0221,1104200
"2017-07-26",54,54.27,53.39,53.48,46.6643,759200
"2017-07-27",53.65,53.72,53.12,53.4,46.5945,663500
"2017-07-28",53.25,53.96,53.18,53.6,46.769,556400
"2017-07-31",53.5,53.59,52.96,53.44,46.6294,715100
"2017-08-01",53.69,53.91,53.27,53.32,46.5247,784200
"2017-08-02",53.31,53.31,52.04,52.27,45.6085,1397800
"2017-08-03",53.47,57.72,52.9,56.64,49.4216,3108500
"2017-08-04",56.97,56.97,56.15,56.19,49.029,2902000
"2017-08-07",56,56.45,55.58,56.35,49.1686,1096700
"2017-08-08",56.33,57.28,56.19,56.66,49.439,1157000
"2017-08-09",56.52,56.82,56.1,56.18,49.0202,1159200
"2017-08-10",57.09,57.17,56.05,56.47,49.2733,1235600
"2017-08-11",56.28,57.01,56.2,56.68,49.4565,965300
"2017-08-14",57,57.76,56.72,57.37,50.0586,2034700
"2017-08-15",57.35,57.67,57.3,57.3,49.9975,977100
"2017-08-16",57.39,57.53,57.08,57.21,49.9189,598900
"2017-08-17",57.04,57.2,55.89,55.94,48.8108,1054600
"2017-08-18",55.83,55.9,55.34,55.34,48.2873,878600
"2017-08-21",55.32,55.47,55.05,55.31,48.2611,653000
"2017-08-22",55.45,55.93,55.25,55.91,48.7846,612800
"2017-08-23",55.85,56.4,55.52,56.22,49.0551,900300
"2017-08-24",56.33,56.39,55.53,55.55,48.4705,488300
"2017-08-25",55.87,56.25,55.75,55.86,48.741,820800
"2017-08-28",56.06,56.2,55.65,55.9,48.7759,436600
"2017-08-29",55.58,56.65,55.58,56.62,49.4041,684000
"2017-08-30",56.46,57.51,56.3,57.34,50.0324,578000
"2017-08-31",57.64,58.52,57.47,58.32,50.8875,1103800
"2017-09-01",58.56,58.94,58.34,58.74,51.254,579700
"2017-09-05",58.66,58.89,57.43,57.8,50.4338,933700
"2017-09-06",57.92,58.19,57.22,57.96,50.5734,1735300
"2017-09-07",57.97,58.03,57.56,57.7,50.3465,431700
"2017-09-08",57.54,57.64,57,57.11,49.8317,702800
"2017-09-11",57.65,57.92,57.29,57.41,50.0935,917200
"2017-09-12",57.53,57.82,57.29,57.68,50.3291,510000
"2017-09-13",57.52,57.52,57.12,57.14,49.8579,477500
"2017-09-14",57,57.21,56.31,56.33,49.1511,1102000
"2017-09-15",55.99,56.55,55.76,56.4,49.4934,1472800
"2017-09-18",56.51,57.46,56.43,57.33,50.3095,947700
"2017-09-19",57.4,58.12,57.35,58.02,50.915,661900
"2017-09-20",58.03,58.44,57.91,58.17,51.0466,1528300
