date,open,high,low,close,adjclose,volume
"2016-09-26",54.49,54.66,54.06,54.34,40.9315,2440100
"2016-09-27",54.4,54.66,53.78,53.89,40.5926,1884600
"2016-09-28",54.2,54.62,53.99,54.51,41.0596,1670800
"2016-09-29",54.18,54.64,53.48,53.79,40.5172,1789000
"2016-09-30",54.15,54.51,53.5,53.54,40.3289,4293900
"2016-10-03",53.33,53.33,52.5,52.63,39.6435,1960200
"2016-10-04",52.57,52.61,50.96,51.17,38.5437,3239400
"2016-10-05",51.35,51.57,50.3,50.49,38.0315,3038800
"2016-10-06",50.44,50.61,49.7,50.21,37.8206,2496300
"2016-10-07",50.47,51.08,49.64,49.8,37.5118,2523300
"2016-10-10",49.95,50.36,49.88,50.1,37.7378,1650900
"2016-10-11",50.11,50.46,49.62,49.72,37.4515,2114700
"2016-10-12",49.78,50.25,49.68,50.18,37.798,1505900
"2016-10-13",49.96,51.46,49.8,51.21,38.5739,3417300
"2016-10-14",51.36,51.36,50.73,50.87,38.3177,1437600
"2016-10-17",51.3,51.8,51.17,51.2,38.5663,1816100
"2016-10-18",51.98,52.43,51.68,52.07,39.2217,2655600
"2016-10-19",52,52.54,51.86,52.31,39.4024,2217200
"2016-10-20",52.59,53.21,51.94,52.71,39.7037,2544800
"2016-10-21",52.04,52.57,51.97,52.4,39.4702,2199400
"2016-10-24",52.75,53.36,52.59,52.81,39.779,2413400
"2016-10-25",52.74,53.03,52.41,52.64,39.651,1611500
"2016-10-26",52.3,52.4,51.51,52.08,39.2292,1709200
"2016-10-27",52.26,52.54,50.91,51,38.4157,2282600
"2016-10-28",51.22,51.5,50.77,51.07,38.4684,2305200
"2016-10-31",51.44,52.33,51.18,52.16,39.2894,3139000
"2016-11-01",51.96,52.01,50.58,50.78,38.2499,2870500
"2016-11-02",50.94,50.94,49.84,49.85,37.5494,2366400
"2016-11-03",49.87,50.02,49.12,49.28,37.1201,3237200
"2016-11-04",49.42,49.58,49.09,49.34,37.1653,2852500
"2016-11-07",50.12,50.86,49.98,50.82,38.2801,3024300
