date,open,high,low,close,adjclose,volume
"2016-09-26",54.35,54.35,53.61,54.15,47.153,4193600
"2016-09-27",54.17,54.75,53.92,54.4,47.3707,2797800
"2016-09-28",54.49,54.96,54.17,54.89,47.7974,5013300
"2016-09-29",55.21,55.93,54.99,55,47.8932,4911900
"2016-09-30",48.83,49.76,45.44,47.71,41.5451,53397200
"2016-10-03",48.66,51.26,48.5,50.4,43.8876,16804000
"2016-10-04",51.1,51.25,49.92,50.09,43.6176,7811100
"2016-10-05",50.36,51.43,50.06,50.9,44.323,5255100
"2016-10-06",51.08,51.41,50.62,51.21,44.5929,4083200
"2016-10-07",51.28,51.37,50.28,50.35,43.844,3834100
"2016-10-10",50.77,50.95,50.36,50.45,43.9311,2792300
"2016-10-11",50.37,50.56,49.54,49.89,43.4435,3735500
"2016-10-12",50.94,50.94,49.74,49.98,43.5218,3760900
"2016-10-13",49.79,51.37,49.68,51.25,44.6277,9047900
"2016-10-14",50.7,51.66,50.33,50.34,43.8353,6275400
"2016-10-17",50.49,50.92,50.06,50.1,43.6263,3351100
"2016-10-18",50.27,50.63,49.7,50.22,43.7308,4249700
"2016-10-19",50.43,50.84,50.25,50.39,43.8789,3236000
"2016-10-20",50.7,50.7,49.72,50.08,43.6089,5683200
"2016-10-21",49.93,50.02,49.35,49.71,43.2867,4665100
"2016-10-24",50.2,50.9,50.11,50.45,43.9311,6622600
"2016-10-25",50.39,51.04,50.31,50.64,44.0966,7715600
"2016-10-26",50.55,51.12,50.43,50.87,44.2968,3386500
"2016-10-27",51.04,51.5,50.86,51.3,44.6713,3780300
"2016-10-28",51.52,51.96,51.4,51.57,44.9064,6042400
"2016-10-31",51.9,51.98,51.16,51.35,44.7148,3865700
"2016-11-01",51.99,51.99,51.12,51.5,44.8454,4121400
"2016-11-02",51.49,52.19,51.22,51.41,44.7671,3494500
"2016-11-03",51.52,51.94,51.38,51.65,44.976,5407600
"2016-11-04",51.53,52.98,51.5,52.08,45.3505,8291600
"2016-11-07",54,55.25,53.52,54.75,47.6755,10761800
"2016-11-08",54.75,55.23,54.33,54.89,47.7974,6802200
"2016-11-09",52.51,53.19,51.46,53.01,46.1603,21742600
"2016-11-10",53.46,54.66,52.96,53.81,46.8569,9833900
"2016-11-11",53.8,54.12,52.82,53.95,46.9789,10084000
"2016-11-14",54.07,54.28,53.09,53.95,46.9789,8622200
"2016-11-15",53.94,54.41,53.75,54.17,47.1704,5899600
"2016-11-16",53.79,55.45,53.77,55.33,48.1805,7337000
"2016-11-17",55.25,56.94,55.13,56.38,49.0949,10510500
"2016-11-18",56.5,56.86,55.04,55.57,48.3895,10857500
"2016-11-21",55.53,55.67,54.68,55.1,47.9803,6516600
"2016-11-22",53.11,53.55,52.37,53.18,46.3084,13416700
"2016-11-23",52.6,52.65,51.35,51.86,45.1589,11782800
"2016-11-25",52.04,53.51,52,53.25,46.3693,5414000
"2016-11-28",58.02,58.5,56.83,56.95,49.5912,24846800
"2016-11-29",56.8,56.95,55.52,55.63,48.4418,7217000
