date,open,high,low,close,adjclose,volume
"2016-09-26",230.26,232.54,230.02,230.86,165.5583,344600
"2016-09-27",231.13,232.13,227.86,228.21,163.6579,437100
"2016-09-28",226.79,228.9,225.66,227.41,164.2356,442100
"2016-09-29",226.3,228.71,224.06,225.63,162.9501,346100
"2016-09-30",227.3,227.47,222.65,222.7,160.834,376700
"2016-10-03",222.1,222.63,217.66,217.9,157.3674,321600
"2016-10-04",218.03,218.04,214.31,217.63,157.1725,483200
"2016-10-05",217.95,218.63,213.22,213.32,154.0598,549500
"2016-10-06",212.71,215,210.67,212.47,153.446,254500
"2016-10-07",213.55,216.2,211.05,212.27,153.3015,290300
"2016-10-10",212.61,213.71,211.61,212.32,153.3376,222000
"2016-10-11",212.35,213.13,208.83,210.27,151.8571,392600
"2016-10-12",210.64,212.03,208.75,211.64,152.8465,326700
"2016-10-13",205.32,211.58,205.28,208.57,150.6293,688400
"2016-10-14",208.57,209.08,206.25,208.72,150.7377,644500
"2016-10-17",209.16,209.16,207.04,207.27,149.6905,339200
"2016-10-18",209.2,209.59,207.61,207.7,150.001,186100
"2016-10-19",207.62,208.91,206.55,208.57,150.6293,257500
"2016-10-20",208.26,210.49,207.03,207.5,149.8566,275800
"2016-10-21",205.93,208.18,205.93,206.67,149.2572,231800
"2016-10-24",208.07,211.24,204.75,205.35,148.3039,341700
"2016-10-25",203.5,205.49,200.01,204.62,147.7767,435300
"2016-10-26",204.02,207.58,202.32,207.48,149.8421,448300
"2016-10-27",207.1,208.04,201.57,205.85,148.6649,1035600
"2016-10-28",208.01,214.97,207.65,209.26,151.1276,903600
"2016-10-31",210.23,214.29,208.85,214.09,154.6159,686200
"2016-11-01",213.54,214.8,210.78,213.29,154.0381,637300
"2016-11-02",214,217.37,213.79,215.43,155.5837,594200
"2016-11-03",215.11,219.26,214.12,218.35,157.6924,689400
"2016-11-04",218.22,221.29,217.36,220.13,158.978,708500
"2016-11-07",222.25,223.61,219.37,220.03,158.9058,667000
"2016-11-08",220.71,223.35,219.7,222.73,160.8557,509700
"2016-11-09",220.03,220.23,213.77,216.78,156.5586,437000
"2016-11-10",217.31,217.31,210.11,213.41,154.1248,455400
"2016-11-11",213.26,218.97,212.66,215.33,155.5114,316700
"2016-11-14",214.93,221.62,212.27,220.17,159.0069,371400
"2016-11-15",220.78,221.15,212.14,214.79,155.1214,595800
"2016-11-16",214.38,217.25,212.42,215.26,155.4608,354800
"2016-11-17",215.26,217.34,212.01,212.69,153.6048,321300
"2016-11-18",212.99,214.54,212.09,212.95,153.7926,457300
"2016-11-21",213.17,215.35,210,210.32,151.8932,355000
"2016-11-22",210.92,214.67,209.56,214.28,154.7531,425200
"2016-11-23",211.94,213.21,208.92,211.6,152.8176,320600
"2016-11-25",211.2,213.75,211.2,212.83,153.706,148800
"2016-11-28",214.5,218.05,212.81,215.36,155.5331,375500
"2016-11-29",214.36,218.63,214.06,215.87,155.9014,314500
"2016-11-30",215.73,217.43,213.2,215.92,155.9375,575300
"2016-12-01",214.67,215.78,211.04,212.23,153.2726,363000
"2016-12-02",213.54,217.62,212.64,214.5,154.912,310400
"2016-12-05",214.33,215.18,212.41,213.98,154.5365,345200
"2016-12-06",214.27,216.42,212.83,214.17,154.6737,330400
"2016-12-07",214.33,218.05,213.93,217.66,157.1941,411100
"2016-12-08",216.84,220.57,215.14,219.22,158.3207,345200
"2016-12-09",219.65,222.42,217.87,218.75,157.9814,295400
"2016-12-12",218,220.76,217.58,218.94,158.1185,341300
"2016-12-13",219.82,220.99,217.44,219,158.1619,348900
"2016-12-14",219.14,221.88,216.71,219.77,158.718,638900
"2016-12-15",219.55,224.43,218.08,221.48,159.953,491500
"2016-12-16",223.36,228.47,223.26,227,163.9395,881900
"2016-12-19",227.71,231.32,227.33,228.98,165.3695,529400
"2016-12-20",228.88,231.61,227.64,229.61,165.8244,463600
"2016-12-21",229.81,230.99,227.05,227.58,164.3584,511900
"2016-12-22",226.82,230.09,225.64,229.59,165.81,475800
"2016-12-23",230.41,231.8,229.07,230.67,166.59,359000
"2016-12-27",230.89,232.11,229.04,229.29,165.5933,235700
"2016-12-28",227.95,227.95,225.69,227.55,165.4915,270800
"2016-12-29",227.8,230.69,226.94,229.52,166.9242,342700
"2016-12-30",229.17,234.07,228.28,232.5,169.0915,441600
"2017-01-03",233.8,233.8,227.37,229.25,166.7279,455800
"2017-01-04",230.09,233.05,227.81,231.03,168.0224,405600
"2017-01-05",229.68,232.9,226.38,232.76,169.2806,431200
"2017-01-06",232.59,234.77,231.47,233.74,169.9934,287600
"2017-01-09",233.96,234.38,230.56,230.73,167.8043,252400
"2017-01-10",230,231.29,228.5,230.1,167.3461,442200
"2017-01-11",230.2,231.08,226.78,226.87,164.997,390500
"2017-01-12",226.67,228.71,224.38,228.43,166.1315,385800
"2017-01-13",227.5,229.47,227.33,228,165.8188,253300
"2017-01-17",227.96,231.23,227.96,229.58,166.9679,391100
"2017-01-18",229.94,230.3,227.72,227.9,165.7461,377600
"2017-01-19",227.22,228.18,225.84,226.67,164.8515,455800
"2017-01-20",226.98,229.71,226,228.54,166.2115,391400
"2017-01-23",229.68,231.8,228.67,231.11,168.0806,535300
"2017-01-24",229.79,231.87,225.79,226.71,164.8806,469200
"2017-01-25",226.56,227.1,224.49,225.85,164.2552,317300
