date,open,high,low,close,adjclose,volume
"2016-09-26",120.58,121.5,120.13,120.9,91.9698,633900
"2016-09-27",120.62,122.28,120.03,122.25,92.9967,934800
"2016-09-28",122.6,123.6,122.25,123.51,93.9552,986500
"2016-09-29",123.18,123.66,121.65,121.73,92.6011,1199200
"2016-09-30",122.39,123.44,122.08,122.98,93.552,901900
"2016-10-03",122.8,123.01,121.99,122.76,93.3847,525700
"2016-10-04",122.71,123.42,122.2,123.17,93.6966,1129100
"2016-10-05",123.64,124.82,123.03,124.49,94.7007,843600
"2016-10-06",124.43,124.86,123.61,124.16,94.4497,822000
"2016-10-07",123.87,124.16,122.26,122.27,93.0119,881400
"2016-10-10",122.68,122.98,121.27,121.68,92.5631,761400
"2016-10-11",120.81,120.81,116.95,117.66,89.5051,1867200
"2016-10-12",122.68,122.68,119.25,121.05,92.0839,2668800
"2016-10-13",119.88,121.53,119.15,120.83,91.9165,1018200
"2016-10-14",121.56,122.15,121.03,121.23,92.2208,757900
"2016-10-17",121.25,121.25,120.06,120.23,91.4601,517000
"2016-10-18",121.26,121.49,119.89,120,91.2851,879400
"2016-10-19",120.45,120.71,119.54,119.61,90.9885,753000
"2016-10-20",119.12,120.72,118.74,120.23,91.4601,1161900
"2016-10-21",119.26,119.91,119.13,119.71,91.0645,664800
"2016-10-24",120.43,120.88,119.09,119.52,90.92,877100
"2016-10-25",119.05,119.48,116.58,117.02,89.0182,1552000
"2016-10-26",116.8,117.33,115.5,116.77,88.828,2010600
"2016-10-27",120.28,120.28,111.89,115.03,87.5044,2488300
"2016-10-28",114.59,115.35,113.65,114.39,87.0175,2106800
"2016-10-31",114.35,114.74,113.38,113.84,86.5992,1394400
"2016-11-01",113.77,114.35,112.86,113.6,86.4166,1758600
"2016-11-02",113.79,114.56,112.91,113.49,86.3329,1377700
"2016-11-03",114.03,114.34,113.38,114.07,86.7741,1244900
"2016-11-04",114.2,115.47,114.1,114.58,87.1621,1344300
"2016-11-07",116.52,117.31,115.65,117.27,89.2084,1665800
"2016-11-08",117.08,118.49,116.59,117.94,89.7181,1250300
"2016-11-09",116.83,120.65,116,119.9,91.2091,1221300
"2016-11-10",120.64,125.18,120.64,125.07,95.1419,1805900
"2016-11-11",124.71,126.32,124.32,125.78,95.682,1807300
"2016-11-14",126.07,126.72,121.53,121.89,92.7229,2509300
"2016-11-15",121.78,122.71,120.7,122.69,93.3314,990800
"2016-11-16",123.32,123.32,121.78,123.03,93.5901,892000
"2016-11-17",123.23,123.54,121.9,122.02,92.8217,706400
"2016-11-18",121.99,123.13,121.36,121.56,92.4718,548900
"2016-11-21",122.19,122.5,120.71,121.13,92.1447,798700
"2016-11-22",121.41,121.51,120.34,120.98,92.0306,1074700
"2016-11-23",121.22,121.56,119.7,120.4,91.5894,1504000
"2016-11-25",120.61,121.6,120.5,121.6,92.5023,380600
"2016-11-28",121.32,121.58,119.53,119.64,91.0113,1123000
"2016-11-29",119.4,120.87,119.25,119.93,91.2319,632600
"2016-11-30",119.94,120.78,118.45,118.63,90.6815,857100
"2016-12-01",119.09,119.91,118.54,118.82,90.8268,826900
"2016-12-02",118.91,119.2,118.12,118.23,90.3757,888500
"2016-12-05",119.25,119.82,118.58,119.15,91.079,799900
"2016-12-06",118.95,119.27,118.01,118.64,90.6892,995800
"2016-12-07",118.18,120.59,118.18,120.58,92.1721,709500
"2016-12-08",120.45,121.62,119.89,120.95,92.4549,693300
"2016-12-09",120.79,121.18,119.76,120.5,92.1109,609000
"2016-12-12",120.34,120.71,119.73,120.13,91.8281,759500
"2016-12-13",120.18,120.89,117.87,119.1,91.0408,1163700
"2016-12-14",119.11,120.73,117.95,118.2,90.3528,1100100
"2016-12-15",118.04,120.03,117.48,118.16,90.3222,1539500
"2016-12-16",117.98,118.94,116.74,116.77,89.2597,1722300
"2016-12-19",116.91,118.15,116.87,117.44,89.7719,930800
"2016-12-20",117.77,117.98,117.03,117.21,89.596,725200
"2016-12-21",117.39,117.57,116.17,116.78,89.2673,901900
"2016-12-22",116.86,117.18,115.62,115.81,88.5259,811400
"2016-12-23",115.86,117.04,115.86,116.69,89.1986,509100
"2016-12-27",116.94,116.94,115.95,116.49,89.0457,450300
"2016-12-28",116.74,117.27,114.89,115.09,87.9755,571700
"2016-12-29",115.12,116.58,114.83,115.24,88.0902,546600
"2016-12-30",115.72,115.9,114.27,114.69,87.6697,594300
"2017-01-03",115.64,116.36,114.86,115.75,88.48,731600
"2017-01-04",116.22,116.94,115.78,116.48,89.038,940100
"2017-01-05",120.11,120.69,117.58,118.35,90.4675,1944400
"2017-01-06",118.59,118.95,117.52,118.21,90.3604,1016300
"2017-01-09",118.21,118.88,117.54,117.66,89.9401,923800
"2017-01-10",117.96,119.1,117.43,117.75,90.0088,936300
"2017-01-11",117.98,118.12,116.95,117.99,90.1923,959000
"2017-01-12",117.93,118.86,116.63,118.76,90.7809,961100
"2017-01-13",118.92,119.46,118.19,119.33,91.2166,813800
"2017-01-17",118.32,118.78,117.42,118.3,90.4293,935700
"2017-01-18",118.53,121.95,117.94,120.2,91.8816,1649300
"2017-01-19",120.02,120.9,119.41,119.66,91.4689,637300
"2017-01-20",120.38,120.63,119.5,119.99,91.7211,910100
"2017-01-23",119.49,120.55,119.25,120.47,92.088,942400
"2017-01-24",120.7,123.17,120.2,122.67,93.7697,1345800
"2017-01-25",123.11,124.79,122.89,124.29,95.008,1604500
"2017-01-26",123.2,126.35,120.56,124.1,94.8628,1943700
"2017-01-27",124.64,126.43,124.41,125.03,95.5737,984000
"2017-01-30",128.77,128.77,124.1,125.06,95.5966,1136400
"2017-01-31",124.9,125.15,123.19,124,94.7864,1245900
"2017-02-01",123.67,123.67,121.41,122.66,93.7621,1543900
"2017-02-02",122.94,122.94,120.89,122.36,93.5327,983600
"2017-02-03",123.05,123.9,122.67,123.52,94.4195,699300
"2017-02-06",123.15,123.7,122.17,122.6,93.7162,628300
"2017-02-07",122.87,123.12,121.88,122.11,93.3416,847700
"2017-02-08",121.69,122.23,121.09,122.14,93.3646,657700
"2017-02-09",122.18,123.42,122.18,123.08,94.0831,489900
"2017-02-10",123.51,124.12,123.07,123.73,94.58,395100
"2017-02-13",124.55,126.82,124.55,126.41,96.6286,1300800
"2017-02-14",126.09,126.46,124.85,125.79,96.1547,547500
"2017-02-15",125.66,126.98,125.5,126.71,96.8579,591400
"2017-02-16",126.62,126.92,125.58,126.4,96.6209,642100
"2017-02-17",126.07,126.69,125.33,126.65,96.8121,486500
"2017-02-21",126.58,127.57,126.19,127.25,97.2707,683400
"2017-02-22",126.76,127.71,126.27,127.29,97.3013,674500
"2017-02-23",127.55,127.93,126.31,127.12,97.1713,858700
"2017-02-24",126.46,127.77,126.05,127.77,97.6682,568600
"2017-02-27",126.84,128.33,126.63,127.62,97.9984,703600
"2017-02-28",127.28,127.81,126.48,127.15,97.6375,932200
"2017-03-01",129,130.47,128.87,129.3,99.2884,999100
"2017-03-02",128.64,129.4,127.95,128.1,98.367,513600
"2017-03-03",128.06,128.43,127.11,128.04,98.3209,535800
"2017-03-06",127.05,129.65,127.05,128.56,98.7202,743700
"2017-03-07",128.35,128.76,127.76,127.91,98.2211,783700
"2017-03-08",127.85,128.75,127.82,128.27,98.4975,617500
"2017-03-09",127.92,128.47,127.45,127.63,98.006,686200
"2017-03-10",128.13,129.22,127.8,129.19,99.204,540200
"2017-03-13",129.75,131.19,129.32,130.7,100.3635,1560200
"2017-03-14",130.11,130.53,129.21,129.69,99.5879,727100
"2017-03-15",130.17,131.26,129.61,131.07,100.6476,922300
"2017-03-16",136.9,136.9,130.46,131.14,100.7014,883000
"2017-03-17",131.45,132.02,130.53,131.33,100.8472,1739200
"2017-03-20",131.56,132.33,130.76,131.21,100.7551,635400
"2017-03-21",131.77,131.82,129.35,129.57,99.4958,742500
"2017-03-22",129.48,130.98,128.78,130.6,100.2867,815300
"2017-03-23",130.69,131.98,130.26,131.16,100.7167,656300
"2017-03-24",131.2,132.01,130.23,130.8,100.4403,568500
"2017-03-27",129.45,131.27,128.08,130.81,100.4479,687400
"2017-03-28",130.59,132.48,130.34,132.1,101.4385,652300
"2017-03-29",131.72,132.33,131.3,132.01,101.3694,607000
"2017-03-30",131.86,132.99,131.73,132.64,101.8532,483500
"2017-03-31",132.35,133.31,132.01,132.87,102.0298,827200
"2017-04-03",133.12,133.41,131.41,132.4,101.6689,702600
"2017-04-04",132.28,132.64,131.38,131.94,101.3157,926300
"2017-04-05",132.12,133.25,130.76,131.1,100.6706,896000
"2017-04-06",131.19,133.17,131.19,132.41,101.6766,850500
"2017-04-07",132.33,133,132,132.27,101.5691,705300
"2017-04-10",132.35,133.06,131.66,132.52,101.761,832500
"2017-04-11",132.3,132.87,131.59,132.58,101.8071,715400
"2017-04-12",132.73,133.05,131.97,132.26,101.5614,1127900
"2017-04-13",132.09,132.52,130.57,130.57,100.2636,697900
"2017-04-17",130.89,131.56,130.07,131.17,100.7244,1350700
"2017-04-18",130.69,131.43,130.04,131.21,100.7551,938500
"2017-04-19",131.89,132.94,130.66,131.05,100.6322,965400
"2017-04-20",131.73,132.93,131.27,132.71,101.9069,1060800
"2017-04-21",136.94,137.9,134,137.56,105.6312,2897200
"2017-04-24",138.97,140.06,136.46,137.41,105.516,2049000
"2017-04-25",137.88,138.66,136.69,136.87,105.1014,1189900
"2017-04-26",137.08,137.44,135.7,136.31,104.6713,1229600
"2017-04-27",136.18,137.4,135.79,137.35,105.4699,1022900
"2017-04-28",137.17,137.51,135.99,136.15,104.5485,1421800
"2017-05-01",136.03,136.73,135.32,136.11,104.5178,807800
"2017-05-02",136.62,137.24,135.81,136.99,105.1935,895800
"2017-05-03",136.91,137.31,136.05,136.28,104.6483,633800
"2017-05-04",136.23,138.35,136.22,138.18,106.1073,1459500
"2017-05-05",138.31,139.09,138.31,138.61,106.4375,906000
