date,open,high,low,close,adjclose,volume
"2016-09-26",69.16,70.53,66.27,66.59,58.7509,3242400
"2016-09-27",67.13,67.26,66.3,66.91,59.0333,2629900
"2016-09-28",67.2,67.34,65.77,66.31,58.5039,1562100
"2016-09-29",66.29,66.68,64.94,65.27,57.5863,1021000
"2016-09-30",65.5,65.61,64.62,64.85,57.2158,1171800
"2016-10-03",64.91,65.93,64.64,65.76,58.0187,1026500
"2016-10-04",66.76,67.33,66.33,66.84,58.9715,1389100
"2016-10-05",66.99,67.56,66.53,67.41,59.4744,1212900
"2016-10-06",67.05,67.58,66.71,67.56,59.6068,541900
"2016-10-07",67.23,68.25,67.11,67.85,59.8626,741100
"2016-10-10",68.01,68.43,66.61,66.89,59.0156,786800
"2016-10-11",67.35,67.66,66.3,67.1,59.2009,1315100
"2016-10-12",66.85,67.5,66.17,66.81,58.945,692600
"2016-10-13",66.22,66.67,65.69,65.89,58.1334,1080000
"2016-10-14",66.19,66.54,65.81,66.09,58.3098,595300
"2016-10-17",65.94,65.99,64.52,64.58,56.9776,819200
"2016-10-18",65.21,65.35,64.71,65.01,57.357,708500
"2016-10-19",64.97,65.14,64.61,64.85,57.2158,906000
"2016-10-20",65.2,65.2,63.77,63.78,56.2717,605800
"2016-10-21",63.68,64.04,62.89,63.92,56.3953,1346800
"2016-10-24",64.15,64.45,63.97,64.33,56.757,507300
"2016-10-25",64.52,64.54,63.75,63.92,56.3953,693800
"2016-10-26",63.77,64,63.31,63.51,56.0335,971400
"2016-10-27",62.67,62.79,61.58,62.16,54.8424,1380900
"2016-10-28",62.07,63.49,61.72,63.24,55.7953,1123300
"2016-10-31",62.98,63.44,62.4,63.21,55.7688,894900
"2016-11-01",63.01,63.4,62.58,63.11,55.6806,815700
"2016-11-02",62.8,63.46,62.8,62.9,55.4953,445900
"2016-11-03",62.74,63.44,62.73,62.99,55.5747,657200
"2016-11-04",63.22,64.09,62.68,63.4,55.9365,549800
"2016-11-07",63.92,64.06,62.75,63.7,56.2012,824000
"2016-11-08",63.4,63.88,62.97,63.59,56.1041,852300
"2016-11-09",63.86,66.22,63.63,66.19,58.398,1311500
"2016-11-10",66.51,68.36,65.25,67.64,59.6773,1618100
"2016-11-11",67.4,68.17,66.99,67.94,59.942,2150800
"2016-11-14",68.09,68.95,67.86,68.77,60.6743,1878500
"2016-11-15",68.43,68.6,67.97,68.53,60.4626,840300
"2016-11-16",68.2,68.66,67.92,68.6,60.5243,592400
"2016-11-17",68.46,69.01,68.38,68.87,60.7625,529100
"2016-11-18",68.75,68.82,67.89,68.68,60.5949,1253100
"2016-11-21",68.83,68.83,68.23,68.46,60.4008,1691000
"2016-11-22",68.71,68.71,68.13,68.26,60.2243,595900
"2016-11-23",68.09,68.47,67.85,67.94,59.942,626500
"2016-11-25",68.23,68.64,67.85,68.43,60.3743,250400
"2016-11-28",68.4,68.72,67.9,68.63,60.5508,811700
"2016-11-29",68.58,69.08,68.14,68.8,60.7008,983700
"2016-11-30",68.83,69.45,68.22,68.9,61.0107,1183200
"2016-12-01",69.22,69.51,68.41,69.48,61.5243,980900
"2016-12-02",70.16,72.18,69.95,72.06,63.8089,1396500
