date,open,high,low,close,adjclose,volume
"2016-09-26",76.76,77.27,76.75,76.87,63.4186,943700
"2016-09-27",76.98,77.77,76.86,77.74,64.1363,1272600
"2016-09-28",77.88,77.88,76.57,77.23,63.7156,1702700
"2016-09-29",77.18,77.89,76.79,76.84,63.3938,1183000
"2016-09-30",76.93,77.31,76.28,77.03,63.5506,1816000
"2016-10-03",76.8,77.32,76.73,76.91,63.4516,1059100
"2016-10-04",76.91,77.17,75.93,76.46,63.0803,1114000
"2016-10-05",76.88,77.87,76.34,76.87,63.4186,1761600
"2016-10-06",76.91,78.33,76.88,78.28,64.5818,1888400
"2016-10-07",78.46,78.69,77.29,77.63,64.0456,1691500
"2016-10-10",77.88,78.15,77.37,77.41,63.8641,1115000
"2016-10-11",77.08,77.09,76.02,76.49,63.1051,1394700
"2016-10-12",76.59,77.29,76.28,77.19,63.6826,964800
"2016-10-13",76.68,76.93,75.93,76.33,62.9731,1508500
"2016-10-14",76.67,77.45,76.49,76.5,63.1133,904800
"2016-10-17",76.68,76.73,75.76,75.81,62.5441,1156100
"2016-10-18",76.45,76.61,75.88,75.95,62.6596,1174000
"2016-10-19",76.21,76.53,76.02,76.32,62.9648,985700
"2016-10-20",76.31,76.36,74.85,75.29,62.1151,2186100
"2016-10-21",74.82,75.31,74.41,75.01,61.8841,1086900
"2016-10-24",75.52,76.04,75.23,75.9,62.6183,1478100
"2016-10-25",75.9,75.9,75.44,75.56,62.3378,1511500
"2016-10-26",75.37,75.9,75.02,75.15,61.9996,888400
"2016-10-27",74.96,75.04,73.57,74.09,61.125,3173800
"2016-10-28",74.23,74.99,74.14,74.37,61.356,1866300
"2016-10-31",74.43,74.62,73.25,73.92,60.9848,1785100
"2016-11-01",73.91,77.11,73.89,76.85,63.4021,4195900
"2016-11-02",76.61,76.81,74.88,75.05,61.9171,2216400
"2016-11-03",75.05,75.38,74.76,74.97,61.8511,1101500
"2016-11-04",74.9,75.9,74.86,75.42,62.2223,1433400
"2016-11-07",76.38,76.81,76.23,76.5,63.1133,1776100
"2016-11-08",76.5,77,76.01,76.6,63.1958,967600
"2016-11-09",75.68,77.15,74.96,76.9,63.4433,1567700
"2016-11-10",77.2,77.4,75.86,77.05,63.5671,1999300
"2016-11-11",76.66,77.4,76.21,76.32,62.9648,1732000
"2016-11-14",76.45,76.97,74.81,75.19,62.0326,2011500
"2016-11-15",75.54,75.86,74.63,74.74,61.6613,1908900
"2016-11-16",74.75,75.22,74.44,75.1,61.9583,1442300
"2016-11-17",75.34,75.95,74.92,75.87,62.5936,1800500
"2016-11-18",75.95,77.56,75.8,77.12,63.6248,2242400
"2016-11-21",77.24,77.88,77.17,77.53,63.9631,1506700
"2016-11-22",77.46,77.77,76.98,77.64,64.0538,1484500
"2016-11-23",77.68,79,77.68,79,65.1759,2037600
"2016-11-25",79.06,79.23,78.56,78.76,64.9779,682600
"2016-11-28",78.79,79,78.33,78.67,64.9036,1303000
"2016-11-29",78.85,79.11,78.56,78.9,65.0933,1174500
"2016-11-30",78.84,79.09,77.17,77.19,63.6826,1867100
