date,open,high,low,close,adjclose,volume
"2016-09-26",111.91,112.11,111.51,111.62,102.1597,732200
"2016-09-27",111.59,112.95,111.31,112.4,102.8736,876100
"2016-09-28",112.46,112.58,111.14,112.28,102.7638,752800
"2016-09-29",111.98,112.47,110.46,110.92,101.5191,596100
"2016-09-30",111.45,112.91,111.45,112.49,102.956,937200
"2016-10-03",111.99,112.19,111.36,112.01,102.5167,783000
"2016-10-04",111.92,112.17,111.01,111.38,101.9401,563600
"2016-10-05",111.61,112.37,111.31,111.75,102.2787,578100
"2016-10-06",111.66,113.61,111.07,113.18,103.5875,1034100
"2016-10-07",113.25,113.7,112.32,112.5,102.9651,696300
"2016-10-10",113.52,113.75,111.94,111.97,102.4801,958100
"2016-10-11",111.49,111.97,109.56,109.85,100.5397,973100
"2016-10-12",109.95,111.16,109.95,110.7,101.3177,770000
"2016-10-13",110.29,110.71,109.6,110.19,100.8509,846400
"2016-10-14",110.99,111.92,110.69,110.69,101.3085,747700
"2016-10-17",111,111.23,109.86,109.97,100.6496,927400
"2016-10-18",111.17,111.17,110.45,110.59,101.217,723400
"2016-10-19",110.95,110.95,109.98,110.7,101.3177,690000
"2016-10-20",110.27,110.87,109.86,110.02,100.6953,733900
"2016-10-21",109.1,109.96,108.63,109.55,100.2652,766700
"2016-10-24",110.21,110.56,109.88,110.03,100.7045,563300
"2016-10-25",109.72,109.72,107.31,107.79,98.6544,1320600
"2016-10-26",107.36,108.69,107.19,108.19,99.0204,864100
"2016-10-27",108.48,108.9,107.74,108.42,99.231,797500
"2016-10-28",109.92,112.81,109.6,111.3,102.1779,1454500
"2016-10-31",111.28,111.52,110.16,110.83,101.7464,1027100
"2016-11-01",111.17,111.19,108.5,108.81,99.8919,844000
"2016-11-02",108.76,109.27,107.5,107.54,98.726,925400
"2016-11-03",107.87,109.36,107.81,108.48,99.589,737800
"2016-11-04",108.59,108.81,107.73,107.79,98.9555,763200
"2016-11-07",109.48,111.45,109.33,111.39,102.2605,1592900
"2016-11-08",111.56,113.23,110.85,112.15,102.9582,1268500
"2016-11-09",111.73,111.98,109.63,110.93,101.8382,1905300
"2016-11-10",111.87,113.62,111.09,112.74,103.4998,1755500
"2016-11-11",112.54,112.81,110.32,110.49,101.4342,1453100
"2016-11-14",110.96,111.08,109.42,110.19,101.1588,1932600
"2016-11-15",110.07,110.67,109.18,110.13,101.1037,1340500
"2016-11-16",109.93,110.33,109.5,109.97,100.9568,946700
"2016-11-17",110.08,111.49,110.08,111.43,102.2972,845100
"2016-11-18",111.39,112.18,111,111.96,102.7837,868800
"2016-11-21",112.68,113.47,112.38,112.92,103.6651,1357700
"2016-11-22",112.9,113.69,112.58,113.36,104.069,1246100
"2016-11-23",113.53,113.93,113,113.51,104.2067,696400
"2016-11-25",113.39,113.97,112.91,113.81,104.4821,521000
"2016-11-28",113.23,113.86,112.72,112.78,103.5365,977700
"2016-11-29",112.98,113.99,112.36,113.65,104.3352,1136800
"2016-11-30",114.24,114.5,113.71,114.1,104.7483,2589000
"2016-12-01",114,114.49,111.68,112.05,102.8664,1156000
