date,open,high,low,close,adjclose,volume
"2016-09-26",126.37,126.38,125.64,125.69,92.9981,773300
"2016-09-27",126.13,126.22,125.48,125.84,93.109,709300
"2016-09-28",125.73,126.11,125.02,126.02,93.2422,458600
"2016-09-29",125.53,125.98,124.26,124.66,92.2359,638500
"2016-09-30",125.15,125.81,125,125.18,92.6207,827200
"2016-10-03",124.69,124.7,123.32,124.32,91.9844,704700
"2016-10-04",124.15,124.45,121.73,122.06,90.3122,1206700
"2016-10-05",122.19,122.48,121.17,121.56,89.9423,1396000
"2016-10-06",121.48,123.83,121.18,122.73,90.808,1081500
"2016-10-07",123.1,123.38,121.61,122.65,90.7487,974000
"2016-10-10",122.74,123.16,121.49,121.94,90.2234,650600
"2016-10-11",121.7,121.85,120.39,120.89,89.4465,842600
"2016-10-12",121.26,122.53,121.26,121.93,90.216,667900
"2016-10-13",121.8,123.09,121.53,122.52,90.6526,830600
"2016-10-14",122.56,123.05,121.76,121.77,90.0976,546600
"2016-10-17",122.03,122.5,121.65,122.13,90.364,506400
"2016-10-18",122.58,122.86,121.8,121.8,90.1198,721400
"2016-10-19",121.94,122.29,120.59,120.81,89.3873,1247000
"2016-10-20",120.98,121.45,119.68,119.71,88.5734,1080500
"2016-10-21",119.56,120.37,118.57,120.05,88.825,1132100
"2016-10-24",119.46,119.73,118.26,118.66,88.3856,1283900
"2016-10-25",118.9,120.93,118.56,119.58,89.0708,1174600
"2016-10-26",119.46,119.75,118.92,119.15,88.7505,739200
"2016-10-27",119.03,119.74,117.89,117.97,87.8716,808000
"2016-10-28",118,119.28,117.98,119.03,88.6611,1046100
"2016-10-31",119.18,120.13,118.75,120.02,89.3986,1312300
"2016-11-01",119.84,119.99,118.13,119.49,89.0038,1467900
"2016-11-02",117.2,118.05,115.03,115.67,86.1584,2103500
"2016-11-03",115.33,116.03,113.78,114.72,85.4508,1631200
"2016-11-04",114.72,114.97,113.26,113.26,84.3633,1238500
"2016-11-07",114.05,114.98,113.41,114.27,85.1156,1370500
"2016-11-08",114.18,115.69,113.95,115.26,85.853,1035300
"2016-11-09",113.41,115.78,112.56,115.11,85.7413,1205300
"2016-11-10",114.74,115.15,111.24,112.25,83.611,1561400
"2016-11-11",112.25,113.96,111.77,113.05,84.2069,963900
"2016-11-14",112.92,113.5,112.15,113.14,84.2739,1205900
"2016-11-15",113.86,114.74,113.54,114.18,85.0485,1064800
"2016-11-16",114.43,114.81,113.75,113.98,84.8996,1045600
"2016-11-17",113.69,114.63,112.96,113.52,84.5569,1520300
"2016-11-18",113.7,114.91,113.44,114.8,85.5104,1420100
"2016-11-21",114.8,115.15,114.18,114.85,85.5476,1201400
"2016-11-22",115.2,116.89,115.2,116.26,86.5979,964200
"2016-11-23",116.07,116.45,115.29,115.48,86.0169,629400
"2016-11-25",116.11,117.22,115.85,117.22,87.313,448700
"2016-11-28",117.12,117.83,116.51,117.41,87.4545,966800
"2016-11-29",117.67,118.23,116.93,117.69,87.663,1226900
"2016-11-30",117.72,118.09,115.51,115.56,86.0765,1833800
"2016-12-01",115.13,115.54,112.28,113.58,84.6016,2011500
"2016-12-02",114.07,114.9,113.73,114.02,84.9294,835200
"2016-12-05",114.64,114.8,113.01,113.8,84.7655,1086600
"2016-12-06",114,114.36,113.55,114.27,85.1156,600400
"2016-12-07",114.26,115.88,113.95,115.73,86.2031,883500
"2016-12-08",115,115.22,114.4,114.69,85.4284,763300
"2016-12-09",114.27,115.46,114.07,115.29,85.8754,664300
"2016-12-12",115.14,116.22,115.14,116.03,86.4266,694900
"2016-12-13",116.12,117.95,115.81,117.13,87.2459,895100
"2016-12-14",117.02,117.37,115.91,116.02,86.4191,861500
"2016-12-15",115.68,118.57,115,118.34,88.1472,1304300
"2016-12-16",119.01,121.09,118.17,119.04,88.6686,2427900
"2016-12-19",119.28,119.6,118.41,118.96,88.609,730400
"2016-12-20",118.94,120,117.94,119.79,89.2272,1099200
"2016-12-21",119.25,120.25,119.06,119.56,89.0559,794300
"2016-12-22",119.49,120.65,119.12,120.51,89.7636,620200
"2016-12-23",120.52,121.55,120.26,120.9,90.0541,627800
"2016-12-27",120.78,122.53,120.56,121.93,90.8213,1148300
"2016-12-28",121.65,122.35,120.2,120.32,89.622,1019900
"2016-12-29",120.43,122.17,120.33,121.36,90.3967,662200
"2016-12-30",121.1,121.24,119.68,120.02,89.3986,710700
"2017-01-03",120.57,121.36,119.75,121.02,90.1434,1046000
"2017-01-04",121.85,122.52,121.25,121.93,90.8213,1114600
"2017-01-05",122.05,122.74,121.35,122.7,91.3948,775700
"2017-01-06",122.46,122.78,121.87,122.52,91.2607,526400
"2017-01-09",122.77,122.96,120.96,121.3,90.352,812900
"2017-01-10",121,121.04,119.18,119.38,88.9219,1150100
"2017-01-11",119.23,120.13,118.58,118.72,88.4302,854600
"2017-01-12",118.62,119.44,118.41,119.09,88.7058,773300
"2017-01-13",119.1,119.54,118.82,119.53,89.0336,469600
"2017-01-17",119.59,121.56,119.53,121.32,90.3669,881200
"2017-01-18",121.31,121.76,120.58,120.91,90.0615,700800
"2017-01-19",120.89,121.5,120.03,120.25,89.5699,639700
"2017-01-20",121.7,121.91,120.47,121.42,90.4414,843700
"2017-01-23",120.33,121.25,120.17,121,90.7263,524300
"2017-01-24",121.1,121.7,120.7,121.62,91.1912,674600
"2017-01-25",121.6,121.7,120.58,121.47,91.0787,814500
"2017-01-26",121.31,121.81,120.97,121.65,91.2137,694700
"2017-01-27",121.28,121.41,118.87,120.49,90.3439,1057000
"2017-01-30",120.95,121,119.65,120.31,90.2089,838400
"2017-01-31",120.44,120.76,119.77,120,89.9765,1116100
"2017-02-01",119.64,121,119.57,120.73,90.5239,1035800
"2017-02-02",121.21,121.6,119.97,120.24,90.1564,1327700
"2017-02-03",122,126.61,121.51,125.14,93.8305,2284900
"2017-02-06",125.52,125.61,123.7,123.78,92.8107,1204800
"2017-02-07",124.31,125.58,123.58,125.32,93.9655,925700
"2017-02-08",125.72,127.3,125.4,127.06,95.2701,1303000
"2017-02-09",127.06,127.98,126.92,127.4,95.5251,1090200
"2017-02-10",126.8,127.72,126.58,127.03,95.2476,1109700
"2017-02-13",127,127.46,126.49,127.13,95.3226,739500
"2017-02-14",126.61,127.59,126.25,127.4,95.5251,841400
"2017-02-15",127.81,128.49,126.94,128.42,96.2899,678900
"2017-02-16",128.19,130.21,127.87,130.1,97.5495,1574900
"2017-02-17",131.34,134.09,130.67,133.71,100.2563,2559500
"2017-02-21",133.85,135.71,133.71,135.44,101.5535,1371300
"2017-02-22",134.98,136.38,133.75,135.92,101.9134,1376900
"2017-02-23",136.13,136.33,135.44,135.83,101.8459,1007500
"2017-02-24",135.36,136.4,134.63,136.37,102.2508,900100
"2017-02-27",135.6,136.62,135.02,136.44,102.3033,810800
"2017-02-28",136.14,137,136,136.81,102.5807,1192800
"2017-03-01",136.45,137.25,136.08,137.16,102.8431,900000
"2017-03-02",136.99,137.9,136.61,137.4,103.0231,855500
"2017-03-03",137.19,137.25,136.25,136.92,102.6632,681900
"2017-03-06",136.18,137.09,136.01,136.8,102.5732,881600
"2017-03-07",136.48,137.39,136.36,136.91,102.6557,844300
"2017-03-08",136.37,137.13,136.28,136.41,102.2808,1578200
"2017-03-09",136.76,137.46,136.48,137.06,102.7682,620300
"2017-03-10",137.47,138.13,137.05,138.07,103.5255,630100
"2017-03-13",138.09,138.54,137.92,138.24,103.6529,820000
"2017-03-14",138,138.25,137.27,137.64,103.2031,504700
"2017-03-15",137.51,139.3,137.2,138.66,103.9678,716200
"2017-03-16",138.66,138.67,137.34,138.01,103.4805,757600
"2017-03-17",138.41,138.48,137.52,137.54,103.128,1271400
"2017-03-20",137.59,138.02,137.17,137.46,103.0681,508200
"2017-03-21",138.02,138.25,136.81,137.51,103.1056,638400
"2017-03-22",137.94,137.94,136.53,137.17,102.8506,639200
"2017-03-23",136.94,137.78,136.83,137.55,103.1356,704300
"2017-03-24",137.65,138.07,137.3,137.81,103.3305,646800
"2017-03-27",137.13,138.2,136.65,136.93,102.6707,585600
"2017-03-28",136.54,137.27,136.07,136.96,102.6932,564800
"2017-03-29",136.78,136.92,135.78,135.96,101.9434,663400
"2017-03-30",135.95,136.03,135.2,135.29,101.441,520000
"2017-03-31",135.11,135.75,134.79,134.83,101.0961,770900
"2017-04-03",135.13,135.62,134.12,134.54,100.8787,848300
"2017-04-04",134.51,134.85,133.61,134.73,101.0211,778300
"2017-04-05",135.22,135.69,133.8,134.27,100.6762,1088400
"2017-04-06",134.27,134.49,132.84,132.95,99.6865,1041500
"2017-04-07",133.13,133.48,132.58,133.22,99.8889,774500
"2017-04-10",133.21,134.03,132.96,133.71,100.2563,458100
"2017-04-11",133.29,134.94,133.29,134.53,100.8712,741500
"2017-04-12",133.8,134.67,133.61,134.64,100.9536,618500
"2017-04-13",134.64,134.64,133.46,133.86,100.3688,811300
"2017-04-17",133.84,135.07,133.62,135.06,101.8774,653200
"2017-04-18",134.87,135.9,134.87,135.59,102.2772,731700
"2017-04-19",135.38,135.65,135.07,135.51,102.2168,771100
"2017-04-20",135.25,135.85,134.92,135.65,102.3224,969800
"2017-04-21",135.55,135.94,134.24,134.29,101.2966,811200
"2017-04-24",134.31,135.15,133.52,134.93,101.7793,887900
"2017-04-25",134.97,136.46,134.8,136.15,102.6996,659700
"2017-04-26",136.5,136.5,133.49,133.57,100.7535,894500
"2017-04-27",133.69,134.47,133.19,134,101.0778,540100
"2017-04-28",133.59,133.86,132.34,133.69,100.844,1022200
"2017-05-01",134.11,134.36,133.43,133.49,100.6931,432000
"2017-05-02",133.85,134.25,129.81,130.09,98.1285,1525400
"2017-05-03",129.04,131.59,127.62,131.2,98.9657,1533200
"2017-05-04",131.56,132.62,131.39,132.36,99.8408,909400
"2017-05-05",132.27,133.07,132.27,132.89,100.2406,636700
"2017-05-08",132.9,133.98,131.75,131.91,99.5013,573300
"2017-05-09",131.66,132.7,131.63,132.43,99.8935,688700
"2017-05-10",132.44,133.24,132.12,133.15,100.4367,583500
"2017-05-11",132.68,132.96,132.27,132.62,100.0369,625000
"2017-05-12",132.37,132.97,131.92,132.16,99.6899,790300
"2017-05-15",132.15,132.9,132.15,132.75,100.1349,733300
"2017-05-16",133.02,133.51,130.68,130.71,98.5962,1138200
"2017-05-17",130.71,132.07,130.5,131.23,98.9884,883900
"2017-05-18",130.94,131.46,129.9,130.74,98.6188,549000
"2017-05-19",130.98,132.4,130.62,132.16,99.6899,711800
"2017-05-22",132.14,132.96,132.03,132.57,99.9992,563100
"2017-05-23",132.44,133.15,131.55,131.68,99.3278,565900
"2017-05-24",132.4,132.86,131.95,132.78,100.1576,504300
"2017-05-25",133.16,135.39,133.09,135.13,101.9302,619300
"2017-05-26",134.95,135.21,134.46,134.99,101.8246,447800
"2017-05-30",134.79,135.16,134.31,134.93,101.7793,550100
"2017-05-31",135.28,136.62,135.24,135.73,102.3828,704700
"2017-06-01",135.81,135.99,134.28,135.77,102.413,705600
"2017-06-02",136.22,136.66,135.52,136.63,103.0617,611500
"2017-06-05",136.3,137.19,135.86,136.91,103.2729,469400
"2017-06-06",137,137.55,136.27,137.05,103.3785,575500
"2017-06-07",136.82,137.89,136.64,137.55,103.7556,512900
"2017-06-08",137.55,137.7,135.67,136.51,102.9712,545200
"2017-06-09",136.62,137.25,136.08,137.14,103.4464,482100
"2017-06-12",137.27,137.71,136.31,137.19,103.4841,508400
"2017-06-13",137.12,137.9,136.54,137.48,103.7028,430300
"2017-06-14",137.76,139.65,137.75,139.11,104.9324,723000
"2017-06-15",138.81,140.55,138.54,140.16,105.7244,851700
"2017-06-16",140.05,140.45,137.9,139.5,105.2265,1068000
"2017-06-19",139.63,141.18,139,141.15,106.4712,624700
"2017-06-20",141,141.76,139.86,140.12,105.6942,606700
"2017-06-21",140.35,140.53,139.2,139.34,105.1059,565000
"2017-06-22",139.32,139.93,138.91,139.38,105.136,463400
"2017-06-23",139.49,140.29,138.84,138.91,104.7815,758200
"2017-06-26",139.22,139.79,138.78,139.3,105.0757,458000
"2017-06-27",138.86,139.26,136.92,136.94,103.2955,620900
"2017-06-28",137.72,138.33,136.11,136.2,102.7373,599400
"2017-06-29",135.76,135.76,132.78,133.22,100.4895,1211200
"2017-06-30",133.62,133.95,133.19,133.24,100.5045,601600
"2017-07-03",133,134.8,133,133.78,100.9119,520800
"2017-07-05",133.88,134.65,133.65,134.1,101.1533,882800
"2017-07-06",133.94,134.37,133.25,133.77,100.9043,769900
"2017-07-07",134.29,135.08,133.94,134.38,101.3645,600400
"2017-07-10",134.48,134.91,133.36,133.5,100.7007,420200
"2017-07-11",133.67,134.22,131.79,131.98,99.5541,748600
"2017-07-12",132.3,132.75,131.42,131.5,99.192,808700
"2017-07-13",131.47,131.7,130.62,130.82,98.6791,691400
"2017-07-14",131.17,132.11,131.1,131.9,99.4938,528100
"2017-07-17",131.27,131.91,130.54,131.47,99.805,630600
"2017-07-18",131.49,132.09,131.14,131.52,99.843,442200
"2017-07-19",131.45,131.51,130.28,130.53,99.0914,742100
"2017-07-20",131.2,131.6,130.61,130.89,99.3647,456200
"2017-07-21",130.25,132.27,130.05,132.24,100.3896,564500
"2017-07-24",132.08,132.1,130.72,131.32,99.6912,707300
"2017-07-25",131.6,132.93,130.87,132.87,100.8678,688900
"2017-07-26",132.82,133.69,132.52,133.43,101.2929,734800
"2017-07-27",133.92,134.3,132.8,134.17,101.8547,990500
"2017-07-28",133.85,134.16,132.32,132.77,100.7919,619700
"2017-07-31",132.74,133.87,132.31,133.49,101.3385,626100
"2017-08-01",133.72,133.99,132.92,133.13,101.0652,511100
"2017-08-02",132.83,133.18,131.23,131.97,100.1846,988500
"2017-08-03",133.77,136.94,132.12,134.73,102.2798,1239200
"2017-08-04",134.76,134.94,133.78,134.49,102.0976,750800
"2017-08-07",134.5,135.65,134.09,135.5,102.8644,584800
"2017-08-08",135.46,135.67,134.45,134.65,102.2191,446900
"2017-08-09",134.73,135.09,133.73,134.21,101.8851,564500
"2017-08-10",133.66,134.52,133.55,133.94,101.6801,507900
"2017-08-11",134.52,135.07,133.89,134.31,101.961,526300
"2017-08-14",134.65,135.89,134.5,135.57,102.9176,447900
"2017-08-15",135.44,136.55,135.34,136.3,103.4717,399700
"2017-08-16",136.34,137.56,136.28,136.94,103.9576,446600
"2017-08-17",136.83,137.92,136.78,137.17,104.1322,885700
"2017-08-18",137.14,138.09,136.75,137.73,104.5573,734400
"2017-08-21",137.91,139.23,137.52,138.83,105.3923,494300
"2017-08-22",138.7,139.19,138.23,139.04,105.5518,456400
"2017-08-23",138.5,139.31,138.16,138.72,105.3089,479600
"2017-08-24",138.79,138.86,136.91,136.98,103.9879,600000
"2017-08-25",137.2,137.88,136.97,137.48,104.3675,367600
"2017-08-28",137.73,137.84,136.96,137.5,104.3827,590400
"2017-08-29",137.3,138.33,137.26,137.37,104.284,434600
"2017-08-30",137.11,137.59,136.63,137.35,104.2688,489400
"2017-08-31",137.59,138.74,137.33,138.53,105.1646,780100
"2017-09-01",138.52,139.34,137.76,137.98,104.7471,613500
"2017-09-05",137.44,138.42,137.12,138.33,105.0128,540500
"2017-09-06",138.08,138.1,135.06,136.37,103.5249,874300
"2017-09-07",136.37,136.71,135.22,136.03,103.2667,694600
"2017-09-08",135.63,135.63,133.53,134.04,101.756,847000
"2017-09-11",134.25,135.55,133.89,135.03,102.5076,645700
"2017-09-12",135.03,135.91,135,135.57,102.9176,554700
"2017-09-13",135.56,135.62,133.75,134.08,101.7864,604200
"2017-09-14",134.09,134.85,133.42,134.74,102.2874,541100
"2017-09-15",134.41,136.24,134.39,136.18,103.3806,906000
"2017-09-18",136.41,137.36,136.21,136.81,103.8589,668400
"2017-09-19",137.4,137.6,136.67,137.52,104.3979,615400
"2017-09-20",137.61,137.97,135.18,135.37,102.7657,802100
"2017-09-21",135.5,135.83,130.75,131.33,99.6988,1133300
"2017-09-22",131.42,132.05,129.59,129.83,98.56,1093800
"2017-09-25",129.85,131.38,129.63,130.47,99.0459,802700
"2017-09-26",131.02,131.4,130.26,131.3,99.676,643800
"2017-09-27",131.36,131.36,127,129.33,98.1805,1388700
"2017-09-28",128.7,130.86,128.11,130.03,98.7119,970700
"2017-09-29",130.03,131.97,129.77,131.91,100.1391,1066400
"2017-10-02",131.96,132.32,129.42,129.48,98.2943,919900
"2017-10-03",129.52,130.48,128.52,129.83,98.56,1490100
"2017-10-04",129.67,131.46,129.46,131.29,99.6684,1080500
"2017-10-05",131.56,132.57,128.54,128.96,97.8996,1785600
"2017-10-06",128.65,129.37,127.92,129.14,98.0362,1095600
