date,open,high,low,close,adjclose,volume
"2016-09-26",112.5,113.07,111.71,112.69,87.3527,1557200
"2016-09-27",113.22,113.22,112.23,112.58,87.2675,1428000
"2016-09-28",112.4,112.77,111.64,112.63,87.7349,1483700
"2016-09-29",112.25,113.74,111.53,113.48,88.397,2444400
"2016-09-30",113.79,114.89,113.3,113.33,88.2801,2807000
"2016-10-03",112.9,113.23,111.75,112.25,87.4388,2571500
"2016-10-04",112.25,112.25,110.18,110.61,86.1613,2572400
"2016-10-05",110.64,110.86,107.25,107.44,83.692,3795800
"2016-10-06",107.15,108.75,106.04,108.51,84.5255,2907500
"2016-10-07",108.71,109.59,107.81,108.51,84.5255,2295900
"2016-10-10",108.55,109.64,108.51,109.43,85.2421,1231100
"2016-10-11",109.17,109.48,108.24,108.94,84.8605,1483200
"2016-10-12",108.77,112.11,108.77,111.54,86.8858,2420700
"2016-10-13",111.31,112.76,110.87,112.7,87.7894,2329900
"2016-10-14",112.97,114.59,112.71,113.35,88.2957,2254800
"2016-10-17",112.99,113.81,112.88,113.34,88.2879,1750700
"2016-10-18",114.35,114.74,113.35,114.15,88.9189,1085600
"2016-10-19",114.43,115.33,113.93,115.32,89.8303,1577400
"2016-10-20",115.06,115.37,113.72,114.83,89.4486,1691900
"2016-10-21",114,115.79,113.6,115.71,90.1341,1928200
"2016-10-24",116.13,118.09,116.13,116.75,90.9442,1999600
"2016-10-25",116.4,117.15,116.09,116.75,90.9442,1548600
"2016-10-26",116.15,116.26,115.47,115.67,90.1029,2459700
"2016-10-27",116.73,117.43,115.24,115.4,89.8926,3291800
"2016-10-28",116.04,117.07,115.31,116.13,90.4613,2781100
"2016-10-31",116.95,117.39,116.21,117.19,91.2869,1953500
"2016-11-01",117.19,117.46,114.57,115.15,89.6979,2566600
"2016-11-02",114.73,115.02,112.23,112.91,87.953,3754800
"2016-11-03",113.16,113.74,112.02,113.27,88.2334,2162700
"2016-11-04",113.59,113.62,112.96,112.98,88.0075,2492400
"2016-11-07",114.6,115.32,114.11,115.19,89.729,1738200
"2016-11-08",115.5,116.16,115.2,115.93,90.3055,1757200
"2016-11-09",113.08,114.31,108.56,109.22,85.0786,6318600
"2016-11-10",109.52,109.52,103.18,105.71,82.3444,8722300
"2016-11-11",105.51,106.93,104.12,105.71,82.3444,4281800
"2016-11-14",105.17,105.43,100.41,102.57,79.8984,7476100
"2016-11-15",103.1,105.66,103.01,103.49,80.6151,3461300
"2016-11-16",103.5,105.68,103.06,105.43,82.1263,2947400
"2016-11-17",105.32,107.19,104.77,105.54,82.212,3234800
"2016-11-18",105.74,106.43,103.97,105.09,81.8614,2794300
"2016-11-21",106.37,107.1,105.72,105.91,82.5002,2945900
"2016-11-22",106.35,108.17,105.43,107.98,84.1127,2500900
"2016-11-23",107.24,107.75,106.64,106.78,83.1779,2282600
"2016-11-25",106.76,107.89,106.68,107.3,83.583,717600
"2016-11-28",107.19,108.04,105.95,106.11,82.656,2497100
"2016-11-29",106.33,107.28,105.61,106.05,82.6093,2000600
"2016-11-30",106.31,106.44,102.19,102.27,79.6648,5864900
"2016-12-01",101.36,101.95,99.72,100.98,78.6599,5000600
"2016-12-02",101.51,103.11,101.26,102.57,79.8984,3181000
"2016-12-05",102.34,102.55,101.22,102.04,79.4856,2770400
"2016-12-06",103.12,103.16,100.79,100.85,78.5586,3083400
"2016-12-07",101.5,102.41,100.88,102.2,79.6102,4570500
"2016-12-08",102.19,103.86,101.77,102.39,79.7583,3474400
"2016-12-09",102.47,103.13,102.43,102.91,80.1633,3304000
"2016-12-12",102.68,104.85,102.65,103.89,80.9267,3502700
"2016-12-13",104.67,106.62,104.46,106.13,82.6716,3091000
"2016-12-14",106.13,108.17,105.62,106.5,82.9598,4456400
"2016-12-15",105.94,106.77,105.63,106.06,82.617,2452300
"2016-12-16",106.33,106.78,105.59,105.8,82.4145,2915000
"2016-12-19",106.47,107.17,105.79,106.95,83.3103,1480300
"2016-12-20",107.09,107.87,106.56,106.98,83.3337,1672200
"2016-12-21",106.98,107.75,106.54,106.6,83.0377,1330100
"2016-12-22",106.33,106.61,105.3,106.6,83.0377,1069900
"2016-12-23",106.22,106.88,105.6,106.03,83.0455,962400
"2016-12-27",106.26,106.82,106.02,106.29,83.2491,974300
"2016-12-28",106.5,106.6,105.71,105.84,82.8967,1118400
"2016-12-29",105.91,106.77,105.75,106.39,83.3275,1589100
"2016-12-30",106.46,106.69,105.41,105.68,82.7714,1635500
"2017-01-03",106.73,106.88,105.34,106.15,83.1395,2240900
"2017-01-04",106.41,106.94,106.2,106.34,83.2883,1720700
"2017-01-05",106,106.43,105.39,105.97,82.9985,1919900
"2017-01-06",105.93,106.3,105.18,105.27,82.4503,1995300
"2017-01-09",105.5,105.82,104.95,105.02,82.2545,2278900
"2017-01-10",105.24,105.25,103.17,103.5,81.0639,2267500
"2017-01-11",103.48,104.17,102.51,103.83,81.3224,2631700
"2017-01-12",103.69,104.26,103.12,104.2,81.6122,1568800
"2017-01-13",104.22,104.76,102.87,103.45,81.0248,2058900
"2017-01-17",103.58,105.19,103.41,105.17,82.3719,2055500
"2017-01-18",105.26,106.42,105.04,105.67,82.7635,2078100
"2017-01-19",105.67,105.67,103.86,104.44,81.8002,1747600
"2017-01-20",104.84,105.42,103.97,104.2,81.6122,2598800
"2017-01-23",104.5,105.19,104.26,104.78,82.0665,2223000
"2017-01-24",104.97,104.97,104.03,104.57,81.902,1823700
"2017-01-25",104.82,104.89,103.69,103.92,81.3929,2053900
"2017-01-26",104.14,105.14,103.75,104.3,81.6905,1272600
"2017-01-27",104.41,104.78,103.66,103.82,81.3146,1207100
