date,open,high,low,close,adjclose,volume
"2016-09-26",105.87,106.63,105.82,105.82,86.4151,97923
"2016-09-27",105.39,107.52,105,106.71,87.1419,166319
"2016-09-28",107.1,108.26,106.24,108.1,88.277,174337
"2016-09-29",107.74,108.3499,106.52,106.61,87.0602,124975
"2016-09-30",107.4,108.2775,106.655,107.74,87.983,194605
"2016-10-03",107.02,107.73,106.275,106.37,86.8643,113551
"2016-10-04",106.61,107.18,104.99,105.35,86.0313,113375
"2016-10-05",105.28,106.06,104.72,105.59,86.2273,153457
"2016-10-06",105.05,106.15,104.88,105.47,86.1293,257115
"2016-10-07",105.22,105.22,103.95,104.16,85.0595,146019
"2016-10-10",104.69,105.12,103.94,104.2,85.0922,113453
"2016-10-11",103.79,104.48,102.43,102.79,83.9408,135448
"2016-10-12",102.88,103.57,101.81,102.7,83.8673,184560
"2016-10-13",102.34,102.34,101.15,101.55,82.9281,199450
"2016-10-14",102.52,103.62,102.21,103.5,84.5206,328116
"2016-10-17",103.3,103.61,102.77,103.25,84.3164,207264
"2016-10-18",104.4,104.4,103.115,103.24,84.3082,146187
"2016-10-19",103.13,104.62,102.45,103.96,84.8962,181572
"2016-10-20",103.56,104.57,102.62,103.84,84.7982,115027
"2016-10-21",103,104.81,102.62,104.6,85.4188,135761
"2016-10-24",105.71,106.64,104.24,104.88,85.6475,365153
"2016-10-25",105.6,106.6,103.63,104.82,85.5985,338178
"2016-10-26",103.5,105.55,103.425,105.2,85.9088,270248
"2016-10-27",105.57,105.57,104.47,104.92,85.6802,198122
"2016-10-28",104.81,106.295,104.16,104.6,85.4188,141394
"2016-10-31",105.34,105.8,104.465,104.52,85.3535,272722
"2016-11-01",105.09,105.38,103.35,103.54,84.5532,414898
"2016-11-02",103.22,105.08,102.1,102.14,83.41,196113
"2016-11-03",102.33,102.9,101.61,102.63,83.8101,171298
"2016-11-04",102.49,104.17,102.41,103.17,84.2511,183407
"2016-11-07",104.72,105.967,104.72,105.4,86.0721,138162
"2016-11-08",105.08,105.98,104.92,105.52,86.1702,254962
"2016-11-09",105.32,109.77,105.32,108.38,88.5057,406821
"2016-11-10",109.58,110.92,107.84,110.27,90.0491,1219336
"2016-11-11",109.38,111.18,109.2747,110.43,90.1798,614696
"2016-11-14",111.23,112.22,110.51,112.2,91.6252,573142
"2016-11-15",112.41,112.8492,111,111.92,91.3965,402299
"2016-11-16",111.57,112.92,110.915,111.85,91.3394,506734
"2016-11-17",112.47,112.855,111.005,111.4,90.9719,535104
"2016-11-18",111.39,111.44,110.28,110.54,90.2696,213251
"2016-11-21",111.24,112.09,109.9,111.18,90.7922,601980
"2016-11-22",111.75,112.89,109.57,112.7,92.0335,678403
"2016-11-23",112.53,113.54,112.12,113.02,92.2948,403471
"2016-11-25",112.98,113.18,112.63,113.18,92.4255,102940
"2016-11-28",111.8,112.005,111.14,111.46,91.5873,403607
"2016-11-29",111.27,112.23,109.97,111.45,91.5791,162973
"2016-11-30",112.35,112.945,112.04,112.28,92.2611,332384
"2016-12-01",113.28,113.48,112.39,112.77,92.6638,356934
"2016-12-02",112.6,113.37,111.95,113.15,92.976,231329
"2016-12-05",113.82,114.14,113.24,113.68,93.4115,294104
"2016-12-06",113.36,114.26,113.3036,113.59,93.3376,337563
"2016-12-07",113.59,115.0234,113.04,114.91,94.4222,561168
"2016-12-08",115.4,116.295,114.175,114.75,94.2907,281347
"2016-12-09",114.91,116.37,113.95,116.25,95.5233,284802
"2016-12-12",115.89,117.43,114.89,116.78,95.9588,446677
"2016-12-13",117.07,118.75,116.84,117.02,96.156,517853
"2016-12-14",117.11,117.73,115.5,115.52,94.9235,250385
"2016-12-15",115.15,116.79,114.01,115.36,94.792,187091
"2016-12-16",116.05,117.23,115.65,117,96.1396,635906
"2016-12-19",116.61,117.725,115.89,116.73,95.9177,214101
"2016-12-20",118.85,119.05,117.8,118.54,97.405,307897
"2016-12-21",118.32,118.67,117.65,117.84,96.8298,145619
"2016-12-22",117.61,118.3009,116.94,117.81,96.8052,166718
"2016-12-23",117.48,118.495,117.48,118.17,97.101,113121
"2016-12-27",118.6,118.885,118.13,118.48,97.3557,97765
"2016-12-28",118.52,118.685,116.69,117.13,96.2464,145854
"2016-12-29",117.29,118.45,116.8,117.36,96.4354,187950
"2016-12-30",117.84,117.99,116.33,116.7,95.8931,196639
"2017-01-03",116.96,118.742,116.6651,117.64,96.6655,287441
"2017-01-04",118.44,119.09,117.78,118.63,97.4789,338900
"2017-01-05",118.36,118.75,117.16,118.18,97.1092,271339
"2017-01-06",118.35,119.07,117.35,118.44,97.3228,202605
"2017-01-09",117,117.29,115.08,116.62,95.8273,537509
"2017-01-10",116.44,118.46,115.54,117.47,96.5258,275034
"2017-01-11",117.88,118.9599,117.68,118.58,97.4379,246078
"2017-01-12",118.51,118.68,116.7,118.47,97.3475,197338
"2017-01-13",119,119.675,118.47,119.66,98.3253,145688
"2017-01-17",119.59,119.59,117.35,117.73,96.7394,213275
"2017-01-18",117.83,119.21,117.52,117.72,96.7312,293518
"2017-01-19",118.14,118.56,116.79,117.92,96.8955,185332
"2017-01-20",118.38,118.5252,116.92,117.63,96.6573,152211
"2017-01-23",117.14,117.82,116.36,117.54,96.5833,145431
"2017-01-24",118.2,119.27,117.85,118.72,97.5529,234682
"2017-01-25",119.48,120.51,118.29,119.13,97.8898,273023
"2017-01-26",119.35,119.91,118.2,118.7,97.5365,212080
"2017-01-27",119.05,119.5699,117.9,118.4,97.29,344696
"2017-01-30",117.75,117.9499,116.1,117.81,96.8052,315917
"2017-01-31",122.95,125,120.72,122.08,100.3139,799300
"2017-02-01",123.08,123.44,121.05,122.18,100.396,299713
"2017-02-02",122.26,122.44,121.23,122.14,100.3632,296379
