date,open,high,low,close,adjclose,volume
"2024-03-27",115,135,115,131.25,130.6977,4960400
"2024-03-28",137.93,137.93,129.96,136.75,136.1745,2239100
"2024-04-01",141.01,144.33,137.07,142.02,141.4224,1029500
"2024-04-02",142.85,152.48,138.64,140,139.4109,18246100
"2024-04-03",142.3,144,135.8,137.34,136.762,8866900
"2024-04-04",136,139.35,125.26,126.06,125.5295,14207700
"2024-04-05",125.5,128.18,119,122.7,122.1837,16054800
"2024-04-08",126.13,131.95,125.86,129.96,129.4131,12195000
"2024-04-09",130.87,133.6,128.25,132.17,131.6138,9143500
"2024-04-10",129.5,139.93,128.94,138.37,137.7877,8376800
"2024-04-11",139.2,139.32,136.41,136.57,135.9953,5326900
"2024-04-12",135,138.11,133.555,134,133.4361,3765200
"2024-04-15",134.6,135.32,129.85,131.75,131.1956,3724900
"2024-04-16",132.5,133.05,128.25,130.07,129.5227,5870900
"2024-04-17",132.04,138.18,131.25,134.75,134.183,6154600
"2024-04-18",138.15,138.41,135.43,137.22,136.6426,5022300
"2024-04-19",137.25,140.59,134.905,135.1,134.5315,4518800
"2024-04-22",135.52,137.14,132.11,136.69,136.1148,2435000
"2024-04-23",138.46,148.35,137.87,147.83,147.2079,4682800
"2024-04-24",147,149.9,144.35,146.18,145.5649,4684600
"2024-04-25",143,152.14,138.673,148.31,147.6859,6069300
"2024-04-26",153.64,157.25,150.2,153.07,152.4259,4230500
"2024-04-29",153.58,159.55,153.58,159.01,158.3409,5416300
"2024-04-30",158.14,163.1,152.25,153.71,153.0632,3490100
"2024-05-01",154.19,156.7,149.421,151.67,151.0318,3396800
"2024-05-02",153.53,155.44,151.659,153.83,153.1827,2530700
"2024-05-03",155.63,167.17,155.14,166.26,165.5603,4635100
"2024-05-06",167.16,171.17,164.51,169.14,168.4283,4007000
"2024-05-07",168.66,173.5,167.165,167.36,166.6557,2884800
"2024-05-08",167,167.01,163.225,164,163.3099,3679700
"2024-05-09",165,168.72,164.65,166.4,165.6998,4022600
"2024-05-10",169,170.8,165.99,167.27,166.5661,3459600
"2024-05-13",165,167.55,160.18,161.53,160.8503,4413800
"2024-05-14",160.69,166.555,158.86,165.63,164.933,3855400
"2024-05-15",168.36,172.35,166.956,167.87,167.1636,2572000
"2024-05-16",168.03,170,166.35,166.4,165.6998,1604400
"2024-05-17",166.88,167.64,160.94,162.62,161.9357,1937200
"2024-05-20",163.06,164.3,160.21,160.95,160.2727,1736100
"2024-05-21",160.24,164.49,159.07,163.93,163.2402,1945300
"2024-05-22",164.29,167.36,163,163.85,163.1605,2018900
"2024-05-23",166.42,170,161.44,161.67,160.9897,3139000
"2024-05-24",162.81,177.77,162.09,177.43,176.6833,4294100
"2024-05-28",178.34,182.78,176.78,178.09,177.3406,2632700
"2024-05-29",176,178.69,174.096,177.32,176.5738,1537700
"2024-05-30",176.97,177.81,174.5,175.08,174.3433,2034100
"2024-05-31",177.1,179.765,165.4,175.9,175.1598,5454900
"2024-06-03",178.93,179,166.44,170.37,169.6531,3434800
"2024-06-04",168.35,169.41,161.33,163.04,162.3539,5279800
"2024-06-05",165.09,168.3,162.47,163.49,162.802,8005500
"2024-06-06",163.25,164.13,155.5,160.31,159.6354,5249000
"2024-06-07",159.5,165.76,159.04,162.08,161.398,4850300
"2024-06-10",161.22,170,160.598,166.64,165.9388,4223600
"2024-06-11",165.5,168.54,163.3,168.23,167.5221,2036100
"2024-06-12",171.54,179.22,171.155,177.52,176.773,4016500
"2024-06-13",179.8,181.96,172.84,176.17,175.4286,3462200
"2024-06-14",174.09,174.78,166.2,170.17,169.4539,3128300
"2024-06-17",169.75,171.88,166.15,168.76,168.0498,2804200
"2024-06-18",167.94,180.25,166.33,179.57,178.8144,3364900
"2024-06-20",178.47,185.5,175.095,177.18,176.4344,4005300
"2024-06-21",177.1,177.18,170.4,175.73,174.9905,3793000
"2024-06-24",176.55,179.15,174.77,178.14,177.3904,2552900
"2024-06-25",179.8,181.5,176.27,181.45,180.6864,2553400
"2024-06-26",180.89,181.725,177.62,180,179.2425,2284000
"2024-06-27",178.39,179.273,173.25,176.28,175.5382,2541300
"2024-06-28",174.8,176.3,167.175,171.51,170.7883,3783600
"2024-07-01",171,171.2,165.12,167.52,166.8151,2748200
"2024-07-02",165.41,171.98,165.41,169.81,169.0954,2447400
"2024-07-03",170.1,174.78,169.18,172.68,171.9533,1317200
"2024-07-05",171.5,177.44,171.26,176.23,175.4884,1629500
"2024-07-08",176.81,178.6,174.17,174.37,173.6362,1659100
"2024-07-09",174.28,174.83,172.6,172.98,172.2521,1800600
"2024-07-10",174.93,179.8,174.6,179.73,178.9737,1835700
"2024-07-11",181,183.16,176.55,176.7,175.9564,2574500
"2024-07-12",177.95,184.331,174.4,180.45,179.6907,1603900
"2024-07-15",180.24,181.81,176.5,177.44,176.6933,3026400
"2024-07-16",178.78,183.89,178.18,182.74,181.971,1789700
"2024-07-17",180.2,180.2,162.9,165.83,165.1322,6033800
"2024-07-18",168,171.45,159.43,161.49,160.8104,4736600
"2024-07-19",162,163.69,159.11,163.34,162.6526,2547800
"2024-07-22",166.38,168.25,163.684,166.76,166.0583,1738600
"2024-07-23",167,171.01,166.22,170.49,169.7726,3221800
"2024-07-24",167.34,172.3,162.73,162.9,162.2145,5532100
"2024-07-25",166,166.29,156.41,160,159.3267,5163200
"2024-07-26",168.46,173.976,163.69,173.11,172.3816,3871900
"2024-07-29",174.32,174.77,169.85,172.05,171.326,1757800
"2024-07-30",172.93,174.07,162.45,162.7,162.0153,2639300
"2024-07-31",171.25,180.255,171.25,178.24,177.4899,4056500
"2024-08-01",181.9,183.86,171.81,174.03,173.2977,3706800
"2024-08-02",168.78,169.99,161.5,164.73,164.0368,3314500
"2024-08-05",152.405,165.39,150.01,162.24,161.5573,3700500
"2024-08-06",163.08,166.465,160,164.35,163.6584,2799900
"2024-08-07",168.66,172.75,164.69,166.07,165.3712,3312800
"2024-08-08",169.2,177.46,165.05,177.21,176.4643,2755800
"2024-08-09",176.52,179.55,172.6,179.11,178.3563,2766500
"2024-08-12",178.49,180.5,174.39,176.44,175.6975,1797800
"2024-08-13",178.05,180.26,175.315,179.65,178.894,1551800
"2024-08-14",180,185.19,178.25,184.16,183.3851,2242700
"2024-08-15",185.5,190.8,181.61,188.82,188.0255,3478000
"2024-08-16",188.72,188.82,180.391,184.06,183.2855,2718300
"2024-08-19",184.1,185.51,181.215,185.4,184.6198,1626900
"2024-08-20",184.96,186,181.68,184,183.2257,1138200
"2024-08-21",183.47,185.24,181.81,184.26,183.4846,1601400
"2024-08-22",185,186.745,182.31,186,185.2173,2067900
"2024-08-23",180.8,183.56,173.07,183.29,182.5187,4872700
"2024-08-26",181.48,183.27,179.19,182.13,181.3636,2176800
"2024-08-27",181,187.1,180.49,185.55,184.7692,1613100
"2024-08-28",183.85,185.37,180.77,184,183.2257,2067600
"2024-08-29",186,195.68,185.355,191.36,190.5547,3155500
"2024-08-30",195.86,201.37,194.2,201,200.1542,3347700
"2024-09-03",200,202.6,187.548,192.55,191.7397,4275300
"2024-09-04",193.03,204.19,192.122,199.63,198.79,3765100
"2024-09-05",197.09,200.73,194.27,198.44,197.605,3064200
"2024-09-06",198.99,201.18,193.38,198.33,197.4954,3884700
"2024-09-09",200.01,202.93,197.38,201.81,200.9608,1654700
"2024-09-10",202.74,203,199.14,202.01,201.1599,1894700
"2024-09-11",204.1,210.12,201.5,209.15,208.2699,3787500
"2024-09-12",200,217.09,199.65,215.27,214.3641,4041400
"2024-09-13",220.65,228.677,219.01,225.59,224.6407,3697500
"2024-09-16",227.88,231.51,225.24,229.93,228.9624,2334900
"2024-09-17",237.67,240,233.51,237.15,236.152,5144000
"2024-09-18",238.62,241.519,234,235.67,234.6783,3255900
"2024-09-19",243.305,245,238.11,244.45,243.4214,3060800
"2024-09-20",243.23,250.849,242.25,245.46,244.4271,4111400
"2024-09-23",247.825,254.87,246.79,251.53,250.4715,3336700
"2024-09-24",254,257.5,252.12,255.48,254.4049,3804400
"2024-09-25",257.1,257.75,252.17,255.05,253.9767,2454200
"2024-09-26",257.76,258.64,247.07,251.22,250.1628,2817700
"2024-09-27",250.76,254.43,249.58,249.86,248.8086,2293600
"2024-09-30",251,255.35,248.96,254.98,253.907,3372200
"2024-10-01",256,257.6,251.1,256.53,255.4505,2304100
"2024-10-02",251,257.53,248.5,252.29,251.2283,2769700
"2024-10-03",253.15,257.24,250.89,254.68,253.6083,1913700
"2024-10-04",257,266.42,253.23,265.59,264.4724,3157300
"2024-10-07",265.41,265.98,260.52,262.54,261.4352,1925100
"2024-10-08",264.03,266.556,262.25,264.27,263.1579,1671900
"2024-10-09",264.5,269.298,262.88,266.6,265.4781,1891700
"2024-10-10",264,266.55,261.79,264.62,263.5064,1795800
"2024-10-11",263.75,270.11,261.05,266.89,265.7669,1848400
"2024-10-14",267.26,270.83,265.69,269.5,268.366,1822300
"2024-10-15",270,270.87,260.05,266.36,265.2391,2190200
"2024-10-16",268.9,276.19,267.69,274.77,273.6137,1844900
"2024-10-17",279.24,281.373,271.89,272,270.8554,2510100
"2024-10-18",273.69,275.3,271.35,272.72,271.5724,2353700
"2024-10-21",277,277.6,272.28,276.43,275.2668,2570000
"2024-10-22",271,278.29,270.545,276.42,275.2569,2631800
"2024-10-23",273.71,282.97,268.5,279.88,278.7023,4244600
"2024-10-24",285.81,297.54,283,297,295.7502,3620100
"2024-10-25",295.39,298.81,292.395,293.54,292.3048,2087800
"2024-10-28",295.74,295.94,288.08,289.23,288.0129,2231600
"2024-10-29",288,298.96,284.1,298.77,297.5128,2030600
"2024-10-30",300,301.53,294.67,297.6,296.3477,2085200
"2024-10-31",300,303.709,296.02,301.66,300.3906,2550700
"2024-11-01",305,311.58,300.52,301.09,299.823,2702200
"2024-11-04",298,301.5,292.54,295.46,294.2166,2070500
"2024-11-05",295.85,316.45,294.87,315.77,314.4412,3461400
"2024-11-06",321.16,338.58,319,336.3,334.8848,4486400
"2024-11-07",339,340.41,332.5,336.78,335.3628,2347600
"2024-11-08",336.5,342.79,335.75,341.18,339.7443,1720000
"2024-11-11",347.8,349.79,338.5,349.44,347.9695,2486600
"2024-11-12",346.5,349.4,319.1,323.71,322.3478,6123700
"2024-11-13",334.42,343.643,330.55,333.26,331.8576,3054500
"2024-11-14",333.26,335.111,325.28,326.04,324.668,2449500
"2024-11-15",325.1,339.236,325.1,329.76,328.3723,2931300
"2024-11-18",326.57,333.24,322.16,325.37,324.0008,1815200
"2024-11-19",320.01,340.39,317.55,340,338.5692,2200600
"2024-11-20",343.75,348,337.74,342.77,341.3276,2633600
"2024-11-21",349.9,357.09,339.38,339.85,338.4199,2671800
"2024-11-22",339.85,349.7,334,349.16,347.6907,2714600
"2024-11-25",353.52,354.99,328.194,328.98,327.5956,6212400
"2024-11-26",332.27,340.71,330.615,338.89,337.4639,2007900
"2024-11-27",339.23,339.74,329.63,335.33,333.9189,2318200
"2024-11-29",334.46,336.62,332.67,334.12,332.714,883700
"2024-12-02",335.73,346.67,335.51,337.54,336.1197,2328000
"2024-12-03",338.75,339.96,326.63,331.92,330.5233,2103800
"2024-12-04",336.485,344.73,333.63,343.75,342.3034,2424000
"2024-12-05",346.02,354.69,344.94,348.13,346.6651,2099500
"2024-12-06",347.5,349.32,341,346.51,345.0519,1622800
"2024-12-09",340.35,345,324.5,335.25,333.8392,3045900
"2024-12-10",334.21,336.59,322.331,327.39,326.0123,3473500
"2024-12-11",333.56,350.58,333.33,343.8,342.3533,6671700
"2024-12-12",343,343,328.19,329.91,328.5217,3281800
"2024-12-13",334.78,338,329.45,332.01,330.6129,2972900
"2024-12-16",336.06,340.5,330.84,337.71,336.2889,4229800
"2024-12-17",333,334,323.5,328.34,326.9583,4408900
"2024-12-18",327.59,332.06,314.19,317.12,315.7856,3906900
"2024-12-19",324.95,337.46,322.51,332.8,331.3995,4584500
"2024-12-20",328.13,345.64,327.15,342.66,341.4746,5476100
"2024-12-23",344.25,346.28,337,344.92,343.7268,1435900
"2024-12-24",347.22,348.99,343.32,347.29,346.0886,1062400
"2024-12-26",345.8,345.8,338.9,343.07,341.8831,1210900
"2024-12-27",339.95,340.75,332.5,333.8,332.6452,1506600
"2024-12-30",324.34,335.64,323,330.26,329.1176,1837800
"2024-12-31",330.93,333.096,327.5,328.93,327.7921,1793800
"2025-01-02",332.79,342.67,328.52,338.94,337.7674,2471100
"2025-01-03",331.69,354.98,331.5,354.03,352.8052,2392400
"2025-01-06",369.75,376.295,366.51,371.32,370.0354,3419100
"2025-01-07",373.26,374.62,357.226,368.52,367.2451,2728200
"2025-01-08",362.31,368.79,348.2,366.48,365.2122,3160100
"2025-01-10",363.2,367.83,351,367.1,365.83,2387000
"2025-01-13",355.33,366.85,353.01,366.81,365.541,3267900
"2025-01-14",376.32,388.88,373.7,382.26,380.9376,3095600
"2025-01-15",391,392.77,380,387.03,385.6911,2524000
"2025-01-16",394.07,397.76,387.03,391,389.6473,2111600
"2025-01-17",393.29,404.13,389.59,401.41,400.0214,2363800
"2025-01-21",405,417.21,395.29,416,414.5609,4223300
"2025-01-22",430,434.1,418.1,427.1,425.6224,4973900
"2025-01-23",423.63,447.5,422.66,437.71,436.1958,3925000
"2025-01-24",436.93,436.93,416,420.49,419.0353,4717500
"2025-01-27",339.6,353,322.3,330,328.8584,13356800
"2025-01-28",351.415,355.51,317.7,355.12,353.8915,10396700
"2025-01-29",358.3,368.84,346.26,353.25,352.028,5449800
"2025-01-30",365,387.64,364.93,382.94,381.6152,5682500
"2025-01-31",385.56,387.08,370.56,372.88,371.5901,4139500
"2025-02-03",350.34,367.195,348.95,361.71,360.4587,4079400
"2025-02-04",360.6,366.08,349.565,356.53,355.2966,2766400
"2025-02-05",363.97,369.475,359.63,367.93,366.6572,2810000
"2025-02-06",365.99,380.05,364.598,374.83,373.5333,2460800
"2025-02-07",380.68,389.89,375.39,377.97,376.6625,2391700
"2025-02-10",379.15,385.7,372,385,383.6681,2078900
"2025-02-11",381.3,383.08,369.37,372.9,371.61,2064300
"2025-02-12",364.76,378.26,359.73,369.65,368.3712,1825400
"2025-02-13",376,377.2,360.6,370.31,369.0289,2609700
"2025-02-14",369.28,369.28,357,367.59,366.3183,2238800
"2025-02-18",367.92,377.77,363.35,373.25,371.9588,2407300
"2025-02-19",369.94,376.48,366.25,375.2,373.902,1670900
"2025-02-20",375.06,383.29,353.11,359.68,358.4357,3456000
"2025-02-21",357.6,359.93,325.42,327.88,326.7457,6965000
"2025-02-24",327.38,329.387,303.44,315.91,314.8171,7156900
"2025-02-25",307.26,322.104,298,317.69,316.591,6835200
"2025-02-26",334.83,342.07,327.85,335.24,334.0802,4676800
"2025-02-27",345.18,348.51,322,326.28,325.1512,4768000
"2025-02-28",322.35,336,318.68,335.18,334.0204,4096600
"2025-03-03",334.7,337.43,308.773,315.98,314.8869,4846200
"2025-03-04",305.8,321.65,294.45,313.07,311.987,6257500
"2025-03-05",314.55,323.89,311.19,316.8,315.704,4617100
"2025-03-06",306.68,309.08,288.28,293.21,292.1956,7501000
"2025-03-07",293,301,279.56,289.3,288.2991,7397700
"2025-03-10",275.97,281.37,266.47,270.13,269.1955,6818800
"2025-03-11",269.99,291.53,268.51,284.21,283.2268,5274800
"2025-03-12",301.58,308,292.39,298.68,297.6467,4541500
"2025-03-13",297,303.49,285.35,300.24,299.2013,2880400
