date,open,high,low,close,adjclose,volume
"2016-09-26",22.1867,22.51,22.11,22.39,21.4355,1258800
"2016-09-27",22.3867,22.45,22.19,22.3267,21.3748,1085100
"2016-09-28",22.38,22.4433,22.1667,22.4267,21.4706,853500
"2016-09-29",22.39,22.66,22.2267,22.44,21.4833,866100
"2016-09-30",22.59,22.99,22.5333,22.87,21.895,2031000
"2016-10-03",22.8967,23.08,22.7367,23.0167,22.0354,1329900
"2016-10-04",23.05,23.2033,22.8967,23.0433,22.061,1227000
"2016-10-05",23.1567,23.41,23.02,23.3933,22.396,1247700
"2016-10-06",23.3067,23.5767,23.2267,23.5233,22.5205,1183500
"2016-10-07",23.4833,23.6133,23.1533,23.5333,22.5301,1933800
"2016-10-10",23.7133,23.8967,23.6067,23.8667,22.8492,1456500
"2016-10-11",23.7667,23.8567,23.5833,23.68,22.6705,2371500
"2016-10-12",23.72,23.72,23.43,23.6233,22.6162,1345500
"2016-10-13",23.39,23.39,23.08,23.24,22.2492,1327200
"2016-10-14",23.41,23.4133,23.0567,23.1833,22.195,2031600
"2016-10-17",23.0833,23.2867,22.9767,23.26,22.2684,1524600
"2016-10-18",23.45,23.4967,23.1933,23.3367,22.3418,1131000
"2016-10-19",23.3267,23.49,23.2533,23.4167,22.4184,1094400
"2016-10-20",23.3467,23.54,23.19,23.2433,22.2524,2093100
"2016-10-21",23.1367,23.3833,22.94,23.3633,22.3673,1433700
"2016-10-24",23.5,23.6933,23.4933,23.67,22.6609,1147500
"2016-10-25",23.7367,23.8167,23.54,23.7433,22.7311,1338900
"2016-10-26",23.8333,24.6467,23.8267,24.5533,23.5066,4290000
"2016-10-27",24.8933,25.71,24.86,25.5567,24.4671,4493100
"2016-10-28",25.2467,25.57,24.92,25.0733,24.0044,4063800
"2016-10-31",25.2267,25.41,24.89,24.8933,23.8321,2997000
"2016-11-01",25,25.14,24.62,24.6333,23.5832,2679900
"2016-11-02",24.88,24.9067,24.4833,24.49,23.4459,2104800
"2016-11-03",24.6067,24.6867,24.47,24.5067,23.4619,1669800
"2016-11-04",24.4867,24.6867,24.33,24.3433,23.3055,1550100
