date,open,high,low,close,adjclose,volume
"2016-09-26",116.8,116.94,116.28,116.53,91.6404,3022400
"2016-09-27",116.95,117.2,116.37,116.88,91.9156,3745400
"2016-09-28",116.38,116.53,114.46,115.18,90.5787,5638900
"2016-09-29",115.2,115.97,114.73,114.79,90.272,4924400
"2016-09-30",114.69,115.71,114.69,115.36,90.7203,4188700
"2016-10-03",115.01,115.15,114.41,114.64,90.1541,3085800
"2016-10-04",114.99,115.51,113.42,113.5,89.2576,4742900
"2016-10-05",113.91,114.83,113.38,113.41,89.1868,3720300
"2016-10-06",113.25,114.22,112.4,113.92,89.5878,3900000
"2016-10-07",113.97,114.34,113.22,113.45,89.2182,4153100
"2016-10-10",114.21,114.99,114.16,114.71,90.2091,3290300
"2016-10-11",114.65,115.23,113.56,113.68,89.3991,3943300
"2016-10-12",113.6,115.23,113.54,114.71,90.2091,3340200
"2016-10-13",114.14,115.74,114.07,115.41,90.7596,4464700
"2016-10-14",114.9,115.11,114.07,114.09,89.7216,5312500
"2016-10-17",113.91,114.4,112.1,112.41,88.4004,5655700
"2016-10-18",112.89,113.09,111.23,111.25,87.4881,6198400
"2016-10-19",111.71,111.77,111.12,111.26,87.496,6433400
"2016-10-20",111.3,111.3,110.33,110.57,86.9534,7250700
"2016-10-21",113.27,114.5,112.75,113.93,89.5957,10108000
"2016-10-24",114.25,114.5,112.64,113.57,89.3126,6173500
"2016-10-25",113.5,113.54,112.67,112.72,88.6442,4879000
"2016-10-26",112.27,112.7,111.4,112.11,88.1645,3763100
"2016-10-27",112.17,112.49,111.78,112.08,88.1409,2960700
"2016-10-28",112.26,112.35,111.53,112.1,88.1566,3304700
"2016-10-31",112.46,112.73,111.79,112.57,88.5262,4181600
"2016-11-01",112.65,112.77,111.95,112.25,88.2746,3935600
"2016-11-02",112.1,112.77,111.82,112.39,88.3847,3512500
"2016-11-03",112.74,112.85,111.52,111.72,87.8577,3890700
"2016-11-04",111.99,112,110.83,111.04,87.323,3457400
"2016-11-07",112,113.28,111.88,112.82,88.7228,3842400
"2016-11-08",113.01,114.25,113,114.11,89.7373,3300200
"2016-11-09",112.09,115.42,111.8,114.98,90.4214,5099500
"2016-11-10",115.03,115.04,113.78,114.51,90.0518,4437700
"2016-11-11",114.67,114.96,114.17,114.22,89.8238,4331200
"2016-11-14",114.99,118.75,114.72,117.86,92.6863,7093200
"2016-11-15",117.58,118.48,117.02,118.32,93.048,4447900
"2016-11-16",118.86,119.6,118.47,119.21,93.7479,5371100
"2016-11-17",118.89,119.5,118.28,119.45,93.9367,2836600
"2016-11-18",119.26,120.24,118.91,120,94.3692,3655400
"2016-11-21",119.8,120.5,118.96,119.5,93.976,3603300
"2016-11-22",119.5,120.29,118.88,119.69,94.1255,3699100
"2016-11-23",119.73,120.76,119.73,120.14,94.4793,2860200
"2016-11-25",120.08,120.99,119.92,120.66,94.8883,1709100
"2016-11-28",120.38,121.87,120.23,121.82,95.8005,5931700
"2016-11-29",120.38,120.79,119.02,120.68,95.642,6370900
"2016-11-30",120.22,120.49,119.27,119.27,94.5245,5696100
"2016-12-01",118.96,118.96,117.87,118.47,93.8905,4445000
"2016-12-02",118,118.5,117.71,118.24,93.7082,3348700
"2016-12-05",119.45,120.34,119.03,119.29,94.5404,5191900
"2016-12-06",119.29,119.65,118.6,119.25,94.5087,3368000
"2016-12-07",119.41,120.13,118.47,119.92,95.0397,4059900
"2016-12-08",120.05,121.15,119.5,120.45,95.4597,3255100
"2016-12-09",120.57,121.27,120.21,121.26,96.1017,2623700
"2016-12-12",121.57,122.25,121.26,121.74,96.482,4172000
