date,open,high,low,close,adjclose,volume
"2016-09-26",117.3699,119.1296,117.0482,118.193,107.87,1052138
"2016-09-27",117.9186,120.5203,117.3415,120.0189,109.5365,1055415
"2016-09-28",120.1608,120.8515,118.912,120.6812,110.1409,1082791
"2016-09-29",120.6623,120.7569,117.7673,118.2781,107.9478,1120103
"2016-09-30",119.2904,120.3974,119.1201,119.7351,109.2774,1560132
"2016-10-03",119.2621,119.7067,117.8051,118.2214,107.896,1432341
"2016-10-04",119.4134,120.1703,116.5563,117.5024,107.2397,1347041
"2016-10-05",117.1807,118.4863,117.1807,117.4551,107.1966,1067464
"2016-10-06",117.3131,118.562,116.1684,118.2971,107.965,881115
"2016-10-07",118.3065,118.3065,116.7739,117.1807,106.9462,797189
"2016-10-10",118.2592,118.6471,117.7578,117.9281,107.6283,463072
"2016-10-11",117.8146,117.8146,115.421,116.1306,105.9878,667073
"2016-10-12",115.9508,117.105,115.2223,116.7171,106.5231,639908
"2016-10-13",115.7143,116.5658,114.7114,116.0549,105.9186,860398
"2016-10-14",117.3131,117.9281,116.1684,116.509,106.3331,1012606
"2016-10-17",116.4995,116.9158,115.894,115.9413,105.815,721085
"2016-10-18",117.3131,117.3699,115.8846,116.263,106.1086,849934
"2016-10-19",116.6604,116.8496,115.7521,116.0643,105.9273,907857
"2016-10-20",115.913,116.5468,115.3832,115.5345,105.4438,1002670
"2016-10-21",114.6168,117.3605,114.4276,117.3037,107.0584,1658116
"2016-10-24",118.316,118.8931,117.7294,117.9186,107.6196,1313851
"2016-10-25",117.701,118.3444,117.4645,117.5497,107.2829,980262
"2016-10-26",116.736,117.4361,115.9792,116.6698,106.4799,957219
"2016-10-27",117.4078,117.8903,115.8467,116.2346,106.0827,1199484
"2016-10-28",116.6604,117.0766,115.2696,115.6859,105.5819,777846
"2016-10-31",116.1779,116.8117,115.0237,115.2791,105.2106,1959889
"2016-11-01",115.6386,115.9224,114.0303,114.4087,104.4163,1274108
"2016-11-02",114.2857,114.2952,113.018,113.018,103.147,1542374
"2016-11-03",113.0085,116.0833,112.9044,115.894,105.7719,2510164
"2016-11-04",115.8751,116.9442,115.3453,115.9792,105.8496,1597550
"2016-11-07",118.1362,119.8676,117.8335,118.6944,108.3277,1346407
"2016-11-08",118.7606,120.7569,117.9659,119.6026,109.1566,1286263
"2016-11-09",118.4957,120.6244,116.8685,118.8552,108.4744,2216952
"2016-11-10",119.1485,120.7947,117.474,119.5175,109.0789,1483288
"2016-11-11",118.9404,119.7446,118.0132,118.6944,108.3277,1613828
"2016-11-14",119.6026,119.877,116.5563,117.0482,106.8253,1688558
"2016-11-15",116.7739,116.8401,114.3425,115.3548,105.2797,2143490
"2016-11-16",114.929,116.5184,114.5128,115.7616,105.651,1153610
"2016-11-17",115.8467,117.4267,115.79,117.2848,107.0411,1207517
"2016-11-18",117.0009,117.1239,115.071,115.2318,105.1674,1612136
"2016-11-21",115.4021,116.3671,114.702,115.1656,105.107,1573556
"2016-11-22",115.1656,116.6982,114.1911,114.2952,104.3126,2226676
"2016-11-23",113.5667,114.6074,113.0369,113.7275,104.1048,2761095
"2016-11-25",113.9357,114.3046,112.7342,113.4532,103.8537,1477792
"2016-11-28",112.8477,113.1788,111.9584,112.0151,102.5373,2464607
"2016-11-29",111.7692,113.5099,111.7597,113.1599,103.5852,1792989
"2016-11-30",113.6329,114.4087,112.1665,112.5733,103.0483,2067809
"2016-12-01",112.9612,113.2167,109.2999,109.9905,100.684,3848748
"2016-12-02",110.0378,110.6906,108.6093,109.4513,100.1904,2391251
"2016-12-05",110.0189,110.4163,107.9943,108.1173,98.9693,2679706
"2016-12-06",108.5336,108.6471,106.5941,107.4456,98.3544,3022809
"2016-12-07",107.7389,108.4011,106.509,108.1741,99.0212,2188836
"2016-12-08",108.2592,109.2148,107.8524,108.0605,98.9173,1747961
"2016-12-09",108.0511,109.2526,107.4361,108.7985,99.5928,1895730
"2016-12-12",108.7985,108.7985,106.982,107.3794,98.2938,1299370
"2016-12-13",107.8051,111.1353,107.2942,110.3974,101.0564,2370323
"2016-12-14",110.0473,110.7758,108.4201,108.7323,99.5322,1475255
"2016-12-15",108.4201,109.754,107.8903,108.1362,98.9866,1584020
"2016-12-16",107.9092,108.3538,106.878,107.0009,97.9473,2467567
"2016-12-19",106.8685,107.4834,106.2157,106.5279,97.5143,1013452
"2016-12-20",106.7739,106.7739,105.7427,106.263,97.2719,1666889
"2016-12-21",106.3955,106.6793,105.6575,105.6764,96.7349,884286
"2016-12-22",105.5913,105.6102,103.6235,103.7843,95.0029,1418071
"2016-12-23",103.6613,104.0776,103.0937,103.141,94.414,843063
"2016-12-27",103.6992,104.2763,103.2734,103.5289,94.7691,473219
"2016-12-28",103.6518,103.9073,102.7531,102.8193,94.1196,615597
"2016-12-29",103.0747,103.5289,102.7436,102.7531,94.0589,764845
"2016-12-30",102.5639,102.9234,101.4286,101.7408,93.1323,1045584
"2017-01-03",102.5639,103.1315,102.053,102.5449,93.8684,1658433
"2017-01-04",102.8382,106.1495,102.6395,105.7143,96.7696,1554107
"2017-01-05",105.2412,107.5402,105.0426,106.5184,97.5057,1920252
"2017-01-06",106.5847,109.7067,106.5847,108.4201,99.2464,2329417
"2017-01-09",108.1362,108.2403,106.7266,107.1712,98.1032,1576727
"2017-01-10",106.8874,106.8874,104.8534,105.3453,96.4318,1662450
"2017-01-11",105.4588,106.0454,104.579,105.9319,96.9688,1370506
"2017-01-12",105.8562,106.9631,104.929,106.5184,97.5057,1221152
"2017-01-13",106.8307,107.4834,105.9224,106.3576,97.3585,885977
"2017-01-17",105.9035,108.2308,105.9035,107.7956,98.6748,1742570
"2017-01-18",108.2498,108.439,106.8496,108.2308,99.0732,1804088
"2017-01-19",108.0795,109.0539,108.07,108.2308,99.0732,1086173
"2017-01-20",108.6566,109.8959,108.2403,109.7446,100.4588,1533179
"2017-01-23",109.65,110.0757,108.7039,109.8486,100.5541,954471
"2017-01-24",110.1041,110.8988,109.3283,110.6149,101.2556,1163757
"2017-01-25",111.088,114.0397,110.6906,113.9357,104.2954,1588354
"2017-01-26",114.1343,115.6197,114.1343,114.5885,104.8929,1581166
"2017-01-27",114.5128,114.579,113.9262,114.1816,104.5205,759560
"2017-01-30",114.4465,114.4465,112.6301,114.1154,104.4599,797189
"2017-01-31",113.8789,114.7398,113.2072,113.6992,104.0789,1356342
"2017-02-01",114.1627,114.2952,112.649,113.122,103.5505,808077
"2017-02-02",112.7342,114.0492,112.3936,113.9262,104.2867,827208
"2017-02-03",115.0331,116.3387,114.579,115.9886,106.1746,1181832
"2017-02-06",115.5345,116.5279,115.3169,116.2535,106.4171,1230982
"2017-02-07",118.4957,121.561,118.2592,119.0539,108.9805,2475177
"2017-02-08",119.2053,119.9149,117.9186,118.3349,108.3223,970220
"2017-02-09",118.3349,119.6405,118.2781,119.404,109.301,898767
"2017-02-10",119.404,119.7351,118.6944,119.4797,109.3702,1116403
"2017-02-13",120.0946,120.5014,119.2715,119.7067,109.5781,1074546
"2017-02-14",119.5459,120.5582,119.404,120.0757,109.9158,1326429
"2017-02-15",119.6973,121.7408,119.4891,121.4097,111.1369,959650
"2017-02-16",121.3245,122.0057,120.5771,121.6746,111.3794,879318
"2017-02-17",121.457,123.3869,121.1542,123.3586,112.9209,1415217
"2017-02-21",123.2923,124.1722,122.9234,123.7086,113.2414,1346090
"2017-02-22",122.9801,123.7843,122.9234,123.7275,113.6149,957325
"2017-02-23",123.3491,124.1816,122.4125,123.7275,113.6149,753747
"2017-02-24",123.0085,123.8978,122.5166,123.7654,113.6497,1026347
"2017-02-27",123.3964,123.6897,122.7531,122.9801,112.9286,1000662
"2017-02-28",122.9896,123.141,122.2517,122.4882,112.4768,1514364
"2017-03-01",124.0303,124.1249,122.8193,122.9896,112.9373,2608359
"2017-03-02",123.1315,123.6424,122.7058,122.9896,112.9373,2140002
"2017-03-03",123.0937,123.5005,122.4787,122.649,112.6245,1309834
"2017-03-06",122.1571,123.7748,122.1571,123.3964,113.3109,841583
"2017-03-07",123.2356,124.1249,123.2356,123.6424,113.5367,817695
"2017-03-08",123.9924,124.21,123.3113,123.5383,113.4412,692969
"2017-03-09",123.6897,124.4276,123.4626,123.9924,113.8582,745502
"2017-03-10",124.4087,124.9574,123.6045,124.5885,114.4055,1232779
"2017-03-13",124.8817,125.7805,124.8344,125.4399,115.1874,921598
"2017-03-14",125.2034,125.9035,124.4749,125.0426,114.8225,654600
"2017-03-15",124.6452,125.1183,121.9678,123.3207,113.2414,2791114
"2017-03-16",123.491,124.7398,123.491,124.6358,114.4489,1094735
"2017-03-17",124.2195,124.5317,122.8666,122.9801,112.9286,2275827
"2017-03-20",122.9139,123.2072,122.2422,122.6963,112.668,1333300
"2017-03-21",123.4721,123.9262,120.8799,121.2867,111.3735,1124225
"2017-03-22",121.334,121.7502,120.4163,121.561,111.6255,2159134
"2017-03-23",121.6083,123.0274,120.9839,122.1854,112.1989,907435
"2017-03-24",122.4976,123.7465,121.9395,122.6963,112.668,1038397
"2017-03-27",121.6083,122.1192,121.0691,121.5232,111.5908,1213225
"2017-03-28",121.3907,122.2517,120.9461,121.7786,111.8253,819175
"2017-03-29",121.6746,121.7502,120.8609,121.3907,111.4691,817695
"2017-03-30",121.4002,122.5166,121.1448,122.422,112.416,678383
"2017-03-31",122.1949,124.4276,121.93,123.6897,113.5802,1487833
"2017-04-03",123.4437,124.6168,121.7219,122.3746,112.3726,1720902
"2017-04-04",121.9205,122.0246,120.719,121.8732,111.9122,1443122
"2017-04-05",122.4787,124.5412,121.5705,123.1504,113.085,1579475
"2017-04-06",123.0369,123.614,122.2044,122.9518,112.9026,946861
"2017-04-07",122.7247,123.5383,122.403,123.0369,112.9807,1032583
"2017-04-10",123.0369,123.3113,121.9016,122.6017,112.5811,868326
"2017-04-11",122.4787,122.6206,121.5799,122.2327,112.2423,852576
"2017-04-12",122.9044,122.9044,121.4948,121.9773,112.0077,687156
"2017-04-13",121.5989,122.2895,121.3434,121.3623,111.4431,645193
"2017-04-17",122.4409,123.8032,122.2233,123.7086,113.5976,867480
"2017-04-18",123.1126,124.0303,122.7815,123.4816,113.3891,842112
"2017-04-19",124.0114,124.106,123.2829,123.5289,113.4325,1058797
"2017-04-20",123.7843,125.0615,123.7843,124.7588,114.5619,1041462
"2017-04-21",124.7871,125.667,124.3046,124.4276,114.2578,1346829
"2017-04-24",126.1022,127.3131,125.5061,126.6793,116.3254,2166004
"2017-04-25",127.1429,129.3756,125.6481,128.2971,117.811,2127635
"2017-04-26",128.6376,128.666,126.9347,126.9915,116.6121,1174010
"2017-04-27",127.4078,127.9849,127.0009,127.8051,117.3592,887140
"2017-04-28",127.2564,127.6727,126.7266,126.9536,116.5774,1503054
"2017-05-01",127.351,128.1835,126.8874,127.7389,117.2984,994637
"2017-05-02",127.578,128.7796,127.578,128.1552,117.6807,1009964
"2017-05-03",127.7956,128.4295,127.3983,128.0605,117.5938,796027
