date,open,high,low,close,adjclose,volume
"2016-09-26",77.78,78.29,77.4,77.46,64.4554,421300
"2016-09-27",77.29,77.88,77.11,77.78,64.7216,408600
"2016-09-28",77.93,78.45,77.77,78.31,65.1627,331100
"2016-09-29",78.06,78.28,76.94,77.05,64.1142,404200
"2016-09-30",77.57,78.05,76.95,77.79,64.73,582200
"2016-10-03",77.36,78.08,77.08,78.04,64.938,911800
"2016-10-04",78.1,78.33,75.55,75.75,63.0325,969100
"2016-10-05",75.78,76.58,75.54,76.05,63.2821,678200
"2016-10-06",75.89,77.36,75.78,77.2,64.239,560900
"2016-10-07",77.37,77.37,75.9,76.4,63.5733,531200
"2016-10-10",76.93,77.36,76.15,76.21,63.4153,429100
"2016-10-11",75.84,75.95,75.29,75.56,62.8744,352200
"2016-10-12",75.8,76.24,75.72,76.08,63.3071,472000
"2016-10-13",75.39,76.25,74.77,75.72,63.0075,499400
"2016-10-14",76.18,77.1,76.17,76.45,63.615,392400
"2016-10-17",76.66,77.48,76.4,76.51,63.6649,387500
"2016-10-18",77.03,77.48,76.42,76.44,63.6066,461100
"2016-10-19",76.62,77.06,75.94,76.65,63.7814,368400
"2016-10-20",76.31,76.31,75.35,75.93,63.1822,589000
"2016-10-21",75.4,75.72,74.91,75.5,62.8244,408900
"2016-10-24",76.11,76.51,75.58,75.9,63.1573,498500
"2016-10-25",75.75,76.08,75.36,75.77,63.0491,915900
"2016-10-26",74.2,75.38,68.62,70.96,59.0467,2878800
"2016-10-27",71.27,71.27,70.07,70.36,58.5474,1854800
"2016-10-28",70.1,70.7,68.55,68.61,57.0912,1377200
"2016-10-31",68.67,69.97,68.66,69.79,58.0731,979300
"2016-11-01",69.85,69.96,68.68,69.19,57.5738,848000
"2016-11-02",69.1,69.34,68.68,68.99,57.4074,806300
"2016-11-03",69.55,70.56,69.39,70.45,58.6223,1386100
"2016-11-04",70.32,71.68,70.31,70.68,58.8136,1108000
"2016-11-07",71.67,71.79,70.97,71.61,59.5875,587400
"2016-11-08",71.4,71.71,71.02,71.26,59.2963,627600
"2016-11-09",70.33,71.31,68.98,71.04,59.1132,658000
"2016-11-10",71.27,71.43,69.84,70.28,58.4808,963400
"2016-11-11",70.08,70.5,68.93,69.55,57.8734,964400
"2016-11-14",69.58,70.79,69.15,70.75,58.8719,1062600
"2016-11-15",70.8,71.36,70.58,71.17,59.2214,693600
"2016-11-16",70.91,71.54,70.52,71.38,59.3961,885800
"2016-11-17",71.27,72.44,71.23,71.94,59.8621,1044500
"2016-11-18",71.68,71.78,70.49,70.58,58.7304,551500
"2016-11-21",70.58,70.76,70.11,70.25,58.4559,525900
"2016-11-22",70.51,71.74,70.36,71.68,59.6458,675800
"2016-11-23",71.5,72.02,71.1,71.22,59.263,679700
"2016-11-25",71.31,71.72,71.08,71.71,59.6707,253700
"2016-11-28",71.6,72.72,71.56,72.57,60.3863,842600
"2016-11-29",72.45,73.31,72.1,72.95,60.7026,952300
"2016-11-30",72.99,73,71.79,72.06,59.962,1383700
"2016-12-01",72.06,72.11,70.72,71.18,59.2297,1003000
"2016-12-02",71.18,72.03,71.08,71.72,59.6791,821800
"2016-12-05",71.81,72.75,71.81,72.71,60.8507,1022900
"2016-12-06",72.59,73.33,72.17,73.21,61.2692,1116700
"2016-12-07",73.5,74.03,72.46,73.31,61.3528,756800
"2016-12-08",73.31,74.16,72.95,73.68,61.6625,755000
"2016-12-09",73.43,73.65,72.38,72.62,60.7754,742500
"2016-12-12",72.6,72.95,71.88,72.71,60.8507,641700
"2016-12-13",72.86,73.5,72.41,72.55,60.7168,850800
"2016-12-14",72.66,73,71.64,71.78,60.0724,536200
"2016-12-15",71.56,71.94,71.4,71.73,60.0306,592400
"2016-12-16",72.06,72.71,71.75,71.94,60.2063,1443100
"2016-12-19",71.73,72.36,71.05,71.28,59.654,503100
"2016-12-20",71.14,71.73,70.3,71.52,59.8548,738100
"2016-12-21",71.39,72.15,70.76,71.57,59.8966,321200
"2016-12-22",71.66,71.82,70.91,71.37,59.7293,353600
"2016-12-23",71.21,71.54,71.1,71.43,59.7795,289700
"2016-12-27",71.66,72.26,71.39,71.69,59.9971,224300
"2016-12-28",71.92,72.18,70.73,70.79,59.2439,288000
"2016-12-29",70.86,71.57,70.35,70.62,59.1016,365100
"2016-12-30",70.94,71.23,70.02,70.22,58.7668,585400
"2017-01-03",70.76,70.87,69.53,70.14,58.6999,865600
"2017-01-04",70.45,72.14,69.97,72.14,60.3737,887700
"2017-01-05",72,72.44,70.9,71.43,59.7795,647200
"2017-01-06",72.29,72.52,71.91,72.4,60.5913,719600
"2017-01-09",72.48,73.39,72.25,72.56,60.7252,761000
"2017-01-10",72.56,73.3,72.28,72.73,60.8675,640800
"2017-01-11",72.48,72.83,72.35,72.7,60.8423,399500
"2017-01-12",72.46,72.57,71.39,72.13,60.3653,510700
"2017-01-13",72.43,72.95,71.81,72.15,60.382,574500
"2017-01-17",72.16,72.8,71.95,72.45,60.6331,544200
"2017-01-18",72.44,73.17,72,73.17,61.2357,760500
"2017-01-19",73.15,73.43,72.46,72.49,60.6666,635800
"2017-01-20",72.87,73.09,72.05,72.41,60.5996,524900
"2017-01-23",72.3,72.98,72.01,72.89,61.0013,400900
"2017-01-24",72.84,73.99,72.82,73.83,61.7881,645600
"2017-01-25",74.17,74.82,73.22,74.49,62.3404,769700
"2017-01-26",74.16,74.34,72.86,73.34,61.378,939000
"2017-01-27",73.51,73.78,72.99,73.77,61.7378,755600
"2017-01-30",73.23,73.65,72.09,72.91,61.0181,1337900
"2017-01-31",72.66,73.61,71.71,73.02,61.1102,1673700
"2017-02-01",78.97,80.84,76.51,79.65,66.6588,3018700
"2017-02-02",79.67,80.77,79.55,80.01,66.9601,1709500
"2017-02-03",80.42,80.48,78.73,79.05,66.1566,977600
"2017-02-06",78.8,79.84,78.17,79.51,66.5416,848100
"2017-02-07",79.4,79.86,78.77,79.14,66.2319,911800
"2017-02-08",78.97,79.64,78.66,79.41,66.4579,856200
"2017-02-09",79.51,79.75,78.86,78.9,66.0311,741100
"2017-02-10",78.85,79.78,78.55,79.27,66.3407,519400
"2017-02-13",79.37,79.89,79.17,79.45,66.4914,452100
"2017-02-14",79.46,79.92,78.82,79.29,66.3575,624500
"2017-02-15",79.06,79.93,79.06,79.54,66.5667,481500
"2017-02-16",79.83,80.46,79.65,80.16,67.0856,971600
"2017-02-17",79.97,79.98,79.01,79.41,66.4579,584900
"2017-02-21",79.4,80.43,79.26,80.35,67.2446,486600
"2017-02-22",80.09,80.22,79.31,79.81,66.7927,476500
"2017-02-23",80.14,80.92,79.49,80.65,67.4957,705700
"2017-02-24",80.47,80.87,79.87,80.25,67.1609,586700
"2017-02-27",80.16,81.27,80.02,80.7,67.8843,620700
"2017-02-28",80.5,81.16,80.22,80.71,67.8927,652000
"2017-03-01",81.5,82.11,81.21,81.85,68.8517,814000
"2017-03-02",81.61,81.98,81.05,81.77,68.7844,855600
"2017-03-03",81.72,81.98,81.14,81.76,68.776,590000
"2017-03-06",81.19,81.8,80.74,81.14,68.2545,721100
"2017-03-07",81.03,81.38,80.05,80.4,67.632,812600
"2017-03-08",80.39,80.7,79.84,79.97,67.2703,770500
"2017-03-09",79.9,80.1,79.45,79.89,67.203,648200
"2017-03-10",80.32,80.85,80.14,80.5,67.7161,544700
"2017-03-13",80.51,80.94,79.88,80.3,67.5479,308700
"2017-03-14",80.11,80.51,79.75,79.88,67.1946,397600
"2017-03-15",79.98,80.66,79.97,80.57,67.775,612500
"2017-03-16",80.68,80.68,79.51,79.78,67.1104,427500
"2017-03-17",79.97,80.47,79.54,80.39,67.6235,942800
"2017-03-20",80.23,80.31,79.41,79.78,67.1104,451200
"2017-03-21",79.68,80.18,78.53,78.8,66.2861,631300
"2017-03-22",78.81,79.42,78.47,78.91,66.3786,540200
"2017-03-23",78.98,79.93,78.9,79.67,67.0179,620800
"2017-03-24",79.52,80.23,79.21,79.61,66.9674,552900
"2017-03-27",78.82,79.75,78.61,79.61,66.9674,506100
"2017-03-28",79.63,80.8,79.58,80.4,67.632,507700
"2017-03-29",80.22,80.6,80.04,80.34,67.5815,1112700
"2017-03-30",80.32,80.49,79.82,80.48,67.6993,372600
"2017-03-31",80.35,80.74,80.04,80.6,67.8002,644200
"2017-04-03",80.86,81.12,80.5,80.97,68.1114,566600
"2017-04-04",80.96,81.23,80.33,80.66,67.8507,612500
"2017-04-05",80.77,81.01,79.92,80.08,67.3628,782300
"2017-04-06",80.14,80.14,79.5,79.85,67.1693,523800
"2017-04-07",79.84,80.2,79.26,79.54,66.9085,540300
"2017-04-10",79.6,80.24,79.45,79.83,67.1525,754600
"2017-04-11",79.53,79.9,79.13,79.67,67.0179,454300
"2017-04-12",79.31,79.79,79.23,79.64,66.9927,568500
"2017-04-13",79.68,79.95,79.36,79.48,66.8581,1085400
"2017-04-17",79.77,80.29,79.63,80.29,67.5394,339400
"2017-04-18",80.12,80.87,80.12,80.74,67.918,618700
"2017-04-19",80.86,81.52,80.83,81.48,68.5405,601800
"2017-04-20",81.67,82.36,81.33,82.2,69.1461,1407500
"2017-04-21",82.17,82.39,81.6,81.69,68.7171,1136000
"2017-04-24",82.6,82.78,81.78,82.44,69.348,706800
"2017-04-25",82.71,82.86,82.06,82.41,69.3228,724800
"2017-04-26",82.17,83.66,80.91,83.2,69.9873,1265000
"2017-04-27",83.48,83.93,82.11,83.54,70.2733,928800
"2017-04-28",83.47,83.86,83.01,83.21,69.9958,854400
"2017-05-01",83.2,83.83,83.01,83.6,70.3238,535600
"2017-05-02",83.6,84.08,83.27,83.45,70.1976,765300
"2017-05-03",83.37,83.48,82.99,83.34,70.1051,467100
"2017-05-04",83.53,83.99,83.42,83.7,70.4079,545800
"2017-05-05",83.83,84.28,83.76,84.17,70.8033,334400
"2017-05-08",84.14,84.52,83.67,83.76,70.4584,327100
"2017-05-09",83.73,83.98,82.68,83.01,69.8275,815700
"2017-05-10",82.91,83.54,82.84,83.54,70.2733,675000
"2017-05-11",83.17,83.59,82.83,83.59,70.3154,469900
"2017-05-12",83.32,83.75,83.01,83.35,70.1135,445300
"2017-05-15",83.39,84.22,83.11,84.17,70.8033,584500
"2017-05-16",84.2,84.57,83.7,84.31,70.921,542400
"2017-05-17",84.31,84.31,82.5,82.64,69.5162,565200
"2017-05-18",82.47,82.81,81.84,82.5,69.3985,731700
"2017-05-19",82.75,83.12,82.36,82.76,69.6172,720800
"2017-05-22",82.75,83.31,82.5,83.19,69.9789,288900
"2017-05-23",83.3,83.64,82.75,82.8,69.6509,316700
"2017-05-24",82.92,83.25,82.73,82.82,69.6677,531600
"2017-05-25",83.14,84.06,82.98,83.83,70.5173,520600
"2017-05-26",83.73,84.31,83.5,84.29,70.9042,302400
"2017-05-30",84.34,84.63,83.95,84.42,71.0136,321400
"2017-05-31",84.74,84.75,83.94,84.26,70.879,758000
"2017-06-01",84.29,85.9,84.02,85.75,72.1323,756700
"2017-06-02",85.83,85.83,84.69,84.75,71.2912,362800
"2017-06-05",84.4,84.79,83.89,84.13,71.1474,730500
"2017-06-06",83.94,84,83.2,83.71,70.7922,735100
"2017-06-07",84.06,84.11,83.26,83.59,70.6907,518400
"2017-06-08",83.59,83.7,83.1,83.28,70.4286,604300
"2017-06-09",83.47,84.35,83.21,84.09,71.1136,481900
"2017-06-12",84.01,84.45,83.75,84.45,71.418,456100
"2017-06-13",84.43,85.58,84.37,85.48,72.2891,562500
"2017-06-14",85.38,86.01,85.3,85.45,72.2637,444300
"2017-06-15",85.31,86.25,85.16,85.55,72.3483,492200
"2017-06-16",85.53,85.72,84.76,85.65,72.4328,669600
"2017-06-19",85.88,86.8,85.69,86.67,73.2954,1024900
"2017-06-20",87.76,89.07,87.5,87.92,74.3525,771600
"2017-06-21",87.63,88.07,87.1,87.73,74.1919,475100
"2017-06-22",87.85,87.9,87.39,87.55,74.0396,474300
"2017-06-23",87.74,88.15,87.46,88.05,74.4625,715300
"2017-06-26",88.05,88.33,87.66,88.17,74.564,319600
"2017-06-27",88.34,88.75,87.8,88.07,74.4794,388100
"2017-06-28",88.52,89.51,88.52,88.78,75.0798,431200
"2017-06-29",88.85,88.85,87.43,88.14,74.5386,376000
"2017-06-30",88.59,88.88,88.35,88.37,74.7331,427200
