date,open,high,low,close,adjclose,volume
"2016-09-26",245.71,247.48,245.01,245.53,188.5792,880700
"2016-09-27",246.04,247.02,245.3,245.79,188.7789,946500
"2016-09-28",246.13,246.96,244.86,245.75,188.7482,1352500
"2016-09-29",246.08,246.08,240.96,242.34,186.1292,1134100
"2016-09-30",243.06,243.47,237.33,239.72,184.1169,2167000
"2016-10-03",238.71,241.3,237.54,240.58,184.7774,1338300
"2016-10-04",240.96,241.05,236.5,237.1,182.1046,1409600
"2016-10-05",239.05,239.05,236.5,236.6,181.7206,1172100
"2016-10-06",237,237.02,234.48,234.72,180.2766,1899700
"2016-10-07",233.2,233.99,231.57,233.53,179.3626,2183900
"2016-10-10",233.82,234.93,233.12,233.29,179.1783,990000
"2016-10-11",233,233.63,231.64,231.85,178.0723,1060700
"2016-10-12",231.93,233.12,231.37,232.1,178.2643,1256000
"2016-10-13",231.66,233.42,231.05,232.99,178.9479,1112000
"2016-10-14",233.38,234.09,231.93,232.57,178.6253,1081000
"2016-10-17",232.68,234.33,232.6,232.77,178.7789,793300
"2016-10-18",234.29,239.6,232.58,232.79,178.7943,867900
"2016-10-19",233.08,233.74,231.58,232.33,178.441,992400
"2016-10-20",232.15,232.71,230.72,231.83,178.057,922800
"2016-10-21",231.07,231.16,228.5,230.52,177.0508,1553000
"2016-10-24",231.5,232.49,230.92,232.16,178.3104,1304900
"2016-10-25",241.08,249.79,238.64,249.26,191.444,3130700
"2016-10-26",248.6,252,247.49,250.09,192.0815,2112300
"2016-10-27",250.28,251.24,248.05,248.53,190.8833,1294400
"2016-10-28",248.72,250.17,247.69,248,190.4763,1119000
"2016-10-31",248.24,248.81,245.68,246.38,189.2321,1320900
"2016-11-01",247.19,247.19,244.23,244.98,188.1568,1081000
"2016-11-02",244.95,247.65,244.2,245.11,188.2567,953800
"2016-11-03",242.55,243.4,237.11,238.7,183.3334,1695100
"2016-11-04",238.85,239.7,236.21,236.28,181.4748,1512200
"2016-11-07",239.83,239.92,237.52,239.27,183.7712,1376000
"2016-11-08",239,240.92,238.6,239.19,183.7098,1259300
"2016-11-09",256.59,257.48,250,253.46,194.6698,4184300
"2016-11-10",257.5,258.19,252.77,257.27,197.5961,2627400
"2016-11-11",257.96,259.73,255.06,259.17,199.0554,2002900
"2016-11-14",261.23,267.81,260.8,267.24,205.2536,2455100
"2016-11-15",268.79,269.74,261.85,265.93,204.2474,2014600
"2016-11-16",265.87,266.17,261.46,263.35,202.2659,1464200
"2016-11-17",263.5,264.47,262.39,263.28,202.2121,913500
"2016-11-18",263.14,264.46,261.58,263.09,202.0662,1197100
"2016-11-21",264.05,264.33,262.64,263.42,202.3196,965500
"2016-11-22",264.49,265.64,263.42,264.66,203.2721,1244700
