date,open,high,low,close,adjclose,volume
"2016-09-26",118.63,118.64,117.56,117.78,89.7387,5998900
"2016-09-27",118.39,119.22,117.72,119.22,90.8359,5349500
"2016-09-28",119.05,119.52,118.81,119.39,90.9655,5076100
"2016-09-29",118.88,119.27,117.04,117.27,89.3502,6190200
"2016-09-30",117.78,118.62,117.39,118.13,90.0054,7941100
"2016-10-03",118,119.01,117.43,118.81,90.5235,6098600
"2016-10-04",118.84,119.48,118.28,118.82,90.5312,5733900
"2016-10-05",119.22,119.44,118.6,119.18,90.8055,5778700
"2016-10-06",118.5,118.85,117.92,118.75,90.4778,4448500
"2016-10-07",119.17,119.57,118.69,119.24,90.8512,4799300
"2016-10-10",119.51,120.2,119.35,119.8,91.2778,3657000
"2016-10-11",119.41,119.63,117.06,117.64,89.6321,6394200
"2016-10-12",117.96,118.43,117.5,117.97,89.8836,4685200
"2016-10-13",117.54,119.2,117.28,118.26,90.1045,7387400
"2016-10-14",118.5,118.8,117.56,117.56,89.5712,5640500
"2016-10-17",117.5,118.55,117.5,118.49,90.2797,6956400
"2016-10-18",117.38,118.48,115.16,115.41,87.933,12598300
"2016-10-19",115.57,115.89,114.46,114.59,87.3082,7400900
"2016-10-20",114.83,115.7,114.59,114.87,87.5216,6973000
"2016-10-21",114.11,114.24,112.99,113.44,86.432,8422000
"2016-10-24",113.93,114.19,113.44,113.61,86.5616,6141900
"2016-10-25",113.64,114.16,113.09,113.96,86.8282,5595000
"2016-10-26",113.64,115.22,113.6,114.56,87.2854,6429200
"2016-10-27",114.98,116.55,114.79,115.7,88.154,7548700
"2016-10-28",115.82,115.91,114.57,115.33,87.8721,8813300
"2016-10-31",115.28,116.23,114.5,115.99,88.3749,8552500
"2016-11-01",114.76,115.94,114.63,115.34,87.8797,7591900
"2016-11-02",115.52,115.76,114.83,114.86,87.514,6591300
"2016-11-03",114.88,115.44,114.75,115.03,87.6435,6227100
"2016-11-04",115.04,115.94,115.04,115.11,87.7044,7160600
"2016-11-07",115.89,116.72,115.84,116.66,88.8854,6398200
"2016-11-08",116.48,117.57,116.47,117.05,89.1825,6675300
"2016-11-09",120,122.5,118.1,120.31,91.6664,16220000
"2016-11-10",120.77,121.1,119.02,119.54,91.0797,11904500
"2016-11-11",119.49,119.49,118.13,118.47,90.2645,8134800
"2016-11-14",118.58,118.99,116.5,116.6,88.8397,10054900
"2016-11-15",116.4,116.69,115.82,116.32,88.6264,7446700
"2016-11-16",116.65,116.78,116.08,116.36,88.6569,6594800
"2016-11-17",116.68,116.68,116.12,116.57,88.8168,5730300
"2016-11-18",115.79,115.92,114.81,115.36,88.5023,7717800
"2016-11-21",115.44,115.68,114.8,115,88.2261,5843300
"2016-11-22",114.59,115,112.27,112.74,86.4923,11649700
"2016-11-23",112.25,113.43,111.56,113.07,86.7454,7892600
"2016-11-25",113.6,114.23,113.38,114.13,87.5586,3433300
"2016-11-28",113.79,114.12,113.05,113.13,86.7915,9065700
"2016-11-29",112.95,113.41,112.17,112.48,86.2928,7799600
"2016-11-30",112.19,112.52,111.3,111.3,85.3875,11178500
"2016-12-01",111.36,111.54,111,111.38,85.4489,8143300
"2016-12-02",111.72,112.53,111.44,111.96,85.8939,6167700
"2016-12-05",112.4,112.42,111.73,111.94,85.8785,5451600
"2016-12-06",112.24,113.2,111.85,112.06,85.9706,6530400
"2016-12-07",111.89,111.89,109.32,111.1,85.2341,11761100
"2016-12-08",110.54,111.2,109.93,110.99,85.1497,7774900
"2016-12-09",111.41,112.43,111.2,112.26,86.124,7672100
"2016-12-12",112.69,115.4,112.58,115.36,88.5023,9544600
"2016-12-13",115.53,115.97,115.01,115.89,88.9089,7051600
"2016-12-14",116.12,117.3,114.58,114.99,88.2184,9378700
"2016-12-15",115.33,115.92,114.89,115.89,88.9089,6738100
"2016-12-16",116.41,116.46,115.46,115.88,88.9012,11291100
"2016-12-19",116.07,116.66,115.94,116.02,89.0086,6310800
"2016-12-20",115.98,116.25,114.91,115.66,88.7324,5715200
"2016-12-21",116.2,116.2,114.74,115.31,88.464,5907600
"2016-12-22",115,115.53,113.88,115.44,88.5637,4602300
"2016-12-23",115.4,116.32,115.3,115.96,88.9626,2992500
"2016-12-27",115.89,116,115.38,115.91,88.9242,3232600
"2016-12-28",115.88,116.16,115.05,115.1,88.3028,3278300
"2016-12-29",115.23,115.87,115.01,115.49,88.602,2993600
"2016-12-30",115.8,115.99,114.98,115.21,88.3872,5506700
"2017-01-03",115.78,116,115.23,115.84,88.8705,5953000
"2017-01-04",115.5,116.23,115.31,115.65,88.7248,5828900
"2017-01-05",116,116.97,115.44,116.86,89.6531,6217200
"2017-01-06",116.67,117,115.76,116.3,89.2234,5221400
"2017-01-09",116.35,116.61,115.89,116.28,89.2081,5457500
"2017-01-10",116.03,117,115.87,116.16,89.116,5312800
"2017-01-11",116.08,116.25,114.02,114.73,88.019,8887200
"2017-01-12",114.27,114.73,113.37,114.62,87.9346,6627300
"2017-01-13",114.94,115.02,114.44,114.6,87.9192,4935200
"2017-01-17",113.94,115.05,113.67,114.87,88.1264,6255400
"2017-01-18",114.87,115.1,114.41,114.7,87.996,5014600
"2017-01-19",114.68,114.9,113.92,114.2,87.6124,5540800
"2017-01-20",114.49,115.03,114.08,114.15,87.574,7502400
"2017-01-23",114.51,114.77,113.8,113.91,87.3899,7989800
"2017-01-24",112.91,113.3,111.15,111.76,85.7404,12450300
"2017-01-25",111.93,112.8,110.76,112.8,86.5383,9385500
"2017-01-26",112,112.84,111.6,111.84,85.8018,10164300
"2017-01-27",112,113.54,111.9,113.38,86.9833,8886100
"2017-01-30",113.4,113.6,112.85,113.13,86.7915,6969400
"2017-01-31",112.79,113.4,112.43,113.25,86.8836,8713400
"2017-02-01",112.48,113.32,112.47,113.23,86.8682,7082300
"2017-02-02",112.82,113.62,112.77,113.57,87.1291,7826300
"2017-02-03",113.5,113.66,112.66,113.64,87.1828,7267600
"2017-02-06",113.46,113.59,112.62,113.4,86.9986,6178400
"2017-02-07",113.6,113.62,113.05,113.48,87.06,5507900
"2017-02-08",113.3,113.69,113.15,113.4,86.9986,5272000
"2017-02-09",113.4,114.65,113.4,114.08,87.5203,5854600
"2017-02-10",114.32,115.99,114.23,115.24,88.4102,6438500
"2017-02-13",115.28,116.12,115.22,115.88,88.9012,5710800
"2017-02-14",115.44,116.4,115.32,116.36,89.2695,5539100
"2017-02-15",115.9,117.46,115.59,117.2,89.9139,5979700
"2017-02-16",117,118.28,117,118.08,90.589,7119300
"2017-02-17",118.19,118.9,118.05,118.86,91.1874,8691400
"2017-02-21",118.4,119.89,118.32,119.66,91.8012,8595100
"2017-02-22",119.28,119.77,119.25,119.52,91.6938,5103900
"2017-02-23",119.52,121.9,119.48,121.7,93.3662,9980900
"2017-02-24",121.5,122.74,120.9,122.73,94.7795,10835000
"2017-02-27",122.13,122.88,122.1,122.4,94.5246,5946200
"2017-02-28",122.01,122.65,121.94,122.21,94.3779,8885500
"2017-03-01",122.49,124.45,122.42,123.86,95.6521,9393900
"2017-03-02",123.75,124.36,123.02,123.63,95.4745,6950200
"2017-03-03",123.63,123.93,123.23,123.79,95.5981,5585200
"2017-03-06",123.01,124.43,122.6,123.71,95.5363,6670700
"2017-03-07",122.58,124.46,122.39,123.83,95.629,6644000
"2017-03-08",123.75,124.68,123.5,124.1,95.8375,7909900
"2017-03-09",124.58,126.21,124.17,125.95,97.2662,8571100
"2017-03-10",126.04,126.49,125.54,126.21,97.4669,7395400
"2017-03-13",125.83,126.95,125.79,126.68,97.8299,7162500
"2017-03-14",126.86,127.75,126.77,127.05,98.1156,7679700
"2017-03-15",127.05,129,126.6,128.96,99.5907,8360600
"2017-03-16",128.44,128.7,127.77,128.46,99.2045,7610700
"2017-03-17",128.45,128.94,127.95,128.06,98.8956,13300800
"2017-03-20",128.04,128.42,127.97,128.07,98.9033,5827500
"2017-03-21",128.38,128.45,127.14,127.25,98.2701,7578600
"2017-03-22",127.05,127.65,126.21,126.26,97.5056,10272700
"2017-03-23",126.1,127,125.66,125.9,97.2276,8508100
"2017-03-24",125.86,126.36,125.13,125.48,96.9032,6490300
"2017-03-27",125.16,126.14,125.15,125.8,97.1503,5004300
"2017-03-28",125.62,125.78,124.78,125.66,97.0422,5287600
"2017-03-29",125.05,125.33,124.36,124.92,96.4707,3971800
"2017-03-30",124.74,125.43,124.28,124.66,96.2699,4711700
"2017-03-31",124.11,124.83,124.03,124.55,96.185,5657600
"2017-04-03",124.73,125.31,124.28,124.69,96.2931,4956400
"2017-04-04",124.51,124.77,124.22,124.68,96.2854,5358500
"2017-04-05",124.72,125.6,124.41,124.8,96.3781,5646300
"2017-04-06",124.85,125.46,124.5,125.05,96.5711,4324200
"2017-04-07",125.12,125.47,124.83,124.92,96.4707,3615100
"2017-04-10",124.87,124.95,124.23,124.34,96.0228,4594200
"2017-04-11",124.26,124.79,123.95,124.22,95.9302,4161500
"2017-04-12",124.54,125.46,124.36,125.4,96.8414,5556600
"2017-04-13",125.13,125.65,124.96,124.99,96.5248,5396500
"2017-04-17",125.02,125.81,124.93,125.72,97.0885,5367500
"2017-04-18",123.18,123.37,120.95,121.82,94.0767,13485700
"2017-04-19",122.1,122.28,121.11,121.37,93.7292,6993100
"2017-04-20",121.86,122.15,121.35,121.87,94.1153,6330100
"2017-04-21",121.78,122.04,121.54,121.76,94.0304,6021700
"2017-04-24",122.52,123.21,122.15,122.89,94.9031,5679000
"2017-04-25",123.34,123.75,123.01,123.43,95.3201,5090000
"2017-04-26",123.79,124.26,123.48,123.51,95.3818,5021800
"2017-04-27",123.58,124.31,123.4,123.74,95.5595,4225200
"2017-04-28",123.85,123.9,123.13,123.47,95.351,4381800
"2017-05-01",123.4,123.78,123,123.34,95.2506,4556400
"2017-05-02",123.52,123.74,122.89,123.7,95.5285,4881600
"2017-05-03",123.59,123.7,123.04,123.33,95.2428,3736500
"2017-05-04",123.69,123.95,123.23,123.95,95.7216,3753700
"2017-05-05",123.8,123.8,122.86,123.51,95.3818,4139800
"2017-05-08",123.53,123.8,123.02,123.25,95.1811,3608600
"2017-05-09",123.23,123.47,122.88,123.21,95.1502,3762500
"2017-05-10",122.91,123.06,122.38,122.81,94.8413,4237400
"2017-05-11",122.5,123.21,122.34,123.2,95.1424,4095900
"2017-05-12",123.11,124.1,123.01,123.64,95.4823,4097100
"2017-05-15",124.41,127.36,124.33,126.99,98.0693,9854600
"2017-05-16",127.34,128.37,127.06,127.77,98.6717,7233800
"2017-05-17",127.77,127.89,126.45,126.67,97.8222,6480800
"2017-05-18",126.46,127.87,125.96,126.97,98.0539,6571300
"2017-05-19",127.03,127.39,126.44,127,98.077,6957200
"2017-05-22",126.63,127.65,126.63,127.26,98.2778,4858200
