date,open,high,low,close,adjclose,volume
"2016-09-26",48.11,48.17,47.66,47.99,42.1664,1197400
"2016-09-27",48.08,48.2,47.81,47.95,42.1313,1272600
"2016-09-28",47.82,48.36,47.82,48.33,42.4651,1050400
"2016-09-29",48.11,48.19,47.51,47.56,41.7886,1077900
"2016-09-30",47.72,48.15,47.67,47.92,42.1049,1456900
"2016-10-03",47.7,47.86,46.93,47,41.2965,1380700
"2016-10-04",47.21,47.21,46.08,46.24,40.6288,2052800
"2016-10-05",46.25,46.43,46.03,46.26,40.6464,4889800
"2016-10-06",46.19,46.69,46.11,46.41,40.7781,1523700
"2016-10-07",46.9,47.27,46.57,46.92,41.2263,2333200
"2016-10-10",47.12,47.42,46.76,47.01,41.3053,1492800
"2016-10-11",46.98,47.02,46.64,46.97,41.2702,1725400
"2016-10-12",46.93,48.13,46.93,47.84,42.0346,2438700
"2016-10-13",47.59,48.18,47.49,47.78,41.9819,2084900
"2016-10-14",47.78,48.12,47.64,47.92,42.1049,1135300
"2016-10-17",47.97,48.31,47.79,48.28,42.4212,1760100
"2016-10-18",48.45,48.7,48.18,48.2,42.3509,1595300
"2016-10-19",48.17,48.17,47.69,47.74,41.9468,1276800
"2016-10-20",47.71,47.78,47.32,47.49,41.7271,1341000
"2016-10-21",47.44,47.63,47.12,47.51,41.7447,1015100
"2016-10-24",47.5,47.64,47.19,47.33,41.5865,1219800
"2016-10-25",47.5,48.35,47.48,48.11,42.2719,1855500
"2016-10-26",48.01,48.11,47.7,47.83,42.0258,761900
"2016-10-27",47.88,48.04,47.34,47.73,41.938,1283700
"2016-10-28",47.82,48.31,47.74,48.24,42.3861,1105000
"2016-10-31",48.25,48.41,47.99,48.26,42.4037,1167800
"2016-11-01",48.16,48.33,47.37,47.59,41.815,2027600
"2016-11-02",47.47,47.63,47.05,47.25,41.5162,1781400
"2016-11-03",45,45.62,43.35,44.12,38.766,6583400
"2016-11-04",44.17,44.84,43.75,43.78,38.4673,3563200
"2016-11-07",44,44.48,44,44.43,39.0384,1864200
"2016-11-08",44.39,46,44.39,45.84,40.2773,3318100
"2016-11-09",45.02,45.74,44.38,45.54,40.0137,2733600
"2016-11-10",45.41,45.44,43.2,43.39,38.1246,4994100
"2016-11-11",42.99,43.82,42.9,43.71,38.4058,2214000
"2016-11-14",43.38,44.23,43.2,43.92,38.7481,3116200
"2016-11-15",44.11,44.81,44.02,44.57,39.3216,3334000
"2016-11-16",44.65,45.59,44.34,44.61,39.3568,2755700
"2016-11-17",44.51,44.74,44.25,44.43,39.198,1864900
"2016-11-18",44.33,44.97,44.29,44.79,39.5156,1977900
"2016-11-21",44.79,44.97,44.52,44.82,39.5421,1216400
"2016-11-22",45.02,45.3,44.79,44.86,39.5774,1629600
"2016-11-23",44.66,45.08,44.54,44.66,39.401,1101700
"2016-11-25",44.71,45.12,44.51,45.06,39.7539,438000
"2016-11-28",45.02,45.03,44.63,44.86,39.5774,1070700
"2016-11-29",44.72,45.04,44.61,44.84,39.5598,1177200
"2016-11-30",44.63,44.69,43.77,43.79,38.6334,1729100
"2016-12-01",43.72,43.8,42.56,42.77,37.7335,2490800
"2016-12-02",42.96,43.58,42.9,43.41,38.2982,1998700
"2016-12-05",43.61,44.17,43.54,44.16,38.9598,2341400
"2016-12-06",44.41,44.77,43.94,44.75,39.4804,2462900
"2016-12-07",44.62,45.03,44.39,44.88,39.5951,2208700
"2016-12-08",44.59,44.8,43.67,43.79,38.6334,1730800
"2016-12-09",43.79,44.42,43.79,44.32,39.101,1391900
"2016-12-12",44.24,44.72,44.15,44.47,39.2333,1380700
"2016-12-13",44.45,44.72,44.3,44.33,39.1098,2161500
"2016-12-14",44.41,45.45,44.38,44.75,39.4804,2709900
"2016-12-15",44.68,44.88,44.24,44.85,39.5686,1443100
"2016-12-16",44.8,45.11,44.65,44.96,39.6656,2321500
"2016-12-19",44.97,45.12,44.51,44.63,39.3745,1262200
"2016-12-20",44.69,44.92,44.44,44.74,39.4715,1052000
"2016-12-21",44.69,45.01,44.39,44.57,39.3216,1082500
"2016-12-22",44.4,44.54,44.13,44.51,39.2686,1405900
"2016-12-23",44.51,44.96,44.51,44.72,39.4539,655400
"2016-12-27",44.5,45.1,44.5,45.03,39.7274,1085500
"2016-12-28",45.04,45.12,44.13,44.15,38.951,1389200
"2016-12-29",44.31,44.85,44.18,44.82,39.5421,1050000
"2016-12-30",44.9,45.05,44,44.19,38.9863,2395600
"2017-01-03",44.25,44.53,43.85,44.34,39.1186,3126600
"2017-01-04",44.52,44.97,44.41,44.7,39.4363,1787300
"2017-01-05",44.71,44.91,44.48,44.89,39.6039,1358300
"2017-01-06",44.87,44.97,44.45,44.87,39.5862,1192000
"2017-01-09",44.65,44.73,43.89,44.3,39.0834,1441000
"2017-01-10",44.36,44.43,43.39,43.58,38.4481,1854900
"2017-01-11",43.55,43.81,43.38,43.56,38.4305,1939000
"2017-01-12",43.58,43.7,43.26,43.47,38.3511,1927900
"2017-01-13",43.55,43.88,43.48,43.78,38.6246,1187300
"2017-01-17",43.83,44.75,43.79,44.52,39.2774,1556700
"2017-01-18",44.33,44.87,44.25,44.74,39.4715,2302600
"2017-01-19",44.59,44.98,44.45,44.93,39.6392,2514400
"2017-01-20",45,45.6,44.99,45.55,40.1862,3588400
"2017-01-23",45.37,45.56,45.01,45.53,40.1685,2725600
"2017-01-24",45.49,46.15,45.32,46.09,40.6626,1859000
"2017-01-25",46.15,46.65,46.02,46.23,40.7861,3114500
"2017-01-26",46.16,46.26,45.9,46.1,40.6714,1788700
"2017-01-27",45.74,45.77,44.97,45.34,40.0009,2792100
"2017-01-30",45.15,45.5,45.11,45.31,39.9744,1872800
"2017-01-31",45.38,45.57,45.11,45.22,39.895,5847300
"2017-02-01",45.08,45.52,44.96,45.25,39.9215,2070900
"2017-02-02",45.37,45.74,45.06,45.53,40.1685,1674100
"2017-02-03",45.88,46.12,45.68,45.81,40.4155,1371900
"2017-02-06",45.73,45.92,45.36,45.45,40.0979,2663200
"2017-02-07",46.77,47.56,46.38,47.27,41.7036,4338700
"2017-02-08",47.5,48.05,47.29,47.83,42.1977,3117900
"2017-02-09",47.83,48.34,47.72,48.07,42.4094,2012400
"2017-02-10",48.04,48.41,47.99,48.24,42.5594,1826700
"2017-02-13",48.35,48.65,48.19,48.42,42.7182,1516400
"2017-02-14",48.17,48.57,48.04,48.53,42.8152,1572600
"2017-02-15",48.65,49.23,48.46,48.79,43.0446,3144400
"2017-02-16",48.65,48.96,48.27,48.93,43.3369,1558000
"2017-02-17",49.27,49.86,49.2,49.7,44.0189,3483500
"2017-02-21",49.65,49.92,49.51,49.61,43.9392,2716000
"2017-02-22",49.58,49.75,49.18,49.69,44.01,2707600
"2017-02-23",49.82,50.09,49.55,49.62,43.948,1530600
"2017-02-24",49.51,49.64,48.87,49.53,43.8683,2064100
"2017-02-27",49.38,49.85,49.32,49.56,43.8949,2313400
"2017-02-28",49.59,50.07,49.59,49.84,44.1429,2355200
"2017-03-01",49.8,50.41,49.62,50.23,44.4883,2489000
"2017-03-02",50,50.34,50,50.19,44.4529,1927800
"2017-03-03",50.06,50.1,49.68,49.85,44.1517,1265600
"2017-03-06",49.53,49.97,49.48,49.67,43.9923,1897100
"2017-03-07",49.64,49.83,49.48,49.55,43.886,1758400
"2017-03-08",49.38,49.74,49.33,49.51,43.8506,1158300
"2017-03-09",49.71,49.9,49.41,49.63,43.9569,1412700
"2017-03-10",49.86,50.09,49.7,50.03,44.3112,1056500
"2017-03-13",49.97,50.12,49.82,49.85,44.1517,1646000
"2017-03-14",49.83,49.88,49.49,49.75,44.0632,1366700
